80
0 50 89 61 81 77 0 91 96 1 53 96 48 43 3 26 80 49 5 66 6 66 83 70 88 38 41 82 99 49 12 77 55 50 9 28 41 59 95 2 3 66 96 48 14 27 26 72 39 3 82 42 16 58 21 11 70 45 16 19 83 38 3 57 79 80 47 49 57 59 24 70 14 22 60 34 72 49 56 37 
50 0 73 94 61 66 59 67 81 43 16 62 31 69 33 66 66 81 86 4 33 25 60 14 20 37 0 30 60 31 75 81 1 17 25 71 54 4 57 65 46 8 68 81 48 68 98 92 67 17 22 22 8 69 88 83 0 48 18 44 68 5 82 86 30 26 40 51 9 36 58 78 16 70 63 43 43 45 29 92 
89 73 0 58 46 28 56 76 66 9 30 87 69 46 8 85 56 86 97 41 40 9 93 32 2 14 65 13 33 44 71 28 90 0 96 93 25 9 69 93 93 60 0 0 41 90 24 49 40 26 25 72 87 29 61 17 53 93 9 85 84 58 12 11 64 52 48 6 52 12 67 56 31 25 38 72 79 11 45 60 
61 94 58 0 8 7 97 50 80 9 86 86 79 6 34 90 78 67 97 58 31 84 28 44 93 41 12 97 32 68 20 88 96 85 1 62 28 15 5 99 76 66 17 34 87 22 47 68 84 67 45 67 27 48 51 96 12 34 29 37 2 22 67 18 24 22 27 50 22 41 23 4 45 31 64 29 29 84 25 69 
81 61 46 8 0 27 47 9 40 62 58 97 38 66 19 13 52 85 32 85 89 99 62 93 7 1 77 47 94 24 15 55 31 61 67 81 96 27 67 14 73 72 98 89 92 85 4 55 60 79 85 65 38 91 56 88 54 3 80 17 98 11 99 36 51 44 49 46 56 3 7 22 83 25 59 98 77 2 87 65 
77 66 28 7 27 0 86 24 14 98 13 25 29 42 70 37 71 40 71 79 9 56 67 80 68 8 70 51 77 62 70 64 65 54 95 34 28 15 67 90 62 80 28 63 65 8 6 50 90 3 9 77 32 56 18 59 95 30 13 97 22 63 40 31 60 2 63 95 29 39 65 0 42 18 47 87 8 35 70 3 
0 59 56 97 47 86 0 56 21 55 2 88 17 61 88 63 32 62 81 80 15 76 43 72 64 92 61 59 52 4 82 75 53 6 3 96 10 39 78 23 32 8 42 78 40 36 43 87 75 8 99 15 30 86 31 39 67 96 17 49 61 49 77 14 29 18 13 6 47 90 92 91 78 34 66 82 46 5 37 79 
91 67 76 50 9 24 56 0 44 78 70 64 24 54 74 7 93 45 82 70 24 96 68 17 14 64 69 89 92 87 85 81 55 95 82 7 98 37 56 80 88 46 19 70 62 97 79 24 66 64 52 62 64 19 75 40 15 93 14 89 80 61 76 90 22 45 24 46 63 50 10 57 94 5 61 86 6 6 78 67 
96 81 66 80 40 14 21 44 0 69 48 43 20 59 41 91 60 13 21 24 35 1 39 9 1 97 88 6 99 60 86 81 32 78 79 59 46 30 69 25 98 94 3 42 30 70 20 21 64 83 60 34 3 34 72 25 14 58 85 81 64 10 49 21 1 23 35 61 24 93 13 19 16 47 60 55 1 95 43 43 
1 43 9 9 62 98 55 78 69 0 91 27 93 75 84 62 33 50 94 97 82 31 53 19 4 73 51 46 7 6 65 83 23 75 24 12 7 55 88 92 54 70 52 7 64 67 38 75 86 48 36 87 78 61 26 95 42 8 98 51 31 75 3 64 59 22 82 25 17 87 67 92 66 49 62 62 0 37 61 11 
53 16 30 86 58 13 2 70 48 91 0 69 16 1 15 51 48 21 37 88 39 74 3 97 2 56 16 13 71 75 35 11 32 63 13 96 10 16 57 65 77 63 76 49 2 53 21 64 86 12 93 19 40 95 13 96 95 4 97 59 13 11 3 69 44 37 35 45 44 58 13 47 27 49 34 51 13 24 9 42 
96 62 87 86 97 25 88 64 43 27 69 0 32 69 73 6 73 72 50 78 23 11 99 15 32 99 79 50 42 12 18 49 37 59 72 84 94 29 69 63 58 4 23 9 49 35 58 18 95 15 5 63 45 3 98 3 21 45 9 60 49 4 3 6 37 1 68 69 64 74 70 27 51 68 99 3 1 65 59 37 
48 31 69 79 38 29 17 24 20 93 16 32 0 83 97 77 98 49 49 14 33 87 30 82 23 39 34 92 81 89 0 0 30 98 73 84 47 34 91 4 84 81 4 97 12 3 82 26 68 42 81 30 23 80 17 98 83 17 86 5 33 99 0 18 95 73 79 59 0 28 25 75 78 98 32 7 27 79 87 36 
43 69 46 6 66 42 61 54 59 75 1 69 83 0 67 69 78 0 46 13 1 41 61 25 97 51 50 73 1 73 20 17 47 35 66 57 57 56 11 42 25 93 64 66 44 53 13 34 30 3 90 43 85 58 6 59 72 78 12 37 3 10 86 36 5 40 67 40 38 98 35 72 64 57 18 29 87 63 62 4 
3 33 8 34 19 70 88 74 41 84 15 73 97 67 0 39 1 51 32 98 59 50 12 39 19 0 19 8 13 97 63 6 37 86 7 87 52 10 52 49 60 3 71 70 87 61 43 99 48 9 1 72 52 14 69 21 70 74 90 54 31 59 74 21 4 51 22 59 51 45 55 8 57 86 48 76 29 45 99 47 
26 66 85 90 13 37 63 7 91 62 51 6 77 69 39 0 25 9 47 51 2 67 34 72 71 64 75 53 82 35 44 70 18 52 83 34 96 34 57 70 14 33 64 0 81 87 96 93 85 21 98 42 72 56 41 85 90 35 66 63 13 68 31 50 56 39 66 49 42 12 37 9 72 50 0 3 73 16 86 72 
80 66 56 78 52 71 32 93 60 33 48 73 98 78 1 25 0 73 22 95 65 83 19 33 72 34 66 59 21 50 97 27 44 26 56 6 12 13 13 20 48 35 78 38 67 50 69 57 97 99 45 64 33 96 39 66 15 68 59 40 95 34 6 21 77 62 73 47 40 82 89 41 44 92 93 54 14 30 8 54 
49 81 86 67 85 40 62 45 13 50 21 72 49 0 51 9 73 0 99 81 72 94 69 12 83 92 59 43 89 20 73 40 47 33 85 93 20 33 62 29 74 29 38 14 72 62 31 67 61 54 14 13 54 50 40 11 88 94 76 26 45 44 40 44 16 83 32 31 66 64 32 50 69 50 58 12 66 49 82 75 
5 86 97 97 32 71 81 82 21 94 37 50 49 46 32 47 22 99 0 90 36 7 30 28 59 48 62 12 96 50 83 39 11 75 59 35 35 3 15 86 22 23 83 78 41 31 2 86 57 63 30 35 7 29 42 91 9 10 73 39 97 37 81 59 69 5 52 61 77 48 31 2 41 81 64 52 45 10 98 36 
66 4 41 58 85 79 80 70 24 97 88 78 14 13 98 51 95 81 90 0 39 0 38 85 1 74 17 40 34 37 56 21 91 3 30 38 39 10 31 19 73 28 71 17 6 61 77 90 76 65 72 10 64 19 37 53 95 86 1 0 80 69 20 65 47 42 90 1 41 63 27 75 73 81 8 44 10 42 99 20 
6 33 40 31 89 9 15 24 35 82 39 23 33 1 59 2 65 72 36 39 0 0 7 22 91 27 16 69 27 95 67 82 55 99 92 3 29 53 94 94 27 70 9 38 82 56 94 40 48 23 31 90 86 42 97 12 24 23 7 60 33 97 24 59 5 5 58 84 70 1 72 83 28 63 70 28 40 29 5 97 
66 25 9 84 99 56 76 96 1 31 74 11 87 41 50 67 83 94 7 0 0 0 48 81 49 74 94 78 70 96 97 5 35 60 79 72 70 92 96 79 28 25 54 82 88 37 86 18 61 65 8 96 0 89 66 54 48 30 99 35 92 27 15 93 50 78 5 99 5 85 77 70 0 6 88 45 33 80 56 11 
83 60 93 28 62 67 43 68 39 53 3 99 30 61 12 34 19 69 30 38 7 48 0 53 73 11 82 28 33 98 63 75 66 39 79 35 93 27 76 21 58 63 75 23 7 51 11 80 58 43 1 40 13 64 96 72 55 99 29 70 42 89 8 90 38 41 2 34 77 41 81 18 75 2 63 13 76 5 91 33 
70 14 32 44 93 80 72 17 9 19 97 15 82 25 39 72 33 12 28 85 22 81 53 0 53 1 74 6 14 98 80 25 91 68 55 14 35 40 80 51 11 34 37 12 41 27 92 0 49 86 72 98 45 16 4 92 90 49 14 20 1 11 53 45 13 66 73 4 94 30 26 57 46 23 33 11 58 66 48 91 
88 20 2 93 7 68 64 14 1 4 2 32 23 97 19 71 72 83 59 1 91 49 73 53 0 74 67 23 83 17 67 49 56 31 58 69 69 72 93 56 71 3 1 39 9 18 31 45 73 23 37 66 56 28 87 87 38 34 89 32 19 69 57 93 63 71 72 8 2 23 6 88 49 52 75 98 16 26 0 14 
38 37 14 41 1 8 92 64 97 73 56 99 39 51 0 64 34 92 48 74 27 74 11 1 74 0 74 55 59 45 81 34 41 49 64 73 98 48 91 34 45 67 60 30 0 10 74 85 48 53 0 57 30 32 39 53 92 80 42 37 7 19 31 30 28 32 39 9 39 38 92 1 73 47 6 41 78 94 32 25 
41 0 65 12 77 70 61 69 88 51 16 79 34 50 19 75 66 59 62 17 16 94 82 74 67 74 0 80 31 86 37 75 99 53 35 64 69 1 20 0 91 71 47 88 49 93 77 83 0 29 20 15 87 35 46 89 79 97 24 73 93 93 55 14 71 77 23 30 53 35 40 21 99 79 43 22 82 6 9 17 
82 30 13 97 47 51 59 89 6 46 13 50 92 73 8 53 59 43 12 40 69 78 28 6 23 55 80 0 89 11 94 31 20 95 9 77 20 48 56 89 56 39 81 16 82 38 92 7 18 64 33 32 30 90 80 55 12 94 19 23 50 85 23 90 55 57 47 51 93 68 16 25 64 20 86 68 7 19 91 65 
99 60 33 32 94 77 52 92 99 7 71 42 81 1 13 82 21 89 96 34 27 70 33 14 83 59 31 89 0 46 5 19 77 61 36 53 40 3 20 29 26 47 33 51 19 21 52 8 90 29 2 67 16 70 30 58 25 86 61 72 59 31 29 0 52 80 92 26 40 66 58 57 21 30 45 79 78 29 55 42 
49 31 44 68 24 62 4 87 60 6 75 12 89 73 97 35 50 20 50 37 95 96 98 98 17 45 86 11 46 0 71 31 98 36 67 46 54 28 7 6 72 11 25 80 80 47 45 88 65 45 47 36 84 70 55 75 92 6 0 47 13 65 32 6 69 92 69 61 64 69 0 48 64 37 23 21 8 38 44 95 
12 75 71 20 15 70 82 85 86 65 35 18 0 20 63 44 97 73 83 56 67 97 63 80 67 81 37 94 5 71 0 52 80 55 18 2 80 64 49 97 20 31 42 26 99 10 10 37 20 36 16 58 9 52 32 65 40 62 13 34 26 16 41 29 19 53 66 40 33 75 2 2 3 25 59 89 3 16 10 39 
77 81 28 88 55 64 75 81 81 83 11 49 0 17 6 70 27 40 39 21 82 5 75 25 49 34 75 31 19 31 52 0 35 38 6 27 72 40 36 94 77 67 65 58 53 45 67 79 15 43 7 83 73 15 34 55 79 79 49 54 98 36 11 98 36 18 36 66 86 85 23 68 0 81 10 83 39 44 38 79 
55 1 90 96 31 65 53 55 32 23 32 37 30 47 37 18 44 47 11 91 55 35 66 91 56 41 99 20 77 98 80 35 0 51 25 70 47 25 62 41 57 13 90 51 28 8 89 91 67 68 57 65 23 32 63 12 60 0 22 98 11 72 48 78 57 82 52 69 91 60 19 60 43 33 51 41 15 14 14 29 
50 17 0 85 61 54 6 95 78 75 63 59 98 35 86 52 26 33 75 3 99 60 39 68 31 49 53 95 61 36 55 38 51 0 38 46 46 38 67 96 93 0 1 75 66 96 90 61 74 62 29 96 15 83 26 90 93 17 5 55 29 57 53 93 58 59 6 21 8 16 82 57 95 56 14 67 47 81 90 61 
9 25 96 1 67 95 3 82 79 24 13 72 73 66 7 83 56 85 59 30 92 79 79 55 58 64 35 9 36 67 18 6 25 38 0 91 90 64 78 10 45 6 38 88 23 54 41 57 48 0 74 2 35 99 12 75 22 73 78 87 6 37 4 16 16 80 28 83 70 27 60 63 77 52 52 32 49 16 36 66 
28 71 93 62 81 34 96 7 59 12 96 84 84 57 87 34 6 93 35 38 3 72 35 14 69 73 64 77 53 46 2 27 70 46 91 0 90 61 8 57 34 26 18 75 14 29 21 61 39 98 28 31 25 96 23 61 2 58 93 98 48 45 11 35 61 44 75 0 59 40 89 51 44 53 71 21 60 53 20 62 
41 54 25 28 96 28 10 98 46 7 10 94 47 57 52 96 12 20 35 39 29 70 93 35 69 98 69 20 40 54 80 72 47 46 90 90 0 8 23 5 6 52 94 47 99 85 96 15 35 26 57 51 49 24 91 82 36 9 18 84 94 7 83 37 51 48 95 75 3 51 29 51 89 7 92 4 82 40 73 14 
59 4 9 15 27 15 39 37 30 55 16 29 34 56 10 34 13 33 3 10 53 92 27 40 72 48 1 48 3 28 64 40 25 38 64 61 8 0 8 28 10 6 92 22 24 13 26 60 74 57 6 1 9 63 29 99 39 24 14 65 3 37 0 44 59 99 11 47 67 25 4 71 95 90 19 27 33 11 96 25 
95 57 69 5 67 67 78 56 69 88 57 69 91 11 52 57 13 62 15 31 94 96 76 80 93 91 20 56 20 7 49 36 62 67 78 8 23 8 0 45 90 45 4 14 79 14 49 25 94 60 55 2 57 9 55 53 38 72 2 82 99 96 78 9 23 1 67 4 92 53 76 41 12 83 69 37 63 97 32 28 
2 65 93 99 14 90 23 80 25 92 65 63 4 42 49 70 20 29 86 19 94 79 21 51 56 34 0 89 29 6 97 94 41 96 10 57 5 28 45 0 81 57 85 44 71 21 31 64 14 99 85 21 56 57 87 77 38 15 9 19 31 80 95 45 49 40 5 38 35 42 80 69 40 88 80 57 48 64 21 52 
3 46 93 76 73 62 32 88 98 54 77 58 84 25 60 14 48 74 22 73 27 28 58 11 71 45 91 56 26 72 20 77 57 93 45 34 6 10 90 81 0 87 49 74 55 11 80 41 79 96 21 25 45 82 18 7 91 95 14 11 33 86 37 46 67 83 90 97 12 78 63 3 67 3 29 39 23 32 38 28 
66 8 60 66 72 80 8 46 94 70 63 4 81 93 3 33 35 29 23 28 70 25 63 34 3 67 71 39 47 11 31 67 13 0 6 26 52 6 45 57 87 0 63 27 83 7 76 14 20 76 37 8 57 54 57 43 89 46 35 91 66 6 88 42 16 13 72 50 23 19 52 21 92 55 63 80 35 85 15 82 
96 68 0 17 98 28 42 19 3 52 76 23 4 64 71 64 78 38 83 71 9 54 75 37 1 60 47 81 33 25 42 65 90 1 38 18 94 92 4 85 49 63 0 9 29 71 89 5 26 93 87 41 61 91 45 16 75 14 93 73 47 41 26 26 11 93 15 99 52 48 65 74 3 21 82 85 10 62 0 11 
48 81 0 34 89 63 78 70 42 7 49 9 97 66 70 0 38 14 78 17 38 82 23 12 39 30 88 16 51 80 26 58 51 75 88 75 47 22 14 44 74 27 9 0 4 37 60 20 65 29 81 65 0 98 14 11 69 21 71 28 37 0 7 58 72 27 91 32 85 71 66 16 64 63 27 26 69 12 71 59 
14 48 41 87 92 65 40 62 30 64 2 49 12 44 87 81 67 72 41 6 82 88 7 41 9 0 49 82 19 80 99 53 28 66 23 14 99 24 79 71 55 83 29 4 0 19 42 12 61 81 88 23 10 98 22 11 92 48 60 14 19 46 72 94 62 72 90 10 0 33 22 71 73 58 32 44 32 51 90 84 
27 68 90 22 85 8 36 97 70 67 53 35 3 53 61 87 50 62 31 61 56 37 51 27 18 10 93 38 21 47 10 45 8 96 54 29 85 13 14 21 11 7 71 37 19 0 0 97 69 77 25 92 1 3 57 49 47 0 13 30 72 13 5 12 79 85 97 94 18 27 83 3 21 28 54 54 56 15 61 74 
26 98 24 47 4 6 43 79 20 38 21 58 82 13 43 96 69 31 2 77 94 86 11 92 31 74 77 92 52 45 10 67 89 90 41 21 96 26 49 31 80 76 89 60 42 0 0 14 49 34 47 88 20 68 8 12 87 40 30 9 87 19 18 16 99 17 64 88 80 90 31 66 59 2 26 5 38 32 69 44 
72 92 49 68 55 50 87 24 21 75 64 18 26 34 99 93 57 67 86 90 40 18 80 0 45 85 83 7 8 88 37 79 91 61 57 61 15 60 25 64 41 14 5 20 12 97 14 0 40 57 94 51 71 73 32 8 33 28 50 12 62 64 74 51 76 11 57 64 6 92 51 35 37 59 97 83 15 56 20 44 
39 67 40 84 60 90 75 66 64 86 86 95 68 30 48 85 97 61 57 76 48 61 58 49 73 48 0 18 90 65 20 15 67 74 48 39 35 74 94 14 79 20 26 65 61 69 49 40 0 66 69 2 27 75 51 39 12 27 43 7 36 0 45 77 94 16 84 32 3 56 23 19 11 48 10 36 63 22 93 17 
3 17 26 67 79 3 8 64 83 48 12 15 42 3 9 21 99 54 63 65 23 65 43 86 23 53 29 64 29 45 36 43 68 62 0 98 26 57 60 99 96 76 93 29 81 77 34 57 66 0 98 8 97 80 75 4 39 92 14 77 94 44 46 83 32 66 8 31 50 0 95 35 45 28 67 68 96 6 4 79 
