60
0 57 46 46 31 47 96 41 36 67 71 0 20 27 20 14 41 59 4 47 21 99 31 26 50 3 70 57 78 72 46 55 95 60 27 57 24 0 12 37 83 52 82 42 13 34 30 79 49 88 23 17 87 23 14 89 45 89 42 64 
57 0 78 54 82 7 43 51 80 18 67 70 16 65 27 30 90 64 23 92 73 39 51 44 1 29 86 82 41 85 78 16 6 68 8 64 82 72 75 52 64 25 77 5 85 22 40 22 31 94 83 60 90 16 36 29 10 1 34 53 
46 78 0 4 86 70 50 20 8 7 70 6 71 40 10 25 25 62 18 53 26 20 66 4 42 67 97 83 2 10 69 34 98 61 4 80 29 70 55 12 81 92 61 72 39 74 67 57 43 11 81 53 12 75 85 93 51 73 2 63 
46 54 4 0 47 48 84 41 0 64 62 3 54 74 60 21 71 23 21 33 49 77 21 78 16 31 90 1 66 93 11 42 37 86 38 63 36 7 97 64 7 50 34 17 27 97 52 73 34 64 52 35 37 30 77 65 19 43 44 98 
31 82 86 47 0 58 59 75 21 88 42 85 91 0 41 43 30 23 36 59 35 17 50 27 94 98 30 52 58 18 53 19 92 56 89 56 81 13 36 87 67 16 16 94 81 39 85 66 58 94 36 46 57 54 23 5 15 49 64 38 
47 7 70 48 58 0 83 28 97 74 54 92 13 59 10 89 2 25 26 49 3 2 61 76 81 86 48 90 53 63 44 22 61 31 11 0 70 75 52 76 78 84 37 45 4 46 15 87 65 10 89 78 79 29 81 63 68 66 98 16 
96 43 50 84 59 83 0 91 57 88 25 26 1 82 61 73 70 75 29 34 28 66 42 64 92 13 28 70 66 65 14 33 78 37 21 14 26 70 28 29 77 46 32 57 99 78 99 48 68 39 41 4 48 3 91 89 50 34 18 88 
41 51 20 41 75 28 91 0 26 74 92 15 70 8 64 62 85 90 18 82 25 64 38 39 90 3 97 92 77 20 76 14 1 15 54 62 39 95 40 60 29 98 97 74 54 75 51 70 38 69 89 61 1 52 44 12 18 0 93 85 
36 80 8 0 21 97 57 26 0 81 84 54 60 96 88 79 53 1 39 34 37 0 37 43 85 38 84 31 46 49 54 48 99 47 47 80 0 88 21 94 27 17 1 47 8 33 3 80 15 3 25 75 75 76 81 41 69 87 39 34 
67 18 7 64 88 74 88 74 81 0 0 93 73 74 85 74 26 60 1 42 10 79 56 33 34 53 77 44 72 39 76 45 70 92 65 36 5 25 99 56 4 40 97 58 72 0 7 91 47 76 99 35 73 91 17 44 5 21 18 17 
