60
0 87 55 65 62 38 36 37 36 29 7 87 73 37 44 32 40 45 14 27 55 54 43 59 31 46 48 23 53 16 71 74 75 68 53 63 30 40 41 60 56 27 52 35 62 31 67 23 43 32 17 52 6 24 59 7 38 33 24 41 
87 0 82 83 34 55 95 78 85 101 84 1 91 52 43 69 60 49 80 110 87 72 74 90 93 42 42 67 56 84 96 30 16 36 35 65 60 68 54 49 38 104 90 113 41 60 96 101 95 118 104 73 93 110 89 84 124 119 79 126 
55 82 0 109 78 68 89 84 86 39 60 82 18 61 55 28 28 70 64 56 6 10 87 107 84 58 46 41 85 40 118 54 80 47 54 19 40 80 34 87 75 82 102 52 41 64 115 46 22 68 62 94 58 64 8 48 73 66 31 71 
65 83 109 0 50 42 38 28 30 94 58 82 126 49 60 81 82 43 51 90 111 103 23 11 40 58 72 68 29 78 13 93 66 91 68 106 69 29 78 34 48 55 18 99 90 45 14 88 105 89 76 15 67 82 115 70 93 92 82 98 
62 34 78 50 0 25 63 45 52 83 58 33 93 25 24 56 51 18 52 88 83 70 41 56 61 21 32 47 22 65 63 45 17 45 25 68 43 35 45 16 6 73 57 94 46 31 63 81 84 94 79 39 67 86 86 62 100 96 63 103 
38 55 68 42 25 0 40 25 30 63 33 55 85 7 18 41 41 7 27 65 71 61 23 43 37 18 30 29 17 44 53 55 41 51 29 64 28 15 36 23 19 49 40 72 49 7 51 59 68 70 55 27 43 62 75 39 75 72 45 79 
36 95 89 38 63 40 0 18 11 64 29 95 107 45 57 63 68 46 25 56 90 86 24 28 5 57 67 50 43 51 38 93 80 89 68 93 55 28 66 52 57 18 20 65 85 37 34 57 79 53 41 31 35 47 94 42 56 56 58 61 
37 78 84 28 45 25 18 0 6 66 30 78 101 30 42 56 59 30 23 62 85 79 7 23 16 42 54 43 26 50 35 79 63 75 53 84 46 11 56 35 40 32 18 71 72 23 31 60 77 62 48 16 39 55 89 42 67 65 55 72 
36 85 86 30 52 30 11 6 0 66 29 84 104 36 48 59 63 36 23 60 87 82 13 23 11 48 59 45 32 50 34 85 69 80 59 87 49 17 60 41 46 27 16 69 77 28 30 59 78 59 46 20 38 52 91 42 63 62 56 68 
29 101 39 94 83 63 64 66 66 0 37 101 54 59 61 32 42 68 43 17 36 43 72 88 60 63 59 36 79 19 100 79 92 72 66 54 41 68 47 85 78 51 82 14 65 56 96 8 19 29 27 81 28 26 39 25 34 27 21 32 
7 84 60 58 58 33 29 30 29 37 0 84 78 33 41 35 42 40 7 34 60 58 36 52 25 43 47 24 46 22 63 74 72 68 51 66 30 33 42 54 51 24 45 42 62 26 59 30 50 37 22 45 11 29 64 13 42 39 29 46 
87 1 82 82 33 55 95 78 84 101 84 0 91 52 43 69 60 48 80 110 88 72 73 89 92 41 42 67 55 84 95 31 16 36 34 66 60 67 54 48 38 103 90 113 42 60 95 101 95 118 104 72 92 110 90 84 124 119 79 126 
73 91 18 126 93 85 107 101 104 54 78 91 0 78 71 45 44 86 82 70 18 24 104 124 102 73 60 59 101 57 136 61 92 55 68 26 57 98 50 103 90 99 119 64 50 81 133 61 35 83 78 111 75 79 14 65 87 80 49 84 
37 52 61 49 25 7 45 30 36 59 33 52 78 0 12 35 34 10 28 63 65 55 30 50 42 12 23 24 23 40 60 49 39 45 23 57 22 22 29 27 19 51 47 69 42 8 58 56 63 69 54 34 42 61 68 36 74 70 40 78 
44 43 55 60 24 18 57 42 48 61 41 43 71 12 0 32 27 17 38 68 59 47 41 61 53 3 12 25 31 43 71 37 32 33 11 48 20 34 21 32 19 62 59 72 30 20 69 59 60 75 61 45 49 67 63 41 81 76 40 83 
32 69 28 81 56 41 63 56 59 32 35 69 45 35 32 0 10 44 37 44 30 23 59 79 58 35 27 14 58 20 91 48 62 40 35 31 13 53 14 62 51 58 74 45 34 37 87 34 29 55 44 66 36 48 34 25 61 55 12 62 
40 60 28 82 51 41 68 59 63 42 42 60 44 34 27 10 0 42 43 54 32 21 61 81 64 30 19 19 57 30 93 38 54 30 28 25 14 54 6 59 47 66 77 55 24 37 90 44 36 65 54 67 45 58 35 34 71 65 22 72 
45 49 70 43 18 7 46 30 36 68 40 48 86 10 17 44 42 0 34 72 74 63 27 46 44 15 29 33 15 49 55 51 34 48 25 64 31 20 37 18 12 56 44 78 47 14 53 65 72 77 62 29 50 68 77 45 82 78 50 86 
14 80 64 51 52 27 25 23 23 43 7 80 82 28 38 37 43 34 0 41 65 61 29 45 21 39 45 25 40 27 57 72 67 67 48 68 30 26 42 48 46 24 39 49 62 21 54 37 55 43 28 38 17 35 69 19 48 45 33 52 
