80
0 21 48 13 95 47 69 22 38 101 47 17 44 92 33 48 52 39 76 72 79 66 49 87 73 80 55 37 64 93 103 63 65 84 55 61 29 55 53 60 59 37 19 27 60 49 43 50 74 62 52 49 49 11 65 54 84 28 91 95 87 77 87 35 61 90 72 89 28 95 77 71 97 18 74 32 92 25 55 91 
21 0 31 23 77 39 55 4 41 82 41 15 24 72 22 31 42 20 57 54 70 46 28 70 64 63 41 24 49 82 82 47 51 63 35 55 11 35 36 55 39 42 10 12 44 42 40 44 58 41 32 29 31 17 52 33 65 14 83 85 67 59 78 23 44 81 55 68 43 79 57 52 77 12 54 22 74 29 38 71 
48 31 0 54 75 62 66 33 70 73 64 45 24 57 45 42 59 10 54 54 86 35 18 71 81 67 54 44 58 95 64 16 62 44 34 76 20 14 6 77 25 72 30 21 51 64 65 66 63 32 28 12 3 48 24 20 56 21 100 98 56 57 93 44 13 96 58 47 73 82 33 48 66 42 43 47 72 58 45 59 
13 23 54 0 88 35 59 22 25 96 34 10 43 89 25 42 42 43 70 66 67 64 49 80 61 72 46 29 55 81 100 69 56 83 51 49 34 57 59 47 58 24 27 33 52 37 30 38 66 60 50 51 54 6 73 54 80 35 79 83 84 71 75 28 67 79 64 88 20 86 78 66 92 13 72 23 85 11 49 87 
95 77 75 88 0 59 33 74 81 16 62 79 56 31 63 47 50 73 21 23 47 40 58 9 49 17 43 59 34 43 40 82 35 43 44 58 77 62 79 60 50 85 86 81 36 59 68 59 22 43 49 63 72 86 94 55 21 83 56 45 25 19 48 60 79 48 23 48 102 15 55 27 21 77 34 65 3 81 40 25 
47 39 62 35 59 0 27 35 22 71 4 30 39 71 18 24 10 52 47 41 32 51 48 51 26 42 17 18 26 46 83 77 25 70 38 16 48 57 68 16 51 25 49 50 27 3 9 4 37 48 41 53 60 36 86 50 58 52 45 48 63 45 40 18 74 44 37 77 44 54 71 45 70 31 56 17 57 25 27 67 
69 55 66 59 33 27 0 52 48 47 29 52 42 52 36 25 18 60 27 22 22 41 49 25 19 16 14 33 8 29 64 79 4 56 33 25 60 56 72 27 46 52 66 63 15 26 35 26 12 40 39 55 64 58 90 48 38 65 35 31 44 24 27 34 76 30 16 63 70 27 62 28 47 51 41 37 31 51 21 47 
22 4 33 22 74 35 52 0 38 80 37 12 22 70 18 28 38 22 55 51 66 44 28 67 60 60 37 20 45 78 81 49 48 63 33 51 14 35 38 51 38 39 14 15 40 38 36 39 55 40 30 29 33 17 55 33 63 18 79 81 66 56 74 19 46 77 52 68 41 76 57 50 75 9 53 18 71 26 35 69 
38 41 70 25 81 22 48 38 0 93 19 27 52 91 27 42 31 60 68 62 49 69 60 72 42 64 39 31 48 63 103 87 46 89 55 29 53 69 76 27 67 3 49 53 48 23 13 23 59 65 57 64 70 28 93 64 79 55 58 65 84 67 56 30 84 60 59 95 24 75 87 65 91 30 75 25 78 14 47 88 
101 82 73 96 16 71 47 80 93 0 74 86 59 20 71 54 61 73 26 31 63 39 59 23 64 31 54 67 45 59 25 78 47 34 47 72 80 60 77 74 48 96 90 84 45 71 79 71 35 42 51 63 70 93 90 54 17 85 72 61 17 26 64 68 75 64 34 38 112 31 48 30 8 84 31 73 17 91 47 15 
