60
0 72 85 94 82 45 18 53 19 66 47 8 45 47 3 16 48 33 35 96 13 78 99 11 9 29 15 1 11 35 85 77 50 98 32 11 53 79 31 55 2 10 77 58 12 43 25 60 1 53 68 80 93 77 87 79 8 45 47 55 
72 0 70 39 31 37 4 46 6 5 34 44 88 81 80 75 61 43 82 91 6 74 47 15 19 64 21 33 62 82 60 31 94 26 27 47 64 89 68 12 82 60 77 14 74 61 51 68 64 8 47 28 74 75 34 51 38 56 29 1 
85 70 0 63 50 80 56 73 10 59 54 33 69 4 31 28 35 17 29 36 29 30 84 63 54 82 73 2 35 60 32 26 42 72 87 27 71 52 88 64 79 10 60 1 14 46 61 98 98 78 32 39 56 82 33 91 38 30 69 2 
94 39 63 0 26 21 8 77 3 1 15 98 83 81 95 33 63 54 86 42 22 75 36 75 43 0 46 44 3 97 55 31 5 24 49 34 85 35 8 35 64 60 93 88 64 54 90 6 31 36 60 62 7 64 39 96 49 97 19 96 
82 31 50 26 0 53 38 39 38 79 30 21 38 79 79 37 22 31 74 21 22 65 63 29 28 80 67 47 85 26 14 88 81 87 46 64 19 24 8 74 62 54 75 46 87 73 15 30 37 58 99 29 49 19 21 56 1 77 84 58 
45 37 80 21 53 0 13 18 47 93 91 22 10 18 70 14 72 72 91 94 19 98 42 94 37 63 56 18 85 26 73 46 58 82 68 4 3 90 86 28 52 11 46 0 76 11 59 96 45 91 89 25 7 83 80 25 47 71 53 61 
18 4 56 8 38 13 0 72 51 92 49 44 45 31 98 7 96 90 29 77 41 70 68 44 79 6 11 62 4 85 4 13 68 4 84 93 87 38 71 25 32 63 58 85 24 39 91 75 33 37 73 10 42 99 2 3 42 60 13 54 
53 46 73 77 39 18 72 0 21 58 38 5 20 16 8 42 55 48 97 72 90 36 74 50 97 43 37 31 62 25 12 99 85 59 80 74 48 39 84 41 84 59 60 72 30 83 46 84 83 42 78 65 45 61 92 45 13 50 11 62 
19 6 10 3 38 47 51 21 0 75 67 84 45 30 48 12 45 30 31 53 0 91 57 92 49 48 65 99 83 28 57 24 84 83 86 67 22 81 88 54 5 58 93 32 42 76 48 62 58 37 71 88 98 1 98 68 46 93 60 42 
66 5 59 1 79 93 92 58 75 0 1 84 89 74 26 64 59 75 52 13 27 28 84 7 39 78 9 67 74 51 33 21 71 96 28 14 0 24 95 44 42 38 32 24 60 0 54 69 92 74 83 17 41 40 91 98 33 71 93 31 
47 34 54 15 30 91 49 38 67 1 0 45 74 48 89 31 51 71 8 5 22 43 24 9 77 90 42 14 65 4 20 91 95 85 84 37 8 22 59 98 78 39 46 8 42 17 23 1 3 30 17 50 33 54 27 42 40 8 75 69 
8 44 33 98 21 22 44 5 84 84 45 0 37 86 84 40 60 52 3 75 6 18 20 92 60 8 60 8 17 67 38 55 96 72 41 77 84 44 10 19 35 86 6 15 6 59 98 72 96 97 72 17 20 36 42 50 53 20 38 79 
45 88 69 83 38 10 45 20 45 89 74 37 0 98 75 80 68 58 50 35 18 29 41 16 65 5 5 51 4 72 44 80 29 96 52 68 34 78 94 84 35 85 43 31 27 39 57 39 49 56 45 21 55 85 6 44 92 93 41 28 
47 81 4 81 79 18 31 16 30 74 48 86 98 0 68 39 0 84 76 69 34 6 3 34 52 47 40 76 1 9 71 94 23 60 28 78 51 79 57 5 26 61 68 9 88 96 43 71 28 16 35 68 67 32 84 64 18 38 29 40 
