60
0 19 51 83 91 14 85 67 16 4 19 93 19 65 25 54 37 11 59 38 13 68 74 28 74 43 22 27 90 14 24 43 75 35 91 66 95 95 22 22 98 59 70 94 33 3 5 82 12 95 45 40 4 92 33 72 51 79 45 66 
19 0 14 28 85 12 33 94 71 21 70 57 19 4 91 42 55 79 28 6 72 20 41 10 43 24 95 76 52 95 81 64 3 13 58 29 70 40 62 60 39 12 63 84 52 12 32 85 87 68 17 94 78 35 0 64 33 42 39 41 
51 14 0 71 88 51 29 85 99 28 0 99 10 62 36 38 65 71 67 88 78 67 83 93 47 23 58 38 22 98 93 34 15 53 33 34 28 73 18 2 15 26 58 44 18 18 28 90 41 92 7 26 14 13 28 65 49 70 79 95 
83 28 71 0 53 83 41 53 87 20 97 52 45 87 20 72 50 77 80 73 79 17 96 28 4 79 70 3 37 62 82 58 56 99 40 15 41 16 70 46 0 7 28 14 15 24 91 47 85 48 22 17 22 36 31 73 63 29 76 50 
91 85 88 53 0 69 65 36 3 63 88 65 41 39 43 54 76 18 41 62 99 91 15 57 0 95 33 88 16 99 73 52 26 47 18 79 9 38 95 5 22 51 26 95 85 28 79 3 19 16 31 48 91 7 67 21 26 31 94 74 
14 12 51 83 69 0 64 39 26 85 98 19 21 49 7 15 65 33 9 55 76 22 10 54 30 69 92 39 89 19 99 18 11 16 66 13 11 56 24 0 5 48 58 97 66 48 1 38 57 58 46 34 94 58 45 38 28 33 69 46 
85 33 29 41 65 64 0 73 14 54 73 2 45 90 11 87 94 1 40 82 47 40 64 14 94 71 95 20 56 23 23 96 26 43 10 49 49 99 68 7 84 36 67 32 18 73 69 73 15 41 5 78 7 94 9 48 97 95 19 8 
67 94 85 53 36 39 73 0 78 43 26 27 82 5 30 62 7 10 48 54 72 90 51 71 17 35 91 4 60 16 97 45 6 43 48 72 99 78 89 15 87 34 72 7 98 90 34 35 46 13 52 65 15 20 60 90 83 74 87 26 
16 71 99 87 3 26 14 78 0 14 70 59 83 70 97 91 98 78 68 96 77 58 92 56 54 1 73 27 5 2 30 2 20 31 98 32 59 13 11 10 32 79 80 2 77 61 68 73 85 84 33 28 77 45 18 61 14 81 39 71 
4 21 28 20 63 85 54 43 14 0 41 34 9 78 54 10 35 27 28 60 81 34 87 97 6 30 47 66 26 81 64 51 63 15 6 90 84 95 15 72 6 95 38 19 37 86 79 70 42 62 75 90 2 99 76 82 64 70 5 96 
19 70 0 97 88 98 73 26 70 41 0 61 39 52 99 40 79 22 9 94 58 62 0 85 14 84 94 73 29 46 25 90 80 8 21 75 19 54 97 62 2 45 14 55 10 43 29 3 77 99 75 34 37 68 74 17 76 23 42 13 
93 57 99 52 65 19 2 27 59 34 61 0 50 48 32 81 6 46 74 61 58 82 72 52 75 53 72 57 77 43 94 13 90 51 22 41 60 9 90 42 12 7 44 64 90 53 2 24 92 39 33 4 13 60 96 60 67 39 7 65 
19 19 10 45 41 21 45 82 83 9 39 50 0 44 83 61 68 13 89 98 99 10 44 77 65 0 1 51 10 82 33 22 31 97 24 6 40 81 94 68 62 69 56 73 39 98 25 36 91 91 7 38 89 68 79 73 43 70 56 71 
65 4 62 87 39 49 90 5 70 78 52 48 44 0 39 78 55 13 28 64 81 97 28 40 91 47 60 85 88 37 16 50 45 76 66 68 55 9 63 81 77 90 83 83 5 40 17 22 60 84 61 0 86 59 79 43 30 9 12 51 
25 91 36 20 43 7 11 30 97 54 99 32 83 39 0 46 27 2 89 76 66 0 33 2 0 23 5 76 87 34 9 24 37 63 65 83 79 98 56 10 44 23 63 15 38 4 24 46 45 49 13 66 4 94 24 37 45 13 19 19 
54 42 38 72 54 15 87 62 91 10 40 81 61 78 46 0 22 78 0 24 63 26 3 84 30 0 25 65 49 85 70 12 11 35 83 29 40 56 27 99 25 74 80 83 92 24 86 86 74 69 71 42 43 98 60 52 29 45 10 69 
37 55 65 50 76 65 94 7 98 35 79 6 68 55 27 22 0 46 35 83 70 9 21 91 11 85 7 15 87 18 94 63 46 22 7 43 30 70 53 21 65 69 90 27 38 65 96 10 85 43 75 32 70 89 41 67 0 2 20 9 
11 79 71 77 18 33 1 10 78 27 22 46 13 13 2 78 46 0 18 41 75 64 13 97 65 83 64 3 46 3 60 91 74 48 47 93 82 1 51 99 91 92 2 73 15 31 88 56 94 98 95 60 60 77 89 41 47 17 82 29 
59 28 67 80 41 9 40 48 68 28 9 74 89 28 89 0 35 18 0 45 31 94 27 47 66 20 31 33 9 31 89 58 35 81 29 67 78 4 5 85 95 75 9 97 0 46 59 38 48 5 84 51 63 80 87 93 30 73 79 76 
38 6 88 73 62 55 82 54 96 60 94 61 98 64 76 24 83 41 45 0 56 82 91 69 95 94 24 21 5 87 18 61 40 40 78 20 30 17 54 17 51 14 54 7 10 14 70 64 8 24 17 39 49 80 56 36 69 13 11 72 
13 72 78 79 99 76 47 72 77 81 58 58 99 81 66 63 70 75 31 56 0 12 82 59 85 26 53 96 20 89 88 36 31 57 95 21 22 95 22 49 94 56 91 82 20 88 0 77 1 48 75 61 48 49 42 56 33 51 56 79 
68 20 67 17 91 22 40 90 58 34 62 82 10 97 0 26 9 64 94 82 12 0 59 35 5 14 64 8 22 71 40 1 37 40 15 99 99 21 28 61 92 66 58 52 59 17 42 42 95 55 73 45 85 44 98 28 20 79 21 74 
74 41 83 96 15 10 64 51 92 87 0 72 44 28 33 3 21 13 27 91 82 59 0 72 78 96 22 75 44 17 8 77 37 67 74 19 46 21 81 45 74 1 35 48 49 51 58 49 43 45 9 60 68 64 13 22 48 78 19 3 
28 10 93 28 57 54 14 71 56 97 85 52 77 40 2 84 91 97 47 69 59 35 72 0 3 0 78 46 12 45 14 54 20 39 57 60 40 67 39 77 25 8 61 64 3 99 81 48 21 82 11 10 7 27 64 73 11 36 71 22 
74 43 47 4 0 30 94 17 54 6 14 75 65 91 0 30 11 65 66 95 85 5 78 3 0 47 98 94 56 17 67 60 78 77 81 0 54 64 79 58 90 95 37 4 84 39 91 25 63 31 46 91 84 71 69 27 4 35 23 23 
43 24 23 79 95 69 71 35 1 30 84 53 0 47 23 0 85 83 20 94 26 14 96 0 47 0 26 60 86 20 19 38 39 15 8 59 58 65 13 76 92 37 5 0 84 54 89 88 37 31 80 49 91 15 94 21 92 0 97 8 
22 95 58 70 33 92 95 91 73 47 94 72 1 60 5 25 7 64 31 24 53 64 22 78 98 26 0 98 34 53 81 12 45 58 63 17 81 69 92 14 35 98 98 52 39 35 95 90 53 84 95 27 72 66 9 85 3 11 56 20 
27 76 38 3 88 39 20 4 27 66 73 57 51 85 76 65 15 3 33 21 96 8 75 46 94 60 98 0 79 3 40 99 90 52 28 41 88 59 75 46 69 78 0 12 11 56 96 97 27 47 32 51 82 0 24 11 40 85 38 27 
90 52 22 37 16 89 56 60 5 26 29 77 10 88 87 49 87 46 9 5 20 22 44 12 56 86 34 79 0 89 44 76 87 75 68 42 66 0 74 63 35 96 11 86 77 76 88 64 61 81 55 51 94 53 43 50 86 76 73 44 
14 95 98 62 99 19 23 16 2 81 46 43 82 37 34 85 18 3 31 87 89 71 17 45 17 20 53 3 89 0 52 64 81 82 1 87 75 47 43 47 3 56 71 4 65 14 81 80 15 92 7 91 66 43 34 30 94 18 92 31 
24 81 93 82 73 99 23 97 30 64 25 94 33 16 9 70 94 60 89 18 88 40 8 14 67 19 81 40 44 52 0 34 92 46 12 10 92 52 93 83 85 72 48 93 91 99 75 67 94 49 43 44 94 86 47 48 35 83 13 61 
43 64 34 58 52 18 96 45 2 51 90 13 22 50 24 12 63 91 58 61 36 1 77 54 60 38 12 99 76 64 34 0 6 91 36 79 33 59 30 23 98 90 31 45 70 93 49 93 46 23 52 23 27 57 44 75 30 80 52 15 
75 3 15 56 26 11 26 6 20 63 80 90 31 45 37 11 46 74 35 40 31 37 37 20 78 39 45 90 87 81 92 6 0 44 79 62 6 84 57 41 76 89 10 43 97 71 65 64 79 33 37 62 54 57 55 31 6 91 83 51 
35 13 53 99 47 16 43 43 31 15 8 51 97 76 63 35 22 48 81 40 57 40 67 39 77 15 58 52 75 82 46 91 44 0 18 96 44 13 9 44 0 29 36 72 56 60 89 75 81 67 77 15 4 62 65 68 78 44 49 1 
91 58 33 40 18 66 10 48 98 6 21 22 24 66 65 83 7 47 29 78 95 15 74 57 81 8 63 28 68 1 12 36 79 18 0 52 9 60 28 52 36 95 40 0 69 85 37 98 49 51 3 96 89 15 0 57 97 9 97 86 
66 29 34 15 79 13 49 72 32 90 75 41 6 68 83 29 43 93 67 20 21 99 19 60 0 59 17 41 42 87 10 79 62 96 52 0 0 20 76 70 74 20 86 55 0 31 65 34 8 14 75 55 53 35 70 18 7 66 20 38 
95 70 28 41 9 11 49 99 59 84 19 60 40 55 79 40 30 82 78 30 22 99 46 40 54 58 81 88 66 75 92 33 6 44 9 0 0 76 68 16 8 51 32 97 18 75 87 52 55 74 60 65 18 50 59 35 73 80 41 12 
