80
0 38 94 35 84 99 41 97 61 33 44 76 60 53 25 62 28 100 73 70 92 105 52 36 117 46 68 86 43 85 27 51 82 63 66 42 44 27 55 98 28 57 47 53 29 28 12 94 92 61 68 54 64 62 61 85 86 7 53 66 38 49 60 99 90 65 61 67 91 52 34 92 29 80 81 39 108 80 46 35 
38 0 68 52 57 72 46 60 23 7 32 53 23 18 15 45 22 76 43 48 59 67 15 28 79 24 50 49 5 51 55 14 56 24 30 14 48 37 35 76 21 35 13 36 12 24 29 56 65 50 39 23 52 29 51 61 61 33 21 47 29 18 41 74 56 30 28 31 71 15 31 56 29 43 64 19 70 45 24 30 
94 68 0 78 11 5 64 38 54 68 52 19 69 74 81 106 90 9 26 24 22 79 55 59 78 49 111 72 67 85 92 69 12 60 74 80 63 72 97 15 89 37 55 42 79 66 83 50 3 41 29 45 39 41 42 11 8 93 47 108 57 79 35 6 91 42 40 42 16 66 99 81 66 43 23 86 70 36 90 98 
35 52 78 0 69 83 14 94 67 45 30 59 74 70 48 90 56 81 65 54 83 115 58 27 125 40 96 98 56 102 15 66 67 72 81 63 15 15 82 76 56 46 52 39 51 28 30 96 76 37 59 53 39 61 37 67 70 40 52 94 27 69 45 82 108 65 58 66 69 66 65 106 23 81 59 63 115 78 71 66 
84 57 11 69 0 16 55 36 44 57 41 10 60 64 70 96 79 19 16 14 20 74 45 49 76 38 101 65 56 78 82 59 2 50 65 69 54 62 87 21 78 26 44 32 68 55 72 46 8 33 18 34 32 31 34 7 4 82 36 98 47 69 25 17 83 33 30 32 19 56 88 75 55 36 20 75 67 29 79 87 
99 72 5 83 16 0 70 37 57 72 57 24 72 77 85 109 94 10 29 30 22 78 59 64 77 53 113 73 70 86 97 72 17 62 76 83 68 77 100 18 93 42 59 47 83 71 87 50 7 46 33 49 45 44 47 16 14 98 51 110 62 82 40 6 91 45 44 44 20 69 103 81 71 44 28 89 69 37 93 102 
41 46 64 14 55 70 0 81 58 40 19 46 67 64 46 88 56 67 52 41 70 105 49 19 114 30 94 89 50 95 28 59 53 63 74 59 3 14 79 62 55 33 43 26 48 23 33 85 62 24 47 42 26 50 24 53 56 44 42 92 18 64 31 68 101 54 47 55 56 59 66 98 18 69 45 61 104 66 68 66 
97 60 38 94 36 37 81 0 38 64 63 43 49 56 76 85 81 46 30 45 16 42 45 68 41 54 88 39 57 53 104 53 38 40 49 66 81 82 77 53 80 48 49 56 72 72 85 14 36 64 35 43 64 34 65 42 38 93 44 85 67 62 52 42 58 31 37 30 53 51 87 47 74 18 56 73 32 16 73 86 
61 23 54 67 44 57 58 38 0 28 40 44 15 20 38 52 43 63 29 40 39 48 10 40 58 28 57 31 19 39 74 16 45 7 21 29 59 53 43 66 42 32 16 37 34 40 51 34 51 51 27 17 53 14 53 50 48 56 17 53 40 26 39 60 45 12 17 12 62 13 50 40 44 20 58 35 49 24 37 48 
33 7 68 45 57 72 40 64 28 0 27 52 30 25 13 50 22 75 44 46 61 74 19 22 85 21 55 55 12 58 48 21 56 30 37 20 42 30 40 75 22 32 15 32 12 17 23 61 65 45 39 23 48 31 47 60 60 29 22 53 23 25 38 73 63 33 29 34 69 22 32 63 22 47 61 23 76 48 29 32 
