80
0 73 62 58 33 73 1 5 56 74 22 46 48 1 70 38 47 75 86 60 14 42 80 0 4 70 37 37 26 94 26 41 10 20 53 10 83 82 47 87 17 59 19 26 95 27 33 97 58 39 7 26 50 13 91 93 78 17 38 87 61 36 1 74 89 29 20 72 85 41 55 17 7 50 69 39 7 68 52 21 
73 0 10 67 90 1 99 73 62 0 78 28 29 23 4 98 19 87 25 43 69 55 95 10 87 52 43 0 55 64 44 55 22 64 20 32 63 81 74 60 28 96 97 87 38 16 76 58 18 87 70 68 91 48 73 70 5 57 52 19 84 7 93 52 23 47 47 71 10 86 37 65 17 80 50 5 87 8 17 55 
62 10 0 19 13 27 11 87 67 7 47 89 45 32 68 29 56 47 87 33 8 31 67 76 30 21 45 97 82 44 50 35 54 78 2 44 79 91 60 86 72 59 2 23 53 69 73 23 37 94 94 42 56 72 83 44 12 65 8 72 91 38 99 78 59 20 25 58 58 76 58 77 23 26 49 18 23 71 79 55 
58 67 19 0 88 20 88 41 75 38 50 87 67 24 60 24 76 11 35 57 70 59 21 2 28 45 11 59 71 17 78 26 60 32 1 47 82 55 23 22 56 26 23 26 29 39 42 86 78 25 76 28 72 46 75 5 96 30 65 85 49 9 39 31 57 86 51 20 7 10 13 68 29 58 66 52 49 90 99 79 
33 90 13 88 0 40 51 74 80 52 31 5 8 33 73 49 95 22 46 76 2 28 30 63 91 86 64 76 51 2 16 83 86 18 1 62 58 1 74 95 17 2 51 14 78 9 14 86 98 43 29 75 32 92 93 30 62 39 80 30 89 17 8 53 69 82 39 40 73 20 0 69 5 11 43 78 73 88 51 42 
73 1 27 20 40 0 93 17 32 91 62 65 36 26 3 17 23 13 38 51 72 36 20 14 70 95 82 58 70 42 23 70 16 76 3 17 78 50 73 49 4 23 63 39 64 35 86 43 23 75 22 35 71 34 47 11 32 97 25 36 70 97 62 68 34 57 97 5 8 51 24 83 85 98 77 30 82 50 42 18 
1 99 11 88 51 93 0 30 54 81 31 24 63 21 79 99 24 17 66 90 62 82 32 48 44 12 78 5 87 2 81 66 34 19 69 14 90 17 83 63 79 91 42 51 45 68 26 13 33 84 5 27 78 47 16 93 99 99 43 60 26 48 11 79 49 27 67 3 20 52 50 52 31 38 90 21 81 74 66 85 
5 73 87 41 74 17 30 0 30 10 91 36 6 20 8 73 87 3 57 37 59 33 18 62 50 19 34 81 56 84 25 25 84 58 12 90 6 62 66 91 74 36 43 60 35 45 97 42 84 94 53 12 96 57 2 11 72 86 25 66 15 71 52 75 37 77 79 98 82 97 20 14 0 2 95 46 11 57 96 91 
56 62 67 75 80 32 54 30 0 7 26 95 2 99 12 55 97 62 82 67 38 36 22 54 39 9 87 4 42 80 30 74 73 19 12 92 47 97 6 87 5 93 11 0 81 26 7 48 61 60 65 71 27 87 90 70 59 48 63 19 88 57 90 51 75 26 17 34 34 42 76 24 78 98 58 25 86 38 2 35 
74 0 7 38 52 91 81 10 7 0 83 99 69 9 22 45 88 11 71 60 10 94 21 66 12 41 35 59 66 3 16 64 40 15 79 72 43 84 93 60 85 58 34 12 0 72 2 8 80 31 89 78 17 48 14 60 69 52 29 39 81 1 79 16 39 29 31 77 52 16 27 67 61 98 16 63 20 20 56 28 
22 78 47 50 31 62 31 91 26 83 0 63 7 77 63 80 56 8 69 5 69 44 8 87 85 29 5 10 10 41 56 72 67 84 25 50 20 37 47 64 15 70 85 35 59 97 27 72 81 4 61 67 35 51 94 20 5 66 39 49 98 95 89 49 3 34 25 17 13 50 14 4 27 37 32 92 59 20 40 61 
46 28 89 87 5 65 24 36 95 99 63 0 13 18 33 39 98 66 34 97 51 4 45 58 75 92 45 74 26 31 2 90 82 80 5 29 90 79 86 61 61 95 38 65 23 63 9 91 67 93 10 2 95 56 38 44 40 15 72 63 37 60 71 15 34 62 21 83 35 16 28 53 28 99 19 95 9 54 3 62 
48 29 45 67 8 36 63 6 2 69 7 13 0 34 35 73 55 99 33 1 5 17 93 37 20 25 65 36 95 67 1 82 58 44 2 76 48 6 14 99 8 43 14 61 40 64 23 58 88 93 67 40 99 96 5 52 42 75 68 34 17 8 21 66 37 72 96 45 30 15 77 49 51 55 58 37 15 74 62 96 
1 23 32 24 33 26 21 20 99 9 77 18 34 0 73 43 72 59 47 60 76 63 19 95 63 14 7 62 9 97 58 94 80 85 48 96 97 58 9 0 83 19 9 63 28 71 1 37 12 10 44 24 58 78 89 94 1 80 16 62 37 10 49 16 29 47 25 24 98 32 81 20 95 31 43 87 7 72 93 20 
70 4 68 60 73 3 79 8 12 22 63 33 35 73 0 17 38 27 74 67 98 34 29 13 95 95 60 60 16 17 94 81 19 40 23 87 62 79 61 77 12 14 53 14 19 4 7 83 91 62 5 47 40 81 72 88 44 58 4 81 71 79 46 60 36 1 72 59 98 39 32 33 96 12 46 6 76 2 21 71 
38 98 29 24 49 17 99 73 55 45 80 39 73 43 17 0 70 92 69 31 3 65 79 40 93 48 54 30 1 53 89 53 50 87 44 50 83 76 53 31 10 57 61 76 43 0 29 51 98 1 60 70 72 48 63 83 9 48 68 19 98 47 39 59 78 49 99 71 69 55 64 79 87 81 43 36 45 36 74 75 
