60
0 14 26 11 89 23 54 85 40 35 40 6 4 78 67 51 55 41 70 46 22 84 63 36 96 5 61 59 66 0 88 38 36 58 5 51 6 79 81 62 61 45 53 67 50 88 23 43 60 0 83 36 68 73 70 60 9 48 75 64 
14 0 15 94 79 63 96 17 5 21 7 49 50 98 81 17 83 21 68 11 99 24 12 30 46 80 83 53 64 96 99 73 26 81 15 41 28 83 12 96 0 30 24 73 40 35 70 9 27 19 16 67 33 76 87 88 38 5 99 65 
26 15 0 72 12 66 87 65 22 27 8 10 55 82 64 45 59 50 99 74 81 82 48 15 26 60 22 61 17 71 94 46 27 0 95 26 28 10 15 3 7 38 78 68 29 63 46 95 46 65 40 71 10 75 80 21 11 3 10 78 
11 94 72 0 49 16 89 16 40 47 95 10 5 38 10 51 4 3 29 93 66 35 60 21 64 32 45 42 75 77 42 52 41 60 29 70 20 46 24 71 24 89 39 50 80 62 17 41 1 92 69 16 98 35 99 79 59 59 85 87 
89 79 12 49 0 91 33 18 66 79 90 10 32 67 41 74 75 59 92 56 91 95 25 49 38 8 23 73 26 93 16 70 58 51 63 71 10 79 51 30 57 61 22 79 9 22 88 69 87 85 36 94 22 85 53 73 94 75 89 59 
23 63 66 16 91 0 30 74 98 5 7 74 76 40 93 72 31 70 77 65 15 57 82 44 76 66 89 81 67 53 22 39 15 38 40 36 23 63 53 50 76 6 56 95 99 31 58 98 65 95 1 13 13 41 6 47 80 1 58 31 
54 96 87 89 33 30 0 4 9 31 1 32 48 25 41 42 5 5 49 36 64 74 20 68 53 22 67 70 10 12 69 49 56 6 7 33 73 82 58 95 81 26 44 4 34 0 27 73 13 49 55 3 29 13 78 74 26 60 7 48 
85 17 65 16 18 74 4 0 93 1 67 7 91 15 29 89 44 43 71 46 18 93 78 3 1 89 50 77 7 2 30 87 86 90 49 51 54 82 74 11 18 66 68 54 64 85 86 5 99 6 98 45 72 27 98 87 84 9 7 34 
40 5 22 40 66 98 9 93 0 56 35 86 82 96 48 48 11 69 75 85 74 26 13 95 78 35 53 45 78 86 73 13 31 29 37 62 18 82 73 41 93 99 44 11 13 85 17 46 88 8 72 5 96 95 34 32 66 74 0 24 
35 21 27 47 79 5 31 1 56 0 98 96 49 96 19 94 33 3 61 41 56 54 88 45 49 0 97 66 54 32 74 87 97 87 41 19 86 25 24 51 63 6 8 36 25 70 46 20 38 53 46 9 26 70 97 7 64 56 94 91 
40 7 8 95 90 7 1 67 35 98 0 74 43 18 71 20 69 76 0 33 92 14 98 76 75 31 69 14 48 67 6 95 12 73 22 49 2 65 34 60 99 5 51 9 21 85 8 9 84 42 37 94 22 63 29 12 46 48 34 41 
6 49 10 10 10 74 32 7 86 96 74 0 45 31 50 72 49 98 19 87 75 90 36 73 78 23 52 68 95 83 47 71 21 51 39 54 91 14 29 26 5 5 34 14 92 70 82 42 79 7 93 4 72 65 98 76 1 59 24 87 
4 50 55 5 32 76 48 91 82 49 43 45 0 26 63 85 77 93 68 86 55 21 63 15 56 82 54 32 4 70 30 63 7 35 44 71 37 95 17 25 67 63 28 35 66 8 73 26 26 53 96 55 49 1 41 48 29 64 17 96 
78 98 82 38 67 40 25 15 96 96 18 31 26 0 49 48 86 53 62 70 98 90 27 44 56 55 82 39 77 49 70 99 56 86 13 14 25 44 19 80 36 12 51 99 13 68 51 89 5 59 18 70 45 99 90 24 47 14 22 94 
67 81 64 10 41 93 41 29 48 19 71 50 63 49 0 34 26 43 56 74 16 55 25 73 39 93 4 94 20 39 57 27 23 91 42 15 77 77 6 15 3 56 83 66 25 24 14 79 52 9 84 33 80 18 27 85 97 49 30 5 
51 17 45 51 74 72 42 89 48 94 20 72 85 48 34 0 59 48 49 6 2 4 92 68 94 79 5 44 66 91 12 33 37 82 64 90 66 93 37 60 46 23 28 80 92 19 58 67 60 46 31 31 58 35 15 24 57 51 41 54 
55 83 59 4 75 31 5 44 11 33 69 49 77 86 26 59 0 92 91 19 48 58 97 36 40 97 26 54 76 93 56 4 33 0 5 13 27 97 4 81 29 26 88 82 21 98 7 39 22 29 52 32 83 46 41 23 27 15 5 40 
41 21 50 3 59 70 5 43 69 3 76 98 93 53 43 48 92 0 49 27 21 8 87 57 12 35 93 83 6 7 74 49 4 31 32 32 51 65 62 53 73 45 6 61 73 48 58 11 36 20 21 4 73 28 48 73 90 20 84 85 
70 68 99 29 92 77 49 71 75 61 0 19 68 62 56 49 91 49 0 29 89 94 22 99 53 11 43 98 53 18 48 32 42 97 13 48 12 83 53 73 14 22 60 45 50 9 15 31 48 15 63 23 83 47 89 43 65 6 20 66 
46 11 74 93 56 65 36 46 85 41 33 87 86 70 74 6 19 27 29 0 97 25 78 83 27 22 95 1 87 33 98 41 41 40 96 94 0 93 21 72 50 44 9 5 46 97 29 92 65 62 56 41 53 4 27 6 56 97 75 20 
22 99 81 66 91 15 64 18 74 56 92 75 55 98 16 2 48 21 89 97 0 5 40 38 61 14 51 16 77 40 54 97 56 45 98 99 36 73 53 41 27 7 80 47 16 92 1 94 76 59 33 17 97 25 69 31 90 81 60 13 
84 24 82 35 95 57 74 93 26 54 14 90 21 90 55 4 58 8 94 25 5 0 25 9 24 0 50 9 60 32 76 99 39 90 60 44 19 23 83 13 4 42 42 87 93 42 64 34 11 77 3 98 42 35 80 36 45 36 42 88 
63 12 48 60 25 82 20 78 13 88 98 36 63 27 25 92 97 87 22 78 40 25 0 24 18 69 12 86 97 71 13 6 61 42 55 24 4 97 43 0 79 13 7 25 18 37 87 46 18 3 37 35 27 62 54 63 38 63 60 81 
36 30 15 21 49 44 68 3 95 45 76 73 15 44 73 68 36 57 99 83 38 9 24 0 16 22 41 29 0 62 26 58 33 0 22 21 99 4 22 88 17 81 68 61 50 70 88 97 45 85 23 98 46 43 31 99 56 2 10 19 
