60
0 35 32 75 102 16 75 67 68 36 55 81 50 29 104 88 53 25 78 37 76 69 72 78 85 8 38 40 66 101 17 60 24 80 60 10 68 14 41 26 7 91 57 37 62 8 10 20 42 49 93 91 42 64 100 36 55 72 76 71 
35 0 42 42 74 26 41 40 54 50 62 49 32 42 73 54 53 47 43 5 45 34 40 44 59 34 19 9 32 70 27 68 16 45 39 39 33 31 52 38 29 66 25 4 37 38 25 54 22 44 73 72 41 54 69 47 21 69 43 59 
32 42 0 84 84 43 68 83 41 7 23 71 32 4 90 80 22 13 81 47 65 73 62 83 66 39 29 41 72 87 19 28 27 78 40 42 71 44 10 6 35 70 50 42 79 25 32 46 61 20 67 65 14 36 86 5 53 40 70 42 
75 42 84 0 74 61 38 18 81 91 101 45 62 84 65 41 89 89 15 39 46 13 43 10 69 71 55 43 12 63 69 106 58 27 63 75 18 66 93 80 68 74 40 42 23 79 65 91 36 79 89 89 79 84 63 88 34 101 37 86 
102 74 84 74 0 99 38 89 46 89 83 30 53 88 16 35 70 97 60 77 31 63 36 65 18 104 64 65 67 15 86 86 78 48 44 109 59 104 86 86 99 14 49 70 92 100 94 122 90 65 29 31 70 54 14 85 56 66 39 49 
16 26 43 61 99 0 68 52 72 48 67 75 51 40 99 80 62 40 66 25 70 57 66 66 83 10 37 34 53 96 24 72 23 70 60 14 57 5 53 37 10 90 51 30 46 23 11 30 27 55 95 93 50 70 95 48 47 80 69 75 
75 41 68 38 38 68 0 51 48 75 78 9 37 70 32 13 64 78 24 43 9 25 7 30 31 75 40 34 29 30 62 82 51 14 33 80 21 73 74 67 70 36 18 38 54 75 65 94 54 55 51 52 58 54 29 71 21 70 2 54 
67 40 83 18 89 52 51 0 88 90 103 60 67 82 81 57 92 86 32 35 59 26 55 27 81 62 57 44 22 79 65 108 55 43 70 65 31 56 92 78 60 87 48 42 7 73 58 81 25 82 100 100 81 90 78 87 41 106 51 93 
68 54 41 81 46 72 48 88 0 45 36 47 23 46 57 57 24 55 71 59 41 68 42 75 29 73 36 46 69 54 51 40 49 62 18 77 63 75 41 45 67 32 40 51 87 63 63 85 76 21 26 24 28 7 53 41 48 22 51 5 
36 50 7 91 89 48 75 90 45 0 20 78 38 8 96 87 23 12 88 54 72 81 69 91 71 43 37 48 80 93 25 24 34 85 46 45 78 49 5 12 39 75 58 49 86 28 37 47 67 25 71 69 19 39 92 4 60 40 77 45 
55 62 23 101 83 67 78 103 36 20 0 79 41 27 93 89 14 32 95 68 72 89 71 99 65 62 46 59 89 90 43 6 49 90 45 65 86 68 15 30 58 69 63 61 100 48 56 66 83 23 60 58 22 29 89 19 68 23 80 34 
81 49 71 45 30 75 9 60 47 78 79 0 40 74 24 10 65 83 31 51 7 33 10 36 25 82 45 42 38 21 67 83 57 19 33 87 29 80 77 72 77 29 25 46 62 81 72 101 62 57 46 46 60 53 20 74 29 69 9 52 
50 32 32 62 53 51 37 67 23 38 41 40 0 35 59 49 28 44 55 37 33 49 31 58 36 53 14 24 50 55 33 46 28 49 10 58 46 54 37 33 48 41 22 28 66 47 43 69 53 18 44 43 21 23 54 35 28 39 39 27 
29 42 4 84 88 40 70 82 46 8 27 74 35 0 94 83 26 9 82 47 68 74 65 84 69 36 31 42 73 91 17 31 27 80 44 38 72 41 12 4 32 74 53 42 78 21 30 42 60 25 72 70 18 40 89 7 54 45 72 47 
104 73 90 65 16 99 32 81 57 96 93 24 59 94 0 24 80 103 50 75 29 55 33 55 28 105 67 65 59 3 89 97 80 38 50 110 51 104 94 92 100 27 48 69 84 104 95 124 86 73 44 46 78 65 4 92 53 78 32 61 
88 54 80 41 35 80 13 57 57 87 89 10 49 83 24 0 75 91 26 55 17 31 18 31 34 87 53 47 36 23 75 94 64 14 44 92 27 85 86 80 83 38 31 51 60 88 78 107 63 67 55 56 70 64 22 83 33 80 11 62 
53 53 22 89 70 62 64 92 24 23 14 65 28 26 80 75 0 34 82 58 59 77 57 86 52 59 35 48 77 76 38 18 41 76 32 63 73 64 18 28 55 56 50 50 90 47 51 68 74 10 49 47 12 17 75 20 55 19 66 23 
25 47 13 89 97 40 78 86 55 12 32 83 44 9 103 91 34 0 88 51 76 80 73 90 78 33 38 48 79 99 20 36 31 87 53 35 78 39 17 11 30 83 60 47 81 17 29 35 62 34 81 79 27 49 98 14 61 52 80 56 
