100
0 10 91 52 46 28 28 87 76 75 59 7 23 69 24 18 59 95 26 55 15 88 92 32 58 96 54 63 18 72 70 57 98 84 73 47 72 14 99 48 37 33 84 62 19 91 29 91 23 19 67 54 13 20 9 86 88 11 58 53 16 98 20 12 25 99 67 82 3 72 73 53 25 89 63 9 99 48 10 68 1 93 89 55 67 28 52 56 5 85 0 20 74 50 44 37 63 64 88 99 
10 0 14 96 54 61 19 76 40 30 55 41 30 37 59 88 13 87 26 71 61 79 18 10 12 51 11 82 92 90 89 58 22 41 41 39 98 94 60 28 47 44 93 79 38 85 46 6 76 93 13 90 96 46 71 4 98 92 17 94 1 55 1 12 73 65 5 7 87 13 84 52 38 75 55 0 16 88 93 48 81 60 65 88 77 54 6 58 78 7 84 45 34 60 60 36 0 76 23 43 
91 14 0 54 91 97 32 46 94 51 48 9 40 68 10 68 91 79 23 7 25 93 78 60 25 89 13 8 94 68 42 96 53 91 22 67 79 70 70 57 71 51 53 28 58 92 66 27 43 67 43 93 42 89 40 25 25 66 3 54 56 0 69 14 4 33 90 12 66 32 43 84 49 46 17 17 33 34 9 79 16 37 5 57 66 66 80 17 60 68 89 29 57 81 34 44 52 33 16 83 
52 96 54 0 90 22 78 25 65 45 99 47 63 89 36 82 78 58 51 1 11 30 28 9 9 41 46 95 22 40 81 45 30 67 94 3 94 79 97 48 36 21 98 2 68 72 36 27 62 22 32 28 1 97 35 34 83 41 25 58 9 67 80 14 76 38 36 73 35 7 38 8 88 38 32 38 40 16 6 63 10 98 61 97 4 25 57 19 35 48 97 5 72 90 33 24 62 7 88 21 
46 54 91 90 0 53 75 31 17 85 70 84 58 13 67 57 66 89 80 46 85 59 70 10 82 12 71 99 42 10 26 97 59 1 17 8 62 91 98 5 53 23 86 5 86 4 92 83 35 21 82 90 80 46 27 92 23 25 16 4 61 54 36 71 24 53 98 27 41 45 99 22 79 78 96 70 35 49 30 24 74 38 11 55 4 17 1 1 17 49 0 3 22 11 51 65 40 47 47 28 
28 61 97 22 53 0 80 40 99 63 35 48 41 20 24 12 99 76 20 64 0 85 30 79 93 58 11 47 15 93 76 15 45 24 0 3 74 29 54 78 99 96 25 72 93 63 54 39 37 81 30 92 85 99 28 50 97 12 20 3 25 66 80 4 26 19 47 39 96 29 83 28 6 88 26 44 49 3 40 11 5 28 56 46 72 15 77 17 20 88 83 41 54 44 94 73 89 7 80 99 
28 19 32 78 75 80 0 13 8 81 31 47 43 32 77 37 90 1 23 18 48 93 33 50 96 56 94 68 65 3 10 62 71 39 3 82 70 94 97 8 86 17 6 87 18 84 9 17 0 4 97 89 76 16 64 58 23 22 22 81 90 8 14 78 57 42 50 78 14 53 88 19 49 18 50 86 84 4 88 12 43 22 44 87 75 11 67 65 90 64 66 90 38 54 81 53 47 19 84 30 
87 76 46 25 31 40 13 0 86 51 85 9 94 21 36 72 47 90 37 49 18 87 39 54 3 47 57 18 66 68 74 33 24 58 2 38 87 89 45 99 28 69 52 9 49 74 80 28 6 30 58 1 88 30 44 82 40 41 45 30 68 79 79 32 64 28 56 26 37 61 85 8 10 94 92 0 20 8 4 71 92 95 1 97 80 93 33 60 93 93 44 92 97 23 52 13 71 51 19 24 
76 40 94 65 17 99 8 86 0 44 18 0 29 22 23 8 2 78 21 57 77 36 47 49 0 6 66 30 56 82 82 48 4 13 20 23 42 36 48 70 2 64 56 64 98 63 51 80 9 15 67 4 19 97 95 95 4 62 47 60 1 45 33 98 59 91 17 90 49 25 7 20 83 64 73 70 79 93 35 25 47 34 70 48 86 55 98 28 17 5 33 87 57 31 24 40 71 63 12 66 
75 30 51 45 85 63 81 51 44 0 25 15 18 75 23 65 31 66 68 16 75 99 10 6 21 19 86 8 33 58 11 53 35 38 71 49 82 86 75 14 13 82 1 81 98 33 71 22 21 77 44 39 17 95 34 78 98 4 98 29 36 60 32 3 37 67 83 25 40 99 75 1 48 29 85 27 8 85 20 5 32 73 60 58 55 76 49 22 85 44 96 43 7 13 19 77 87 98 68 39 
59 55 48 99 70 35 31 85 18 25 0 21 64 47 95 71 75 55 98 86 92 61 9 40 22 65 17 81 96 33 38 44 25 71 12 54 4 20 28 36 60 22 79 78 60 47 18 11 94 14 96 93 81 84 35 5 40 49 81 75 54 81 73 84 83 63 23 63 75 45 35 22 4 60 52 99 70 64 17 60 40 47 78 60 32 99 30 48 77 26 87 54 9 60 18 93 77 1 70 98 
7 41 9 47 84 48 47 9 0 15 21 0 92 12 23 38 6 18 98 48 7 39 55 36 93 91 50 31 18 53 37 42 66 16 0 26 83 0 13 52 82 28 16 60 79 71 43 0 60 4 40 15 89 54 39 59 31 0 98 95 75 91 91 78 0 75 58 93 75 43 98 67 66 40 96 18 33 83 97 39 67 25 29 91 5 72 29 0 72 14 32 41 88 59 85 71 90 31 57 16 
23 30 40 63 58 41 43 94 29 18 64 92 0 68 26 65 40 58 80 40 85 90 30 43 43 97 74 48 44 39 73 69 29 48 42 60 60 81 72 81 6 1 61 52 52 94 55 75 41 32 53 99 48 14 72 96 29 27 39 76 53 62 65 12 81 73 6 91 98 86 80 19 17 34 1 16 72 61 78 44 61 29 25 59 90 45 85 64 56 5 52 63 43 11 62 45 61 73 20 44 
69 37 68 89 13 20 32 21 22 75 47 12 68 0 16 13 32 55 76 53 82 93 54 65 60 67 54 94 15 6 93 29 69 27 9 48 9 74 77 56 28 61 33 23 46 16 47 0 88 81 2 29 26 88 6 49 10 57 81 86 67 2 86 35 96 2 97 57 78 26 45 63 7 40 97 19 98 36 76 78 52 21 71 54 89 28 89 61 86 50 32 38 46 24 95 76 97 7 72 85 
24 59 10 36 67 24 77 36 23 23 95 23 26 16 0 71 4 59 81 96 26 45 69 89 2 10 43 45 74 86 74 46 84 1 22 42 16 84 56 48 13 29 88 3 16 24 1 40 16 65 1 28 52 68 66 97 18 45 92 71 24 35 24 56 62 99 22 7 25 90 70 66 26 18 93 80 18 70 80 91 67 60 41 24 66 55 72 5 64 51 90 61 24 96 68 23 68 67 75 10 
18 88 68 82 57 12 37 72 8 65 71 38 65 13 71 0 15 2 3 63 75 65 59 73 96 54 36 28 65 76 76 91 19 7 79 37 97 56 45 36 3 63 75 24 25 50 70 72 6 58 20 81 28 11 74 28 79 46 68 56 32 64 80 44 56 51 39 35 74 76 21 7 24 74 19 96 74 44 6 76 76 74 79 13 21 84 73 13 56 98 46 79 60 77 2 36 84 45 55 35 
59 13 91 78 66 99 90 47 2 31 75 6 40 32 4 15 0 67 92 61 29 90 81 57 32 9 47 35 12 64 95 64 30 49 14 73 43 94 87 58 81 17 59 21 75 3 20 56 88 53 18 65 2 85 46 90 58 43 38 54 94 25 33 57 64 56 16 50 53 41 64 2 4 81 61 56 96 84 1 51 6 55 56 40 2 82 45 50 47 71 9 54 79 30 97 70 92 80 51 28 
95 87 79 58 89 76 1 90 78 66 55 18 58 55 59 2 67 0 73 70 71 11 92 20 38 21 42 62 9 6 19 69 13 5 28 49 16 42 25 43 97 43 2 2 45 10 24 58 99 65 80 16 52 15 60 48 50 31 91 78 61 53 51 88 87 61 20 25 46 44 54 31 61 78 53 34 36 91 14 68 59 56 43 7 12 38 94 71 37 74 27 87 36 35 62 83 49 57 55 48 
26 26 23 51 80 20 23 37 21 68 98 98 80 76 81 3 92 73 0 78 97 85 17 74 79 44 40 47 11 32 63 67 48 2 19 79 15 8 45 76 64 1 87 97 41 85 23 98 34 19 72 23 29 31 0 66 46 98 66 45 78 88 70 35 2 66 46 76 51 3 66 22 11 97 61 96 17 83 98 30 17 46 47 25 64 15 74 20 32 95 99 81 88 45 27 57 1 40 60 73 
55 71 7 1 46 64 18 49 57 16 86 48 40 53 96 63 61 70 78 0 72 8 50 2 74 81 88 98 93 36 9 35 81 0 53 35 42 11 51 65 94 82 9 31 60 89 43 30 43 29 41 75 3 34 2 66 18 79 68 66 83 27 87 80 88 37 20 43 89 22 55 74 78 99 47 97 88 10 93 45 3 71 1 93 58 46 32 34 17 58 88 12 6 88 96 59 32 91 92 16 
15 61 25 11 85 0 48 18 77 75 92 7 85 82 26 75 29 71 97 72 0 4 53 95 91 82 30 38 94 83 92 18 39 60 76 67 55 4 19 33 18 47 70 83 55 7 57 5 27 14 80 22 21 90 37 4 11 75 85 39 35 49 71 21 78 78 0 45 17 98 45 57 6 20 56 41 17 0 5 83 69 23 42 24 74 34 58 95 94 88 79 46 64 4 98 68 66 72 51 52 
88 79 93 30 59 85 93 87 36 99 61 39 90 93 45 65 90 11 85 8 4 0 64 39 56 16 56 94 39 35 26 38 22 89 95 17 48 26 42 47 91 10 20 4 27 88 30 2 38 55 12 84 18 31 60 93 9 65 31 89 28 56 2 23 25 19 38 65 60 19 79 37 23 51 81 19 28 12 7 48 70 59 19 55 75 65 92 57 50 24 25 65 68 43 73 56 20 55 35 23 
92 18 78 28 70 30 33 39 47 10 9 55 30 54 69 59 81 92 17 50 53 64 0 43 48 85 41 21 28 25 10 67 11 83 31 25 61 16 9 45 21 43 22 41 14 13 98 24 30 42 54 69 93 78 43 44 86 61 52 35 58 63 68 84 70 16 33 49 59 84 53 20 43 30 95 67 57 26 45 85 44 80 95 68 41 83 21 91 17 20 40 79 72 44 92 59 61 37 99 69 
32 10 60 9 10 79 50 54 49 6 40 36 43 65 89 73 57 20 74 2 95 39 43 0 37 26 38 7 11 55 18 4 11 2 27 68 87 62 88 65 65 91 26 50 10 21 82 73 52 30 75 19 65 94 14 88 72 19 44 16 46 68 61 82 69 80 47 42 5 93 99 60 64 66 21 25 36 6 30 53 33 22 21 82 37 63 7 91 20 79 30 63 51 96 92 42 60 2 43 88 
58 12 25 9 82 93 96 3 0 21 22 93 43 60 2 96 32 38 79 74 91 56 48 37 0 51 92 93 86 47 25 34 25 23 62 41 73 86 30 10 20 34 67 98 52 96 37 94 9 53 28 54 39 78 73 60 9 14 63 26 65 59 4 22 65 91 40 25 67 28 16 56 19 35 40 18 16 76 14 99 29 73 9 22 94 8 78 86 82 1 83 17 21 85 44 68 76 2 7 6 
96 51 89 41 12 58 56 47 6 19 65 91 97 67 10 54 9 21 44 81 82 16 85 26 51 0 59 65 8 55 11 75 41 84 4 85 43 98 10 23 45 51 55 56 24 31 21 92 19 4 71 12 72 1 20 0 29 75 85 14 84 80 36 17 39 57 9 25 27 45 77 68 15 17 24 53 33 36 90 87 53 86 25 85 74 95 59 51 93 15 10 4 79 99 46 64 70 35 31 2 
54 11 13 46 71 11 94 57 66 86 17 50 74 54 43 36 47 42 40 88 30 56 41 38 92 59 0 58 43 57 34 94 23 27 22 51 82 6 34 1 86 91 19 13 19 28 20 20 11 17 99 4 14 53 16 25 51 62 98 29 12 4 9 74 63 35 98 36 77 19 37 96 86 26 0 12 14 27 54 84 37 1 19 59 66 60 57 38 95 0 34 52 90 85 99 31 69 79 47 25 
63 82 8 95 99 47 68 18 30 8 81 31 48 94 45 28 35 62 47 98 38 94 21 7 93 65 58 0 14 26 72 14 52 37 99 55 14 51 17 79 84 22 31 90 78 35 94 15 41 78 38 79 99 4 21 70 9 12 12 85 58 39 73 83 18 30 17 10 32 49 48 55 4 91 99 60 85 67 61 66 50 20 52 25 86 71 53 12 56 6 97 87 58 53 35 44 13 1 26 71 
18 92 94 22 42 15 65 66 56 33 96 18 44 15 74 65 12 9 11 93 94 39 28 11 86 8 43 14 0 0 87 79 85 30 4 24 26 69 90 93 0 70 28 97 54 92 61 75 39 83 3 20 19 57 34 75 88 44 46 7 67 41 16 94 91 56 63 17 16 44 57 10 80 63 16 64 48 94 83 42 7 89 69 99 41 17 55 75 91 0 90 42 70 21 91 22 66 99 73 85 
72 90 68 40 10 93 3 68 82 58 33 53 39 6 86 76 64 6 32 36 83 35 25 55 47 55 57 26 0 0 23 82 29 77 42 88 43 89 19 40 96 96 14 61 86 58 28 56 1 19 19 52 76 84 52 41 74 6 27 75 29 47 15 9 45 4 72 79 0 90 55 20 62 80 11 86 16 16 78 17 39 5 0 91 58 34 23 2 93 39 28 2 14 63 62 57 28 73 76 68 
70 89 42 81 26 76 10 74 82 11 38 37 73 93 74 76 95 19 63 9 92 26 10 18 25 11 34 72 87 23 0 81 32 13 55 89 12 78 60 91 60 30 64 32 84 36 97 78 62 65 61 68 26 10 9 68 84 81 3 97 20 76 90 95 41 44 36 64 46 10 39 54 73 43 79 77 13 35 35 79 35 19 11 2 52 23 58 15 71 60 88 71 23 85 95 48 97 94 10 11 
57 58 96 45 97 15 62 33 48 53 44 42 69 29 46 91 64 69 67 35 18 38 67 4 34 75 94 14 79 82 81 0 41 32 71 28 53 45 29 82 0 22 74 87 8 13 53 7 30 3 82 8 32 1 39 34 79 65 3 32 21 95 16 22 5 10 79 59 62 60 34 81 44 75 10 21 81 85 27 36 66 36 57 33 5 45 46 51 85 96 19 79 19 42 37 11 39 0 0 71 
98 22 53 30 59 45 71 24 4 35 25 66 29 69 84 19 30 13 48 81 39 22 11 11 25 41 23 52 85 29 32 41 0 2 20 24 50 90 18 62 23 60 40 94 10 78 26 47 60 12 53 9 74 70 39 19 74 6 38 49 53 0 99 2 14 54 18 89 85 54 95 73 50 49 7 68 40 16 51 13 42 11 9 69 70 80 1 36 35 17 7 65 33 63 66 94 46 67 4 96 
84 41 91 67 1 24 39 58 13 38 71 16 48 27 1 7 49 5 2 0 60 89 83 2 23 84 27 37 30 77 13 32 2 0 87 31 72 36 50 6 15 13 60 97 28 96 26 56 70 36 70 10 72 92 49 5 64 62 97 16 62 79 14 10 48 89 46 49 91 73 66 67 38 26 36 29 25 55 10 71 73 96 49 66 65 29 99 85 48 87 90 47 40 66 82 94 37 18 14 57 
73 41 22 94 17 0 3 2 20 71 12 0 42 9 22 79 14 28 19 53 76 95 31 27 62 4 22 99 4 42 55 71 20 87 0 6 93 3 95 31 46 99 38 52 26 57 79 78 13 42 24 90 64 86 91 71 65 35 41 54 25 2 38 93 41 46 95 28 93 52 20 99 90 5 50 48 78 93 9 1 21 77 20 53 85 84 37 88 2 55 36 44 48 66 23 20 80 20 94 40 
47 39 67 3 8 3 82 38 23 49 54 26 60 48 42 37 73 49 79 35 67 17 25 68 41 85 51 55 24 88 89 28 24 31 6 0 3 76 83 36 84 3 41 26 96 0 73 46 32 38 61 78 98 77 15 15 55 82 80 13 28 95 87 52 99 37 99 76 33 89 15 26 47 75 0 5 75 60 10 45 60 34 83 69 90 13 93 48 74 94 1 55 31 36 84 64 28 6 95 5 
72 98 79 94 62 74 70 87 42 82 4 83 60 9 16 97 43 16 15 42 55 48 61 87 73 43 82 14 26 43 12 53 50 72 93 3 0 53 35 43 28 46 4 30 21 44 80 93 73 78 51 14 6 38 33 4 77 73 27 96 48 9 31 94 93 9 7 64 49 2 76 93 18 75 90 7 87 47 95 2 51 69 88 5 74 97 47 69 6 75 79 63 28 55 66 98 46 86 79 95 
14 94 70 79 91 29 94 89 36 86 20 0 81 74 84 56 94 42 8 11 4 26 16 62 86 98 6 51 69 89 78 45 90 36 3 76 53 0 69 24 24 51 65 56 91 74 44 18 8 50 77 69 33 18 88 99 0 59 18 1 13 65 83 82 72 6 82 15 80 49 1 18 93 53 58 43 65 97 76 21 65 83 87 10 48 12 93 4 31 16 33 46 41 24 76 6 90 88 15 87 
99 60 70 97 98 54 97 45 48 75 28 13 72 77 56 45 87 25 45 51 19 42 9 88 30 10 34 17 90 19 60 29 18 50 95 83 35 69 0 39 67 68 18 40 96 24 32 76 66 19 72 95 52 74 14 32 16 27 3 42 47 50 52 8 89 3 12 81 5 9 98 60 77 87 95 26 48 16 99 45 33 90 91 49 61 88 1 56 44 40 73 44 57 87 87 79 77 77 43 54 
48 28 57 48 5 78 8 99 70 14 36 52 81 56 48 36 58 43 76 65 33 47 45 65 10 23 1 79 93 40 91 82 62 6 31 36 43 24 39 0 58 72 92 67 62 24 50 8 64 15 33 30 52 14 68 89 44 45 14 3 34 84 95 18 16 95 18 43 57 16 51 54 63 14 33 32 47 16 12 3 0 17 71 26 6 33 49 80 61 42 3 64 67 98 10 85 78 51 39 67 
37 47 71 36 53 99 86 28 2 13 60 82 6 28 13 3 81 97 64 94 18 91 21 65 20 45 86 84 0 96 60 0 23 15 46 84 28 24 67 58 0 37 10 85 5 90 9 88 70 93 98 65 76 93 5 12 92 62 70 79 96 26 88 90 74 98 49 1 21 7 13 0 41 71 19 97 60 56 30 10 56 30 18 57 79 98 92 52 86 7 15 65 1 92 69 22 75 95 34 36 
33 44 51 21 23 96 17 69 64 82 22 28 1 61 29 63 17 43 1 82 47 10 43 91 34 51 91 22 70 96 30 22 60 13 99 3 46 51 68 72 37 0 53 60 81 15 0 69 34 39 60 9 7 29 67 45 83 70 78 56 99 58 37 85 72 9 58 21 10 67 13 1 11 85 45 72 92 72 72 34 2 69 45 90 67 61 31 2 24 2 82 88 91 95 79 44 36 79 59 15 
84 93 53 98 86 25 6 52 56 1 79 16 61 33 88 75 59 2 87 9 70 20 22 26 67 55 19 31 28 14 64 74 40 60 38 41 4 65 18 92 10 53 0 42 59 33 75 78 68 94 90 74 49 18 32 7 8 67 59 51 52 39 55 76 65 4 62 5 49 8 31 88 41 0 58 13 16 66 56 31 8 75 4 43 66 84 97 89 53 40 92 65 85 22 64 4 82 26 65 2 
62 79 28 2 5 72 87 9 64 81 78 60 52 23 3 24 21 2 97 31 83 4 41 50 98 56 13 90 97 61 32 87 94 97 52 26 30 56 40 67 85 60 42 0 65 82 15 30 86 89 30 20 94 44 86 46 65 10 5 92 57 30 50 54 66 72 97 68 1 29 19 24 54 11 30 39 0 6 33 64 91 2 32 86 90 85 23 75 81 14 99 10 95 65 85 23 82 4 93 80 
19 38 58 68 86 93 18 49 98 98 60 79 52 46 16 25 75 45 41 60 55 27 14 10 52 24 19 78 54 86 84 8 10 28 26 96 21 91 96 62 5 81 59 65 0 3 72 66 76 94 24 29 92 89 54 18 85 8 32 29 79 48 5 34 78 99 73 83 3 87 5 89 72 84 14 72 60 57 0 86 79 9 54 96 56 9 84 59 41 60 12 42 92 36 57 55 82 70 45 36 
91 85 92 72 4 63 84 74 63 33 47 71 94 16 24 50 3 10 85 89 7 88 13 21 96 31 28 35 92 58 36 13 78 96 57 0 44 74 24 24 90 15 33 82 3 0 91 22 38 0 80 29 28 16 68 58 39 63 99 98 2 88 94 10 91 33 37 38 61 23 73 52 54 88 27 98 38 1 74 74 4 74 97 59 57 46 53 75 86 28 33 97 55 40 34 28 52 42 33 79 
29 46 66 36 92 54 9 80 51 71 18 43 55 47 1 70 20 24 23 43 57 30 98 82 37 21 20 94 61 28 97 53 26 26 79 73 80 44 32 50 9 0 75 15 72 91 0 98 58 25 93 81 68 70 55 87 82 56 19 79 0 81 37 4 77 0 96 36 30 4 74 69 20 75 79 27 3 28 68 27 86 57 69 80 37 38 2 91 31 21 93 43 81 4 98 32 96 23 84 98 
91 6 27 27 83 39 17 28 80 22 11 0 75 0 40 72 56 58 98 30 5 2 24 73 94 92 20 15 75 56 78 7 47 56 78 46 93 18 76 8 88 69 78 30 66 22 98 0 51 15 64 88 53 52 49 60 68 69 96 78 73 77 59 43 52 43 76 23 22 2 10 25 20 9 84 59 78 62 85 59 49 68 90 42 0 85 72 42 58 54 76 96 91 14 4 15 94 70 83 49 
23 76 43 62 35 37 0 6 9 21 94 60 41 88 16 6 88 99 34 43 27 38 30 52 9 19 11 41 39 1 62 30 60 70 13 32 73 8 66 64 70 34 68 86 76 38 58 51 0 43 24 13 71 26 10 36 41 7 53 44 59 13 12 41 42 54 47 71 97 60 30 32 25 83 40 60 21 51 4 82 45 85 29 1 7 69 72 92 87 82 20 28 93 13 99 87 9 36 37 85 
19 93 67 22 21 81 4 30 15 77 14 4 32 81 65 58 53 65 19 29 14 55 42 30 53 4 17 78 83 19 65 3 12 36 42 38 78 50 19 15 93 39 94 89 94 0 25 15 43 0 48 91 48 13 75 10 19 52 91 8 2 66 18 16 55 55 57 72 60 83 72 4 74 3 32 35 97 86 85 66 44 14 84 88 18 85 67 90 58 59 48 31 72 14 26 42 84 86 26 82 
67 13 43 32 82 30 97 58 67 44 96 40 53 2 1 20 18 80 72 41 80 12 54 75 28 71 99 38 3 19 61 82 53 70 24 61 51 77 72 33 98 60 90 30 24 80 93 64 24 48 0 61 95 36 76 90 96 84 32 22 86 51 40 4 65 58 72 86 22 18 16 16 22 36 94 68 21 93 44 11 6 8 53 1 5 42 89 82 72 46 87 4 37 53 22 23 26 55 16 53 
54 90 93 28 90 92 89 1 4 39 93 15 99 29 28 81 65 16 23 75 22 84 69 19 54 12 4 79 20 52 68 8 9 10 90 78 14 69 95 30 65 9 74 20 29 29 81 88 13 91 61 0 89 49 95 6 68 84 27 56 69 11 1 58 3 87 27 47 23 45 73 76 31 74 25 87 26 6 73 43 84 53 5 44 80 26 50 55 67 76 75 24 0 0 47 54 3 30 94 13 
