60
0 59 48 57 30 76 93 45 78 5 70 7 4 86 6 91 33 99 89 34 30 85 44 37 43 68 44 31 97 64 30 74 90 72 75 5 94 97 99 49 37 49 27 65 77 40 20 40 79 81 23 93 34 48 26 78 41 65 20 19 
59 0 72 99 79 26 81 96 96 44 30 4 3 38 28 21 49 59 16 73 34 81 88 85 23 32 40 54 41 1 84 70 34 76 74 53 61 60 10 52 76 95 96 77 86 37 61 7 85 1 91 6 18 25 68 67 12 33 18 49 
48 72 0 39 43 28 88 86 81 56 91 89 86 79 58 16 76 13 92 10 8 48 73 54 96 75 48 87 36 33 30 80 36 67 92 37 33 57 31 17 13 16 55 41 82 64 46 14 87 15 39 9 46 67 78 51 95 46 20 66 
57 99 39 0 36 91 59 15 95 0 56 98 74 29 73 65 62 31 24 26 58 75 17 45 83 67 6 50 73 97 77 39 42 35 73 74 96 8 49 19 16 46 96 58 60 24 61 60 88 86 6 1 78 7 63 38 78 91 93 90 
30 79 43 36 0 6 44 25 50 31 63 67 71 68 79 65 0 39 98 51 89 43 59 42 6 73 63 3 10 27 72 27 40 80 23 17 7 14 36 56 81 30 98 95 70 45 36 26 87 74 41 39 26 45 31 9 40 83 28 97 
76 26 28 91 6 0 15 45 48 78 36 12 52 59 60 82 73 88 10 13 25 39 8 70 22 60 64 51 73 79 4 18 77 58 29 92 92 44 96 89 62 77 44 62 54 26 71 20 37 85 51 83 44 82 84 2 2 94 38 79 
93 81 88 59 44 15 0 82 59 54 98 68 45 1 41 20 45 1 61 52 27 88 84 93 46 52 92 75 83 75 18 5 77 34 28 13 90 83 64 53 23 40 64 33 32 65 19 88 87 74 71 10 32 10 66 83 35 76 45 90 
45 96 86 15 25 45 82 0 87 76 51 26 87 97 24 62 97 97 74 63 85 71 53 39 20 80 81 3 84 5 60 6 32 67 47 52 44 11 43 57 16 13 39 87 99 27 7 38 15 84 22 41 40 1 77 21 93 90 54 66 
78 96 81 95 50 48 59 87 0 88 96 89 92 84 24 23 60 49 39 11 49 24 74 75 76 86 86 59 91 31 73 52 38 2 8 10 85 24 96 37 68 5 94 82 34 46 83 13 56 78 4 22 23 34 23 6 71 89 0 49 
5 44 56 0 31 78 54 76 88 0 92 80 26 12 87 19 60 19 97 87 40 50 66 98 35 84 60 25 4 4 70 38 58 64 62 19 91 65 85 69 10 72 12 70 19 91 16 14 15 27 10 50 2 80 91 26 83 38 76 19 
70 30 91 56 63 36 98 51 96 92 0 2 81 8 18 30 44 41 49 30 81 26 32 48 20 4 80 49 77 86 47 44 30 46 69 26 9 1 75 95 30 31 10 16 82 80 62 59 91 3 65 26 49 21 69 52 14 47 83 11 
7 4 89 98 67 12 68 26 89 80 2 0 38 9 30 86 61 66 48 21 39 69 71 99 9 95 34 89 99 44 42 79 36 49 29 26 10 4 67 38 46 54 29 98 16 85 61 79 42 73 12 20 5 72 88 61 6 34 13 95 
4 3 86 74 71 52 45 87 92 26 81 38 0 56 2 38 21 11 18 48 71 33 7 32 95 32 46 81 88 26 89 62 51 99 17 3 46 98 44 80 72 49 70 26 59 67 52 14 30 82 81 59 20 34 93 92 54 24 3 37 
86 38 79 29 68 59 1 97 84 12 8 9 56 0 42 27 98 74 72 23 46 97 12 10 71 2 84 12 13 27 29 65 89 51 89 91 73 7 85 46 16 14 76 65 3 26 4 11 39 38 46 28 9 12 75 27 0 84 34 50 
6 28 58 73 79 60 41 24 24 87 18 30 2 42 0 87 96 56 86 88 35 93 5 72 4 3 92 2 31 24 91 84 87 42 65 98 45 71 96 38 13 57 84 18 38 78 66 33 19 38 9 25 40 35 97 37 52 74 29 14 
91 21 16 65 65 82 20 62 23 19 30 86 38 27 87 0 61 91 10 56 83 11 90 44 0 41 91 23 6 12 60 48 33 11 15 40 89 94 55 40 57 53 3 56 24 42 55 87 44 14 27 20 32 85 4 80 44 64 26 56 
33 49 76 62 0 73 45 97 60 60 44 61 21 98 96 61 0 73 13 89 98 50 21 33 95 99 91 28 9 54 61 41 39 42 59 42 30 16 12 98 1 49 67 47 83 84 93 22 53 89 23 25 88 95 44 75 32 29 31 13 
99 59 13 31 39 88 1 97 49 19 41 66 11 74 56 91 73 0 81 58 35 91 49 56 67 40 27 34 73 98 75 3 42 95 90 75 72 75 11 82 80 27 90 9 92 17 92 90 47 36 85 48 13 14 73 24 54 40 2 19 
89 16 92 24 98 10 61 74 39 97 49 48 18 72 86 10 13 81 0 48 64 26 9 24 40 92 46 82 69 58 50 14 30 51 2 26 75 67 12 45 11 17 51 87 76 29 81 93 80 36 88 94 59 59 76 88 32 39 1 23 
34 73 10 26 51 13 52 63 11 87 30 21 48 23 88 56 89 58 48 0 26 68 24 28 61 0 32 72 54 66 74 58 16 65 55 13 86 20 22 26 46 85 65 68 46 92 22 87 54 16 35 99 20 69 82 72 19 76 88 28 
30 34 8 58 89 25 27 85 49 40 81 39 71 46 35 83 98 35 64 26 0 8 90 28 20 33 61 23 79 20 80 94 23 10 63 41 85 75 88 16 90 31 63 7 73 75 31 80 78 8 26 49 9 26 53 24 34 43 80 65 
85 81 48 75 43 39 88 71 24 50 26 69 33 97 93 11 50 91 26 68 8 0 12 57 40 88 76 76 51 61 46 59 54 57 68 78 38 1 72 80 11 38 49 89 32 45 30 34 82 39 21 43 83 70 44 15 78 13 19 88 
44 88 73 17 59 8 84 53 74 66 32 71 7 12 5 90 21 49 9 24 90 12 0 23 54 79 88 63 62 49 64 32 73 48 97 91 65 96 38 0 98 66 36 29 83 13 72 29 15 82 74 70 39 8 83 54 14 37 40 91 
37 85 54 45 42 70 93 39 75 98 48 99 32 10 72 44 33 56 24 28 28 57 23 0 66 16 48 98 86 28 48 62 86 8 1 55 42 81 93 78 93 55 27 83 65 48 26 9 45 89 43 30 77 47 21 79 56 73 45 99 
43 23 96 83 6 22 46 20 76 35 20 9 95 71 4 0 95 67 40 61 20 40 54 66 0 52 63 67 49 29 69 0 7 27 43 9 11 51 33 46 30 62 28 83 60 61 72 26 47 76 58 62 58 20 45 20 53 33 25 5 
68 32 75 67 73 60 52 80 86 84 4 95 32 2 3 41 99 40 92 0 33 88 79 16 52 0 87 69 19 42 46 32 0 84 11 75 2 19 68 42 46 27 93 27 97 98 12 82 4 26 73 58 79 51 30 13 70 41 2 7 
44 40 48 6 63 64 92 81 86 60 80 34 46 84 92 91 91 27 46 32 61 76 88 48 63 87 0 2 95 41 33 51 54 94 30 99 13 91 51 57 42 54 54 21 9 55 69 12 29 87 12 28 16 63 74 81 81 86 25 78 
31 54 87 50 3 51 75 3 59 25 49 89 81 12 2 23 28 34 82 72 23 76 63 98 67 69 2 0 91 53 11 55 28 14 63 94 41 73 76 0 38 45 63 46 26 58 48 88 73 39 63 92 52 56 83 96 19 52 4 65 
97 41 36 73 10 73 83 84 91 4 77 99 88 13 31 6 9 73 69 54 79 51 62 86 49 19 95 91 0 37 65 25 52 82 70 64 4 94 65 87 80 89 65 57 40 85 89 73 74 42 35 11 46 93 99 22 59 9 75 13 
64 1 33 97 27 79 75 5 31 4 86 44 26 27 24 12 54 98 58 66 20 61 49 28 29 42 41 53 37 0 6 23 5 8 24 9 40 10 53 24 46 96 66 77 58 79 4 61 39 56 16 34 35 46 31 66 49 72 32 55 
30 84 30 77 72 4 18 60 73 70 47 42 89 29 91 60 61 75 50 74 80 46 64 48 69 46 33 11 65 6 0 33 32 22 72 6 62 96 80 25 76 48 11 62 0 15 98 84 14 53 36 60 90 82 5 2 10 45 88 91 
74 70 80 39 27 18 5 6 52 38 44 79 62 65 84 48 41 3 14 58 94 59 32 62 0 32 51 55 25 23 33 0 34 16 51 82 4 25 65 35 17 9 30 31 45 45 42 85 51 91 84 87 76 78 96 98 93 86 10 75 
90 34 36 42 40 77 77 32 38 58 30 36 51 89 87 33 39 42 30 16 23 54 73 86 7 0 54 28 52 5 32 34 0 6 28 44 77 6 3 17 57 11 16 23 5 93 32 84 16 77 44 24 11 74 79 36 6 22 81 69 
72 76 67 35 80 58 34 67 2 64 46 49 99 51 42 11 42 95 51 65 10 57 48 8 27 84 94 14 82 8 22 16 6 0 61 1 71 30 38 12 25 23 38 61 90 6 13 84 45 31 90 56 65 86 18 87 56 7 64 34 
75 74 92 73 23 29 28 47 8 62 69 29 17 89 65 15 59 90 2 55 63 68 97 1 43 11 30 63 70 24 72 51 28 61 0 58 34 38 22 61 59 83 14 7 80 57 18 36 44 35 71 20 42 95 61 5 78 6 78 26 
5 53 37 74 17 92 13 52 10 19 26 26 3 91 98 40 42 75 26 13 41 78 91 55 9 75 99 94 64 9 6 82 44 1 58 0 9 78 37 70 87 89 55 20 12 0 35 31 19 87 61 37 94 89 39 88 9 49 54 62 
94 61 33 96 7 92 90 44 85 91 9 10 46 73 45 89 30 72 75 86 85 38 65 42 11 2 13 41 4 40 62 4 77 71 34 9 0 47 45 41 48 14 1 54 36 75 7 95 38 13 13 90 79 24 18 8 4 2 72 16 
97 60 57 8 14 44 83 11 24 65 1 4 98 7 71 94 16 75 67 20 75 1 96 81 51 19 91 73 94 10 96 25 6 30 38 78 47 0 33 46 42 51 69 41 9 56 1 91 15 3 55 46 32 17 1 1 96 75 1 36 
99 10 31 49 36 96 64 43 96 85 75 67 44 85 96 55 12 11 12 22 88 72 38 93 33 68 51 76 65 53 80 65 3 38 22 37 45 33 0 29 70 16 39 60 53 6 58 69 54 26 32 90 11 3 5 78 66 82 25 32 
49 52 17 19 56 89 53 57 37 69 95 38 80 46 38 40 98 82 45 26 16 80 0 78 46 42 57 0 87 24 25 35 17 12 61 70 41 46 29 0 17 23 78 62 31 53 1 60 6 64 32 51 36 75 54 0 73 71 83 52 
37 76 13 16 81 62 23 16 68 10 30 46 72 16 13 57 1 80 11 46 90 11 98 93 30 46 42 38 80 46 76 17 57 25 59 87 48 42 70 17 0 54 46 1 61 8 80 88 6 4 36 55 25 54 96 58 39 90 18 66 
49 95 16 46 30 77 40 13 5 72 31 54 49 14 57 53 49 27 17 85 31 38 66 55 62 27 54 45 89 96 48 9 11 23 83 89 14 51 16 23 54 0 39 93 38 9 9 89 89 14 82 33 94 42 18 79 27 60 24 24 
27 96 55 96 98 44 64 39 94 12 10 29 70 76 84 3 67 90 51 65 63 49 36 27 28 93 54 63 65 66 11 30 16 38 14 55 1 69 39 78 46 39 0 86 94 12 20 63 28 75 21 87 39 40 25 71 43 99 75 11 
65 77 41 58 95 62 33 87 82 70 16 98 26 65 18 56 47 9 87 68 7 89 29 83 83 27 21 46 57 77 62 31 23 61 7 20 54 41 60 62 1 93 86 0 68 98 98 1 90 56 33 40 43 29 92 6 10 85 61 24 
77 86 82 60 70 54 32 99 34 19 82 16 59 3 38 24 83 92 76 46 73 32 83 65 60 97 9 26 40 58 0 45 5 90 80 12 36 9 53 31 61 38 94 68 0 88 59 51 83 80 89 75 37 43 45 51 43 61 47 11 
40 37 64 24 45 26 65 27 46 91 80 85 67 26 78 42 84 17 29 92 75 45 13 48 61 98 55 58 85 79 15 45 93 6 57 0 75 56 6 53 8 9 12 98 88 0 28 70 50 17 50 0 95 51 73 19 49 71 66 45 
20 61 46 61 36 71 19 7 83 16 62 61 52 4 66 55 93 92 81 22 31 30 72 26 72 12 69 48 89 4 98 42 32 13 18 35 7 1 58 1 80 9 20 98 59 28 0 17 97 80 36 35 86 48 26 13 65 62 30 63 
