60
0 22 92 67 71 92 61 74 44 58 51 76 4 76 92 75 23 24 81 47 70 75 38 87 9 60 105 42 12 24 87 77 82 79 24 64 28 68 92 83 23 57 20 72 20 46 17 3 10 82 79 30 86 12 80 29 16 78 76 31 
22 0 80 52 58 81 42 64 30 36 51 74 22 66 79 74 3 20 81 24 47 64 41 75 20 45 93 57 29 5 82 86 64 65 6 47 27 48 77 76 1 69 14 50 35 43 19 26 22 65 61 46 77 15 62 7 31 83 58 40 
92 80 0 29 23 5 46 18 51 67 50 39 88 17 8 41 83 68 45 73 74 17 61 6 96 37 13 88 104 76 26 78 37 17 86 38 64 52 20 21 80 83 95 63 83 49 75 94 98 26 32 86 14 93 35 75 84 63 36 72 
67 52 29 0 6 31 19 16 23 40 37 43 63 19 27 44 55 42 52 44 50 16 43 23 70 8 41 73 77 48 40 76 24 13 57 11 41 28 26 33 52 74 67 40 62 31 50 69 71 17 17 67 30 66 20 46 61 64 18 53 
71 58 23 6 0 25 24 11 28 45 38 40 68 15 21 42 60 47 49 50 55 11 46 17 75 14 36 75 82 53 36 76 25 7 63 16 45 32 22 28 57 74 72 44 66 33 54 73 77 16 18 70 25 71 21 52 65 62 20 56 
92 81 5 31 25 0 49 18 51 70 47 34 88 16 13 37 84 68 41 75 78 17 59 10 97 39 14 85 104 77 21 73 42 21 87 41 64 55 25 16 81 80 96 67 82 48 75 93 98 30 36 84 10 93 39 76 83 58 40 70 
61 42 46 19 24 49 0 35 21 21 48 60 58 38 41 61 44 40 69 28 31 35 50 39 62 12 57 78 70 39 59 90 21 28 46 8 42 11 36 51 42 83 56 22 63 40 47 64 64 24 19 71 49 57 19 35 61 79 16 58 
74 64 18 16 11 18 35 0 34 55 33 30 70 4 20 31 66 50 38 59 66 1 43 14 79 23 31 71 86 59 25 67 35 13 69 27 46 44 27 17 63 68 78 55 65 31 57 76 81 25 28 68 15 76 32 59 66 53 31 54 
44 30 51 23 28 51 21 34 0 32 31 49 40 37 49 49 32 20 57 30 46 35 29 45 47 17 63 57 54 25 53 72 41 36 35 22 21 32 49 47 29 62 44 41 42 21 27 46 48 39 36 49 48 43 38 25 40 64 34 36 
58 36 67 40 45 70 21 55 32 0 63 79 57 59 62 79 36 44 87 12 14 55 60 60 56 32 78 86 64 34 79 104 36 49 37 29 48 17 55 72 35 94 46 14 66 54 48 61 57 43 37 76 70 50 36 29 63 96 33 65 
