80
0 14 4 1 78 80 63 26 0 17 97 59 67 9 83 21 6 96 79 63 95 53 68 18 16 71 42 39 79 38 26 61 45 81 0 10 11 90 70 92 52 13 51 74 11 75 49 82 31 95 87 61 30 87 37 90 61 53 17 18 43 15 74 75 1 69 60 93 18 92 19 37 30 90 98 36 70 93 77 16 
14 0 94 16 19 47 29 69 58 59 72 3 58 23 59 76 14 36 31 3 56 36 35 45 16 45 13 25 63 43 4 82 6 79 13 50 85 86 46 76 72 85 3 14 86 54 70 59 67 6 63 53 88 44 48 61 99 64 81 61 57 23 12 12 17 96 67 75 11 35 58 30 3 33 65 99 46 38 62 39 
4 94 0 30 49 40 5 58 70 49 6 75 63 86 40 75 74 26 97 69 48 66 80 70 73 94 9 5 65 7 43 52 87 30 73 66 93 24 11 73 6 85 6 28 76 25 5 70 89 49 81 54 92 15 40 38 84 17 15 66 68 55 78 97 42 72 18 70 89 15 1 76 11 70 60 46 56 37 13 69 
1 16 30 0 40 20 88 41 69 43 19 19 49 83 14 24 1 12 7 12 96 1 49 61 51 51 70 54 15 50 63 91 51 65 59 0 68 73 15 63 29 66 8 86 37 50 29 32 57 27 75 51 43 27 32 37 54 33 13 9 47 69 36 52 75 47 44 27 94 43 92 96 4 97 92 12 3 84 82 68 
78 19 49 40 0 19 36 9 84 1 74 22 12 33 61 51 66 30 97 98 63 90 35 87 23 84 61 29 51 50 8 74 3 76 0 3 25 31 0 42 73 23 59 92 35 47 52 8 10 83 66 91 1 58 23 58 17 69 16 99 97 3 25 72 41 13 27 19 24 7 11 54 90 94 99 63 31 80 64 41 
80 47 40 20 19 0 49 82 7 49 89 78 32 20 62 6 45 54 49 80 17 9 99 94 53 71 10 87 2 30 98 88 23 87 23 77 5 30 41 20 87 84 9 48 78 37 18 83 21 66 85 79 14 37 8 61 24 45 8 17 56 47 9 28 55 8 25 37 94 6 60 31 12 90 78 97 27 17 51 53 
63 29 5 88 36 49 0 74 74 55 75 90 5 36 23 22 95 40 68 10 99 40 63 80 62 75 54 12 94 27 10 46 83 34 48 24 24 26 81 56 50 96 96 0 37 38 30 28 51 84 33 60 79 81 30 92 42 63 65 57 76 24 7 27 42 39 72 80 66 10 74 33 21 76 82 64 12 93 56 13 
26 69 58 41 9 82 74 0 70 19 12 1 64 16 86 20 36 49 97 95 99 77 55 75 19 15 56 25 45 73 71 37 49 96 96 13 8 50 16 23 3 67 87 53 35 37 89 74 53 14 67 1 35 27 59 60 76 65 67 68 7 60 2 3 48 92 59 13 89 66 75 35 22 95 3 58 63 24 56 17 
0 58 70 69 84 7 74 70 0 50 98 32 33 40 27 34 72 90 78 28 55 8 50 86 93 30 7 50 39 73 57 92 37 36 11 70 41 65 62 49 25 5 88 12 47 21 62 39 46 11 43 15 56 39 8 84 83 62 88 83 93 47 33 21 52 92 23 18 40 36 81 72 17 6 75 93 83 8 97 74 
17 59 49 43 1 49 55 19 50 0 71 26 77 12 61 62 32 73 18 64 69 47 37 43 75 97 3 22 29 78 36 77 17 12 83 41 12 4 39 79 99 86 83 22 40 41 46 99 42 21 31 73 54 59 90 33 84 46 12 14 78 70 31 42 59 65 72 9 79 68 40 91 28 62 29 21 32 72 79 3 
