100
0 86 28 66 19 62 62 4 74 20 15 99 5 27 57 58 4 31 42 98 85 52 24 86 82 97 66 54 81 21 35 45 52 13 79 25 28 77 4 44 77 79 66 68 38 37 96 83 51 68 60 76 79 16 27 40 78 51 59 48 20 70 52 65 45 5 58 68 82 77 33 33 81 87 7 98 80 76 57 74 56 86 20 0 13 92 20 21 16 35 79 58 41 99 40 72 66 90 43 32 
86 0 76 60 68 17 61 87 30 10 60 45 57 70 88 93 6 80 19 73 78 75 24 93 88 44 92 22 53 36 64 2 56 15 99 44 40 84 78 56 14 30 82 12 64 7 61 87 28 83 48 81 10 6 28 60 89 3 31 11 29 71 76 54 91 43 98 18 24 14 8 33 24 36 74 76 20 75 5 0 47 74 12 92 37 84 53 93 81 88 92 19 74 37 26 60 59 5 43 58 
28 76 0 19 71 93 98 43 61 63 30 16 28 19 5 58 83 1 72 98 91 79 56 43 36 67 65 42 13 70 93 78 91 45 12 95 33 67 47 92 25 68 19 7 76 86 41 11 39 78 2 11 99 60 94 50 95 74 44 48 42 43 39 67 8 1 26 4 66 29 58 73 37 87 31 2 14 57 56 13 38 17 84 99 5 32 51 82 24 29 8 0 49 64 29 41 81 40 56 58 
66 60 19 0 74 0 31 75 54 71 69 96 59 0 98 2 14 61 76 80 49 2 85 95 64 76 18 78 3 25 55 17 70 61 74 1 6 65 59 90 64 11 45 33 37 40 57 4 78 75 43 23 96 19 47 0 91 72 12 23 66 85 90 94 75 8 42 66 34 96 80 0 53 19 66 80 2 93 67 80 2 7 80 18 64 24 79 18 99 15 13 78 28 12 94 97 3 28 99 55 
19 68 71 74 0 46 83 53 24 43 37 5 32 31 41 55 79 54 63 33 46 26 30 91 29 11 55 15 98 16 75 84 61 30 43 17 64 97 54 1 94 0 39 81 49 3 27 70 76 76 74 73 14 54 86 90 90 6 69 92 96 65 39 81 13 15 71 32 78 22 22 35 63 16 85 86 1 17 6 44 7 98 16 71 92 62 37 7 1 53 55 20 1 91 27 88 92 32 32 22 
62 17 93 0 46 0 98 58 91 46 48 48 60 46 17 23 11 1 27 39 16 49 18 89 18 61 69 56 96 25 28 59 41 86 86 27 74 2 95 18 39 63 43 16 64 94 40 88 94 37 34 77 65 15 49 42 88 6 49 38 46 34 93 54 24 72 79 53 86 46 29 18 73 12 51 64 37 91 86 84 85 74 16 57 73 81 92 74 33 22 76 99 50 17 42 75 56 49 50 81 
62 61 98 31 83 98 0 87 15 94 5 15 82 72 62 41 36 82 15 86 44 1 49 72 93 14 48 28 19 10 71 79 92 12 0 10 58 29 79 47 65 18 49 61 28 90 2 28 16 45 84 62 19 45 15 22 11 20 47 49 26 21 22 44 75 58 90 96 23 1 69 82 54 67 96 75 52 1 88 22 37 58 8 88 12 17 45 91 68 45 70 79 32 26 57 4 98 81 31 79 
4 87 43 75 53 58 87 0 1 30 5 92 56 21 99 48 11 62 61 26 12 29 26 67 83 83 37 12 55 84 83 80 75 42 52 21 21 51 92 75 12 81 54 47 17 76 23 12 7 32 57 69 58 63 96 4 89 82 14 44 72 97 19 99 3 43 82 21 12 97 32 99 48 65 86 97 68 47 27 76 96 74 28 97 31 24 67 62 91 10 14 85 60 78 91 16 3 72 10 63 
74 30 61 54 24 91 15 1 0 32 36 27 98 33 45 37 9 52 64 79 11 78 71 30 41 46 37 6 39 30 55 26 53 49 97 2 9 81 62 23 81 0 4 37 57 55 96 4 32 49 14 94 26 62 91 31 99 58 45 7 40 29 62 31 56 69 85 90 89 6 67 1 61 46 30 22 42 26 4 71 34 26 67 99 98 68 94 74 14 21 41 41 79 67 56 61 73 62 61 64 
20 10 63 71 43 46 94 30 32 0 68 16 21 81 43 33 93 60 73 61 12 8 98 32 56 66 47 35 96 17 69 66 91 67 15 79 89 49 22 78 14 33 47 93 15 52 64 97 28 80 29 34 21 15 14 40 3 28 83 59 51 69 58 77 87 90 36 97 92 70 37 58 51 21 17 14 60 49 5 0 15 68 85 14 86 15 56 67 34 91 69 66 14 78 68 94 19 4 66 34 
