80
0 51 31 49 77 26 64 37 61 92 55 62 51 58 58 28 61 62 80 63 77 38 89 24 30 64 43 20 53 27 86 39 105 97 29 41 61 72 58 43 69 38 89 85 56 58 60 96 62 22 26 30 46 25 31 86 32 53 83 80 41 50 42 24 113 22 30 42 89 77 73 86 81 29 94 62 56 84 8 69 
51 0 36 50 59 58 47 55 82 71 7 13 25 7 62 73 57 72 98 33 41 78 82 50 27 48 67 50 76 66 82 60 71 111 58 61 68 77 17 83 45 14 51 81 45 86 10 90 11 61 70 25 31 29 51 85 22 31 85 66 15 68 28 73 81 29 26 63 102 34 74 102 74 61 67 22 34 78 59 40 
31 36 0 21 47 23 33 19 48 62 35 40 23 40 33 41 33 41 65 33 47 43 62 15 10 34 32 17 41 32 60 24 74 80 22 26 38 49 50 48 38 29 60 58 26 50 45 69 46 28 38 30 16 29 16 61 14 23 59 50 35 34 13 44 82 21 32 28 71 51 48 70 53 26 63 36 25 57 35 39 
49 50 21 0 30 30 19 17 35 44 47 49 27 52 12 48 12 23 48 30 42 45 41 26 30 19 25 30 30 38 39 20 62 61 27 19 18 28 66 48 28 48 53 37 12 41 59 48 59 37 46 51 19 50 20 39 33 23 38 31 53 22 22 55 68 42 52 21 52 51 27 52 32 30 48 40 22 36 51 31 
77 59 47 30 0 60 13 46 54 15 53 51 35 57 29 77 20 37 59 26 27 73 26 55 52 13 52 59 53 68 27 48 34 65 56 47 33 34 75 76 14 64 32 26 21 63 65 33 63 67 75 71 34 71 49 33 53 30 34 9 68 46 39 84 39 65 72 49 57 40 26 60 19 60 19 39 26 23 80 20 
26 58 23 30 60 0 49 14 35 74 58 63 45 63 36 18 41 38 55 54 68 20 67 8 31 48 18 9 27 9 64 14 92 71 4 16 37 48 70 25 56 48 80 62 41 33 67 73 68 7 16 45 37 41 11 62 35 44 59 60 53 25 35 24 98 34 45 17 63 73 50 60 59 4 79 59 46 62 23 58 
64 47 33 19 13 49 0 36 50 28 42 42 23 46 24 67 15 34 59 17 24 64 35 43 38 1 44 47 47 57 35 39 43 69 46 38 29 35 64 68 9 51 35 34 8 58 54 43 53 56 65 58 21 58 38 39 40 17 39 19 56 39 25 73 49 52 59 41 60 36 29 61 27 49 30 30 14 31 67 14 
37 55 19 17 46 14 36 0 29 60 54 58 37 59 22 31 27 26 47 44 57 29 53 13 30 35 12 17 21 22 50 5 79 62 10 6 24 35 70 33 44 49 69 48 28 31 65 59 65 21 29 48 29 45 6 49 34 35 46 46 54 15 28 38 85 38 49 9 54 64 37 52 45 14 65 51 35 48 37 46 
61 82 48 35 54 35 50 29 0 64 81 83 62 85 27 41 35 17 19 65 75 31 46 39 58 49 18 43 8 36 42 24 88 36 32 23 22 24 98 30 59 77 84 41 45 10 92 50 92 39 41 77 53 74 34 37 62 57 34 49 82 14 54 51 91 66 78 21 29 85 31 25 42 32 72 74 57 43 58 64 
92 71 62 44 15 74 28 60 64 0 65 62 49 68 41 91 34 47 64 38 34 86 24 70 67 28 65 74 64 82 28 62 26 67 70 61 44 41 87 89 27 77 34 27 36 73 76 29 74 81 89 85 49 86 64 34 67 44 36 15 82 58 53 99 27 80 87 62 60 47 33 64 23 74 10 50 40 24 94 31 
