80
0 54 24 27 18 4 15 60 25 67 75 15 80 21 9 33 42 58 72 74 42 59 47 10 51 70 72 17 62 41 64 50 59 62 30 46 19 49 38 72 45 64 29 55 71 59 63 57 43 56 41 70 44 38 79 23 32 37 35 46 26 45 61 14 88 41 24 54 54 81 47 28 77 62 23 31 36 40 80 57 
54 0 52 51 66 52 59 73 60 14 47 58 67 33 59 29 30 104 28 74 81 96 72 44 49 17 18 66 22 73 10 52 60 32 26 18 71 74 85 35 20 12 30 73 46 105 75 33 69 55 68 17 88 36 82 62 41 39 43 11 30 88 8 45 86 75 53 63 54 67 60 68 38 9 46 75 63 17 70 71 
24 52 0 48 42 21 13 37 48 61 57 13 57 24 19 45 27 53 60 50 30 45 25 24 29 68 70 20 50 23 60 27 35 46 38 37 40 27 35 57 35 58 22 32 51 54 40 40 21 32 20 69 37 52 54 12 49 53 53 41 35 37 57 13 63 24 1 29 31 59 23 17 61 58 43 24 59 35 57 33 
27 51 48 0 22 29 42 85 10 66 87 41 98 30 36 22 54 83 77 96 69 86 73 24 70 65 65 44 68 67 60 70 80 72 26 53 31 74 63 80 52 63 40 80 84 84 88 69 69 76 67 62 70 19 101 50 12 17 12 49 23 71 59 35 109 67 49 77 74 99 71 55 84 60 6 57 13 44 99 81 
18 66 42 22 0 22 31 77 14 80 93 31 99 36 24 40 59 63 88 92 54 70 63 24 70 81 82 29 78 55 75 68 77 79 40 62 9 64 45 89 61 77 45 72 88 65 80 74 59 74 56 80 52 39 96 38 33 38 34 60 36 53 74 32 105 54 42 71 72 100 65 42 93 74 22 41 24 54 98 74 
4 52 21 29 22 0 13 57 28 64 72 12 76 18 8 33 38 58 69 70 41 57 44 9 47 68 70 17 59 38 61 46 55 58 29 43 22 45 37 69 41 61 25 52 67 59 60 53 40 52 38 68 43 38 75 20 33 38 36 43 25 44 59 10 84 38 21 50 50 77 44 26 73 60 25 29 39 37 76 53 
15 59 13 42 31 13 0 46 40 70 70 1 70 27 7 45 38 46 71 62 28 44 32 21 42 76 77 7 61 25 68 40 48 58 40 47 27 33 27 69 45 67 29 41 64 47 49 53 28 45 25 76 31 51 65 8 46 51 49 49 36 31 66 14 75 25 13 41 44 72 35 13 74 66 38 17 51 43 70 43 
60 73 37 85 77 57 46 0 85 77 51 47 35 58 53 78 43 57 67 19 35 38 17 61 25 87 89 50 60 27 80 22 17 50 71 56 73 17 50 59 53 74 50 6 45 57 3 45 20 20 22 89 46 86 20 40 84 88 88 62 68 44 76 50 30 29 36 10 21 36 15 38 62 77 79 43 95 59 32 4 
25 60 48 10 14 28 40 85 0 74 93 39 102 35 33 31 59 77 84 98 65 81 71 25 73 74 75 40 75 65 69 73 82 78 34 59 23 73 57 87 59 72 45 80 89 78 88 74 67 78 65 72 65 29 103 47 22 27 22 56 31 66 68 36 111 64 48 78 77 103 71 52 91 68 13 53 11 51 102 81 
67 14 61 66 80 64 70 77 74 0 40 70 64 46 71 44 36 114 18 74 90 104 78 58 52 11 13 77 17 81 7 55 62 29 40 24 85 80 96 27 27 4 41 77 41 115 78 33 76 57 76 15 98 50 82 72 55 52 57 21 44 98 7 57 84 83 62 67 56 64 65 78 29 6 61 85 77 28 67 75 
75 47 57 87 93 72 70 51 93 40 0 70 25 58 74 69 34 102 23 40 78 86 60 69 31 51 53 77 25 67 46 34 34 15 63 35 94 61 89 13 35 39 48 54 6 103 50 19 60 32 61 55 88 78 47 68 80 80 84 41 64 87 44 62 47 70 58 44 32 25 45 71 13 44 81 78 100 43 29 51 
15 58 13 41 31 12 1 47 39 70 70 0 71 26 6 44 38 47 71 62 28 45 32 20 42 75 77 8 61 26 68 40 48 58 39 46 27 34 27 69 44 66 29 41 64 48 50 53 28 45 26 75 32 50 66 8 45 50 48 48 35 32 65 13 75 26 13 41 44 72 35 13 74 66 37 18 50 42 70 43 
80 67 57 98 99 76 70 35 102 64 25 71 0 68 76 84 45 92 48 19 69 72 50 77 29 75 77 76 47 59 69 30 23 35 77 52 97 50 83 38 51 62 58 40 22 92 33 34 51 25 53 79 79 94 24 66 94 95 98 59 77 78 66 67 22 62 58 33 27 2 37 67 39 67 92 74 111 59 4 37 
21 33 24 30 36 18 27 58 35 46 58 26 68 0 26 21 25 73 52 67 53 69 49 12 41 50 51 33 42 47 43 41 51 44 14 26 39 51 53 53 25 43 10 54 54 74 60 40 45 46 44 50 58 29 73 32 27 30 31 25 11 58 41 13 80 48 25 49 44 69 43 38 58 41 24 44 43 19 69 54 
9 59 19 36 24 8 7 53 33 71 74 6 76 26 0 41 41 49 74 68 33 50 39 17 47 75 77 8 64 32 68 46 54 62 37 48 21 40 29 73 47 67 30 48 69 51 56 56 35 51 32 75 35 46 72 14 41 46 44 50 33 36 66 14 81 31 18 47 49 77 41 19 77 67 32 21 44 43 76 49 
