60
0 93 26 49 18 40 26 14 63 85 1 82 60 26 58 17 17 3 32 10 48 72 81 75 79 12 7 91 67 46 35 9 90 43 45 35 97 21 5 17 58 58 2 64 99 66 85 43 71 9 79 10 58 17 5 55 97 41 39 28 
93 0 52 44 83 18 11 33 65 14 92 62 91 68 71 86 26 37 20 60 5 25 8 7 5 7 32 75 90 39 68 18 23 6 27 97 3 93 28 77 34 85 73 35 83 7 25 29 49 98 20 19 25 67 6 70 9 85 79 1 
26 52 0 20 2 59 7 2 5 85 74 91 87 64 59 22 97 46 51 71 33 98 13 30 51 75 79 14 54 50 6 8 41 20 68 48 7 67 83 49 73 37 52 49 98 42 82 74 56 16 55 46 71 58 90 35 0 99 46 3 
49 44 20 0 46 52 36 31 79 30 77 37 86 81 81 70 55 73 87 8 37 90 8 98 63 68 39 24 34 86 46 52 46 66 78 95 37 69 9 9 15 12 35 77 11 80 88 91 84 76 14 91 85 36 39 90 65 68 64 22 
18 83 2 46 0 40 75 87 40 59 18 46 49 6 52 92 72 17 68 17 10 63 43 91 84 97 80 29 54 33 12 11 18 20 47 82 86 88 24 83 98 20 12 26 33 7 74 56 43 42 5 97 38 51 6 16 14 75 59 13 
40 18 59 52 40 0 46 37 52 5 36 69 59 76 86 91 24 82 22 17 87 20 57 19 28 98 90 51 27 0 97 46 43 10 6 60 69 98 2 23 60 36 20 90 66 86 99 39 54 2 99 72 17 53 49 53 26 22 84 85 
26 11 7 36 75 46 0 24 70 44 34 94 37 95 12 30 68 64 21 17 12 62 77 61 89 39 51 22 31 87 28 54 9 16 40 0 28 17 52 7 75 97 46 17 5 32 54 20 89 2 97 15 82 89 36 51 65 46 27 5 
14 33 2 31 87 37 24 0 19 60 26 77 53 8 25 85 4 95 66 94 4 15 36 20 0 42 1 7 44 66 22 23 23 0 77 68 26 5 86 32 9 21 15 24 84 47 28 9 1 33 40 4 99 23 12 65 47 38 81 56 
63 65 5 79 40 52 70 19 0 80 56 55 58 58 77 1 48 0 33 4 89 54 53 73 63 73 56 38 88 80 84 69 56 5 31 90 32 55 54 51 59 65 44 91 94 71 59 42 75 50 27 90 93 3 38 11 51 34 83 96 
85 14 85 30 59 5 44 60 80 0 23 90 4 68 21 15 23 1 37 99 50 23 99 18 31 63 55 95 69 33 28 63 73 39 86 53 72 56 77 82 62 87 38 83 63 43 3 89 13 49 76 53 72 70 47 66 99 52 95 9 
1 92 74 77 18 36 34 26 56 23 0 46 89 27 8 49 10 91 54 70 58 55 22 53 75 82 55 82 3 41 65 43 67 6 12 67 74 10 39 52 4 50 68 21 21 61 48 49 52 34 45 34 13 39 46 22 27 16 75 28 
82 62 91 37 46 69 94 77 55 90 46 0 69 71 35 36 27 83 38 69 44 62 43 66 52 24 46 84 35 80 39 97 1 51 62 2 26 97 97 67 57 14 39 5 35 99 7 13 9 80 8 55 95 14 2 87 75 96 82 80 
60 91 87 86 49 59 37 53 58 4 89 69 0 2 70 64 6 6 80 27 11 2 11 34 12 51 68 73 1 61 37 75 38 54 2 94 97 17 13 71 55 46 58 70 69 82 63 39 43 87 79 38 17 9 95 66 68 75 20 3 
26 68 64 81 6 76 95 8 58 68 27 71 2 0 8 27 20 63 53 41 81 25 92 4 13 74 91 2 51 78 64 99 53 49 64 6 34 10 27 97 27 45 13 36 16 43 8 31 26 21 57 14 37 79 3 12 83 99 50 73 
58 71 59 81 52 86 12 25 77 21 8 35 70 8 0 54 7 64 14 23 56 21 81 12 83 32 29 13 63 80 59 94 18 26 30 41 56 49 5 27 76 98 56 5 53 88 45 21 55 80 65 83 91 82 7 47 67 49 26 69 
17 86 22 70 92 91 30 85 1 15 49 36 64 27 54 0 84 60 15 89 74 48 9 77 47 80 27 12 56 66 76 27 12 96 15 58 57 76 16 19 33 87 97 32 64 44 32 50 48 93 83 42 7 37 55 58 71 41 34 86 
