80
0 83 19 30 28 83 40 63 17 99 55 35 96 50 98 87 1 13 74 62 8 51 4 53 36 15 10 8 71 28 80 95 88 19 43 97 33 21 34 70 54 88 58 77 42 82 99 37 2 85 43 45 46 5 47 6 94 34 97 55 52 36 89 90 59 81 31 96 80 75 37 83 8 55 49 75 11 24 25 95 
83 0 49 94 49 22 13 98 25 40 48 15 95 12 94 20 16 18 92 78 69 68 44 74 26 80 57 4 57 42 59 49 30 48 87 3 84 18 47 85 29 72 63 78 41 86 81 3 23 81 3 68 56 68 52 39 47 17 27 50 87 6 29 57 31 84 48 36 48 15 72 47 29 48 86 83 53 76 24 58 
19 49 0 60 44 27 29 0 92 83 98 87 33 91 19 78 91 53 53 84 42 67 3 45 0 95 80 65 27 88 65 14 88 41 50 93 7 4 56 7 85 91 32 95 12 89 42 76 50 96 82 7 89 71 61 9 32 96 16 91 17 91 25 23 95 10 65 67 80 94 55 17 11 65 12 39 29 94 94 98 
30 94 60 0 28 8 19 74 10 88 20 46 74 31 50 99 86 8 66 82 49 43 78 79 54 18 25 98 25 18 63 78 71 42 71 45 21 4 30 91 60 74 69 53 83 27 15 42 56 58 17 29 5 91 24 7 62 39 53 80 22 69 30 26 1 12 34 7 52 98 86 3 29 13 42 57 70 97 70 30 
28 49 44 28 0 44 92 44 55 68 25 83 35 63 97 42 91 77 38 80 26 97 57 54 93 54 99 98 74 10 35 43 66 17 46 16 78 7 27 41 90 28 49 72 2 80 58 34 25 44 92 96 96 20 36 58 78 80 96 97 65 79 94 33 74 67 90 54 21 76 69 37 30 33 95 10 95 67 45 99 
83 22 27 8 44 0 5 22 25 44 12 20 0 92 8 30 0 21 31 84 76 51 56 17 12 57 68 21 19 15 32 79 94 73 23 53 10 9 38 66 12 39 33 98 8 19 31 0 23 87 48 5 88 88 51 26 77 56 39 9 40 21 53 44 4 89 87 98 29 18 84 58 72 17 5 92 88 32 71 1 
40 13 29 19 92 5 0 38 39 76 98 31 96 69 38 96 99 42 97 76 32 88 70 74 33 60 84 37 31 96 55 59 63 56 77 26 11 31 71 52 65 9 75 33 6 51 9 27 91 7 8 33 13 59 34 9 98 63 53 40 6 41 25 17 35 45 66 90 49 72 5 30 72 79 22 90 24 51 88 53 
63 98 0 74 44 22 38 0 61 20 6 57 4 11 20 51 55 6 70 83 51 70 94 87 91 62 25 28 13 11 43 36 51 16 94 62 43 44 29 0 79 81 7 39 56 13 30 24 46 74 50 37 2 15 37 3 38 98 19 8 36 13 71 97 71 6 69 84 55 95 82 75 46 77 34 73 78 37 56 61 
17 25 92 10 55 25 39 61 0 59 49 71 53 36 20 91 42 6 36 2 9 58 79 58 23 64 45 34 66 48 30 84 22 69 71 51 88 93 33 83 0 88 35 89 57 4 10 41 24 65 99 3 23 79 57 11 34 41 49 91 11 76 57 11 43 32 55 94 21 84 79 22 55 54 58 62 62 59 54 74 
99 40 83 88 68 44 76 20 59 0 72 89 5 84 96 22 22 58 35 17 81 96 54 37 46 66 79 90 79 0 13 71 32 63 38 39 96 12 70 59 98 74 9 63 34 22 75 79 29 54 97 20 91 8 43 31 71 33 75 6 53 39 94 8 97 50 87 7 59 10 4 88 83 93 67 81 59 78 96 87 
55 48 98 20 25 12 98 6 49 72 0 38 28 76 64 49 43 48 19 73 5 40 40 21 4 76 7 64 24 39 46 2 15 17 64 64 79 67 6 9 77 99 27 51 70 82 46 45 63 99 18 88 98 13 59 10 64 60 27 82 30 2 18 13 78 88 61 77 26 64 94 12 24 18 98 15 39 99 10 7 
35 15 87 46 83 20 31 57 71 89 38 0 99 27 1 71 44 32 27 58 37 30 52 23 58 69 2 92 76 19 81 20 64 67 55 67 79 46 30 39 39 41 39 42 33 13 7 91 71 72 35 51 21 14 31 49 33 83 0 12 18 61 79 5 4 39 0 29 91 34 84 65 4 47 97 61 1 43 1 50 
96 95 33 74 35 0 96 4 53 5 28 99 0 10 56 28 45 73 44 16 53 1 64 40 87 72 12 41 82 35 71 65 59 4 22 35 88 61 87 81 84 65 77 45 27 87 87 54 66 39 9 11 92 22 69 72 78 99 84 33 89 84 43 93 48 14 37 78 12 57 75 74 40 12 46 13 72 80 78 17 
50 12 91 31 63 92 69 11 36 84 76 27 10 0 7 28 10 53 21 48 90 17 20 58 90 8 50 95 0 7 10 15 55 81 27 10 20 25 27 28 7 79 86 41 35 49 17 12 99 99 65 28 61 72 43 21 74 16 33 4 98 99 95 64 38 81 68 89 77 42 82 50 29 0 54 82 56 30 12 33 
98 94 19 50 97 8 38 20 20 96 64 1 56 7 0 38 87 92 51 51 24 29 43 67 38 87 82 67 89 60 18 30 2 0 99 89 54 62 14 59 26 93 52 51 55 70 55 3 0 76 13 53 86 19 21 47 57 48 87 94 25 24 20 48 47 78 25 85 45 68 42 20 96 56 87 26 92 87 91 99 
87 20 78 99 42 30 96 51 91 22 49 71 28 28 38 0 69 71 20 1 43 32 52 53 92 86 62 61 98 43 32 71 71 4 89 84 88 38 15 74 47 27 76 0 42 36 27 22 32 41 72 21 72 45 55 49 30 59 1 80 72 53 83 13 39 60 89 89 82 72 56 42 73 78 49 12 12 75 59 39 
1 16 91 86 91 0 99 55 42 22 43 44 45 10 87 69 0 17 31 72 19 22 89 24 54 70 2 45 51 8 80 91 72 66 52 29 2 59 81 67 72 3 80 63 14 32 62 56 42 92 60 5 3 35 95 66 18 88 52 2 23 13 67 71 99 38 46 47 71 21 47 33 62 92 71 50 26 76 38 60 
13 18 53 8 77 21 42 6 6 58 48 32 73 53 92 71 17 0 15 47 64 17 20 76 64 89 26 62 40 5 74 81 4 18 68 85 92 37 94 66 56 97 74 52 4 4 76 48 37 68 31 78 18 16 59 93 5 96 32 29 39 39 93 98 41 70 38 33 23 76 74 25 80 44 78 78 32 10 21 23 
74 92 53 66 38 31 97 70 36 35 19 27 44 21 51 20 31 15 0 38 86 57 28 17 21 81 38 2 14 18 24 32 16 59 13 37 58 52 79 82 22 31 18 90 30 90 52 52 44 67 26 53 53 86 97 80 72 24 28 27 73 3 78 10 27 5 97 76 42 61 20 0 8 19 17 27 8 2 95 77 
62 78 84 82 80 84 76 83 2 17 73 58 16 48 51 1 72 47 38 0 68 78 37 44 44 54 74 66 86 60 99 59 40 97 19 83 85 53 59 81 64 33 66 46 83 49 43 41 25 6 98 54 42 0 53 96 13 40 81 71 74 73 61 16 62 65 99 56 82 82 6 79 69 66 92 86 25 35 67 20 
8 69 42 49 26 76 32 51 9 81 5 37 53 90 24 43 19 64 86 68 0 56 42 84 90 67 46 33 92 9 90 46 88 5 18 52 78 44 14 98 36 81 76 5 42 3 25 17 33 50 23 27 19 63 68 69 63 42 28 48 83 12 96 77 44 94 0 97 2 95 13 64 48 10 8 52 13 59 6 61 
51 68 67 43 97 51 88 70 58 96 40 30 1 17 29 32 22 17 57 78 56 0 2 27 67 12 53 4 77 53 84 61 54 9 7 31 88 30 53 47 2 85 25 87 91 32 55 71 67 1 22 80 8 24 47 51 48 98 87 5 70 70 75 77 30 96 0 33 87 0 21 99 63 71 36 37 29 91 85 93 
4 44 3 78 57 56 70 94 79 54 40 52 64 20 43 52 89 20 28 37 42 2 0 40 51 26 41 66 10 28 19 48 38 35 50 26 47 84 47 62 50 8 11 41 7 34 20 93 8 45 15 60 70 13 96 91 27 6 97 19 79 63 28 68 36 66 3 7 15 19 2 67 88 75 28 35 10 91 30 3 
53 74 45 79 54 17 74 87 58 37 21 23 40 58 67 53 24 76 17 44 84 27 40 0 87 91 17 81 94 55 64 31 85 20 36 89 56 89 99 75 26 89 38 47 36 71 75 26 18 85 92 32 58 56 16 9 1 26 28 26 25 52 80 7 83 58 60 91 37 82 60 72 36 28 66 32 65 52 34 97 
36 26 0 54 93 12 33 91 23 46 4 58 87 90 38 92 54 64 21 44 90 67 51 87 0 35 76 43 27 3 51 16 69 39 39 44 31 87 87 35 51 14 36 75 89 70 31 75 53 33 42 19 67 88 39 18 93 39 80 4 16 86 92 7 83 32 92 52 78 98 13 31 20 23 76 20 63 63 10 33 
15 80 95 18 54 57 60 62 64 66 76 69 72 8 87 86 70 89 81 54 67 12 26 91 35 0 96 18 60 61 36 66 24 15 0 82 37 97 70 33 5 93 26 17 12 49 75 2 64 45 76 34 75 96 69 9 31 90 71 41 45 41 77 42 52 70 60 35 34 30 33 11 84 42 31 67 43 66 20 42 
