60
0 83 42 38 18 80 40 86 39 84 37 66 50 33 10 82 29 70 82 88 46 84 78 6 40 90 84 40 44 65 46 13 13 27 77 86 45 49 52 27 27 60 22 68 31 64 19 75 18 85 60 61 57 50 21 14 95 55 51 39 
83 0 44 99 87 8 62 18 93 23 48 21 63 53 79 31 65 84 83 86 90 62 47 89 61 11 15 44 41 88 77 92 70 71 23 9 109 60 97 63 58 24 90 42 103 19 69 74 99 78 27 93 27 35 62 95 12 47 67 66 
42 44 0 68 43 39 22 52 65 52 5 32 48 24 36 54 22 75 81 87 66 71 59 48 21 52 49 8 19 75 57 49 29 28 45 48 78 25 74 32 16 21 55 48 68 25 26 72 59 80 18 76 16 9 24 53 56 20 32 26 
38 99 68 0 55 98 75 94 8 91 64 78 42 47 47 85 64 45 60 66 16 72 74 34 75 101 94 62 59 37 27 47 46 64 84 98 10 84 18 37 56 78 16 67 13 83 53 56 29 66 83 31 79 73 45 44 109 86 87 76 
18 87 43 55 0 82 31 93 57 92 39 72 65 44 11 92 23 87 98 104 63 98 90 21 32 95 90 44 52 82 63 10 20 17 85 91 61 40 70 41 29 63 39 79 47 67 18 91 30 101 61 79 59 52 31 15 99 50 39 29 
80 8 39 98 82 0 56 26 93 29 43 23 64 52 75 37 59 88 87 90 91 68 52 86 55 19 22 40 40 91 78 87 67 66 29 17 108 53 98 62 54 21 89 46 102 16 64 78 96 83 21 95 23 30 59 91 19 40 59 60 
40 62 22 75 31 56 0 73 74 73 22 54 66 40 31 76 11 92 100 106 77 92 81 46 1 72 70 29 40 91 71 40 29 14 68 68 83 9 85 45 21 42 60 70 71 45 22 92 57 101 36 90 36 30 33 45 74 19 13 4 
86 18 52 94 93 26 73 0 88 5 55 21 54 53 84 14 73 72 68 70 83 46 31 91 72 10 4 49 42 77 70 96 74 79 10 10 104 73 89 62 64 31 89 30 101 29 75 60 99 62 39 83 37 43 65 99 18 61 80 77 
39 93 65 8 57 93 74 88 0 84 61 72 34 43 48 78 63 38 53 59 9 64 66 36 74 95 87 58 54 31 20 50 45 63 77 91 16 82 14 33 54 73 18 60 20 78 52 49 33 59 78 25 74 69 42 47 102 84 86 75 
84 23 52 91 92 29 73 5 84 0 54 20 50 51 82 9 73 67 63 65 79 41 26 89 72 15 8 48 40 73 65 94 73 79 7 14 100 74 84 59 63 32 86 25 98 30 74 55 97 57 40 78 38 44 63 97 23 62 81 77 
37 48 5 64 39 43 22 55 61 54 0 34 46 21 32 56 19 73 80 85 62 71 59 43 21 56 52 7 18 72 53 44 24 25 48 52 73 26 70 28 11 24 51 48 63 28 21 71 54 79 23 72 20 13 20 48 60 23 33 25 
66 21 32 78 72 23 54 21 72 20 34 0 42 34 63 23 53 65 65 69 69 47 33 71 53 24 18 28 22 68 56 76 54 59 14 20 88 55 75 43 43 13 70 25 83 14 54 56 80 61 23 72 20 24 44 79 31 44 62 58 
50 63 48 42 65 64 66 54 34 50 46 42 0 26 54 44 58 27 35 40 29 34 32 52 65 62 54 40 30 28 15 63 45 62 44 59 50 72 34 24 46 47 41 25 51 51 51 26 56 36 55 30 50 48 36 63 70 68 78 69 
33 53 24 47 44 52 40 53 43 51 21 34 26 0 33 49 32 52 61 66 43 55 46 38 39 58 51 16 12 51 33 44 23 37 44 54 57 46 50 10 20 31 37 36 50 36 27 52 46 61 36 52 32 27 13 47 64 44 52 43 
10 79 36 47 11 75 31 84 48 82 32 63 54 33 0 81 20 76 87 93 54 86 79 16 31 86 81 35 42 72 52 13 9 17 75 82 54 40 61 30 21 55 31 68 41 60 11 80 26 90 54 68 52 45 20 17 91 47 41 30 
82 31 54 85 92 37 76 14 78 9 56 23 44 49 81 0 74 59 54 56 73 32 17 86 75 24 16 49 40 65 59 93 72 80 10 23 94 77 78 56 63 35 82 19 93 35 74 47 94 48 45 70 42 47 61 96 32 67 85 80 
29 65 22 64 23 59 11 73 63 73 19 53 58 32 20 74 0 84 93 98 67 87 76 35 11 74 70 25 36 81 61 31 19 6 66 70 72 20 74 36 13 42 49 65 60 46 11 84 46 94 38 80 37 30 23 36 77 27 23 12 
70 84 75 45 87 88 92 72 38 67 73 65 27 52 76 59 84 0 15 20 30 33 42 69 92 82 73 67 57 8 24 82 69 86 63 79 50 99 28 48 71 72 54 42 58 76 76 14 70 22 81 16 76 75 61 81 90 95 105 95 
82 83 81 60 98 87 100 68 53 63 80 65 35 61 87 54 93 15 0 6 44 24 37 82 100 78 70 73 62 23 37 95 79 96 60 76 65 106 43 58 80 74 68 41 73 78 86 9 84 8 84 31 80 80 70 94 86 101 112 103 
88 86 87 66 104 90 106 70 59 65 85 69 40 66 93 56 98 20 6 0 50 24 39 88 105 80 72 79 67 28 43 101 85 102 63 79 70 111 48 64 86 79 73 44 78 82 92 14 89 8 89 36 84 84 76 100 88 106 118 109 
46 90 66 16 63 91 77 83 9 79 62 69 29 43 54 73 67 30 44 50 0 57 60 43 77 91 83 59 53 22 14 57 49 68 73 88 23 85 8 34 57 71 26 54 29 76 57 41 41 50 78 16 74 69 45 55 99 85 90 79 
84 62 71 72 98 68 92 46 64 41 71 47 34 55 86 32 87 33 24 24 57 0 15 86 91 56 48 64 52 41 45 96 77 91 39 55 79 96 59 57 74 59 75 24 83 61 82 19 90 16 69 48 65 67 67 97 64 88 103 96 
78 47 59 74 90 52 81 31 66 26 59 33 32 46 79 17 76 42 37 39 60 15 0 81 80 41 33 52 41 49 46 90 70 82 24 40 82 84 63 51 64 44 73 11 83 46 73 29 87 31 55 55 51 53 59 92 50 75 91 84 
6 89 48 34 21 86 46 91 36 89 43 71 52 38 16 86 35 69 82 88 43 86 81 0 46 95 89 46 49 64 45 14 19 33 81 91 40 55 50 30 33 65 18 71 26 70 25 76 11 86 66 59 63 56 27 12 100 61 57 45 
40 61 21 75 32 55 1 72 74 72 21 53 65 39 31 75 11 92 100 105 77 91 80 46 0 71 69 28 39 90 70 41 29 15 67 67 83 9 85 44 21 41 60 69 71 43 22 91 57 100 34 89 35 29 33 46 73 18 13 5 
90 11 52 101 95 19 72 10 95 15 56 24 62 58 86 24 74 82 78 80 91 56 41 95 71 0 8 51 46 87 78 99 77 80 19 4 111 70 97 68 66 31 94 39 107 28 77 70 104 72 37 92 36 43 68 102 8 58 77 76 
84 15 49 94 90 22 70 4 87 8 52 18 54 51 81 16 70 73 70 72 83 48 33 89 69 8 0 46 40 78 69 94 72 76 11 7 103 69 89 61 61 28 87 31 100 25 72 62 98 64 35 83 34 40 62 97 17 57 76 74 
40 44 8 62 44 40 29 49 58 48 7 28 40 16 35 49 25 67 73 79 59 64 52 46 28 51 46 0 11 67 49 48 27 31 41 47 72 33 66 25 15 20 50 41 63 25 26 64 56 73 21 68 18 11 20 52 55 28 40 32 
44 41 19 59 52 40 40 42 54 40 18 22 30 12 42 40 36 57 62 67 53 52 41 49 39 46 40 11 0 58 41 54 32 41 33 42 68 44 60 22 24 19 49 30 62 24 34 53 58 61 26 59 21 18 22 57 52 38 51 44 
65 88 75 37 82 91 91 77 31 73 72 68 28 51 72 65 81 8 23 28 22 41 49 64 90 87 78 67 58 0 20 77 65 83 68 84 42 97 20 46 70 74 47 47 51 78 73 22 63 30 83 8 78 76 58 76 95 95 103 93 
46 77 57 27 63 78 71 70 20 65 53 56 15 33 52 59 61 24 37 43 14 45 46 45 70 78 69 49 41 20 0 58 45 64 59 74 35 78 19 26 50 59 31 41 38 64 53 31 47 42 67 19 62 59 38 57 85 77 83 73 
13 92 49 47 10 87 40 96 50 94 44 76 63 44 13 93 31 82 95 101 57 96 90 14 41 99 94 48 54 77 58 0 22 26 87 95 52 49 63 40 33 68 32 80 38 72 23 88 21 98 67 73 64 57 32 5 104 58 49 38 
13 70 29 46 20 67 29 74 45 73 24 54 45 23 9 72 19 69 79 85 49 77 70 19 29 77 72 27 32 65 45 22 0 19 66 73 54 38 57 21 13 47 30 59 42 51 8 71 30 81 47 63 44 37 11 25 82 43 41 30 
27 71 28 64 17 66 14 79 63 79 25 59 62 37 17 80 6 86 96 102 68 91 82 33 15 80 76 31 41 83 64 26 19 0 72 76 71 23 75 38 17 49 48 71 58 52 11 88 43 97 45 81 44 37 26 31 83 32 24 13 
77 23 45 84 85 29 68 10 77 7 48 14 44 44 75 10 66 63 60 63 73 39 24 81 67 19 11 41 33 68 59 87 66 72 0 17 93 68 78 52 56 26 79 20 91 26 67 52 90 55 35 73 33 38 56 90 27 57 75 72 
86 9 48 98 91 17 68 10 91 14 52 20 59 54 82 23 70 79 76 79 88 55 40 91 67 4 7 47 42 84 74 95 73 76 17 0 107 67 94 64 62 27 91 37 103 24 73 68 100 71 33 89 33 39 64 98 11 54 74 72 
