60
0 24 59 22 56 42 51 38 40 47 70 18 12 12 74 26 20 37 22 76 65 51 47 48 32 34 27 45 68 15 19 51 13 21 8 28 15 44 35 28 59 78 24 23 50 40 41 13 25 49 26 45 42 52 47 44 29 16 74 32 
24 0 71 44 39 52 75 56 19 71 94 42 36 20 97 50 23 61 41 93 87 74 46 60 25 58 48 33 92 23 6 69 29 37 30 24 38 63 19 30 82 101 35 3 74 43 50 37 39 63 49 27 35 77 41 61 49 40 91 25 
59 71 0 45 67 97 47 25 71 56 88 62 59 53 91 65 79 47 74 28 44 81 35 102 50 51 38 58 82 49 69 18 47 38 52 86 50 25 62 42 52 102 82 72 55 99 98 51 34 100 45 66 48 69 46 18 35 55 26 50 
22 44 45 0 67 53 30 21 56 28 57 17 15 26 61 20 41 17 30 56 44 42 47 57 41 15 8 55 53 25 40 32 18 15 14 48 7 24 49 33 38 68 39 44 30 56 54 9 18 55 5 58 48 37 52 28 10 10 54 41 
56 39 67 67 0 91 93 66 21 94 123 73 67 44 127 81 62 83 77 95 101 106 33 99 26 82 66 11 120 43 43 75 50 53 57 63 64 74 21 35 101 133 73 42 96 82 89 63 51 102 72 12 21 104 21 67 66 68 92 26 
42 52 97 53 91 0 72 74 71 61 65 36 38 53 67 37 29 60 23 107 88 45 88 8 71 54 61 83 66 56 48 85 54 61 46 30 48 77 70 70 77 65 19 49 65 15 4 46 65 13 54 79 82 57 87 81 63 43 106 71 
51 75 47 30 93 72 0 29 86 12 41 39 42 56 44 35 68 14 51 40 16 39 67 73 68 19 28 82 35 54 70 29 47 41 45 76 37 23 78 59 8 55 63 74 9 79 74 39 42 69 25 87 73 23 75 32 28 36 40 68 
38 56 25 21 66 74 29 0 62 35 67 37 36 37 70 40 59 24 50 38 35 57 38 78 42 27 13 55 61 33 52 13 28 19 31 66 26 8 54 33 36 80 59 56 35 76 75 28 18 76 21 61 46 47 47 7 11 31 35 42 
40 19 71 56 21 71 86 62 0 84 110 58 52 30 114 66 42 73 59 96 96 91 39 79 21 71 58 18 107 31 24 73 38 45 44 42 51 70 9 30 93 118 54 22 86 61 69 50 45 82 61 10 25 92 30 65 58 55 94 21 
47 71 56 28 94 61 12 35 84 0 32 32 36 54 36 26 61 12 42 52 27 27 71 62 68 13 28 83 27 53 66 38 46 42 41 69 33 31 77 60 15 46 54 70 4 70 64 34 44 57 23 86 75 13 78 40 29 31 52 68 
70 94 88 57 123 65 41 67 110 32 0 53 58 80 4 44 79 44 56 78 50 21 102 62 98 43 60 112 6 80 89 69 74 72 67 85 60 63 105 90 38 15 68 92 33 78 69 61 75 55 52 114 105 20 109 72 61 56 79 97 
18 42 62 17 73 36 39 37 58 32 53 0 6 29 56 9 30 25 13 71 55 34 59 40 48 21 24 62 50 30 36 49 25 27 16 37 13 40 53 42 46 61 24 40 35 41 38 12 32 39 18 63 57 35 62 44 26 7 70 48 
12 36 59 15 67 38 42 36 52 36 58 6 0 23 62 14 26 28 15 71 57 40 54 43 42 24 23 56 56 24 31 48 19 23 11 34 9 40 47 37 49 67 24 35 39 41 39 8 28 42 18 57 52 40 56 42 25 6 70 42 
