60
0 61 40 2 79 46 21 76 51 95 12 42 27 30 21 61 94 87 24 5 95 98 28 49 97 49 85 7 12 3 85 59 58 1 94 86 28 60 43 50 70 35 0 37 30 22 20 13 30 62 96 6 10 41 6 16 57 24 77 50 
61 0 94 34 73 10 54 98 97 25 35 6 10 93 76 40 65 68 67 64 69 51 1 75 26 71 60 73 46 97 29 37 7 42 54 6 92 85 75 69 94 81 89 36 63 41 19 37 30 55 63 52 23 15 66 78 71 69 45 20 
40 94 0 69 94 76 10 28 98 65 6 70 59 29 41 38 41 45 18 25 52 14 99 32 31 75 1 84 75 30 19 28 59 58 39 41 76 67 16 68 0 19 27 7 75 41 41 41 20 43 25 65 55 61 70 84 4 61 2 10 
2 34 69 0 30 92 41 26 86 44 57 23 72 57 40 5 47 18 42 15 60 32 46 36 86 34 50 81 7 66 5 93 89 90 95 29 26 40 0 43 86 56 92 59 67 64 22 68 25 84 41 35 73 7 2 83 79 15 74 34 
79 73 94 30 0 8 11 1 94 90 46 46 65 98 59 42 87 89 20 92 33 62 16 20 18 29 84 76 39 88 67 58 57 62 83 54 67 98 94 45 29 99 18 34 29 16 43 94 73 70 60 13 26 68 22 36 62 64 46 29 
46 10 76 92 8 0 47 85 56 33 75 17 25 69 2 44 43 57 5 34 47 70 92 80 84 80 44 18 46 41 46 66 67 94 26 22 28 3 8 85 61 34 91 9 87 96 56 6 27 51 73 31 65 4 78 83 78 74 10 16 
21 54 10 41 11 47 0 2 14 78 73 69 66 32 29 56 79 71 33 22 8 29 84 50 77 44 7 44 92 32 54 85 54 79 42 55 50 42 42 95 78 20 24 36 17 9 7 22 27 44 28 62 22 50 5 79 57 97 31 86 
76 98 28 26 1 85 2 0 0 14 91 17 67 75 19 79 65 91 47 11 79 20 92 18 92 87 29 38 85 66 17 85 93 10 20 93 69 28 83 57 68 43 98 43 68 25 14 21 74 50 55 73 59 11 24 75 98 70 7 40 
51 97 98 86 94 56 14 0 0 27 23 13 64 29 24 14 79 32 83 99 60 6 16 99 33 23 12 42 97 45 70 71 21 97 35 49 62 53 19 31 31 11 30 44 83 40 99 57 79 41 39 83 76 21 88 68 34 54 53 90 
95 25 65 44 90 33 78 14 27 0 71 87 91 10 11 49 31 40 35 11 47 39 29 4 78 84 35 78 22 48 55 14 93 86 31 4 67 96 63 67 39 26 61 52 41 98 81 56 48 85 58 51 86 0 10 36 36 89 99 74 
12 35 6 57 46 75 73 91 23 71 0 69 31 97 58 71 1 2 8 60 70 8 5 73 9 73 56 0 34 75 31 62 25 50 71 6 82 89 38 46 95 47 22 61 38 35 27 67 33 87 85 57 2 13 99 93 65 34 1 24 
42 6 70 23 46 17 69 17 13 87 69 0 73 63 12 83 96 12 84 53 65 63 1 88 98 67 22 19 72 73 28 63 48 77 97 76 91 46 27 7 37 7 30 22 6 99 91 29 84 75 33 14 80 23 48 45 50 68 13 41 
27 10 59 72 65 25 66 67 64 91 31 73 0 63 93 5 11 41 18 47 71 95 65 7 46 64 51 49 83 8 67 2 85 39 59 46 88 12 80 59 96 62 57 99 98 52 40 68 25 73 98 22 99 56 17 31 4 30 74 32 
30 93 29 57 98 69 32 75 29 10 97 63 63 0 67 97 30 20 95 28 1 7 22 37 38 7 73 56 34 44 81 8 41 77 17 39 73 32 6 4 69 32 11 5 65 59 97 19 88 75 80 11 41 33 44 97 54 73 3 99 
21 76 41 40 59 2 29 19 24 11 58 12 93 67 0 84 77 41 69 36 65 48 47 79 33 42 73 36 58 0 1 75 47 7 14 63 44 33 73 22 3 25 13 66 51 9 67 7 38 66 21 42 98 50 35 11 37 47 59 26 
61 40 38 5 42 44 56 79 14 49 71 83 5 97 84 0 34 88 93 61 22 0 64 68 55 76 57 96 63 37 64 12 52 56 27 8 95 85 47 79 53 12 64 28 32 61 39 46 56 66 24 78 87 48 11 32 32 76 54 30 
94 65 41 47 87 43 79 65 79 31 1 96 11 30 77 34 0 9 13 75 60 69 5 53 24 42 88 64 66 49 16 86 86 96 96 4 9 54 17 44 61 59 12 91 36 44 93 67 13 84 6 22 7 46 12 60 3 83 95 4 
87 68 45 18 89 57 71 91 32 40 2 12 41 20 41 88 9 0 31 4 37 30 86 34 62 66 29 72 2 69 29 13 36 55 81 40 32 49 54 83 48 98 86 42 59 68 42 18 95 77 14 28 57 87 43 11 43 87 43 11 
24 67 18 42 20 5 33 47 83 35 8 84 18 95 69 93 13 31 0 97 40 32 25 43 55 5 41 24 91 87 77 41 24 94 9 79 32 86 53 56 65 64 30 84 68 40 77 64 11 97 2 14 57 58 75 12 68 12 24 14 
5 64 25 15 92 34 22 11 99 11 60 53 47 28 36 61 75 4 97 0 70 84 27 43 16 24 0 57 65 38 69 32 43 98 37 49 19 34 88 91 54 34 21 51 93 68 90 13 19 7 3 81 79 98 95 9 32 5 88 88 
95 69 52 60 33 47 8 79 60 47 70 65 71 1 65 22 60 37 40 70 0 92 9 34 15 64 77 1 83 37 43 60 30 62 30 95 63 39 85 27 13 69 19 96 76 77 36 58 51 5 22 92 64 73 17 35 98 88 75 20 
98 51 14 32 62 70 29 20 6 39 8 63 95 7 48 0 69 30 32 84 92 0 81 56 47 58 22 65 44 84 44 95 85 50 7 70 57 9 44 16 9 76 76 68 0 26 29 42 57 41 94 40 99 61 95 20 95 96 91 34 
28 1 99 46 16 92 84 92 16 29 5 1 65 22 47 64 5 86 25 27 9 81 0 74 75 90 55 49 79 54 4 2 24 72 8 5 93 81 99 92 96 47 25 29 70 62 43 46 24 32 3 57 18 78 17 96 86 45 77 83 
49 75 32 36 20 80 50 18 99 4 73 88 7 37 79 68 53 34 43 43 34 56 74 0 61 40 89 92 67 8 0 59 19 77 67 77 46 60 87 68 56 43 43 49 39 3 5 91 66 83 46 48 0 17 71 15 28 33 69 4 
97 26 31 86 18 84 77 92 33 78 9 98 46 38 33 55 24 62 55 16 15 47 75 61 0 54 43 47 96 77 81 48 63 16 42 15 90 88 40 51 56 2 28 16 11 13 61 47 73 74 55 54 94 46 84 26 64 65 51 11 
49 71 75 34 29 80 44 87 23 84 73 67 64 7 42 76 42 66 5 24 64 58 90 40 54 0 95 37 55 28 15 72 86 58 55 18 1 86 51 89 96 27 29 16 86 89 68 56 89 23 74 58 88 30 90 11 74 62 57 37 
85 60 1 50 84 44 7 29 12 35 56 22 51 73 73 57 88 29 41 0 77 22 55 89 43 95 0 36 25 49 30 51 78 31 63 94 8 65 72 82 55 89 87 84 69 83 29 4 85 64 86 75 36 92 7 69 44 28 54 42 
7 73 84 81 76 18 44 38 42 78 0 19 49 56 36 96 64 72 24 57 1 65 49 92 47 37 36 0 16 16 87 51 81 44 15 72 67 84 57 7 38 43 37 47 70 80 47 65 42 39 63 5 59 47 83 17 23 2 75 37 
12 46 75 7 39 46 92 85 97 22 34 72 83 34 58 63 66 2 91 65 83 44 79 67 96 55 25 16 0 82 28 29 48 78 93 29 59 61 68 83 95 69 54 56 99 15 97 75 58 93 93 79 37 75 74 1 55 53 16 44 
