60
0 28 1 96 40 23 20 77 32 50 87 85 69 13 19 80 20 8 14 20 38 71 0 89 76 90 80 54 88 40 50 70 7 34 47 77 58 45 10 8 14 77 80 80 83 56 90 61 82 13 23 9 25 34 91 75 54 24 81 93 
28 0 79 14 41 54 87 63 56 88 96 67 43 44 21 10 25 78 83 29 36 42 23 17 19 62 26 14 70 45 77 67 87 52 72 76 22 41 2 72 88 37 39 7 16 63 43 47 7 62 3 33 8 43 30 72 6 23 56 85 
1 79 0 30 65 97 57 50 98 53 78 21 93 32 54 47 84 79 20 40 9 87 75 19 10 53 74 80 16 26 7 37 42 41 48 97 83 53 36 52 7 65 11 6 11 93 32 66 12 60 31 73 88 97 74 24 91 63 35 37 
96 14 30 0 67 83 18 49 44 68 21 20 91 60 76 23 86 33 31 28 2 48 1 78 31 41 6 96 34 90 80 75 90 72 14 37 9 57 61 28 42 56 29 93 78 71 77 57 6 36 49 99 74 42 94 6 75 83 58 23 
40 41 65 67 0 27 92 42 65 37 58 31 54 35 98 65 25 20 55 73 31 66 63 41 11 77 87 20 9 26 60 21 93 57 97 72 63 41 82 71 94 44 9 19 84 4 44 19 7 76 54 50 34 35 79 6 30 88 62 64 
23 54 97 83 27 0 15 3 43 5 97 61 73 95 6 22 67 89 31 19 17 47 56 47 80 20 39 46 28 7 58 13 69 51 79 25 16 35 26 21 11 24 53 96 90 52 2 94 46 67 92 4 41 37 45 25 38 39 74 52 
20 87 57 18 92 15 0 27 14 75 21 98 69 13 0 20 99 14 24 6 77 98 99 14 47 95 3 90 39 59 47 58 36 66 85 5 84 44 73 69 42 67 39 84 20 90 20 35 97 54 43 97 83 5 39 14 41 75 37 79 
77 63 50 49 42 3 27 0 46 12 27 48 88 8 44 44 70 27 29 98 55 48 43 46 63 8 85 34 65 47 38 69 86 27 53 85 50 29 60 35 97 98 67 70 41 82 14 44 14 47 52 24 39 16 37 24 94 77 25 44 
32 56 98 44 65 43 14 46 0 56 15 30 39 54 4 17 63 78 5 50 77 51 68 24 36 49 31 44 50 68 3 70 3 22 2 60 25 85 97 58 21 22 10 52 35 51 38 25 18 88 28 72 40 48 97 77 90 36 75 74 
50 88 53 68 37 5 75 12 56 0 32 9 43 20 38 42 57 15 34 60 11 67 55 7 28 16 58 18 85 44 60 8 9 59 68 74 52 92 49 88 68 79 29 42 61 64 65 82 45 48 91 15 13 7 17 57 45 85 45 70 
87 96 78 21 58 97 21 27 15 32 0 29 61 74 19 21 35 44 44 39 8 5 94 94 64 43 66 22 0 16 63 18 96 66 17 6 51 68 77 22 77 31 70 23 49 8 78 8 85 26 6 45 63 17 24 26 76 94 45 31 
85 67 21 20 31 61 98 48 30 9 29 0 93 10 49 87 31 78 50 25 24 12 21 9 83 94 74 87 92 5 95 86 22 57 99 12 32 78 23 61 94 72 49 1 87 73 6 4 91 27 72 38 69 86 69 53 24 14 14 82 
69 43 93 91 54 73 69 88 39 43 61 93 0 74 79 85 71 70 60 45 73 18 41 92 66 78 6 71 30 21 19 37 99 63 56 93 10 69 11 62 29 96 75 22 15 48 57 54 96 48 46 69 26 99 59 13 57 51 85 83 
13 44 32 60 35 95 13 8 54 20 74 10 74 0 49 4 95 25 38 90 73 43 62 87 67 89 64 23 68 30 39 65 60 18 53 88 20 48 21 2 70 63 9 90 62 12 21 11 94 96 14 97 87 87 59 14 19 46 46 21 
19 21 54 76 98 6 0 44 4 38 19 49 79 49 0 62 40 73 58 27 20 13 48 8 95 95 53 66 4 59 82 13 6 86 44 51 5 60 2 86 39 32 5 36 17 0 31 76 64 13 27 1 10 93 72 6 66 58 48 79 
80 10 47 23 65 22 20 44 17 42 21 87 85 4 62 0 37 31 0 1 14 20 3 35 54 91 48 45 23 68 61 67 1 93 24 55 19 57 24 74 46 40 61 94 39 6 59 63 0 57 99 71 20 87 86 10 42 52 30 17 
20 25 84 86 25 67 99 70 63 57 35 31 71 95 40 37 0 33 21 10 6 64 63 31 5 56 16 98 86 56 54 72 24 18 27 54 17 45 10 75 93 9 18 9 35 87 41 72 4 3 40 59 38 49 41 91 85 40 43 34 
8 78 79 33 20 89 14 27 78 15 44 78 70 25 73 31 33 0 8 78 84 5 8 94 10 77 34 1 34 22 87 17 93 39 22 23 47 9 2 60 63 97 42 14 97 50 77 53 47 55 60 51 51 47 66 63 21 19 60 67 
14 83 20 31 55 31 24 29 5 34 44 50 60 38 58 0 21 8 0 91 2 12 31 30 15 73 55 65 60 4 46 69 71 86 20 85 65 99 57 40 13 72 55 66 1 67 0 32 47 24 49 6 83 40 99 19 19 59 31 77 
20 29 40 28 73 19 6 98 50 60 39 25 45 90 27 1 10 78 91 0 16 57 63 20 71 49 71 87 49 14 14 88 82 2 65 34 45 89 97 65 65 66 48 70 83 42 70 37 5 55 58 5 57 21 42 98 2 75 87 42 
38 36 9 2 31 17 77 55 77 11 8 24 73 73 20 14 6 84 2 16 0 92 4 8 62 80 14 62 72 31 68 4 19 98 17 35 58 91 77 63 37 62 66 0 45 85 65 6 70 47 62 95 17 25 29 75 54 52 42 44 
71 42 87 48 66 47 98 48 51 67 5 12 18 43 13 20 64 5 12 57 92 0 30 73 4 21 39 54 54 78 34 74 27 92 65 51 62 32 4 99 86 73 65 67 31 73 30 51 27 74 82 52 59 41 76 4 73 98 29 56 
0 23 75 1 63 56 99 43 68 55 94 21 41 62 48 3 63 8 31 63 4 30 0 44 97 33 90 5 88 61 73 76 46 94 73 13 31 23 47 37 39 81 97 49 41 49 73 70 6 98 88 57 22 24 80 5 69 68 27 24 
89 17 19 78 41 47 14 46 24 7 94 9 92 87 8 35 31 94 30 20 8 73 44 0 21 7 29 78 86 28 57 26 94 78 39 47 48 95 30 19 63 8 64 62 64 48 13 4 97 45 84 44 58 69 27 78 80 98 59 12 
76 19 10 31 11 80 47 63 36 28 64 83 66 67 95 54 5 10 15 71 62 4 97 21 0 10 36 44 61 47 48 0 87 63 72 22 34 47 74 1 84 14 84 47 79 78 6 79 53 76 10 41 34 76 77 63 9 78 62 56 
90 62 53 41 77 20 95 8 49 16 43 94 78 89 95 91 56 77 73 49 80 21 33 7 10 0 36 84 80 23 22 58 67 98 47 9 75 23 90 63 19 31 33 73 68 52 55 83 95 90 30 43 14 37 12 9 75 93 34 94 
80 26 74 6 87 39 3 85 31 58 66 74 6 64 53 48 16 34 55 71 14 39 90 29 36 36 0 71 39 6 69 1 4 46 91 37 79 21 22 85 21 4 92 39 40 29 51 32 61 35 88 30 29 52 42 3 4 54 42 14 
54 14 80 96 20 46 90 34 44 18 22 87 71 23 66 45 98 1 65 87 62 54 5 78 44 84 71 0 59 80 13 79 76 25 37 79 88 21 72 14 17 34 47 41 73 71 18 4 47 9 25 84 32 12 23 65 2 25 22 42 
88 70 16 34 9 28 39 65 50 85 0 92 30 68 4 23 86 34 60 49 72 54 88 86 61 80 39 59 0 86 15 63 4 20 96 15 50 67 10 27 79 60 7 15 81 15 60 11 81 89 66 61 5 29 92 93 80 97 2 29 
