80
0 79 3 91 28 91 16 69 23 19 94 61 37 40 29 13 12 19 74 26 0 90 89 33 75 57 35 95 95 83 98 56 69 33 88 17 12 48 92 4 49 61 51 51 87 18 97 88 75 52 80 18 67 61 2 13 59 12 95 8 39 43 45 93 69 61 42 10 22 92 40 81 21 79 84 34 73 88 36 2 
79 0 98 85 34 47 71 57 8 19 19 31 55 51 51 72 47 97 43 14 53 52 71 49 3 40 44 70 21 86 39 66 2 52 17 72 87 55 12 78 44 80 33 79 67 31 47 29 62 3 26 83 98 66 82 35 42 14 79 54 76 59 24 38 36 60 86 33 78 85 53 76 12 34 17 60 19 71 62 76 
3 98 0 88 85 65 99 67 56 10 52 71 65 43 91 78 35 26 47 96 9 22 17 98 15 67 78 28 21 89 15 1 32 18 51 66 41 45 7 14 64 93 49 78 15 59 96 58 76 79 16 52 76 82 94 87 30 88 71 41 73 94 68 93 53 85 24 74 71 59 94 41 43 39 86 72 43 93 64 59 
91 85 88 0 34 8 87 44 89 45 73 84 50 58 41 79 67 88 4 0 75 37 45 61 56 39 72 41 67 71 0 8 26 15 99 5 85 82 8 22 27 24 63 36 76 71 84 91 2 97 64 30 70 12 11 65 65 44 63 79 83 20 54 37 92 74 56 89 59 47 9 35 28 74 95 73 23 22 95 64 
28 34 85 34 0 40 3 31 76 41 77 13 76 65 53 99 21 22 0 47 27 16 17 83 26 77 75 9 64 99 22 95 15 85 39 3 19 31 97 91 71 4 26 35 64 61 61 49 74 96 70 11 88 53 92 53 30 27 15 50 28 80 83 7 21 64 0 8 49 89 31 96 83 86 44 64 35 35 97 65 
91 47 65 8 40 0 26 31 11 21 68 41 65 96 89 76 73 41 30 36 76 89 20 48 11 15 33 11 65 7 5 37 37 66 54 53 57 31 38 94 15 54 28 0 40 56 17 10 49 73 59 77 47 37 64 10 88 50 0 14 40 94 39 59 75 0 99 4 40 17 41 35 89 7 8 15 90 64 8 35 
16 71 99 87 3 26 0 6 31 45 1 65 94 93 92 47 44 66 94 23 12 56 53 55 26 58 49 49 69 82 84 98 34 18 35 62 15 84 99 7 66 73 97 11 15 99 86 36 80 42 28 51 72 4 43 39 88 73 8 3 73 52 73 32 79 34 51 85 39 56 9 14 98 13 52 10 3 14 22 25 
69 57 67 44 31 31 6 0 94 82 15 1 7 92 29 72 74 52 17 12 50 60 3 33 6 52 8 99 59 17 87 78 58 98 56 80 46 47 37 15 0 95 83 85 95 81 9 32 24 50 0 12 4 10 49 33 33 97 16 4 97 90 99 78 53 13 47 60 14 26 24 84 41 36 19 55 61 27 88 57 
23 8 56 89 76 11 31 94 0 83 94 65 98 35 74 77 69 6 54 96 72 5 89 85 20 75 49 59 0 62 32 96 82 77 76 59 85 81 0 77 53 89 14 76 23 29 49 62 35 50 39 25 32 76 31 13 61 75 49 54 40 32 40 15 44 87 90 73 74 35 71 70 30 9 30 68 69 53 12 86 
19 19 10 45 41 21 45 82 83 0 8 97 35 54 75 81 0 43 6 45 54 26 23 3 63 82 84 84 47 62 6 56 5 37 14 35 42 92 50 2 43 60 64 18 15 96 25 38 70 19 50 43 78 6 58 8 28 32 57 20 11 99 58 25 99 23 47 31 46 36 52 68 78 71 22 14 34 62 15 84 
94 19 52 73 77 68 1 15 94 8 0 79 79 14 57 58 4 19 14 65 5 29 67 29 80 46 61 19 52 27 2 72 4 10 99 51 77 49 27 37 86 78 76 83 73 96 43 9 48 40 99 5 83 89 14 40 69 62 67 86 32 68 85 5 32 24 16 63 74 92 22 2 37 41 64 41 38 4 72 63 
61 31 71 84 13 41 65 1 65 97 79 0 6 40 16 58 73 95 75 72 34 77 54 46 90 91 97 60 59 61 12 90 9 90 93 44 92 23 87 13 57 61 67 80 82 15 1 50 16 19 79 64 58 20 44 56 98 76 64 14 51 17 46 82 29 20 59 52 74 0 98 1 12 33 98 88 62 63 66 46 
37 55 65 50 76 65 94 7 98 35 79 6 0 65 78 99 76 66 65 78 49 10 23 16 31 44 50 40 84 15 62 89 83 39 71 56 91 33 80 89 57 31 43 91 70 19 96 37 1 89 2 97 96 74 56 69 30 79 6 26 28 10 70 56 56 83 3 40 34 66 37 35 32 0 95 4 34 3 55 67 
40 51 43 58 65 96 93 92 35 54 14 40 65 0 44 81 44 96 91 51 14 88 85 93 45 43 32 55 13 52 77 29 44 5 60 5 60 67 43 86 62 41 30 44 26 23 44 71 39 5 4 83 16 67 47 60 35 97 14 65 99 39 17 75 33 25 3 46 8 35 67 50 44 90 99 44 1 2 23 15 
29 51 91 41 53 89 92 29 74 75 57 16 78 44 0 66 71 89 0 62 74 87 35 63 37 63 27 79 60 56 44 95 50 38 85 71 45 51 4 4 15 9 45 9 61 87 37 14 96 97 84 35 62 70 82 11 99 5 14 93 7 29 16 44 17 81 76 23 79 75 86 49 71 46 77 23 13 13 3 39 
13 72 78 79 99 76 47 72 77 81 58 58 99 81 66 0 57 28 30 14 55 49 0 2 11 16 15 40 20 23 25 20 54 92 31 32 74 14 76 43 35 35 29 66 22 1 13 31 61 54 80 23 75 93 95 42 87 23 10 38 56 5 33 31 4 61 73 60 23 9 39 35 93 63 76 41 34 79 83 58 
