80
0 34 53 44 29 50 13 23 48 62 69 55 36 41 48 46 40 76 51 72 40 68 29 65 81 58 71 29 81 30 26 63 61 33 26 58 16 24 30 44 95 14 24 16 48 67 70 32 68 70 38 62 26 94 35 51 41 80 22 40 64 43 63 88 64 31 47 87 50 49 74 62 13 36 51 9 21 35 76 36 
34 0 37 27 13 23 31 56 61 45 78 23 65 18 18 62 32 48 38 78 26 72 61 71 58 81 83 12 79 4 60 68 32 29 53 43 50 58 19 14 87 25 51 45 66 66 58 11 62 92 66 55 38 90 66 61 67 69 56 37 39 10 35 84 41 13 70 79 50 55 96 87 22 6 77 30 53 59 66 5 
53 37 0 10 29 19 58 65 43 9 52 30 65 20 24 47 14 29 6 48 14 43 66 44 28 70 58 29 45 36 70 39 24 21 54 6 62 68 55 48 51 39 52 52 52 33 21 28 26 77 65 20 70 54 68 39 63 32 69 18 16 34 22 48 13 26 60 42 24 32 81 77 45 43 69 44 74 53 29 41 
44 27 10 0 19 14 48 58 44 19 56 24 61 10 17 47 10 33 12 54 5 49 60 49 36 69 62 18 53 26 64 45 23 14 49 17 55 61 45 38 61 31 47 45 52 41 31 17 35 78 61 29 60 63 63 41 60 42 62 17 20 24 22 58 19 16 59 52 27 34 82 76 35 32 67 36 65 50 39 31 
29 13 29 19 0 22 30 48 48 38 65 27 55 13 20 49 21 47 29 66 16 60 51 59 54 69 70 1 68 9 53 55 33 16 42 35 42 50 27 26 78 16 40 35 54 55 49 3 52 80 56 45 41 80 56 48 56 60 50 25 36 17 35 74 37 3 58 69 38 43 84 76 18 18 65 22 50 47 57 17 
50 23 19 14 22 0 51 68 57 25 70 11 73 9 5 60 23 26 24 67 18 62 71 62 35 83 75 21 64 24 73 58 11 26 60 24 63 71 42 30 69 38 58 55 65 53 40 19 46 92 73 40 61 73 74 55 72 49 71 30 16 16 13 67 19 19 72 60 41 48 96 90 39 27 80 43 71 63 48 26 
13 31 58 48 30 51 0 34 60 67 81 54 49 43 48 59 47 77 57 84 45 79 41 76 84 71 83 31 91 28 37 74 62 40 39 64 28 35 19 37 104 21 38 29 61 78 77 33 77 83 51 71 13 104 47 63 54 88 32 49 66 40 64 98 67 33 60 96 60 60 87 75 14 30 65 20 24 49 84 31 
23 56 65 58 48 68 34 0 41 72 61 75 16 59 67 37 51 92 61 68 53 64 7 60 93 40 61 48 80 52 6 60 79 45 14 69 7 3 53 67 96 31 15 13 38 68 77 51 72 53 18 67 44 94 13 47 23 86 7 48 79 64 80 88 77 50 32 91 53 49 56 42 35 59 33 26 22 23 81 59 
48 61 43 44 48 57 60 41 0 46 21 68 32 51 60 5 34 72 37 26 40 23 38 19 66 27 23 48 39 57 46 19 66 33 28 43 43 45 70 74 56 41 27 34 9 29 43 50 36 35 31 33 73 53 36 7 25 50 48 27 59 64 65 48 55 48 19 52 20 12 39 35 50 66 28 41 61 19 45 65 
62 45 9 19 38 25 67 72 46 0 51 35 71 28 31 51 22 27 11 46 23 41 72 44 21 73 58 37 40 45 78 39 27 29 61 3 70 75 64 55 43 48 59 59 55 31 14 36 22 80 71 17 79 47 74 41 68 24 77 24 16 41 24 42 11 35 64 34 26 34 83 81 54 51 73 53 82 59 22 49 
69 78 52 56 65 70 81 61 21 51 0 80 50 65 73 24 47 78 46 9 54 11 57 8 67 34 7 66 25 75 66 13 76 49 48 50 64 64 89 91 43 61 48 55 24 22 42 67 33 34 48 34 94 37 54 18 42 45 69 41 66 79 73 33 62 65 33 42 29 23 37 41 70 83 39 61 81 38 40 82 
55 23 30 24 27 11 54 75 68 35 80 0 81 18 8 70 34 26 34 78 28 72 78 73 40 93 86 27 74 26 80 68 11 36 69 34 70 77 41 25 78 44 66 62 76 63 49 24 56 102 82 50 61 82 82 66 81 58 77 41 22 14 15 77 26 25 82 69 51 59 106 99 43 25 90 49 75 72 57 24 
36 65 65 61 55 73 49 16 32 71 50 81 0 64 73 27 53 94 60 57 56 54 9 50 92 24 48 56 71 61 18 51 83 47 13 68 22 18 66 78 88 40 15 21 25 60 73 58 67 37 2 63 59 85 4 38 8 81 23 48 81 73 84 79 78 57 17 84 48 42 40 26 46 69 17 36 37 14 75 69 
