60
0 33 51 44 38 72 18 52 39 20 20 55 48 28 15 23 26 68 19 39 44 29 33 69 70 33 23 21 78 65 63 17 8 81 33 40 67 15 42 22 62 63 42 59 44 2 80 19 11 19 24 54 32 39 13 50 52 23 73 14 
33 0 84 72 66 90 33 65 27 53 19 77 81 58 37 33 59 90 46 15 30 62 2 88 78 0 57 13 94 79 93 27 37 67 58 34 91 48 72 54 67 84 67 92 72 34 66 19 44 45 23 42 63 49 42 83 72 55 88 47 
51 84 0 46 45 83 63 78 88 36 71 67 12 41 49 68 26 72 50 86 92 29 84 79 96 84 32 71 90 85 48 65 52 126 52 86 66 36 39 37 95 72 56 28 47 51 125 67 44 42 73 101 21 74 48 8 66 38 90 40 
44 72 46 0 6 37 39 33 61 28 53 21 35 16 55 41 34 28 26 81 64 24 70 34 51 72 27 61 44 39 22 45 37 88 14 55 24 39 7 24 51 26 11 30 1 42 88 63 33 53 50 68 44 37 31 39 20 22 44 32 
38 66 45 6 0 41 34 33 56 22 47 24 34 10 49 36 30 33 20 75 60 19 65 38 51 66 22 55 48 41 27 39 31 86 10 51 30 33 8 18 51 30 11 32 7 35 85 57 27 47 45 65 40 34 25 38 22 16 47 26 
72 90 83 37 41 0 59 25 68 62 71 17 71 50 86 57 71 13 53 103 69 60 88 4 25 90 62 83 7 14 42 64 63 76 40 60 21 72 44 58 35 11 31 61 37 69 75 88 63 86 66 67 81 41 59 75 20 56 10 64 
18 33 63 39 34 59 0 36 25 28 14 44 57 27 33 5 37 58 15 44 29 35 32 57 53 33 31 25 64 50 61 6 13 64 25 23 58 30 41 27 44 52 34 63 40 17 64 29 20 37 11 38 46 21 15 59 40 26 59 24 
52 65 78 33 33 25 36 0 44 48 48 18 67 37 67 34 59 29 35 79 45 50 63 24 19 65 50 60 29 14 49 42 44 58 26 36 35 57 40 44 18 23 22 63 33 50 57 65 46 69 42 43 69 16 41 71 16 43 22 48 
39 27 88 61 56 68 25 44 0 53 20 59 82 52 51 21 62 72 40 42 4 60 25 67 53 27 56 30 72 56 82 23 37 43 47 8 75 54 64 52 41 66 52 87 61 39 42 38 44 57 16 16 70 28 40 84 55 51 64 48 
20 53 36 28 22 62 28 48 53 0 37 44 29 12 28 32 11 55 15 59 57 9 52 59 67 53 4 41 69 59 45 30 17 91 22 51 52 11 24 4 63 52 31 39 28 19 90 39 9 25 38 65 21 41 13 32 42 6 66 6 
20 19 71 53 47 71 14 48 20 37 0 57 66 40 31 14 45 71 28 32 24 45 18 69 62 19 41 13 76 61 74 8 20 63 39 23 72 35 54 38 52 65 47 75 53 20 62 20 28 38 6 36 52 31 25 68 53 37 70 32 
55 77 67 21 24 17 44 18 59 44 57 0 55 32 69 44 53 14 36 89 61 43 75 14 31 77 45 69 24 19 32 50 47 76 23 51 17 55 28 40 36 8 14 48 20 53 75 72 46 69 53 61 64 31 42 60 4 39 23 47 
48 81 12 35 34 71 57 67 82 29 66 55 0 32 49 61 23 60 42 85 86 21 81 68 85 81 26 69 78 74 36 60 46 117 42 79 54 34 27 30 84 60 45 18 36 47 117 66 39 43 67 94 23 65 42 4 55 30 79 35 
28 58 41 16 10 50 27 37 52 12 40 32 32 0 39 31 22 43 12 66 55 13 57 46 57 58 13 47 56 47 36 32 21 85 11 48 40 23 15 8 54 40 18 35 17 26 85 47 17 37 39 62 32 33 16 35 29 6 54 16 
15 37 49 55 49 86 33 67 51 28 31 69 49 39 0 38 27 81 33 37 55 35 38 83 85 37 30 25 92 80 72 30 23 94 46 53 79 17 51 31 77 77 55 64 55 17 93 19 23 7 36 67 28 54 27 50 65 33 88 23 
