60
0 33 50 72 69 32 52 60 77 64 80 35 43 52 12 75 46 37 45 69 23 23 72 47 48 55 61 63 89 80 66 40 40 68 42 25 40 3 40 30 40 59 77 49 29 47 30 40 64 53 55 18 63 27 45 35 21 32 43 79 
33 0 26 40 37 59 63 29 70 43 47 13 73 19 31 43 27 66 15 42 56 56 41 18 57 33 61 33 80 47 56 70 21 54 46 55 66 36 24 57 10 26 57 38 14 43 21 26 38 20 58 44 31 49 56 16 48 58 70 46 
50 26 0 47 43 81 89 18 95 63 41 39 94 23 42 44 7 87 12 57 71 71 48 38 48 6 87 46 103 44 81 90 11 77 72 75 89 53 49 79 17 27 76 63 22 69 22 52 54 26 84 66 39 52 82 15 70 81 92 39 
72 40 47 0 4 91 80 31 66 29 22 38 106 26 71 10 53 99 38 16 94 94 1 25 92 51 68 10 69 17 53 104 52 47 63 90 96 75 39 89 39 20 36 45 52 54 58 41 18 23 69 78 9 89 76 50 82 90 100 24 
69 37 43 4 0 90 81 27 69 32 19 36 106 22 68 8 49 98 34 20 92 92 5 24 89 47 70 11 72 15 55 103 48 50 63 89 96 72 38 88 35 16 39 46 49 55 55 41 21 19 71 76 7 86 76 46 81 89 99 21 
32 59 81 91 90 0 33 88 69 73 104 54 16 77 44 97 78 9 73 83 24 23 91 66 76 86 51 81 83 103 64 15 71 68 36 10 8 30 52 2 68 83 84 53 59 46 61 51 77 77 44 15 83 52 30 66 11 1 11 104 
52 63 89 80 81 33 0 89 38 55 99 52 45 77 64 89 89 40 78 68 56 55 81 60 100 95 20 71 52 96 38 46 82 44 18 42 32 53 44 33 73 81 61 36 70 27 75 42 63 75 14 36 76 79 7 76 36 32 34 100 
60 29 18 31 27 88 89 0 87 52 23 37 102 13 54 26 25 95 16 44 83 83 32 30 66 21 83 32 94 26 73 99 26 69 71 84 95 63 45 85 20 12 63 58 33 65 36 48 42 15 82 73 24 68 83 28 77 87 98 21 
77 70 95 66 69 69 38 87 0 37 88 57 82 75 86 76 97 77 82 50 88 88 66 57 121 101 19 58 14 83 14 83 91 19 35 76 70 78 46 69 78 76 34 32 82 30 89 44 48 72 25 66 66 104 40 86 68 68 72 90 
64 43 63 29 32 73 55 52 37 0 51 32 89 41 69 39 67 82 51 13 84 83 29 25 99 68 40 21 42 46 24 88 62 18 40 76 78 67 25 72 48 40 14 21 57 30 64 25 11 37 43 63 30 88 52 58 67 72 81 53 
80 47 41 22 19 104 99 23 88 51 0 51 119 28 76 12 48 112 37 39 103 103 22 39 89 42 89 30 91 6 75 117 49 69 81 102 111 83 55 102 41 21 58 64 54 73 59 58 40 28 89 90 23 91 94 50 94 104 114 3 
35 13 39 38 36 54 52 37 57 32 51 0 69 25 37 43 40 62 27 35 56 56 38 13 68 45 48 29 67 49 43 67 34 41 34 53 60 38 10 52 22 30 46 25 26 30 33 13 29 24 46 40 30 56 46 29 44 53 64 51 
