60
0 97 36 69 88 27 20 34 33 59 21 91 85 80 36 97 32 71 46 15 64 41 92 29 57 67 98 62 20 73 52 34 16 55 57 64 20 0 64 81 68 5 20 75 79 64 0 26 66 21 60 5 68 86 95 34 26 59 62 98 
97 0 57 16 15 65 4 9 47 71 86 75 42 84 63 31 32 70 74 89 51 25 99 91 72 89 34 48 67 19 87 32 47 93 22 1 38 31 7 22 48 97 67 91 24 45 64 65 15 37 30 58 51 10 88 51 52 45 59 66 
36 57 0 57 68 83 49 89 47 33 2 21 82 20 87 22 78 36 4 3 82 41 57 15 6 89 85 86 89 22 53 72 42 21 46 18 8 63 91 73 11 70 97 93 78 23 53 87 90 17 33 11 30 90 48 98 53 75 61 24 
69 16 57 0 38 32 99 49 52 7 85 48 63 78 58 49 53 35 81 57 43 80 35 92 46 32 62 14 51 14 45 27 52 91 41 40 8 24 74 44 14 82 13 80 42 75 81 54 90 8 35 51 38 48 3 15 83 43 86 5 
88 15 68 38 0 87 75 67 40 48 63 24 93 13 2 75 96 92 81 28 61 10 90 55 99 95 11 74 32 65 7 59 61 2 27 86 83 42 81 67 86 45 33 55 65 85 68 25 56 14 83 11 33 37 74 29 28 87 18 67 
27 65 83 32 87 0 46 78 59 92 13 46 69 52 30 11 42 43 61 93 83 59 98 27 77 27 91 67 64 98 82 96 39 35 46 46 62 63 71 84 0 9 54 58 13 66 58 41 57 89 17 82 56 51 27 79 39 77 36 53 
20 4 49 99 75 46 0 34 23 65 65 57 99 52 2 52 45 67 70 3 94 18 65 35 78 29 52 93 64 88 82 28 78 79 45 25 75 94 44 19 6 77 18 48 39 92 94 41 24 5 28 34 52 94 23 24 19 88 31 47 
34 9 89 49 67 78 34 0 94 99 61 53 40 97 27 18 28 46 44 88 23 28 69 94 34 77 96 84 93 45 65 35 76 63 8 30 99 9 78 77 39 41 47 67 99 74 15 77 73 12 29 0 82 22 84 0 33 40 27 91 
33 47 47 52 40 59 23 94 0 0 34 41 66 99 66 46 84 22 44 72 45 79 85 38 50 77 38 53 31 57 30 31 86 91 2 46 30 31 72 82 10 13 98 82 67 66 78 7 85 64 99 59 91 23 1 99 2 24 45 11 
59 71 33 7 48 92 65 99 0 0 92 74 79 75 19 3 75 18 96 27 75 93 64 51 64 81 96 64 3 9 23 58 23 9 31 96 83 14 55 65 74 11 70 65 48 68 52 21 2 60 26 60 33 34 33 20 75 39 92 63 
