80
0 90 67 90 78 88 87 32 13 7 40 51 69 91 78 51 51 93 7 64 35 78 0 81 29 16 36 49 92 99 74 65 92 8 96 51 7 45 26 20 22 63 35 55 1 3 11 70 57 52 29 63 72 17 33 1 43 55 37 10 4 51 55 24 6 24 10 23 90 60 87 65 57 50 13 71 15 93 90 70 
90 0 54 21 71 3 47 44 63 3 8 63 21 49 11 46 14 36 38 33 39 29 31 18 98 54 21 46 96 25 56 99 65 66 78 87 87 69 62 47 52 16 62 82 7 13 29 21 88 28 59 19 31 21 32 57 56 21 83 30 75 2 88 93 44 77 75 65 87 87 7 97 23 88 24 3 1 25 70 2 
67 54 0 77 20 78 22 10 23 76 34 87 46 19 31 82 9 50 50 71 44 24 44 91 51 35 84 12 39 63 15 81 30 51 32 19 10 39 90 27 23 41 12 74 62 59 25 6 39 52 2 1 4 59 49 42 93 85 80 72 22 41 35 60 6 8 64 37 70 38 16 40 39 81 46 58 66 85 75 89 
90 21 77 0 63 40 44 47 49 15 70 24 12 48 0 22 78 58 44 87 42 52 48 12 53 46 78 30 30 84 49 7 43 78 50 31 12 82 60 15 18 78 50 39 77 48 30 30 95 51 87 62 92 19 24 61 54 97 29 31 44 30 68 11 19 88 87 24 46 68 72 62 60 95 14 61 20 31 60 53 
78 71 20 63 0 95 33 87 50 18 55 19 35 3 24 13 50 76 94 51 39 0 93 42 62 23 29 48 97 61 47 59 94 35 79 3 87 59 69 76 42 38 86 7 73 71 88 13 39 78 66 47 6 18 80 90 84 4 42 74 10 1 9 7 45 4 16 51 89 4 38 64 50 93 68 50 56 51 84 5 
88 3 78 40 95 0 40 47 66 13 61 27 35 58 43 15 25 19 11 8 99 73 95 71 67 56 56 41 88 78 24 44 28 69 37 50 66 21 2 94 49 38 42 49 53 44 12 24 7 30 94 79 90 49 21 82 1 99 67 92 83 87 27 77 39 8 29 76 62 26 17 73 65 85 45 39 40 26 37 88 
87 47 22 44 33 40 0 13 84 76 91 44 30 7 48 71 38 55 1 32 72 32 47 53 60 56 85 25 66 44 86 52 4 86 70 46 45 89 19 91 56 8 47 76 55 43 55 70 41 12 0 0 95 48 96 27 43 62 36 90 97 57 8 22 99 71 52 39 66 11 83 13 88 81 19 85 11 97 70 65 
32 44 10 47 87 47 13 0 71 64 66 69 3 13 24 48 51 36 70 9 1 6 52 15 18 67 3 31 49 64 82 95 43 25 1 24 70 58 77 72 90 27 8 10 96 18 50 89 39 82 25 6 55 11 88 25 13 72 82 56 98 67 24 71 67 58 47 60 55 72 36 24 74 60 54 94 5 26 25 33 
13 63 23 49 50 66 84 71 0 53 94 41 9 78 68 53 97 16 98 83 55 75 46 23 86 10 90 1 34 64 23 65 31 30 50 29 2 95 57 67 17 8 79 97 63 79 97 28 17 2 39 54 26 83 83 23 26 44 54 37 30 91 25 95 81 98 39 37 92 8 46 39 4 80 5 87 18 5 53 38 
7 3 76 15 18 13 76 64 53 0 74 21 7 13 43 42 62 93 52 83 26 58 69 55 40 3 77 88 97 97 88 67 37 47 57 20 51 23 24 90 30 37 20 17 53 77 19 86 63 98 50 70 2 27 91 42 8 73 31 9 29 0 98 94 32 92 16 20 28 96 0 51 41 63 72 41 31 65 77 81 
