60
0 42 63 22 95 59 43 67 36 36 3 18 33 80 29 97 54 77 31 51 98 27 7 97 83 85 35 65 56 15 51 49 46 95 33 81 47 90 40 15 93 30 97 54 91 17 62 35 84 55 64 20 80 68 80 90 44 77 9 94 
42 0 86 2 56 1 93 24 71 35 16 96 59 41 65 8 96 76 69 72 34 28 51 66 29 62 11 1 66 89 49 5 51 41 55 40 49 2 17 12 72 6 72 88 6 31 78 63 84 21 35 15 67 8 2 43 76 59 5 34 
63 86 0 48 11 96 95 43 31 87 58 74 51 68 70 20 4 7 58 81 74 66 40 90 87 54 93 95 30 53 13 64 56 93 50 79 57 47 65 73 32 60 28 75 9 55 8 15 34 13 37 2 52 71 84 5 32 78 98 12 
22 2 48 0 1 53 87 48 42 31 98 2 30 94 2 82 96 77 3 25 29 78 28 7 52 19 88 58 99 12 50 21 21 46 54 32 35 62 9 72 18 97 31 77 63 57 81 28 29 73 24 10 48 67 27 26 50 67 14 85 
95 56 11 1 0 75 16 42 6 75 9 54 26 91 19 84 54 60 90 16 47 39 80 84 12 33 49 94 42 73 12 25 4 24 78 39 14 35 92 0 83 23 63 4 37 27 86 57 12 88 27 18 21 7 21 11 99 91 58 14 
59 1 96 53 75 0 51 67 94 56 81 24 85 84 84 94 41 37 71 65 58 1 20 81 40 3 92 90 44 96 16 22 28 88 30 59 38 24 0 1 82 26 14 26 47 18 66 8 89 84 97 28 60 87 66 63 10 34 15 76 
43 93 95 87 16 51 0 90 69 99 98 77 16 88 40 9 24 59 78 85 63 51 64 46 66 30 81 52 19 66 35 41 76 2 99 26 87 53 4 78 80 39 27 93 53 30 37 12 4 16 40 75 89 4 32 37 46 60 96 57 
67 24 43 48 42 67 90 0 89 69 7 20 55 64 91 71 76 58 79 97 87 42 97 50 56 5 49 41 61 97 21 76 71 50 42 45 81 71 7 73 10 47 5 34 85 37 92 44 60 12 49 44 8 27 47 97 54 12 2 53 
36 71 31 42 6 94 69 89 0 71 54 5 35 35 84 84 12 97 63 99 53 96 45 52 84 50 7 1 51 98 63 26 54 74 80 39 41 7 99 79 68 11 69 92 60 14 68 74 12 99 35 29 73 6 55 7 55 43 26 30 
36 35 87 31 75 56 99 69 71 0 55 64 50 2 9 5 80 21 9 96 0 63 13 54 72 15 21 45 78 78 17 87 24 14 95 32 42 28 35 33 94 69 95 5 57 48 71 26 94 3 67 2 33 25 28 33 32 86 33 72 
