60
0 0 79 76 45 67 90 74 16 55 19 58 7 84 70 8 88 1 58 33 79 27 9 5 17 72 91 62 68 18 7 28 14 72 93 91 32 32 53 5 64 81 70 23 78 78 47 43 82 94 14 93 12 31 0 94 86 11 89 55 
0 0 48 36 17 42 23 81 73 53 59 76 37 95 93 26 45 10 77 96 28 69 28 43 75 87 31 11 31 32 68 41 53 59 31 87 72 36 89 72 6 25 37 0 2 40 66 57 54 26 76 17 94 5 98 55 94 39 45 25 
79 48 0 5 77 82 33 35 6 39 75 32 28 0 7 67 87 34 53 29 32 82 99 42 14 9 59 17 91 22 54 27 21 81 3 97 87 3 59 63 27 68 6 15 47 11 88 39 97 81 61 84 75 63 90 72 21 99 61 13 
76 36 5 0 11 68 70 93 28 85 92 5 84 14 60 70 99 77 81 30 79 59 4 9 42 25 55 29 23 11 20 81 54 0 46 86 96 18 82 29 35 83 88 25 9 7 0 37 48 36 90 2 80 25 33 85 57 93 45 72 
45 17 77 11 0 72 11 18 82 23 11 34 66 35 79 47 25 19 17 97 81 42 84 71 48 62 58 13 9 8 10 19 43 95 19 54 87 67 36 35 72 58 63 31 58 17 33 61 28 5 42 80 20 93 44 45 21 1 39 21 
67 42 82 68 72 0 80 1 66 94 38 82 80 1 29 13 84 26 13 31 26 22 5 33 45 93 62 74 56 54 90 5 1 16 96 95 87 51 60 37 13 23 22 84 84 60 81 29 53 80 95 10 56 36 43 6 82 48 4 67 
90 23 33 70 11 80 0 61 16 40 75 68 16 48 68 61 25 48 55 76 87 54 24 9 44 49 56 65 74 97 24 57 68 99 83 42 58 84 74 47 66 8 14 34 87 46 19 95 38 75 80 72 88 13 65 33 58 45 14 15 
74 81 35 93 18 1 61 0 27 5 50 17 47 11 42 47 44 32 76 11 12 16 58 87 46 49 54 7 4 91 59 14 74 86 89 56 57 88 73 3 83 56 78 41 91 31 31 62 7 54 3 20 31 96 77 38 62 24 88 26 
16 73 6 28 82 66 16 27 0 82 72 57 80 69 18 83 74 72 28 0 42 62 96 27 1 0 74 17 6 2 83 12 78 58 6 99 41 73 55 54 74 61 56 49 6 96 0 68 43 44 54 98 3 44 12 39 5 27 5 50 
55 53 39 85 23 94 40 5 82 0 71 73 8 46 46 96 53 64 52 82 30 15 44 8 36 97 32 26 27 85 24 95 2 86 47 96 61 40 83 10 63 23 49 74 73 44 48 85 87 87 67 50 73 75 95 98 36 76 39 83 
19 59 75 92 11 38 75 50 72 71 0 44 68 67 72 28 57 26 83 68 16 70 12 87 36 98 1 38 90 81 11 99 13 94 64 49 86 70 66 90 85 62 78 18 5 12 72 65 70 95 64 1 3 55 7 44 76 48 27 89 
58 76 32 5 34 82 68 17 57 73 44 0 32 95 85 59 99 89 81 66 0 18 94 24 82 52 21 38 45 49 10 86 15 44 68 71 92 53 11 36 20 81 71 36 80 18 82 41 64 29 2 98 2 88 4 50 29 81 4 14 
7 37 28 84 66 80 16 47 80 8 68 32 0 63 67 39 67 78 40 73 50 67 89 47 35 52 30 77 59 39 83 94 94 23 60 67 51 2 44 72 37 7 32 97 34 23 69 90 28 56 66 39 4 63 59 29 76 57 50 93 
