80
0 51 95 12 85 42 53 85 95 29 61 50 89 68 29 33 61 98 90 89 87 13 46 27 52 1 51 7 51 36 0 14 73 97 97 32 80 95 29 28 40 81 26 84 88 83 96 79 71 96 4 28 2 5 56 40 82 6 35 1 61 52 95 55 52 1 50 56 17 53 50 23 96 0 33 33 49 47 17 0 
51 0 30 24 12 49 73 52 41 22 29 7 14 97 93 58 67 24 83 32 11 82 87 51 11 68 40 59 16 92 3 46 24 85 75 99 58 52 92 75 2 77 32 74 31 18 83 97 37 28 97 48 17 40 85 82 55 1 19 37 70 75 38 31 91 24 67 91 81 84 19 22 51 46 4 85 45 9 31 37 
95 30 0 72 44 4 67 55 67 54 4 8 7 93 2 34 98 4 36 68 54 21 70 27 13 68 82 85 78 54 26 17 12 98 45 40 16 47 99 38 36 41 36 86 41 85 54 51 43 21 44 55 79 64 48 45 35 11 34 65 63 87 59 47 60 87 99 66 59 73 55 83 39 94 57 25 96 89 4 10 
12 24 72 0 15 70 98 12 5 95 35 67 93 51 1 63 68 5 10 1 35 30 8 0 30 20 53 20 29 27 43 84 26 76 59 18 70 84 79 46 3 71 98 73 61 16 58 88 46 53 76 59 15 99 78 7 23 64 6 81 10 46 98 20 31 47 48 44 41 12 7 80 25 70 18 42 23 18 26 83 
85 12 44 15 0 54 79 61 18 92 14 48 69 72 78 29 23 26 95 34 24 74 4 65 13 26 4 37 58 80 0 98 85 98 1 40 28 29 55 27 49 77 85 23 26 49 71 86 2 14 9 44 38 12 49 99 53 23 47 49 62 24 17 51 2 7 22 5 34 61 31 35 34 1 67 35 83 0 79 4 
42 49 4 70 54 0 98 2 6 55 34 67 77 72 84 36 94 31 26 22 42 72 94 26 92 87 94 41 18 33 7 42 55 94 51 22 67 40 14 30 17 22 69 41 46 58 66 92 18 85 81 12 74 48 9 78 44 84 80 42 34 26 91 1 33 35 17 0 24 58 83 89 46 2 91 30 2 43 98 96 
53 73 67 98 79 98 0 80 82 15 78 65 64 70 69 92 34 11 11 56 87 16 37 96 37 14 12 77 61 69 87 77 37 62 48 65 25 28 96 18 69 15 84 50 87 1 12 49 52 76 97 62 22 53 17 43 73 10 15 2 37 91 28 44 29 89 46 50 81 93 92 61 96 64 94 30 64 57 4 88 
85 52 55 12 61 2 80 0 99 83 88 14 56 29 33 46 3 60 46 20 37 69 43 18 90 91 94 16 4 13 9 89 69 5 2 14 36 23 85 29 91 42 92 34 54 56 90 78 95 69 73 14 13 31 89 29 44 80 10 35 54 40 37 44 99 69 98 22 66 56 68 34 96 68 19 78 14 11 94 10 
95 41 67 5 18 6 82 99 0 9 60 49 59 87 85 26 51 94 67 30 65 15 18 18 66 20 75 2 30 87 1 54 24 61 49 2 77 34 32 1 68 64 70 45 52 19 13 60 8 14 44 9 80 11 5 60 21 56 8 69 2 34 62 38 83 43 76 11 79 67 71 22 28 92 5 92 44 41 3 72 
29 22 54 95 92 55 15 83 9 0 16 68 44 5 20 68 71 16 69 87 45 73 5 80 69 23 3 87 68 12 31 28 67 9 33 22 5 64 81 32 75 37 29 96 68 26 60 11 94 86 51 18 66 18 79 68 6 64 26 70 74 47 26 71 22 3 55 82 7 72 7 63 66 85 15 76 68 95 15 63 
