80
0 71 8 14 1 16 14 53 74 2 93 88 90 60 1 20 81 25 96 14 35 73 4 96 59 92 11 50 68 68 96 8 10 1 43 73 49 32 31 95 38 62 31 86 10 34 71 2 18 99 3 96 87 92 91 77 0 59 16 96 59 75 53 80 11 41 50 59 86 29 64 24 79 30 63 96 10 38 86 97 
71 0 89 61 82 48 46 19 78 98 44 28 86 47 17 24 29 50 92 74 36 37 75 45 2 23 87 67 19 51 6 58 90 92 24 53 15 6 73 67 4 98 58 54 5 83 77 55 81 17 20 39 50 42 90 64 55 90 92 0 9 26 25 63 71 9 37 51 70 70 12 75 48 90 49 86 21 9 43 77 
8 89 0 22 13 28 86 56 83 37 61 89 22 81 70 67 1 56 8 90 91 17 76 82 64 97 91 91 93 72 18 36 84 54 32 80 45 9 11 47 60 67 72 45 98 54 99 31 39 74 84 52 8 13 25 25 76 97 84 1 9 17 13 84 68 33 30 41 46 33 28 96 51 66 1 12 65 86 62 95 
14 61 22 0 31 25 63 14 55 13 41 50 89 92 58 9 29 91 17 6 72 87 25 90 17 63 64 24 94 95 46 38 81 60 94 13 70 22 73 44 4 93 62 82 50 80 55 80 50 3 47 18 68 15 63 52 57 62 35 12 17 75 83 78 6 37 25 15 30 61 55 77 33 79 7 64 54 53 43 70 
1 82 13 31 0 6 40 70 81 87 85 6 67 25 84 72 92 99 9 63 61 8 25 53 29 61 56 10 83 7 28 12 48 17 95 97 83 15 92 81 20 37 0 27 10 45 42 18 90 74 27 86 46 49 81 80 55 29 27 76 79 91 25 4 74 10 52 38 66 97 94 19 12 52 71 60 85 29 37 37 
16 48 28 25 6 0 39 21 14 68 9 23 2 69 80 6 76 2 9 85 94 18 7 7 91 53 22 81 73 40 40 28 57 6 42 80 16 15 57 2 29 4 36 53 67 30 27 44 31 59 89 77 41 17 62 1 25 2 99 69 38 30 30 54 78 37 51 70 93 64 1 4 3 93 98 44 17 41 45 93 
14 46 86 63 40 39 0 92 37 37 18 71 6 28 51 15 37 52 32 34 69 21 1 5 79 26 46 82 27 89 60 69 14 12 21 0 43 12 84 18 61 86 40 60 35 29 61 56 50 59 44 88 8 35 14 83 73 48 68 13 1 30 76 32 51 79 42 48 72 89 40 25 6 25 75 95 50 34 18 48 
53 19 56 14 70 21 92 0 9 86 86 63 25 63 82 90 54 31 35 74 44 93 24 73 71 14 7 42 98 95 43 43 27 60 67 82 34 43 27 13 24 45 32 37 42 43 18 21 19 43 29 99 60 5 0 15 16 69 67 95 5 26 33 52 3 76 91 21 40 26 52 84 65 11 95 31 47 44 18 48 
74 78 83 55 81 14 37 9 0 60 24 98 5 23 30 58 98 91 74 79 42 75 86 48 46 18 55 55 17 31 69 98 18 42 96 50 31 69 98 72 69 34 65 17 82 21 29 9 72 20 7 43 43 2 17 76 83 40 20 4 93 70 11 50 33 28 73 5 60 40 11 42 29 97 13 49 37 65 34 29 
2 98 37 13 87 68 37 86 60 0 94 66 44 30 44 34 17 65 20 79 2 98 69 98 52 89 71 25 86 26 51 41 41 30 52 40 2 76 89 24 76 22 20 32 65 28 31 35 30 51 48 49 83 19 69 4 94 41 23 41 21 66 22 61 35 44 7 49 51 98 20 97 90 35 91 72 42 97 47 94 
93 44 61 41 85 9 18 86 24 94 0 40 13 19 83 66 38 27 11 43 67 1 86 13 54 45 81 37 32 53 16 20 48 23 37 33 47 78 40 40 37 62 39 86 18 63 95 26 36 9 95 76 61 26 66 24 79 11 70 40 40 35 82 91 50 25 4 37 49 71 20 50 54 82 32 68 60 11 34 79 
88 28 89 50 6 23 71 63 98 66 40 0 30 46 90 26 22 78 48 28 24 19 99 98 94 90 58 88 4 36 23 81 90 69 25 51 20 92 1 50 53 63 75 71 9 96 87 69 3 78 21 38 7 82 16 5 58 73 65 11 59 56 49 49 98 49 91 74 62 6 34 92 75 24 32 64 9 62 37 7 
