80
0 76 70 62 4 37 74 59 34 6 82 97 33 67 21 73 38 74 70 79 30 9 50 68 41 72 70 35 11 85 60 20 93 75 83 68 16 69 80 15 32 82 99 13 31 82 51 78 40 86 77 16 72 67 41 55 5 90 52 77 98 95 46 86 30 57 31 39 30 73 60 95 45 45 66 83 62 55 40 79 
76 0 20 3 62 21 11 69 47 93 64 23 8 62 91 97 28 3 12 62 61 49 10 23 61 10 49 38 95 56 49 80 77 4 0 97 47 0 65 54 56 3 75 33 17 56 55 31 56 73 6 58 68 32 47 49 69 83 53 62 52 87 77 53 4 55 65 94 73 71 83 29 72 24 80 26 49 54 87 15 
70 20 0 9 84 47 69 90 21 2 33 36 1 64 18 8 96 61 74 42 74 56 1 31 80 27 50 96 54 37 58 4 77 59 68 57 58 29 69 95 71 31 27 47 1 10 11 27 41 48 63 84 5 79 90 82 97 24 63 37 88 18 81 98 32 52 75 10 96 56 36 48 93 63 61 89 35 40 1 16 
62 3 9 0 89 89 31 67 1 72 60 66 72 67 5 86 76 96 6 68 87 58 12 22 80 79 64 1 63 78 91 16 30 89 55 47 34 74 35 28 27 32 62 11 8 14 74 57 69 93 77 27 91 86 40 27 23 90 69 25 0 44 12 87 25 59 2 70 21 98 33 73 37 61 96 35 14 82 5 39 
4 62 84 89 0 43 1 1 20 92 90 56 52 68 98 49 5 95 24 94 60 54 21 35 62 5 9 16 3 26 33 2 84 67 73 0 47 17 24 16 33 46 13 4 68 42 25 62 25 70 40 74 15 12 81 51 49 62 51 42 9 77 70 3 44 39 61 19 50 2 44 39 93 79 50 9 8 93 85 83 
37 21 47 89 43 0 88 10 48 74 25 99 84 5 65 87 8 78 69 55 77 39 89 11 35 94 90 32 13 51 80 43 48 29 29 56 23 43 98 70 13 29 41 35 31 38 83 64 10 69 44 55 71 87 18 97 10 52 36 25 75 31 1 55 77 40 33 42 34 97 91 47 45 0 13 83 96 57 81 83 
74 11 69 31 1 88 0 98 48 74 51 67 1 4 25 13 10 55 70 86 33 26 74 15 90 8 41 0 39 44 76 57 42 33 79 34 33 74 40 67 61 84 51 52 17 52 2 18 80 99 27 72 48 5 89 73 62 66 48 21 21 9 59 85 70 90 15 54 38 35 8 36 24 27 64 13 55 3 95 67 
59 69 90 67 1 10 98 0 46 70 23 8 29 5 58 22 20 9 94 86 59 2 42 23 47 90 94 7 45 61 90 6 51 76 36 59 72 31 64 49 29 58 60 97 83 93 18 86 4 37 55 46 42 21 87 50 13 20 71 95 8 83 10 58 87 95 34 73 41 49 26 67 54 58 87 27 31 76 91 91 
34 47 21 1 20 48 48 46 0 3 18 45 55 3 40 61 71 83 96 53 39 52 15 69 65 21 85 41 51 10 7 25 98 41 61 68 81 25 94 23 52 79 56 90 78 58 99 41 64 48 91 44 89 36 47 70 47 20 83 57 62 3 30 66 87 98 6 74 87 52 75 89 53 92 81 36 88 45 35 56 
6 93 2 72 92 74 74 70 3 0 47 53 0 95 59 10 98 16 85 53 66 54 61 75 77 93 11 31 85 40 53 4 87 88 93 64 66 2 22 21 55 6 43 97 91 59 16 25 29 36 50 65 15 72 3 92 69 83 4 6 5 68 92 62 29 93 39 41 62 58 59 31 71 65 32 7 50 39 0 96 
