80
0 48 38 57 41 1 97 23 90 98 3 71 52 51 25 2 27 53 43 32 23 11 13 59 77 76 52 11 25 98 39 54 85 26 29 49 11 24 42 99 82 2 83 91 65 52 84 12 49 60 76 73 45 17 48 30 50 49 3 2 39 67 2 89 27 97 59 6 13 6 99 92 32 56 96 21 95 65 40 62 
48 0 66 37 49 93 22 94 15 16 9 94 55 27 26 42 53 31 5 38 89 67 31 83 93 77 30 16 81 73 22 16 85 12 73 89 88 53 0 58 51 11 64 70 9 98 56 38 35 71 13 21 96 95 47 79 79 62 86 53 77 17 67 32 63 89 54 14 79 67 0 18 47 34 86 53 42 1 74 67 
38 66 0 3 44 56 73 48 43 61 75 68 79 42 18 79 44 82 34 83 8 48 14 19 68 39 30 62 3 62 20 63 83 44 17 83 93 82 46 54 78 31 47 88 4 13 29 97 14 97 18 54 8 15 7 6 77 67 73 22 37 64 26 83 70 24 20 59 31 23 37 43 83 76 33 5 5 51 3 10 
57 37 3 0 54 63 2 81 95 49 43 83 2 71 54 32 76 67 50 28 98 42 25 82 76 30 28 67 79 49 19 93 33 27 57 25 0 36 82 55 89 97 91 45 29 29 37 47 19 49 21 99 18 85 65 90 46 70 23 2 7 72 69 17 34 92 99 65 51 42 46 55 73 30 82 25 63 31 77 97 
41 49 44 54 0 64 48 74 98 73 68 8 4 32 2 68 40 36 88 60 63 38 64 99 3 62 60 55 96 37 56 72 75 74 21 7 60 51 20 71 70 30 40 90 50 7 27 13 36 87 96 89 34 8 22 92 61 93 61 6 3 55 62 60 20 74 27 2 98 5 32 15 33 20 47 10 65 85 83 46 
1 93 56 63 64 0 62 74 54 94 12 54 8 7 15 0 17 70 7 49 24 57 58 99 11 92 40 66 10 70 65 77 43 16 44 26 54 38 34 18 96 87 72 21 45 7 10 94 48 34 30 52 14 93 44 50 31 3 19 23 9 50 45 76 54 72 15 13 53 77 66 98 28 49 69 91 36 33 43 35 
97 22 73 2 48 62 0 87 72 38 12 59 64 6 20 63 24 95 59 63 58 26 22 43 36 36 44 10 25 69 38 54 86 41 87 28 95 91 42 27 42 74 71 92 19 82 23 55 98 53 10 44 65 9 98 90 32 50 74 55 6 31 82 55 13 96 56 31 87 53 32 32 75 30 62 29 6 95 69 94 
23 94 48 81 74 74 87 0 25 14 51 8 82 92 81 60 0 31 50 79 34 61 23 43 32 94 19 76 55 56 52 92 45 12 30 27 9 15 81 94 55 36 60 63 44 3 53 23 45 46 28 81 53 61 6 71 10 17 58 26 48 39 17 95 60 69 84 52 38 30 47 59 23 32 48 76 95 54 35 61 
90 15 43 95 98 54 72 25 0 40 39 70 96 17 71 82 18 39 90 3 86 53 67 32 98 12 50 15 81 58 85 45 31 95 93 33 90 97 22 67 14 97 26 22 38 4 90 88 18 23 7 61 18 92 91 97 90 49 14 34 21 28 23 17 47 81 43 89 10 33 29 1 9 50 76 57 21 94 94 30 
98 16 61 49 73 94 38 14 40 0 55 28 57 66 15 88 65 34 92 7 14 15 89 42 49 20 97 25 93 31 14 11 63 12 81 55 29 51 51 45 80 81 32 14 30 18 38 96 80 94 30 73 37 72 62 69 32 56 24 56 85 76 8 64 78 31 13 58 65 77 69 98 55 71 73 82 15 1 85 68 
3 9 75 43 68 12 12 51 39 55 0 99 64 24 30 21 65 83 67 56 84 46 78 93 51 84 12 3 86 28 86 79 80 12 90 99 82 76 9 41 30 17 96 15 6 96 54 48 92 35 24 35 10 22 60 59 29 75 78 73 3 30 22 20 99 28 62 53 26 82 99 76 37 48 33 16 85 45 37 77 
71 94 68 83 8 54 59 8 70 28 99 0 96 30 84 76 66 73 58 25 84 59 71 67 59 35 50 64 18 93 4 89 71 25 18 98 67 3 16 50 68 11 83 9 38 1 19 52 47 47 81 28 35 61 43 90 98 96 58 95 92 40 53 48 77 68 70 13 39 85 38 79 54 29 51 89 77 17 45 45 
52 55 79 2 4 8 64 82 96 57 64 96 0 87 83 19 33 76 97 90 25 35 61 54 3 85 57 63 65 73 18 50 15 83 10 26 40 53 62 42 77 73 67 76 48 49 23 96 3 95 49 49 0 34 62 17 39 46 16 85 98 30 55 54 44 81 76 2 16 87 44 56 21 77 16 93 29 71 53 17 
51 27 42 71 32 7 6 92 17 66 24 30 87 0 63 31 23 60 70 12 0 51 52 30 37 90 49 65 68 47 52 38 84 24 48 61 5 67 36 65 82 62 54 3 55 90 92 42 61 3 37 11 32 18 44 10 85 26 34 10 23 44 22 53 14 11 26 93 28 94 5 51 7 68 64 34 5 87 46 15 
25 26 18 54 2 15 20 81 71 15 30 84 83 63 0 69 67 11 63 75 17 6 34 16 86 20 48 62 0 38 72 4 17 86 93 32 25 20 96 35 49 58 98 43 11 10 98 85 80 6 49 9 84 41 41 27 98 41 56 53 37 54 3 56 45 48 77 43 69 63 32 44 9 34 85 29 68 89 16 55 
2 42 79 32 68 0 63 60 82 88 21 76 19 31 69 0 48 12 42 38 59 73 46 57 80 55 93 37 10 28 12 69 6 86 49 98 16 86 46 78 6 62 45 68 35 95 0 45 11 27 78 98 43 24 71 58 45 29 64 52 53 27 17 54 85 14 18 21 1 90 36 23 2 3 13 67 99 71 12 2 
27 53 44 76 40 17 24 0 18 65 65 66 33 23 67 48 0 50 22 31 7 57 77 6 29 59 4 30 15 84 83 86 64 4 86 65 21 56 31 20 83 95 53 27 99 25 46 34 52 91 79 43 96 96 52 54 8 2 62 76 94 64 20 25 59 38 25 94 60 39 60 27 18 13 52 83 1 51 56 16 
53 31 82 67 36 70 95 31 39 34 83 73 76 60 11 12 50 0 68 13 77 83 44 40 9 77 45 58 54 76 83 65 43 33 70 28 91 13 31 2 85 75 0 6 66 10 34 96 81 56 72 90 98 39 23 74 71 45 76 2 44 96 31 3 68 79 43 19 26 94 42 23 43 81 0 81 80 54 83 28 
