60
0 22 27 9 42 6 32 60 65 10 36 2 15 24 81 81 59 98 43 83 2 86 19 68 51 50 34 97 56 62 42 4 10 95 32 57 10 94 32 91 27 36 75 55 46 16 58 7 30 25 8 14 41 54 70 21 54 62 81 97 
22 0 7 77 56 39 43 25 79 38 41 84 27 38 98 56 10 69 54 25 64 33 44 87 46 5 4 33 34 52 10 15 78 42 9 98 77 97 91 0 11 60 14 24 46 29 41 24 38 38 68 36 27 47 80 44 36 19 5 96 
27 7 0 12 64 75 85 96 71 78 15 21 37 62 5 26 79 34 48 84 26 94 54 75 4 39 71 29 25 35 1 29 4 23 11 28 51 75 4 92 18 97 95 8 49 59 24 86 84 76 97 64 31 59 47 88 6 57 23 59 
9 77 12 0 93 82 11 15 48 70 1 47 80 86 98 48 97 22 69 78 6 34 61 57 61 25 95 48 77 78 38 29 94 93 57 17 62 58 2 77 16 13 70 22 88 63 51 70 69 88 45 98 51 18 63 55 29 8 22 91 
42 56 64 93 0 81 2 74 80 99 9 78 80 59 62 4 40 75 78 20 58 15 97 74 11 85 57 28 17 33 0 88 13 70 97 63 78 74 62 51 74 33 89 84 72 97 55 1 29 22 68 0 74 39 38 22 7 4 56 45 
6 39 75 82 81 0 73 74 8 47 81 25 49 62 62 83 50 96 75 24 84 28 24 2 33 68 18 87 30 94 39 86 54 96 19 78 33 48 96 37 86 65 24 47 81 19 26 32 79 24 1 69 64 24 13 85 71 53 33 33 
32 43 85 11 2 73 0 18 69 76 82 1 11 28 11 71 97 17 80 76 85 79 89 56 51 49 37 44 10 31 53 94 49 16 37 15 87 50 93 48 63 74 19 14 19 65 59 31 99 92 68 19 79 90 34 4 38 74 20 79 
60 25 96 15 74 74 18 0 6 56 34 82 90 26 41 45 57 75 76 31 64 58 92 38 34 28 89 9 38 6 28 82 68 56 75 73 95 77 3 81 64 50 15 56 5 70 97 36 92 45 75 46 27 8 62 3 52 22 23 24 
65 79 71 48 80 8 69 6 0 53 36 68 33 6 11 3 66 82 62 31 43 35 31 79 75 73 24 42 76 4 0 21 28 51 97 48 67 72 29 56 54 63 47 18 26 51 98 69 36 99 20 21 50 12 25 11 90 37 17 77 
10 38 78 70 99 47 76 56 53 0 8 8 38 86 12 42 29 76 82 29 89 92 48 69 23 48 30 50 94 42 29 62 76 41 43 67 98 94 24 46 63 97 42 99 8 9 67 92 90 52 70 75 38 63 75 58 16 71 21 93 
36 41 15 1 9 81 82 34 36 8 0 47 43 94 29 28 95 95 62 45 56 88 83 99 65 2 13 47 32 70 35 95 14 92 2 40 14 4 7 32 15 3 88 35 85 70 46 5 39 85 76 91 90 95 1 53 1 91 47 51 
2 84 21 47 78 25 1 82 68 8 47 0 69 75 75 68 53 25 76 3 35 97 73 79 55 10 5 84 22 29 50 65 43 30 55 11 54 6 29 2 63 66 68 87 83 55 95 54 26 60 79 41 79 0 58 91 71 82 56 38 
