60
0 45 47 67 69 81 58 4 21 63 37 37 90 88 26 20 36 25 91 39 14 54 54 55 48 3 43 89 3 91 33 35 46 8 8 16 12 53 2 11 85 65 92 12 35 3 88 63 64 69 7 50 7 4 54 75 23 73 6 86 
45 0 58 21 7 97 66 66 14 60 2 24 56 82 76 35 14 10 23 16 3 61 26 5 64 82 51 32 67 13 83 62 4 7 32 57 72 59 3 43 49 99 49 95 57 94 47 67 82 99 93 1 24 59 70 22 15 66 4 83 
47 58 0 30 55 47 1 99 62 65 83 47 42 80 66 2 47 96 35 29 35 62 5 64 95 96 50 46 24 52 95 37 19 43 92 4 57 13 99 17 32 84 66 85 38 24 22 62 30 57 12 26 26 51 65 55 59 18 17 14 
67 21 30 0 83 80 64 70 40 3 18 49 96 74 94 48 27 53 0 83 18 69 42 88 40 31 64 26 3 97 16 58 33 66 88 39 83 64 94 16 55 40 7 39 60 32 6 47 81 22 87 75 25 85 45 41 25 35 45 35 
69 7 55 83 0 13 35 84 74 23 20 30 91 20 28 58 38 52 22 25 95 38 20 5 31 72 42 9 90 46 9 34 74 78 71 37 53 65 91 18 15 4 37 50 43 99 3 88 13 78 27 16 25 78 85 21 12 6 67 23 
81 97 47 80 13 0 7 44 65 23 54 52 64 31 50 30 11 23 75 28 83 61 8 71 13 11 67 44 89 42 47 50 26 77 65 52 16 63 24 43 38 96 99 86 32 7 43 89 3 0 28 16 43 89 95 66 27 66 82 76 
58 66 1 64 35 7 0 10 73 85 46 55 31 54 23 63 9 67 11 14 12 51 59 72 70 85 42 33 81 81 20 27 19 36 95 36 87 71 96 63 4 45 89 21 67 84 57 76 57 90 20 64 96 49 38 9 52 14 90 71 
4 66 99 70 84 44 10 0 46 55 72 78 38 19 10 55 70 65 19 11 60 35 58 96 54 8 70 45 99 70 22 38 91 18 45 10 59 85 87 63 27 29 88 11 74 9 24 61 91 8 32 53 30 20 3 26 76 98 12 63 
21 14 62 40 74 65 73 46 0 93 41 11 3 50 18 86 98 24 44 15 1 7 45 22 88 37 77 59 33 35 36 50 37 60 36 38 30 40 16 57 71 66 96 60 72 28 48 32 88 59 58 45 36 28 86 57 15 55 48 18 
63 60 65 3 23 23 85 55 93 0 53 12 3 68 4 36 6 76 93 73 64 98 32 87 54 96 70 4 55 28 30 81 24 46 72 46 54 46 80 15 92 57 3 63 70 63 4 22 32 19 46 6 44 53 93 30 29 74 54 57 
37 2 83 18 20 54 46 72 41 53 0 33 26 34 94 0 27 23 17 75 15 87 59 41 20 55 53 87 47 7 83 24 68 74 33 46 35 71 95 12 35 36 93 52 98 7 92 34 81 50 97 28 84 56 41 63 86 21 18 73 
37 24 47 49 30 52 55 78 11 12 33 0 63 76 69 10 69 41 11 13 57 71 79 18 27 46 92 63 86 44 97 33 35 59 61 91 58 71 33 62 81 9 76 87 58 68 7 84 30 11 53 59 99 54 82 54 91 8 30 73 
90 56 42 96 91 64 31 38 3 3 26 63 0 20 32 60 19 96 70 67 48 38 59 47 38 37 67 64 75 37 1 97 41 78 80 15 96 84 47 76 48 87 36 69 27 70 56 87 60 85 85 59 82 54 27 4 49 73 97 38 
88 82 80 74 20 31 54 19 50 68 34 76 20 0 38 52 62 30 97 53 9 78 43 45 64 53 25 10 29 79 75 4 11 71 52 70 8 65 57 58 23 63 6 94 82 91 40 88 88 16 69 44 33 40 84 52 17 96 94 80 
26 76 66 94 28 50 23 10 18 4 94 69 32 38 0 79 60 92 41 43 81 37 27 89 97 7 35 40 15 2 37 92 10 62 31 82 21 99 99 26 19 5 25 34 15 11 52 62 7 8 5 6 74 44 98 64 21 43 73 45 
20 35 2 48 58 30 63 55 86 36 0 10 60 52 79 0 63 67 39 67 28 24 30 38 64 38 27 45 90 88 90 97 22 63 73 53 81 60 62 50 26 92 8 34 72 63 28 64 24 90 38 43 1 50 59 98 80 76 85 43 
36 14 47 27 38 11 9 70 98 6 27 69 19 62 60 63 0 79 18 95 95 54 73 48 10 95 5 55 12 91 49 6 94 71 64 28 35 7 46 60 51 29 86 28 40 30 77 43 43 85 70 74 31 71 31 46 63 49 74 18 
25 10 96 53 52 23 67 65 24 76 23 41 96 30 92 67 79 0 94 13 11 4 93 64 41 98 28 57 36 78 68 60 67 60 99 55 11 35 62 33 29 44 30 89 9 57 10 72 70 29 16 80 48 67 36 42 73 88 70 21 
91 23 35 0 22 75 11 19 44 93 17 11 70 97 41 39 18 94 0 8 78 96 12 7 47 70 54 54 5 51 25 27 49 37 3 45 63 58 23 64 15 77 50 80 54 16 19 6 0 52 38 6 17 58 28 67 55 67 13 67 
39 16 29 83 25 28 14 11 15 73 75 13 67 53 43 67 95 13 8 0 16 67 56 19 79 29 56 48 43 73 54 67 96 96 42 24 82 28 46 27 44 91 56 48 15 40 40 99 10 60 38 6 81 99 19 13 6 89 0 52 
14 3 35 18 95 83 12 60 1 64 15 57 48 9 81 28 95 11 78 16 0 19 4 17 91 76 15 62 74 2 41 81 71 0 67 87 32 34 18 50 58 55 23 57 48 97 42 1 55 67 50 1 52 44 0 92 35 25 53 73 
54 61 62 69 38 61 51 35 7 98 87 71 38 78 37 24 54 4 96 67 19 0 27 39 46 61 25 52 35 68 66 89 77 23 37 87 88 58 28 64 47 82 67 45 83 30 7 87 2 95 40 94 60 79 63 21 40 90 68 21 
54 26 5 42 20 8 59 58 45 32 59 79 59 43 27 30 73 93 12 56 4 27 0 11 90 9 74 20 34 21 56 46 29 77 55 37 17 47 99 32 37 14 75 54 0 79 51 21 34 77 95 73 56 68 50 76 20 42 54 41 
55 5 64 88 5 71 72 96 22 87 41 18 47 45 89 38 48 64 7 19 17 39 11 0 3 22 81 82 23 47 5 56 27 15 48 35 24 16 88 81 66 92 13 36 19 24 11 49 12 14 10 67 49 14 24 54 33 11 81 85 
48 64 95 40 31 13 70 54 88 54 20 27 38 64 97 64 10 41 47 79 91 46 90 3 0 44 42 46 55 47 79 24 8 28 59 91 28 64 80 24 12 79 61 46 60 23 28 43 93 75 38 15 25 15 9 28 20 41 27 22 
3 82 96 31 72 11 85 8 37 96 55 46 37 53 7 38 95 98 70 29 76 61 9 22 44 0 9 53 60 93 7 33 82 33 41 47 25 97 90 90 0 41 4 64 38 29 0 2 1 65 54 60 23 5 81 59 97 52 60 69 
43 51 50 64 42 67 42 70 77 70 53 92 67 25 35 27 5 28 54 56 15 25 74 81 42 9 0 93 85 39 86 10 20 41 93 58 46 16 56 47 72 84 79 26 61 42 22 31 38 81 56 50 27 36 25 44 3 57 14 99 
89 32 46 26 9 44 33 45 59 4 87 63 64 10 40 45 55 57 54 48 62 52 20 82 46 53 93 0 15 52 26 27 7 62 86 82 13 32 2 48 36 85 97 21 3 97 35 2 50 35 50 61 95 81 0 48 87 54 95 36 
3 67 24 3 90 89 81 99 33 55 47 86 75 29 15 90 12 36 5 43 74 35 34 23 55 60 85 15 0 7 46 65 65 74 2 30 72 93 34 13 62 44 66 26 14 83 38 62 12 33 5 13 49 73 89 42 18 5 73 45 
91 13 52 97 46 42 81 70 35 28 7 44 37 79 2 88 91 78 51 73 2 68 21 47 47 93 39 52 7 0 13 24 88 67 70 78 25 22 76 22 26 22 9 18 30 36 67 71 74 46 4 60 0 8 75 70 24 74 53 20 
33 83 95 16 9 47 20 22 36 30 83 97 1 75 37 90 49 68 25 54 41 66 56 5 79 7 86 26 46 13 0 6 87 42 94 79 50 41 23 77 30 70 48 91 25 24 4 32 47 12 95 56 17 57 41 35 58 31 93 56 
35 62 37 58 34 50 27 38 50 81 24 33 97 4 92 97 6 60 27 67 81 89 46 56 24 33 10 27 65 24 6 0 27 92 96 4 41 50 82 36 37 77 73 50 62 94 42 9 72 89 79 7 49 23 90 24 28 66 80 7 
46 4 19 33 74 26 19 91 37 24 68 35 41 11 10 22 94 67 49 96 71 77 29 27 8 82 20 7 65 88 87 27 0 6 50 84 0 87 91 88 22 83 89 21 82 60 86 40 3 76 59 55 22 62 34 65 65 54 99 93 
8 7 43 66 78 77 36 18 60 46 74 59 78 71 62 63 71 60 37 96 0 23 77 15 28 33 41 62 74 67 42 92 6 0 84 67 23 98 43 0 10 93 99 74 51 83 25 69 90 64 76 93 79 18 10 2 45 97 68 19 
8 32 92 88 71 65 95 45 36 72 33 61 80 52 31 73 64 99 3 42 67 37 55 48 59 41 93 86 2 70 94 96 50 84 0 15 70 54 7 14 20 28 86 66 60 77 29 24 63 45 45 14 21 98 54 25 46 56 17 56 
16 57 4 39 37 52 36 10 38 46 46 91 15 70 82 53 28 55 45 24 87 87 37 35 91 47 58 82 30 78 79 4 84 67 15 0 59 1 26 90 19 82 83 36 22 60 29 16 75 89 56 51 52 84 34 96 87 77 66 53 
12 72 57 83 53 16 87 59 30 54 35 58 96 8 21 81 35 11 63 82 32 88 17 24 28 25 46 13 72 25 50 41 0 23 70 59 0 2 87 50 29 51 74 41 7 78 37 24 75 32 35 66 97 4 73 61 62 9 78 58 
53 59 13 64 65 63 71 85 40 46 71 71 84 65 99 60 7 35 58 28 34 58 47 16 64 97 16 32 93 22 41 50 87 98 54 1 2 0 60 47 66 80 52 4 56 10 30 47 69 48 30 66 29 99 34 68 60 50 16 85 
2 3 99 94 91 24 96 87 16 80 95 33 47 57 99 62 46 62 23 46 18 28 99 88 80 90 56 2 34 76 23 82 91 43 7 26 87 60 0 71 60 2 50 71 46 61 64 17 98 40 81 46 19 24 63 28 94 89 36 63 
