100
0 45 32 79 15 89 45 51 80 95 65 54 27 74 15 15 93 10 92 38 22 38 57 65 77 62 95 36 71 46 73 36 62 29 43 41 97 4 11 31 30 19 40 68 6 38 92 73 42 46 12 6 1 95 72 69 91 80 49 69 36 18 47 48 73 19 76 39 65 49 90 45 97 74 44 6 38 4 31 10 53 28 71 19 61 56 65 75 73 52 69 80 69 69 69 49 20 39 83 72 
45 0 68 66 76 98 2 13 63 34 16 92 23 72 19 13 94 17 81 24 41 48 69 88 43 74 38 62 31 12 29 51 56 58 9 96 60 54 0 12 84 59 97 51 56 89 84 76 63 97 72 11 18 47 54 23 16 79 18 32 4 30 50 40 73 63 11 67 0 46 28 95 77 49 68 12 57 46 25 95 63 14 83 84 53 24 23 3 65 6 19 4 67 7 22 41 60 47 62 42 
32 68 0 8 95 4 67 96 7 26 61 89 50 45 65 43 26 23 43 23 83 48 95 33 94 19 57 52 7 52 77 35 72 66 63 85 23 15 21 29 95 32 47 56 33 95 32 30 82 63 17 64 39 67 9 84 97 86 21 13 75 92 73 38 50 45 37 74 68 58 48 26 20 92 45 60 61 26 64 56 43 17 63 48 67 60 2 63 6 3 46 3 13 49 59 88 11 70 53 51 
79 66 8 0 37 21 12 9 77 69 97 3 92 66 2 50 72 63 24 23 85 40 23 2 33 51 53 38 72 45 21 89 49 56 70 88 92 81 50 75 79 21 50 13 20 70 32 78 0 69 58 36 16 70 75 77 29 71 22 25 13 35 36 64 85 70 60 64 52 45 17 0 16 24 3 51 35 20 94 88 70 94 70 34 30 92 13 49 91 82 92 6 31 39 63 58 30 70 82 64 
15 76 95 37 0 73 94 0 45 53 26 95 71 22 20 79 85 1 21 6 0 8 14 89 40 4 95 89 51 69 0 13 39 50 34 90 29 10 12 4 90 18 64 99 2 2 97 77 7 36 2 35 54 20 59 73 48 97 10 94 91 30 83 19 97 18 51 89 0 69 67 79 86 61 8 97 72 24 99 13 50 29 87 97 42 21 80 33 14 73 63 5 70 43 41 23 41 44 65 76 
89 98 4 21 73 0 9 87 69 2 50 95 98 69 73 25 2 48 59 4 14 6 28 28 19 84 90 49 12 36 93 81 60 2 24 64 70 33 51 38 69 36 50 23 91 54 28 94 56 23 80 34 73 57 95 59 91 58 20 53 89 84 22 62 14 53 92 30 98 55 76 52 29 94 58 37 90 22 31 81 21 13 55 43 71 81 54 14 27 18 26 49 25 15 86 99 65 12 18 0 
45 2 67 12 94 9 0 42 65 42 5 98 11 96 47 4 2 75 86 15 44 64 57 17 33 83 67 86 64 14 20 42 27 54 82 62 31 9 76 53 0 52 84 93 21 11 96 1 30 70 74 60 6 93 94 92 70 93 71 47 22 66 15 8 53 5 50 36 42 11 93 46 21 69 77 79 79 51 6 86 60 63 96 12 3 93 7 87 16 70 91 53 42 96 21 72 84 76 17 92 
51 13 96 9 0 87 42 0 4 20 40 93 79 40 1 83 58 43 38 50 12 12 3 73 28 48 17 42 79 3 72 79 88 76 69 0 73 67 38 99 93 58 73 60 86 58 63 3 48 81 87 86 41 53 46 36 82 48 5 94 78 70 75 49 74 25 42 3 52 64 51 68 78 23 69 55 84 82 23 97 44 76 56 85 47 20 81 21 63 0 99 93 87 86 60 22 55 14 72 11 
80 63 7 77 45 69 65 4 0 84 7 20 27 6 91 19 21 26 24 87 90 84 60 93 69 3 64 81 96 38 4 61 51 50 95 11 4 5 94 99 76 37 97 1 1 50 33 34 2 96 59 12 62 79 34 58 1 20 67 58 24 82 29 73 17 52 68 97 41 84 43 26 25 35 17 14 88 72 61 4 89 92 72 57 65 34 63 35 19 35 2 1 41 12 51 66 13 27 6 20 
95 34 26 69 53 2 42 20 84 0 1 95 3 83 84 29 95 24 14 28 58 93 69 23 58 22 99 86 17 28 8 2 14 15 34 62 31 0 66 67 94 40 85 4 15 90 97 52 48 43 34 37 38 37 29 70 35 86 75 0 83 3 83 19 39 41 33 19 90 57 81 77 63 41 58 52 95 8 76 4 90 19 40 9 88 78 92 69 55 86 98 11 70 64 83 41 55 73 14 75 
65 16 61 97 26 50 5 40 7 1 0 70 9 27 42 67 42 16 8 69 78 90 18 5 5 53 5 80 96 24 80 13 40 73 72 50 76 96 77 76 93 83 26 79 25 57 18 18 14 36 13 99 56 88 93 52 18 52 71 59 93 55 52 46 50 58 56 69 80 35 43 28 20 49 16 67 60 36 94 91 81 97 45 0 28 51 53 86 72 4 1 84 80 60 30 96 48 59 49 3 
54 92 89 3 95 95 98 93 20 95 70 0 59 96 28 50 26 55 37 15 90 96 37 39 68 10 92 85 60 12 94 74 91 56 97 60 81 89 41 29 40 23 68 80 73 72 41 71 25 86 95 83 92 87 47 19 35 21 53 69 19 37 22 27 54 46 22 37 70 0 44 96 50 23 68 89 77 50 37 91 85 48 87 41 68 96 0 83 43 30 15 64 50 44 62 72 1 97 66 72 
27 23 50 92 71 98 11 79 27 3 9 59 0 31 17 82 4 46 49 90 37 61 26 57 18 33 49 30 27 14 21 63 75 71 62 26 19 40 36 51 19 0 25 4 26 0 17 6 74 43 51 53 23 18 50 89 19 80 20 61 79 22 73 54 39 38 26 81 34 29 96 95 12 17 7 80 56 88 51 89 71 60 2 73 41 81 72 43 40 14 69 38 10 95 99 27 28 2 59 25 
74 72 45 66 22 69 96 40 6 83 27 96 31 0 19 3 79 24 33 49 82 52 63 37 4 34 73 69 4 40 44 68 91 1 13 44 90 13 8 68 89 96 29 20 92 44 27 73 25 44 98 74 77 70 7 66 31 13 84 83 63 66 1 88 64 20 14 10 66 69 8 29 27 10 27 59 58 37 71 76 57 37 87 86 28 57 9 9 99 77 25 22 41 31 39 87 95 75 24 13 
