60
0 30 40 92 85 49 28 22 23 63 37 32 6 98 63 63 58 36 29 21 78 53 99 83 78 96 98 33 15 19 61 87 36 7 17 78 53 84 0 29 90 5 3 71 96 1 8 80 91 67 88 63 1 75 52 89 51 12 92 83 
30 0 32 93 52 74 70 3 69 22 27 16 33 49 84 97 0 6 7 48 93 29 34 33 51 21 4 19 50 58 20 19 72 83 37 72 86 65 59 94 26 66 88 61 23 35 68 85 19 25 70 55 35 53 14 32 22 49 84 9 
40 32 0 95 78 46 29 85 31 48 68 0 42 84 49 72 63 96 15 73 89 86 75 29 26 67 15 0 72 31 67 2 90 83 25 21 41 40 78 43 73 37 65 15 9 94 0 99 25 13 69 78 17 63 83 77 11 22 7 91 
92 93 95 0 22 69 45 74 6 0 40 99 35 14 93 74 38 89 98 70 62 42 91 84 10 98 13 57 58 25 24 43 12 57 85 85 18 73 83 4 22 30 92 88 4 97 76 1 64 3 68 26 76 89 97 97 70 23 52 71 
85 52 78 22 0 17 39 47 58 51 22 53 52 60 90 63 23 26 58 78 17 96 50 77 41 84 64 31 1 31 98 52 19 46 89 33 74 25 68 54 87 2 74 3 93 33 53 85 51 11 18 69 35 34 84 45 73 66 1 80 
49 74 46 69 17 0 3 59 17 1 2 68 40 58 69 51 43 33 97 74 52 46 21 6 82 21 85 69 70 56 37 75 92 79 92 70 90 62 29 8 98 36 79 72 23 89 84 38 16 95 56 93 8 15 57 63 21 48 48 52 
28 70 29 45 39 3 0 56 12 69 36 91 55 61 91 17 68 1 42 92 19 32 54 62 96 99 28 63 41 41 7 98 51 16 86 89 54 95 43 27 83 33 67 13 46 74 73 0 20 98 23 64 91 65 25 32 35 36 57 48 
22 3 85 74 47 59 56 0 43 0 44 20 48 15 19 90 1 84 48 96 93 3 7 52 6 85 49 51 23 44 36 80 20 94 45 54 97 62 54 90 16 13 23 10 73 91 40 13 30 30 45 81 96 8 27 46 56 4 62 28 
23 69 31 6 58 17 12 43 0 2 74 85 11 26 75 72 62 81 1 20 78 32 60 68 41 81 10 83 88 4 51 74 73 33 8 30 4 86 4 59 28 28 58 8 44 81 55 93 6 30 63 5 78 22 30 39 91 15 17 36 
63 22 48 0 51 1 69 0 2 0 52 53 27 51 70 27 95 70 23 34 2 74 61 74 42 51 47 98 1 70 24 2 92 15 44 87 26 5 90 25 71 23 23 25 46 65 56 56 5 45 16 68 5 50 58 58 9 51 37 15 
37 27 68 40 22 2 36 44 74 52 0 72 46 4 73 22 83 49 69 57 43 32 9 74 41 71 3 25 61 23 17 77 81 28 94 96 87 14 45 42 30 50 12 25 1 80 98 93 52 99 27 18 81 4 84 53 80 17 5 61 
32 16 0 99 53 68 91 20 85 53 72 0 5 35 18 59 9 12 93 18 37 86 12 40 12 72 24 38 7 57 26 39 50 26 91 6 4 50 27 0 81 45 80 82 49 38 48 86 25 3 81 61 73 47 4 41 34 42 97 99 
6 33 42 35 52 40 55 48 11 27 46 5 0 67 26 83 14 97 46 19 68 3 34 18 87 91 7 11 8 48 59 72 4 46 56 20 89 77 78 33 62 51 34 82 31 82 79 77 33 48 94 80 54 25 45 22 86 21 59 42 
98 49 84 14 60 58 61 15 26 51 4 35 67 0 52 84 92 33 68 61 24 99 80 43 97 83 71 16 32 56 70 15 42 80 9 32 41 31 39 15 98 26 20 61 63 4 72 2 15 70 77 26 5 42 85 97 73 6 1 92 
63 84 49 93 90 69 91 19 75 70 73 18 26 52 0 28 73 57 76 49 6 3 20 51 47 88 53 2 13 78 31 64 28 81 66 94 34 35 81 92 37 83 87 51 36 31 76 68 27 40 80 53 85 20 21 9 52 32 94 81 
63 97 72 74 63 51 17 90 72 27 22 59 83 84 28 0 96 13 32 83 0 9 22 69 29 53 71 28 27 1 82 29 15 23 19 2 14 29 81 55 24 29 83 3 52 81 37 53 13 61 1 45 81 41 53 57 33 37 41 45 
58 0 63 38 23 43 68 1 62 95 83 9 14 92 73 96 0 37 10 82 65 4 59 8 87 20 71 89 62 55 64 73 96 63 65 82 32 59 99 75 30 79 89 98 9 18 49 60 98 23 88 56 6 55 24 37 91 98 32 43 
36 6 96 89 26 33 1 84 81 70 49 12 97 33 57 13 37 0 81 51 6 71 51 6 14 86 98 41 19 46 66 92 73 28 9 26 6 29 87 32 46 19 5 42 87 15 27 13 44 46 44 58 1 49 20 28 79 63 69 17 
29 7 15 98 58 97 42 48 1 23 69 93 46 68 76 32 10 81 0 91 67 1 61 41 49 45 48 78 44 82 49 70 67 15 44 70 72 5 21 59 36 9 75 86 58 4 81 94 15 72 90 64 10 86 66 26 9 24 20 13 
21 48 73 70 78 74 92 96 20 34 57 18 19 61 49 83 82 51 91 0 38 49 83 63 51 67 99 90 72 87 9 64 11 69 86 24 63 6 37 15 56 44 26 13 81 53 4 9 38 32 20 47 85 41 84 99 34 92 70 40 
78 93 89 62 17 52 19 93 78 2 43 37 68 24 6 0 65 6 67 38 0 24 77 17 14 19 16 49 6 56 75 89 19 44 84 48 71 47 68 1 67 98 74 0 6 94 54 17 76 23 73 94 87 3 48 72 38 79 43 13 
53 29 86 42 96 46 32 3 32 74 32 86 3 99 3 9 4 71 1 49 24 0 71 76 7 2 18 8 38 9 24 33 4 97 65 86 24 99 49 34 59 50 49 77 93 86 58 8 27 47 87 60 88 88 58 75 95 74 94 83 
99 34 75 91 50 21 54 7 60 61 9 12 34 80 20 22 59 51 61 83 77 71 0 6 92 22 80 80 92 79 96 85 97 16 59 68 45 50 88 39 1 78 79 22 72 58 11 9 41 51 7 18 97 64 9 56 19 46 77 10 
