60
0 85 44 95 68 68 45 47 79 67 44 37 76 25 5 15 88 94 88 54 4 56 62 84 43 33 63 54 10 1 3 41 28 22 68 98 22 47 2 39 1 19 53 39 27 62 49 80 88 21 49 46 38 57 0 67 37 98 5 18 
85 0 80 18 2 92 49 5 1 71 99 38 10 99 55 70 5 4 26 47 37 29 61 50 15 2 16 64 74 64 72 58 92 98 89 11 47 69 24 96 97 60 58 33 77 65 46 43 17 49 5 62 31 9 4 87 22 76 59 98 
44 80 0 65 61 72 0 7 82 0 87 55 81 50 55 87 96 37 38 57 95 82 11 59 49 81 4 47 53 99 80 1 84 57 25 47 37 26 47 95 17 49 40 92 10 65 88 53 21 71 46 56 49 8 40 87 41 39 5 31 
95 18 65 0 10 80 38 66 52 66 80 5 5 91 22 77 54 86 97 27 74 52 81 88 41 49 78 85 88 5 79 26 14 23 4 47 10 85 5 31 19 68 82 29 6 87 1 59 44 22 95 85 66 78 1 99 93 5 17 32 
68 2 61 10 0 92 65 15 92 76 70 6 96 42 34 13 29 84 98 75 11 43 96 12 28 94 64 8 98 39 97 5 36 99 97 21 79 50 40 27 30 39 55 30 23 36 37 50 78 0 38 67 25 8 24 17 62 38 81 96 
68 92 72 80 92 0 99 44 89 83 23 81 0 73 55 6 0 34 2 21 39 93 59 25 62 56 83 78 58 9 51 80 48 80 44 57 60 39 64 16 57 96 35 5 90 63 65 59 82 31 59 20 81 44 87 30 3 67 59 94 
45 49 0 38 65 99 0 38 89 27 92 1 53 73 26 38 13 18 33 6 92 76 63 26 40 90 32 49 69 79 88 56 75 78 76 23 91 8 99 92 4 30 23 20 27 63 81 78 34 45 98 50 52 95 47 24 1 6 41 66 
47 5 7 66 15 44 38 0 97 32 25 19 15 72 25 2 3 21 31 17 57 36 51 46 33 42 31 4 40 82 86 54 66 74 9 55 90 38 12 1 6 8 53 49 12 0 49 60 74 58 17 85 96 94 7 44 67 58 34 98 
79 1 82 52 92 89 89 97 0 78 74 63 67 3 13 77 94 65 93 91 16 57 83 72 23 80 57 57 68 97 92 42 79 42 81 65 40 5 48 65 53 26 44 62 55 38 42 8 68 95 91 26 55 31 35 24 22 68 24 12 
67 71 0 66 76 83 27 32 78 0 22 62 36 44 6 13 96 56 95 88 14 42 35 27 33 16 45 31 37 45 49 25 32 21 97 4 31 64 53 47 93 59 73 35 91 61 2 83 81 57 28 99 31 73 89 51 9 1 81 30 
44 99 87 80 70 23 92 25 74 22 0 22 40 89 50 42 54 68 91 35 24 50 12 37 63 25 45 65 92 17 78 33 40 15 73 99 90 98 31 77 19 52 44 30 30 49 35 16 84 4 37 26 62 65 69 96 77 67 66 1 
37 38 55 5 6 81 1 19 63 62 22 0 79 57 4 10 87 50 63 3 20 21 77 74 24 87 6 95 66 43 60 71 62 94 44 61 40 77 11 48 62 23 21 29 42 83 69 2 72 42 62 9 47 45 43 4 60 88 79 21 
76 10 81 5 96 0 53 15 67 36 40 79 0 51 88 97 35 8 11 58 58 47 75 9 4 7 8 6 75 17 11 18 82 77 51 75 46 89 18 95 60 45 6 11 83 20 70 61 17 73 26 39 10 66 3 57 20 73 7 62 
25 99 50 91 42 73 73 72 3 44 89 57 51 0 7 55 66 14 5 61 29 36 54 49 94 38 85 46 62 86 90 58 22 53 86 21 57 10 22 17 77 3 35 55 21 30 15 60 73 51 96 27 15 90 97 74 21 71 70 9 
5 55 55 22 34 55 26 25 13 6 50 4 88 7 0 95 90 54 5 62 99 39 81 72 93 59 7 11 9 77 41 60 5 82 28 7 66 29 63 4 42 84 83 28 32 19 66 72 14 89 26 52 38 63 22 86 11 67 97 53 
15 70 87 77 13 6 38 2 77 13 42 10 97 55 95 0 74 69 27 40 22 59 82 59 57 40 43 18 95 1 20 75 51 16 37 29 16 0 89 79 61 98 53 45 87 52 46 47 91 13 84 41 33 82 54 2 53 73 95 66 
88 5 96 54 29 0 13 3 94 96 54 87 35 66 90 74 0 82 20 17 76 24 61 35 31 46 28 57 61 32 21 46 55 32 7 47 33 87 92 63 53 12 65 91 33 58 78 66 49 0 45 17 23 77 41 43 99 11 45 52 
94 4 37 86 84 34 18 21 65 56 68 50 8 14 54 69 82 0 63 71 32 50 40 15 16 15 33 5 29 54 26 31 34 94 98 68 54 16 61 52 51 64 92 13 37 94 51 75 17 60 11 62 33 2 1 23 37 34 4 50 
88 26 38 97 98 2 33 31 93 95 91 63 11 5 5 27 20 63 0 69 11 87 7 30 98 22 74 25 32 58 82 56 32 23 80 31 58 0 62 53 83 32 25 51 7 38 80 56 29 56 24 86 33 50 11 82 46 34 64 1 
54 47 57 27 75 21 6 17 91 88 35 3 58 61 62 40 17 71 69 0 46 4 21 73 11 8 66 16 81 89 44 84 73 38 97 8 51 85 95 36 32 74 20 75 53 86 1 50 71 75 81 22 97 12 41 44 58 26 35 81 
4 37 95 74 11 39 92 57 16 14 24 20 58 29 99 22 76 32 11 46 0 6 86 94 36 22 58 79 48 87 92 82 38 21 61 29 71 9 15 59 44 81 64 7 34 87 84 10 33 1 47 14 88 8 3 8 71 90 29 56 
56 29 82 52 43 93 76 36 57 42 50 21 47 36 39 59 24 50 87 4 6 0 75 9 8 5 97 34 89 23 39 22 40 97 72 25 37 41 78 62 92 72 31 74 1 29 20 22 8 47 82 42 23 24 35 87 34 2 29 22 
62 61 11 81 96 59 63 51 83 35 12 77 75 54 81 82 61 40 7 21 86 75 0 84 13 71 91 50 0 60 46 53 42 23 85 13 59 2 51 37 34 88 42 10 95 61 53 71 67 13 95 31 31 21 85 99 1 35 23 32 
84 50 59 88 12 25 26 46 72 27 37 74 9 49 72 59 35 15 30 73 94 9 84 0 57 95 51 83 29 32 12 71 78 90 75 28 45 83 8 56 14 23 38 6 1 59 58 61 89 93 42 55 17 74 15 50 48 33 20 53 
43 15 49 41 28 62 40 33 23 33 63 24 4 94 93 57 31 16 98 11 36 8 13 57 0 14 65 18 43 53 63 37 13 14 14 48 48 18 24 85 33 78 14 1 48 74 12 70 29 17 33 31 71 26 33 67 57 10 91 84 
33 2 81 49 94 56 90 42 80 16 25 87 7 38 59 40 46 15 22 8 22 5 71 95 14 0 78 85 29 24 69 43 68 42 78 55 95 24 48 48 1 96 57 11 34 60 19 63 65 63 28 47 37 11 38 99 60 34 26 73 
63 16 4 78 64 83 32 31 57 45 45 6 8 85 7 43 28 33 74 66 58 97 91 51 65 78 0 16 79 3 29 46 92 46 56 59 88 16 52 78 13 10 62 64 2 79 23 10 97 6 60 20 64 70 22 48 6 94 90 12 
54 64 47 85 8 78 49 4 57 31 65 95 6 46 11 18 57 5 25 16 79 34 50 83 18 85 16 0 76 38 50 2 75 37 51 44 68 12 13 49 64 81 93 23 75 40 87 62 55 66 60 51 75 56 56 22 15 38 25 61 
