100
0 83 64 11 29 5 74 83 83 64 5 90 35 86 73 40 59 22 72 86 12 32 19 90 99 18 36 86 99 9 48 14 52 58 53 16 51 0 37 10 70 55 80 20 96 62 6 36 36 13 39 96 89 64 98 58 54 20 48 51 19 42 40 44 49 35 63 14 60 76 49 3 51 41 25 85 57 33 51 79 71 32 86 97 9 94 14 5 66 53 25 34 73 29 79 24 2 73 38 34 
83 0 21 75 26 57 33 96 90 1 81 95 6 40 92 96 54 36 60 56 25 13 29 16 73 59 80 85 4 54 51 8 18 86 68 31 69 84 28 17 27 78 51 74 25 40 17 33 19 27 12 25 64 32 16 29 33 13 39 25 20 49 70 91 68 87 78 42 15 13 98 85 34 87 49 52 29 71 14 87 35 96 77 30 22 64 63 39 49 4 68 72 56 50 42 66 7 49 26 25 
64 21 0 47 58 58 56 97 16 73 71 31 83 46 94 90 44 2 27 74 16 28 91 17 45 79 16 52 98 91 63 72 73 22 23 87 35 95 5 84 40 42 99 92 27 24 29 22 74 36 80 67 6 25 12 41 17 30 5 47 90 53 42 10 31 62 8 5 41 40 53 99 64 73 2 51 4 94 63 63 5 45 94 43 34 75 88 35 77 46 73 56 24 8 90 21 59 86 85 56 
11 75 47 0 66 61 75 45 57 6 65 56 79 92 71 27 19 50 66 96 61 13 46 18 4 96 63 60 7 35 43 31 30 43 16 76 48 81 94 97 65 48 0 34 58 88 86 53 62 80 24 61 40 98 41 48 87 87 7 68 97 1 40 87 6 13 44 37 4 46 34 41 1 26 69 38 88 27 33 60 91 62 94 71 82 97 36 57 91 87 69 8 57 85 0 86 32 77 34 4 
29 26 58 66 0 35 78 98 58 91 64 88 34 64 94 70 51 72 15 83 47 77 41 46 63 91 27 80 50 11 92 90 16 82 25 22 20 91 42 52 38 25 88 74 98 26 20 93 98 20 39 95 69 48 9 35 69 82 0 70 95 93 85 51 54 53 62 58 62 57 44 1 97 46 61 56 43 54 73 6 20 16 30 83 76 65 20 38 39 94 34 95 76 15 9 55 1 11 1 82 
5 57 58 61 35 0 67 20 3 63 79 47 79 60 82 99 1 78 34 34 29 2 81 31 42 24 16 16 13 64 57 91 15 87 74 17 50 0 66 16 84 19 88 51 70 19 71 94 64 26 34 93 52 20 57 15 22 42 44 37 5 91 38 0 0 10 20 31 5 18 43 76 47 41 75 67 51 9 48 17 95 53 67 17 19 29 57 52 69 51 99 38 29 4 68 22 33 88 72 21 
74 33 56 75 78 67 0 92 4 44 35 0 63 3 24 52 86 23 83 28 92 7 28 53 28 52 38 1 32 31 99 10 13 95 82 45 78 34 70 6 8 30 58 28 74 66 76 19 91 52 81 36 84 2 4 37 0 66 29 20 17 64 98 95 53 95 86 79 35 43 17 30 23 85 80 27 45 27 32 76 8 48 6 96 82 88 86 83 42 28 41 55 46 76 51 21 94 59 25 27 
83 96 97 45 98 20 92 0 23 15 82 50 1 62 86 44 80 49 59 26 62 48 28 22 54 91 83 95 23 59 82 7 41 47 11 80 82 46 76 75 63 56 10 84 49 96 25 37 7 8 96 39 47 59 87 70 30 95 59 28 82 75 1 53 44 15 38 53 65 87 90 7 94 45 25 80 70 91 15 32 40 91 82 10 86 87 38 82 39 33 23 50 12 5 62 29 76 56 18 4 
83 90 16 57 58 3 4 23 0 50 24 91 68 97 65 94 93 47 38 93 68 34 69 40 7 42 59 64 51 13 52 28 68 2 42 15 95 98 32 65 63 63 89 65 15 50 4 71 15 70 11 66 47 44 81 56 24 43 24 99 13 46 24 16 82 64 57 88 44 7 28 53 71 8 82 54 39 92 63 41 99 0 78 56 42 28 3 87 50 23 24 87 31 53 69 11 4 38 13 19 
64 1 73 6 91 63 44 15 50 0 54 85 62 46 29 77 70 77 86 10 92 37 45 39 33 38 65 86 22 21 10 23 37 91 82 89 2 6 80 49 60 14 98 57 14 40 54 23 39 3 59 87 64 40 6 20 22 84 72 99 80 90 74 13 85 79 17 67 78 16 70 85 39 29 44 46 78 25 12 30 35 81 27 33 5 83 19 6 17 83 72 23 67 33 49 71 37 99 16 14 
5 81 71 65 64 79 35 82 24 54 0 0 94 58 50 62 19 27 97 81 4 9 46 37 31 20 5 98 40 64 98 5 8 12 44 57 68 26 74 5 3 65 7 69 70 41 78 66 18 60 34 2 93 88 2 36 66 47 40 63 31 8 57 68 37 53 71 57 99 74 35 87 97 66 74 85 66 14 12 91 60 40 44 15 90 19 49 65 25 43 85 15 31 27 34 43 79 43 54 33 
90 95 31 56 88 47 0 50 91 85 0 0 62 30 30 21 91 68 18 54 93 31 33 83 26 80 95 29 43 53 3 53 81 13 43 97 85 49 19 89 38 63 99 69 55 1 70 78 43 96 91 43 1 85 42 35 56 74 33 89 20 1 18 51 82 41 27 77 28 73 71 78 4 43 36 53 11 57 76 13 25 99 43 29 7 72 25 38 70 95 80 23 0 50 27 37 18 61 35 32 
35 6 83 79 34 79 63 1 68 62 94 62 0 14 75 5 46 65 10 42 94 50 58 98 91 65 54 45 86 13 37 73 12 68 91 22 80 71 72 11 97 49 96 25 20 39 56 82 23 51 14 72 22 31 77 69 38 96 88 88 78 18 60 5 56 62 35 47 49 18 18 15 39 34 34 28 90 30 57 59 14 76 37 53 35 64 51 40 70 41 24 15 49 79 92 23 7 71 13 5 
86 40 46 92 64 60 3 62 97 46 58 30 14 0 24 54 86 84 68 65 59 72 73 2 51 8 4 68 87 87 63 36 8 77 29 8 70 19 44 94 28 16 70 77 3 65 83 77 96 65 99 56 61 83 24 25 90 61 76 35 35 60 29 10 4 76 9 26 84 7 57 59 8 1 27 92 24 49 81 12 48 4 31 35 92 42 73 35 21 87 41 26 74 8 82 16 96 77 91 80 
73 92 94 71 94 82 24 86 65 29 50 30 75 24 0 4 90 43 5 43 84 41 14 3 47 28 8 75 92 54 59 23 55 36 29 75 25 17 96 33 9 48 15 53 83 3 49 49 73 91 33 37 70 50 33 79 55 64 41 17 70 53 92 30 20 66 72 68 93 69 68 73 99 98 98 27 82 75 26 11 65 67 14 11 43 32 84 56 49 30 61 1 12 21 5 0 31 99 85 96 
40 96 90 27 70 99 52 44 94 77 62 21 5 54 4 0 46 75 8 95 23 18 26 46 24 71 18 29 58 99 91 33 66 89 51 87 85 15 37 37 13 4 90 55 23 66 69 40 6 54 26 30 97 44 0 22 30 88 86 32 88 77 31 2 44 11 92 66 1 12 67 94 57 9 47 8 10 34 67 25 64 24 10 50 44 33 51 62 17 85 17 54 29 82 18 21 66 12 28 49 
59 54 44 19 51 1 86 80 93 70 19 91 46 86 90 46 0 13 53 37 17 14 14 33 76 96 27 82 34 56 21 63 49 24 80 83 19 77 26 62 45 83 49 6 43 7 20 41 4 23 94 57 62 56 8 28 7 96 47 10 6 63 82 5 66 0 97 91 48 58 86 83 55 44 48 76 39 46 3 80 62 10 92 64 69 96 53 72 18 54 27 87 74 99 65 83 29 68 60 31 
22 36 2 50 72 78 23 49 47 77 27 68 65 84 43 75 13 0 94 30 79 73 59 6 1 28 22 90 44 86 74 27 29 18 17 59 3 65 46 1 48 28 82 72 2 65 91 78 8 23 76 68 92 94 69 40 3 86 63 86 33 56 28 78 67 84 95 77 84 77 50 6 9 72 19 2 14 3 39 40 41 65 16 81 74 56 92 99 4 53 35 23 39 2 81 94 16 67 89 23 
72 60 27 66 15 34 83 59 38 86 97 18 10 68 5 8 53 94 0 28 99 26 71 80 81 96 32 4 20 95 56 96 34 86 80 90 99 29 81 97 45 95 97 88 51 79 44 95 36 4 98 12 48 77 37 19 49 95 34 29 81 63 0 16 73 1 93 25 22 93 86 91 50 89 62 4 35 57 27 64 7 48 25 67 55 84 67 57 46 72 60 1 55 7 95 39 88 70 63 47 
86 56 74 96 83 34 28 26 93 10 81 54 42 65 43 95 37 30 28 0 20 77 47 37 78 25 72 60 5 76 18 25 53 45 23 66 15 7 50 17 64 19 9 83 86 66 54 70 19 46 50 19 10 88 90 91 79 32 93 88 6 72 82 12 79 50 54 84 24 62 3 75 6 0 44 58 52 7 98 51 34 70 38 84 24 9 22 96 45 82 98 3 19 52 54 10 52 66 23 27 
12 25 16 61 47 29 92 62 68 92 4 93 94 59 84 23 17 79 99 20 0 60 78 64 50 7 41 40 94 21 68 51 13 55 9 2 30 16 66 56 56 26 0 32 92 31 22 20 12 24 10 72 75 97 57 8 25 93 96 88 84 64 87 39 7 11 65 87 13 13 2 88 9 77 9 78 91 54 52 89 71 91 15 37 80 1 27 94 89 66 66 26 50 16 74 40 63 55 93 64 
32 13 28 13 77 2 7 48 34 37 9 31 50 72 41 18 14 73 26 77 60 0 46 97 90 4 90 56 56 34 87 94 41 98 33 19 42 70 7 43 77 3 69 47 17 81 31 84 17 68 78 54 65 38 19 87 40 12 69 28 76 44 26 64 5 2 77 79 90 35 4 25 40 42 57 46 95 64 67 99 12 35 55 34 70 0 61 37 46 12 23 33 37 75 51 82 59 63 9 54 
19 29 91 46 41 81 28 28 69 45 46 33 58 73 14 26 14 59 71 47 78 46 0 60 24 15 57 31 20 67 10 86 65 22 65 66 24 85 55 58 40 44 94 74 95 74 22 48 89 84 70 7 8 35 87 54 56 46 7 86 26 33 45 99 41 31 67 58 66 86 61 82 9 25 11 7 94 88 76 13 81 37 35 56 6 19 89 38 80 20 79 32 33 96 87 1 14 33 36 68 
90 16 17 18 46 31 53 22 40 39 37 83 98 2 3 46 33 6 80 37 64 97 60 0 46 15 17 3 24 3 59 66 29 49 61 14 20 76 8 81 28 84 95 38 32 54 41 93 49 28 33 97 83 16 47 46 96 99 67 63 10 70 24 59 72 46 69 86 22 68 85 94 70 76 0 67 26 36 80 17 18 20 51 29 63 50 29 5 69 22 39 67 84 65 81 53 92 99 7 83 
99 73 45 4 63 42 28 54 7 33 31 26 91 51 47 24 76 1 81 78 50 90 24 46 0 62 19 41 93 65 28 36 19 16 2 96 2 52 40 12 68 12 2 16 3 14 75 85 61 29 46 4 92 77 8 3 55 57 80 92 74 19 47 20 45 34 94 61 32 96 71 71 65 58 67 33 53 14 97 97 39 50 55 94 3 33 91 13 13 49 32 46 52 55 45 75 83 11 13 92 
18 59 79 96 91 24 52 91 42 38 20 80 65 8 28 71 96 28 96 25 7 4 15 15 62 0 82 78 36 42 21 99 45 29 10 49 27 64 48 27 28 68 0 6 52 76 82 5 93 9 6 11 93 25 70 71 7 19 55 57 44 91 16 88 65 35 8 48 92 69 37 50 36 89 24 35 77 80 89 28 94 81 30 3 37 29 33 8 9 44 66 71 20 18 92 1 95 97 48 92 
36 80 16 63 27 16 38 83 59 65 5 95 54 4 8 18 27 22 32 72 41 90 57 17 19 82 0 1 81 11 55 70 48 74 76 99 60 40 57 96 63 3 89 19 43 38 38 14 6 1 14 27 8 3 30 9 79 55 18 62 60 87 33 7 23 41 20 50 29 8 55 36 56 2 8 0 44 43 89 27 13 93 77 86 25 45 61 22 77 76 32 78 6 42 38 35 66 52 83 84 
86 85 52 60 80 16 1 95 64 86 98 29 45 68 75 29 82 90 4 60 40 56 31 3 41 78 1 0 10 77 58 68 50 33 63 10 93 50 67 78 26 16 69 50 34 65 3 37 82 60 36 60 8 73 54 50 19 64 22 10 61 83 6 4 73 42 94 2 88 90 56 27 64 69 55 82 80 77 4 76 10 23 53 13 42 51 38 41 38 35 54 95 82 0 51 29 79 63 69 26 
99 4 98 7 50 13 32 23 51 22 40 43 86 87 92 58 34 44 20 5 94 56 20 24 93 36 81 10 0 20 42 29 58 78 45 68 76 38 17 28 36 53 74 36 20 9 55 10 58 52 78 91 1 48 70 0 59 39 23 23 7 7 55 5 4 33 42 25 45 55 22 10 40 13 76 27 69 10 93 47 45 58 53 43 41 44 9 85 23 37 67 15 63 22 13 60 15 81 59 11 
9 54 91 35 11 64 31 59 13 21 64 53 13 87 54 99 56 86 95 76 21 34 67 3 65 42 11 77 20 0 38 5 60 0 26 62 84 6 30 49 13 32 21 95 61 79 24 98 24 77 41 2 22 20 13 46 50 62 12 31 15 21 86 6 84 17 47 71 9 82 46 95 45 28 22 11 84 47 40 94 91 21 82 92 78 50 25 89 32 29 73 3 70 47 54 59 72 51 83 27 
48 51 63 43 92 57 99 82 52 10 98 3 37 63 59 91 21 74 56 18 68 87 10 59 28 21 55 58 42 38 0 43 89 95 74 58 70 39 25 12 45 62 91 86 31 98 48 93 49 28 54 76 98 80 86 62 63 95 3 45 90 56 59 74 27 36 84 63 79 15 52 45 53 34 25 76 10 11 27 29 28 66 60 32 78 86 22 82 38 96 79 39 91 67 19 33 98 32 87 94 
14 8 72 31 90 91 10 7 28 23 5 53 73 36 23 33 63 27 96 25 51 94 86 66 36 99 70 68 29 5 43 0 12 49 62 59 42 89 93 46 19 98 81 18 29 35 47 57 97 47 43 65 38 37 27 14 94 92 92 85 55 69 81 92 60 31 30 6 43 70 29 81 67 13 53 26 52 99 14 68 74 85 80 68 15 89 7 4 41 70 81 53 41 50 14 7 42 19 72 42 
52 18 73 30 16 15 13 41 68 37 8 81 12 8 55 66 49 29 34 53 13 41 65 29 19 45 48 50 58 60 89 12 0 45 71 6 2 87 4 15 12 95 43 56 68 73 40 80 56 57 69 38 25 76 29 67 59 29 72 33 19 62 71 89 70 73 65 13 10 61 50 53 24 62 14 68 36 76 74 43 46 18 94 79 8 59 98 21 38 3 13 91 55 60 3 83 74 52 53 76 
58 86 22 43 82 87 95 47 2 91 12 13 68 77 36 89 24 18 86 45 55 98 22 49 16 29 74 33 78 0 95 49 45 0 64 65 42 7 48 25 72 57 15 72 91 59 93 77 87 98 49 0 86 84 69 2 27 3 59 5 13 58 7 47 54 67 37 14 86 74 25 33 95 64 10 25 10 57 33 40 0 95 7 81 21 88 70 13 89 14 94 81 85 16 76 4 12 94 27 42 
53 68 23 16 25 74 82 11 42 82 44 43 91 29 29 51 80 17 80 23 9 33 65 61 2 10 76 63 45 26 74 62 71 64 0 72 75 84 82 22 83 90 90 13 67 25 78 5 49 83 31 67 31 47 94 10 78 93 23 41 86 82 59 30 83 81 88 71 78 80 1 68 58 73 52 33 85 18 44 24 49 61 75 81 68 17 75 47 25 88 98 98 28 72 52 49 62 5 71 6 
16 31 87 76 22 17 45 80 15 89 57 97 22 8 75 87 83 59 90 66 2 19 66 14 96 49 99 10 68 62 58 59 6 65 72 0 84 72 16 9 0 27 64 99 46 47 43 9 8 84 33 83 77 37 15 97 35 20 8 42 46 35 41 29 61 88 99 67 52 0 13 86 28 28 5 35 64 13 28 39 67 60 6 85 22 57 56 45 98 42 6 2 94 71 7 8 25 78 81 75 
51 69 35 48 20 50 78 82 95 2 68 85 80 70 25 85 19 3 99 15 30 42 24 20 2 27 60 93 76 84 70 42 2 42 75 84 0 30 92 44 66 51 54 11 23 36 5 89 22 40 99 68 88 97 89 61 43 66 44 98 88 89 83 20 56 28 4 65 86 89 76 24 83 1 62 78 30 39 54 77 25 11 32 27 88 13 12 40 36 64 62 55 9 43 17 31 31 36 39 63 
0 84 95 81 91 0 34 46 98 6 26 49 71 19 17 15 77 65 29 7 16 70 85 76 52 64 40 50 38 6 39 89 87 7 84 72 30 0 95 82 79 68 81 40 2 46 81 20 61 11 0 75 51 86 29 81 87 71 37 45 73 35 12 83 96 99 52 17 62 88 2 74 49 22 3 64 54 89 32 39 20 71 60 81 60 44 45 64 92 71 55 17 95 21 6 79 14 61 36 62 
37 28 5 94 42 66 70 76 32 80 74 19 72 44 96 37 26 46 81 50 66 7 55 8 40 48 57 67 17 30 25 93 4 48 82 16 92 95 0 10 58 90 27 81 2 10 27 8 58 11 67 21 28 60 66 26 67 8 21 1 82 47 34 9 86 50 27 58 68 21 98 65 12 57 42 98 48 28 28 37 86 69 28 8 66 99 76 2 73 61 78 6 64 75 42 5 70 86 80 49 
10 17 84 97 52 16 6 75 65 49 5 89 11 94 33 37 62 1 97 17 56 43 58 81 12 27 96 78 28 49 12 46 15 25 22 9 44 82 10 0 11 13 93 47 27 2 49 69 25 65 47 70 50 42 61 80 67 56 25 42 8 27 88 36 56 31 75 29 34 68 31 94 34 61 64 53 3 43 46 96 98 70 50 95 75 64 73 28 55 65 97 51 81 41 67 39 47 91 40 52 
70 27 40 65 38 84 8 63 63 60 3 38 97 28 9 13 45 48 45 64 56 77 40 28 68 28 63 26 36 13 45 19 12 72 83 0 66 79 58 11 0 3 80 73 81 99 56 23 34 85 23 87 58 19 7 45 25 28 70 39 4 3 77 86 89 97 95 94 58 87 39 53 82 85 29 98 69 20 74 51 31 10 47 2 30 25 8 73 19 7 66 2 34 7 26 31 62 22 79 34 
55 78 42 48 25 19 30 56 63 14 65 63 49 16 48 4 83 28 95 19 26 3 44 84 12 68 3 16 53 32 62 98 95 57 90 27 51 68 90 13 3 0 78 41 91 64 27 53 70 61 60 83 65 74 68 90 58 76 3 66 61 3 7 19 15 63 16 36 20 34 79 29 97 65 77 96 49 16 75 78 70 59 96 28 95 19 72 24 76 91 74 19 49 67 98 22 51 36 93 81 
80 51 99 0 88 88 58 10 89 98 7 99 96 70 15 90 49 82 97 9 0 69 94 95 2 0 89 69 74 21 91 81 43 15 90 64 54 81 27 93 80 78 0 56 28 62 78 28 82 44 75 80 76 95 92 70 20 13 22 27 66 49 71 7 72 46 94 56 85 89 87 8 79 38 76 13 81 60 84 0 65 54 81 85 23 0 11 63 92 45 67 94 66 30 20 41 73 68 91 21 
20 74 92 34 74 51 28 84 65 57 69 69 25 77 53 55 6 72 88 83 32 47 74 38 16 6 19 50 36 95 86 18 56 72 13 99 11 40 81 47 73 41 56 0 53 11 65 34 3 39 89 10 60 45 15 14 38 90 26 65 72 24 80 53 87 84 2 51 11 97 54 12 64 22 27 5 71 81 7 76 13 9 97 7 54 57 1 47 67 89 91 96 39 13 25 58 84 62 42 91 
96 25 27 58 98 70 74 49 15 14 70 55 20 3 83 23 43 2 51 86 92 17 95 32 3 52 43 34 20 61 31 29 68 91 67 46 23 2 2 27 81 91 28 53 0 81 54 43 24 62 30 80 17 18 81 99 76 73 30 27 36 22 80 51 93 88 35 23 57 91 46 47 82 87 44 16 80 50 80 70 58 33 98 73 45 59 98 25 68 79 98 41 11 63 21 89 13 71 26 58 
62 40 24 88 26 19 66 96 50 40 41 1 39 65 3 66 7 65 79 66 31 81 74 54 14 76 38 65 9 79 98 35 73 59 25 47 36 46 10 2 99 64 62 11 81 0 95 65 25 90 94 57 62 40 94 35 58 71 86 9 44 86 93 35 64 86 38 49 10 89 89 41 4 15 19 36 97 3 86 98 19 50 56 32 69 31 60 73 29 68 53 71 14 8 20 57 79 96 1 36 
6 17 29 86 20 71 76 25 4 54 78 70 56 83 49 69 20 91 44 54 22 31 22 41 75 82 38 3 55 24 48 47 40 93 78 43 5 81 27 49 56 27 78 65 54 95 0 74 53 76 62 92 7 4 97 18 44 44 68 34 51 52 34 86 8 88 64 58 35 8 80 11 72 76 49 51 3 59 73 20 32 60 53 13 44 95 74 96 60 81 90 81 17 22 7 54 90 20 35 20 
36 33 22 53 93 94 19 37 71 23 66 78 82 77 49 40 41 78 95 70 20 84 48 93 85 5 14 37 10 98 93 57 80 77 5 9 89 20 8 69 23 53 28 34 43 65 74 0 74 37 16 7 69 31 25 26 8 75 73 68 47 21 26 41 62 80 29 55 71 55 4 7 82 67 56 29 35 1 96 17 78 20 75 32 76 75 94 78 36 12 80 91 70 67 68 45 31 52 94 38 
36 19 74 62 98 64 91 7 15 39 18 43 23 96 73 6 4 8 36 19 12 17 89 49 61 93 6 82 58 24 49 97 56 87 49 8 22 61 58 25 34 70 82 3 24 25 53 74 0 68 3 57 50 57 70 68 35 41 35 49 8 17 31 38 85 81 52 63 89 14 1 8 85 48 70 53 68 60 68 81 38 12 81 35 99 73 58 84 16 89 10 52 59 23 55 1 47 22 85 71 
13 27 36 80 20 26 52 8 70 3 60 96 51 65 91 54 23 23 4 46 24 68 84 28 29 9 1 60 52 77 28 47 57 98 83 84 40 11 11 65 85 61 44 39 62 90 76 37 68 0 16 58 11 34 42 85 21 73 22 16 3 18 38 60 85 52 34 98 75 34 73 9 50 19 81 73 65 93 35 4 92 38 38 48 62 48 51 96 65 31 2 8 89 3 16 65 28 77 43 27 
39 12 80 24 39 34 81 96 11 59 34 91 14 99 33 26 94 76 98 50 10 78 70 33 46 6 14 36 78 41 54 43 69 49 31 33 99 0 67 47 23 60 75 89 30 94 62 16 3 16 0 34 42 81 99 47 81 70 88 38 14 78 63 11 28 26 4 40 85 80 89 86 99 31 53 65 38 98 72 23 70 90 65 99 32 27 36 20 36 41 4 49 2 47 28 96 21 39 39 68 
96 25 67 61 95 93 36 39 66 87 2 43 72 56 37 30 57 68 12 19 72 54 7 97 4 11 27 60 91 2 76 65 38 0 67 83 68 75 21 70 87 83 80 10 80 57 92 7 57 58 34 0 73 62 4 73 51 38 73 70 65 13 69 45 54 12 68 76 31 17 83 32 6 14 70 18 88 79 34 48 61 18 3 89 91 34 60 62 99 1 76 42 70 19 13 50 51 48 75 18 
89 64 6 40 69 52 84 47 47 64 93 1 22 61 70 97 62 92 48 10 75 65 8 83 92 93 8 8 1 22 98 38 25 86 31 77 88 51 28 50 58 65 76 60 17 62 7 69 50 11 42 73 0 6 89 72 48 88 79 39 37 89 28 10 55 83 56 4 14 71 23 45 25 49 25 15 94 97 49 94 49 65 6 92 80 2 6 63 2 92 88 48 50 74 34 52 69 58 25 75 
64 32 25 98 48 20 2 59 44 40 88 85 31 83 50 44 56 94 77 88 97 38 35 16 77 25 3 73 48 20 80 37 76 84 47 37 97 86 60 42 19 74 95 45 18 40 4 31 57 34 81 62 6 0 36 25 44 86 29 5 71 13 75 12 21 76 99 75 19 84 28 42 53 54 4 2 28 63 76 98 39 91 22 8 65 41 56 35 0 5 61 6 72 55 0 46 36 76 69 6 
