80
0 84 90 71 17 93 95 44 31 50 12 23 97 10 57 97 1 29 58 20 69 30 96 89 14 72 79 64 68 45 62 90 6 13 31 9 22 78 68 3 94 14 66 40 53 28 33 95 73 79 5 45 42 54 74 40 52 47 8 9 65 83 1 34 49 35 19 11 18 70 72 32 16 48 27 89 82 62 89 73 
84 0 73 28 17 82 90 26 61 38 81 82 71 52 24 83 90 81 99 69 83 90 59 21 17 29 84 42 80 60 8 65 65 73 5 7 85 75 93 36 18 98 22 40 46 72 35 87 74 35 64 81 61 63 84 33 61 51 53 99 91 40 25 73 50 61 43 69 50 8 82 97 3 39 15 83 73 40 94 41 
90 73 0 63 63 36 37 58 65 93 54 0 12 45 91 4 33 68 18 34 52 35 26 49 26 54 77 36 53 44 22 12 47 61 15 95 16 81 27 98 69 47 43 80 62 45 86 67 74 85 69 56 70 33 50 88 33 98 18 96 11 12 87 35 0 49 17 71 60 46 83 15 86 50 76 15 36 84 34 94 
71 28 63 0 70 66 2 31 21 62 3 8 88 34 93 10 16 51 47 32 28 53 80 15 48 69 17 40 81 64 4 71 18 43 4 49 11 55 32 33 13 54 94 43 44 87 62 54 90 17 69 93 17 62 55 26 29 76 94 49 82 30 93 20 98 39 52 25 79 4 13 23 58 87 27 24 33 61 15 79 
17 17 63 70 0 34 28 78 1 85 57 17 98 41 22 2 17 70 20 3 33 33 93 79 15 48 80 95 58 89 7 89 39 15 6 19 55 11 40 94 98 88 5 40 11 1 84 87 34 18 24 45 97 94 33 57 8 67 67 81 79 53 80 54 14 5 39 80 17 13 87 28 25 18 15 67 45 99 74 78 
93 82 36 66 34 0 37 58 0 59 2 91 33 31 58 31 38 37 63 71 76 81 33 11 9 69 7 27 64 21 0 70 69 67 84 4 61 57 21 39 52 26 20 65 38 60 59 73 98 22 7 49 87 79 18 44 85 68 25 11 39 66 27 90 9 18 73 14 18 92 23 35 89 42 96 46 51 25 32 62 
95 90 37 2 28 37 0 58 55 79 59 2 61 10 33 72 84 53 8 47 28 33 35 48 41 71 95 61 30 49 19 16 36 33 69 72 4 13 52 63 6 1 42 25 83 44 51 42 30 77 16 4 38 48 1 84 85 50 95 19 26 66 10 35 99 2 63 57 52 46 54 60 44 37 18 27 78 14 0 47 
44 26 58 31 78 58 58 0 90 24 41 9 64 73 97 17 18 27 60 63 75 50 22 96 44 13 94 99 49 20 39 17 70 20 82 87 85 46 1 13 17 53 18 16 22 51 15 33 13 7 15 30 85 0 51 3 23 4 46 16 19 15 91 90 95 86 13 96 26 89 84 44 75 43 27 95 89 17 28 33 
31 61 65 21 1 0 55 90 0 89 49 1 14 80 74 75 63 33 10 14 63 20 20 34 70 52 38 77 10 41 72 28 65 42 80 71 44 25 7 68 17 56 41 75 32 66 33 96 10 17 66 96 38 83 4 47 1 50 50 83 60 77 1 22 85 28 64 56 34 99 54 0 43 52 14 40 82 40 64 43 
50 38 93 62 85 59 79 24 89 0 5 30 70 78 91 7 86 61 82 98 86 61 65 44 72 37 56 87 29 91 34 0 65 72 22 53 13 84 29 37 9 85 21 44 16 57 37 8 22 18 17 4 28 81 49 58 78 33 42 22 90 40 53 76 35 8 56 80 17 51 42 26 88 16 31 9 97 6 63 46 
