100
0 94 51 89 71 8 32 5 85 66 63 94 23 44 2 22 30 30 54 3 77 71 56 85 70 93 87 81 35 75 60 9 97 10 82 46 18 39 91 37 68 16 84 99 2 90 20 17 62 28 31 72 75 33 41 26 67 43 28 86 91 41 15 78 97 14 10 54 72 51 85 18 32 32 42 43 94 56 66 10 1 0 21 32 35 96 74 30 8 27 31 28 15 9 84 4 57 22 95 21 
94 0 1 67 18 92 54 29 14 97 28 5 18 21 55 52 69 24 33 90 43 32 40 29 17 95 85 19 51 96 48 9 76 21 20 65 69 94 30 80 1 73 57 80 12 54 25 8 26 56 17 52 44 48 55 89 7 76 41 5 33 66 98 55 10 3 3 52 90 35 88 92 65 86 39 38 66 61 20 28 58 90 5 99 20 78 36 25 70 85 18 27 51 86 76 91 40 25 0 14 
51 1 0 89 56 17 58 1 65 36 65 38 95 10 87 84 94 86 47 43 81 57 96 46 12 92 75 50 41 68 35 99 69 38 14 62 22 1 54 42 7 12 21 0 26 74 84 77 19 76 99 4 56 84 60 91 89 87 20 11 34 71 8 58 73 34 72 96 15 14 31 78 2 0 66 30 59 1 40 34 72 97 76 34 61 69 37 87 95 80 14 77 71 96 44 34 10 14 98 41 
89 67 89 0 32 71 80 70 60 14 75 65 18 6 36 1 21 43 52 15 71 27 59 81 63 44 31 37 13 98 93 73 12 99 80 15 35 27 21 44 31 92 63 23 64 80 42 5 30 22 54 21 82 37 63 25 32 55 77 63 21 22 93 81 26 92 28 33 47 23 33 52 22 3 36 89 38 18 62 76 0 11 59 32 56 5 85 98 22 95 95 61 28 51 93 98 80 58 18 35 
71 18 56 32 0 35 78 18 94 93 73 97 88 77 29 93 81 9 29 0 25 32 96 1 31 67 56 7 43 26 84 20 26 63 76 28 89 59 84 62 37 41 18 24 16 74 64 68 68 78 33 55 42 66 46 32 47 76 9 30 42 94 14 9 46 65 2 5 82 20 23 45 28 31 90 53 24 18 83 3 31 36 83 29 79 38 35 56 87 12 66 63 12 6 68 38 91 64 44 50 
8 92 17 71 35 0 99 47 51 32 11 25 47 68 57 39 4 18 98 37 76 35 16 25 33 5 56 93 97 76 45 56 66 55 55 10 82 58 88 3 73 83 88 35 0 45 67 14 65 16 89 58 55 26 13 72 69 48 97 78 85 56 75 75 61 19 47 52 20 20 29 49 3 71 96 27 23 3 68 75 50 99 21 26 67 68 6 77 68 54 60 76 33 12 17 51 37 22 1 95 
32 54 58 80 78 99 0 23 72 65 29 72 64 96 45 43 6 98 14 91 0 40 20 69 46 50 13 0 79 60 53 50 51 3 67 16 58 56 94 34 8 59 81 72 40 42 93 36 80 10 28 43 88 66 43 10 29 73 35 16 27 89 30 56 93 47 89 25 56 27 29 94 43 32 6 54 72 51 15 41 63 61 49 58 40 23 39 91 81 52 68 9 65 96 83 65 59 11 44 25 
5 29 1 70 18 47 23 0 89 61 23 92 17 90 12 51 52 68 82 10 20 15 58 74 42 68 7 86 79 52 90 10 35 72 67 76 98 85 52 33 97 0 44 15 46 21 90 22 20 87 58 11 83 76 94 95 31 83 19 88 21 50 41 48 66 90 72 41 3 87 76 15 67 25 69 75 13 87 2 55 50 54 62 96 31 59 92 35 28 52 33 90 27 29 1 33 54 71 9 63 
85 14 65 60 94 51 72 89 0 92 69 14 15 86 19 47 64 32 60 38 12 11 32 39 97 93 13 87 69 50 53 80 75 57 73 20 19 66 40 12 74 24 96 44 59 22 25 75 46 35 28 53 62 69 97 92 55 98 50 62 98 5 52 11 26 33 54 58 29 21 94 47 49 89 93 61 51 56 3 46 78 98 85 8 65 8 38 48 77 13 85 76 59 96 69 70 95 19 38 80 
66 97 36 14 93 32 65 61 92 0 25 77 50 27 27 14 7 52 2 85 91 35 40 5 4 27 74 93 18 28 2 33 45 6 29 3 94 5 11 21 77 40 21 81 69 73 33 31 22 99 81 94 2 59 86 44 16 98 55 37 35 9 15 77 98 95 98 9 8 33 91 75 15 50 76 93 43 76 52 53 46 4 22 61 2 90 82 23 3 4 46 3 77 8 29 1 74 78 78 96 
63 28 65 75 73 11 29 23 69 25 0 83 4 79 57 42 8 84 54 5 7 64 33 74 16 89 35 82 88 13 4 97 29 37 67 54 10 15 11 10 39 46 64 79 8 45 2 84 81 52 27 4 8 19 97 3 97 93 89 58 84 79 59 28 40 43 47 15 74 64 14 18 53 33 75 32 67 82 96 76 77 15 31 25 13 10 48 98 24 69 85 97 84 14 4 27 71 31 80 70 
94 5 38 65 97 25 72 92 14 77 83 0 42 52 62 16 27 7 45 3 55 92 81 34 25 99 70 91 31 35 72 64 97 52 92 94 53 11 66 37 98 93 2 17 32 8 7 22 87 67 30 35 50 58 35 76 95 12 86 54 93 22 97 79 32 74 52 16 74 58 67 34 74 74 11 82 94 77 76 1 45 3 2 60 92 75 72 92 36 10 20 98 88 85 1 51 91 4 67 27 
23 18 95 18 88 47 64 17 15 50 4 42 0 15 34 96 37 5 15 69 58 32 72 32 87 72 60 56 54 78 57 61 35 62 65 8 26 3 17 30 65 57 29 58 15 33 54 54 84 24 50 18 73 33 36 66 22 89 75 54 41 28 76 50 6 80 1 85 5 11 13 35 95 88 68 52 26 22 51 66 64 42 39 76 6 55 0 68 14 77 52 1 3 22 58 61 16 45 36 56 
44 21 10 6 77 68 96 90 86 27 79 52 15 0 8 97 84 84 8 39 23 38 36 47 90 70 68 81 61 18 76 0 34 25 76 31 86 4 40 30 70 88 41 13 26 90 50 96 43 48 16 94 90 17 11 43 79 26 56 54 88 1 51 55 66 91 72 95 80 78 96 51 47 19 83 95 20 62 48 18 26 34 9 84 68 45 45 19 5 69 46 76 4 85 62 51 68 80 2 34 
2 55 87 36 29 57 45 12 19 27 57 62 34 8 0 45 14 46 25 89 27 6 34 54 5 93 69 42 98 98 38 22 63 66 30 61 32 8 53 63 78 39 99 19 89 88 95 73 31 89 83 21 90 75 0 6 69 15 69 75 88 3 42 15 49 15 62 20 3 79 12 22 96 5 23 70 83 79 76 70 4 65 9 55 67 47 72 14 36 80 14 85 85 16 74 66 48 89 85 37 
22 52 84 1 93 39 43 51 47 14 42 16 96 97 45 0 23 78 71 2 71 30 29 64 28 43 11 97 47 58 71 13 31 29 52 56 10 43 25 40 87 86 43 53 31 79 35 7 58 37 20 64 41 66 17 54 48 19 71 27 81 4 94 34 85 71 23 48 66 41 56 20 61 3 74 35 44 47 70 83 97 72 25 99 88 41 90 67 1 43 69 65 39 38 15 7 87 48 95 33 
30 69 94 21 81 4 6 52 64 7 8 27 37 84 14 23 0 84 42 50 46 47 10 88 87 44 46 66 31 48 89 3 12 38 11 71 31 75 66 96 22 24 74 5 66 97 53 48 1 66 97 14 40 42 80 71 46 96 79 45 52 84 39 43 92 78 6 38 73 89 90 0 31 26 60 93 11 64 75 2 81 36 84 16 70 20 65 15 99 58 38 68 19 10 62 16 52 9 17 26 
30 24 86 43 9 18 98 68 32 52 84 7 5 84 46 78 84 0 83 66 94 84 3 84 51 8 37 26 68 73 37 36 18 40 15 47 65 33 2 73 41 20 11 20 38 28 15 84 4 39 61 13 69 7 65 52 50 89 88 45 75 82 74 48 23 42 19 45 53 98 48 12 21 16 5 23 47 70 11 25 7 29 7 27 21 67 99 94 69 80 28 32 85 56 79 55 42 58 96 97 
54 33 47 52 29 98 14 82 60 2 54 45 15 8 25 71 42 83 0 82 27 44 80 60 16 51 45 69 80 38 37 80 68 60 49 67 56 29 98 49 62 96 96 59 71 21 57 61 88 95 36 67 46 52 51 40 36 93 17 4 45 5 86 21 21 17 41 75 19 65 2 70 68 26 87 6 17 49 75 34 54 23 0 74 38 65 17 1 91 34 14 63 26 70 20 84 16 13 90 7 
3 90 43 15 0 37 91 10 38 85 5 3 69 39 89 2 50 66 82 0 14 86 16 77 67 39 86 76 7 95 53 22 57 82 53 77 15 55 70 0 93 70 57 92 55 29 47 6 30 77 57 45 18 64 64 50 62 91 11 76 1 25 96 87 33 13 68 6 67 84 74 59 68 56 32 68 22 8 63 49 71 99 47 27 75 2 80 36 61 92 54 17 73 24 87 76 27 0 54 48 
