60
0 74 9 59 1 56 17 23 93 14 86 15 55 46 53 52 35 13 13 98 53 38 6 66 4 54 76 81 48 52 67 40 57 1 91 72 19 92 4 7 99 93 12 68 76 50 79 32 66 48 99 46 16 59 15 42 44 47 90 53 
74 0 56 51 22 94 31 72 87 2 59 52 33 88 7 53 94 90 94 78 44 73 95 14 86 73 83 83 93 60 4 97 97 68 97 81 57 51 7 13 81 70 24 96 7 49 69 15 46 70 70 81 99 32 83 60 62 0 34 8 
9 56 0 15 83 70 48 94 9 41 91 31 30 85 41 87 55 17 18 65 7 65 62 57 28 39 60 1 77 50 68 27 59 41 99 58 11 23 15 26 34 74 39 6 85 91 20 91 36 59 24 67 88 50 14 58 2 66 22 95 
59 51 15 0 16 77 68 6 11 58 89 34 94 40 41 40 9 19 41 7 40 85 0 70 87 59 97 32 45 93 26 45 7 57 25 59 52 28 7 92 59 69 8 45 91 68 10 6 18 28 0 16 54 35 60 54 38 2 59 45 
1 22 83 16 0 90 42 35 77 38 97 96 85 50 4 47 81 91 97 19 85 64 24 66 65 76 4 69 46 20 87 23 16 29 47 56 13 62 58 11 69 94 34 82 30 16 26 61 57 44 48 33 31 42 92 19 38 38 48 53 
56 94 70 77 90 0 54 0 41 93 43 88 65 76 94 27 72 7 43 40 61 87 97 38 8 11 66 99 64 41 71 13 64 99 52 54 98 36 68 90 92 54 32 43 81 58 3 97 13 3 72 84 66 69 46 86 34 11 41 92 
17 31 48 68 42 54 0 6 88 97 80 45 10 82 5 26 5 83 91 49 32 50 51 30 80 63 9 97 9 46 20 8 71 5 58 44 34 3 54 12 41 14 62 46 8 72 3 71 63 46 46 58 68 61 6 51 18 32 95 61 
23 72 94 6 35 0 6 0 31 20 43 62 47 90 39 29 2 98 7 44 23 46 82 23 83 23 56 45 12 57 45 97 9 48 1 18 15 96 34 53 68 22 69 9 76 79 33 23 20 56 30 4 98 64 69 36 29 8 16 46 
93 87 9 11 77 41 88 31 0 25 94 23 72 85 61 74 1 93 37 82 36 62 75 96 61 73 1 57 85 11 77 56 61 17 40 63 78 66 8 14 66 85 5 86 6 1 41 40 82 62 95 74 55 92 81 49 55 45 43 87 
14 2 41 58 38 93 97 20 25 0 37 37 76 33 24 30 18 79 65 37 76 47 97 32 24 83 85 39 39 99 12 64 26 28 13 17 29 33 87 45 10 8 13 20 97 33 39 31 95 28 84 43 68 83 65 61 31 81 32 11 
86 59 91 89 97 43 80 43 94 37 0 8 96 91 5 95 5 55 59 45 97 24 76 38 42 73 24 21 70 32 56 56 3 99 58 63 14 23 23 36 67 23 1 30 71 74 57 22 38 63 39 57 43 34 32 3 42 83 11 43 
15 52 31 34 96 88 45 62 23 37 8 0 6 99 79 8 42 53 43 96 7 85 23 29 38 76 9 91 88 15 8 41 23 58 61 52 37 64 85 55 31 31 65 25 57 16 73 71 24 41 60 43 20 73 64 49 47 32 66 50 
55 33 30 94 85 65 10 47 72 76 96 6 0 56 70 70 18 2 11 41 83 22 70 7 1 43 87 81 43 76 7 26 83 86 4 16 87 47 13 73 33 71 41 63 21 64 57 75 42 51 54 88 23 80 61 2 31 40 66 67 
46 88 85 40 50 76 82 90 85 33 91 99 56 0 88 53 55 32 93 16 1 51 31 17 19 55 18 26 53 69 97 23 64 88 82 30 37 32 82 6 6 14 68 83 97 38 80 33 39 15 39 16 65 86 9 30 8 0 17 93 
53 7 41 41 4 94 5 39 61 24 5 79 70 88 0 92 46 2 10 77 92 17 55 7 38 85 92 81 29 83 65 45 12 82 94 45 66 50 57 62 1 51 53 34 33 19 73 93 84 80 91 95 96 18 74 47 1 95 31 69 
52 53 87 40 47 27 26 29 74 30 95 8 70 53 92 0 27 71 71 34 18 7 95 46 60 97 95 63 72 27 33 51 15 22 37 31 45 74 54 85 39 98 64 72 16 45 28 39 90 63 49 96 49 38 23 72 98 60 69 32 
35 94 55 9 81 72 5 2 1 18 5 42 18 55 46 27 0 36 60 68 49 41 22 64 70 45 60 65 86 17 72 16 82 25 47 4 83 20 86 6 56 63 71 59 22 22 33 31 37 27 51 52 26 53 43 27 28 28 7 82 
13 90 17 19 91 7 83 98 93 79 55 53 2 32 2 71 36 0 95 89 80 79 50 63 4 20 91 36 16 21 78 86 43 62 55 11 0 74 73 11 87 58 6 4 43 73 68 35 57 27 58 75 81 90 86 11 52 49 94 56 
13 94 18 41 97 43 91 7 37 65 59 43 11 93 10 71 60 95 0 42 74 24 33 24 52 86 93 74 71 55 44 22 70 77 44 58 32 98 19 11 88 9 92 10 29 79 29 49 34 7 10 43 14 41 51 67 80 16 68 25 
98 78 65 7 19 40 49 44 82 37 45 96 41 16 77 34 68 89 42 0 49 8 90 91 51 39 38 43 39 45 56 37 63 17 70 15 96 17 97 50 56 61 28 32 73 87 9 85 90 8 2 53 21 24 38 63 3 99 15 22 
53 44 7 40 85 61 32 23 36 76 97 7 83 1 92 18 49 80 74 49 0 85 5 84 15 72 93 76 15 65 8 29 81 47 94 93 46 29 1 24 23 92 88 36 47 55 68 77 21 7 64 60 76 33 44 39 66 10 68 94 
38 73 65 85 64 87 50 46 62 47 24 85 22 51 17 7 41 79 24 8 85 0 94 83 56 2 36 7 13 39 18 1 84 69 67 85 96 95 68 18 39 47 63 17 79 43 11 78 46 3 18 57 17 46 8 88 26 59 23 17 
6 95 62 0 24 97 51 82 75 97 76 23 70 31 55 95 22 50 33 90 5 94 0 11 54 51 18 70 41 27 20 95 66 48 80 92 79 7 0 53 27 63 41 66 19 25 48 21 45 49 42 25 75 43 21 46 91 77 36 19 
66 14 57 70 66 38 30 23 96 32 38 29 7 17 7 46 64 63 24 91 84 83 11 0 45 0 50 66 37 91 8 71 0 25 87 75 7 54 99 52 5 43 13 62 1 44 82 78 95 92 37 79 55 69 2 10 3 59 43 93 
4 86 28 87 65 8 80 83 61 24 42 38 1 19 38 60 70 4 52 51 15 56 54 45 0 78 91 98 91 45 0 21 51 84 24 43 97 42 98 10 82 69 1 21 76 18 15 37 53 64 93 29 86 88 91 7 56 12 12 6 
54 73 39 59 76 11 63 23 73 83 73 76 43 55 85 97 45 20 86 39 72 2 51 0 78 0 11 22 2 16 90 97 72 66 40 56 14 11 20 66 98 4 53 55 0 9 36 5 40 75 36 40 91 98 0 24 14 34 85 23 
