80
0 23 13 91 20 64 88 85 78 91 71 75 51 75 32 93 87 42 80 84 63 62 15 56 2 74 27 78 34 19 97 11 22 0 6 9 54 11 25 15 71 49 84 87 44 50 33 61 98 24 11 42 55 86 91 93 31 91 20 36 20 56 74 80 78 74 72 15 78 7 89 77 79 20 5 97 87 56 77 49 
23 0 87 77 5 89 71 76 0 48 93 3 50 55 82 86 2 8 8 25 50 65 42 76 63 92 47 87 58 92 55 43 46 78 40 70 12 47 47 83 10 14 60 85 88 65 49 52 6 40 82 7 27 26 50 31 99 2 59 77 43 41 27 76 16 48 66 44 29 34 74 44 44 7 86 79 79 85 73 2 
13 87 0 46 55 81 15 58 93 53 94 99 47 44 62 87 50 27 83 55 55 56 42 96 11 19 16 90 83 44 38 70 95 60 47 90 84 68 47 13 1 50 8 61 39 88 27 77 40 77 33 43 68 33 54 85 73 66 8 57 60 85 78 27 97 3 29 7 76 10 65 4 43 50 61 7 18 87 61 43 
91 77 46 0 86 48 82 45 62 12 90 25 28 48 68 8 93 52 32 13 7 24 70 79 3 98 92 64 97 72 83 10 26 49 79 98 28 7 27 96 58 1 63 54 67 93 21 26 3 79 37 26 19 19 41 88 68 29 15 87 5 67 56 95 77 35 31 78 83 27 96 55 83 64 95 8 83 36 70 39 
20 5 55 86 0 84 16 7 93 34 62 75 81 75 30 17 7 83 84 82 54 60 97 24 43 76 57 84 52 31 20 51 67 56 78 95 40 51 34 47 77 24 98 49 21 34 95 5 35 15 72 64 21 35 29 3 67 93 13 39 59 41 47 6 99 47 88 75 13 86 49 15 49 90 33 18 45 11 73 45 
64 89 81 48 84 0 99 45 28 6 39 36 12 48 45 57 86 58 97 92 64 38 59 25 46 83 98 2 32 54 81 91 0 1 36 31 58 91 32 92 75 26 35 72 90 94 29 81 42 69 63 1 19 57 14 6 75 86 51 62 53 47 19 24 0 1 3 46 35 67 50 64 94 90 11 30 62 28 78 63 
88 71 15 82 16 99 0 52 12 54 89 22 9 1 64 67 48 78 48 92 12 51 47 73 60 4 9 44 51 48 68 5 16 70 26 28 50 27 31 72 97 89 14 12 5 90 89 66 78 61 18 7 19 70 41 22 10 48 17 89 37 87 97 14 97 66 68 13 94 63 52 44 32 32 31 0 61 49 1 35 
85 76 58 45 7 45 52 0 89 76 23 16 43 68 52 86 34 90 70 83 29 30 2 98 93 8 43 87 32 42 53 24 95 39 43 31 15 14 47 64 85 89 3 34 38 16 59 49 54 86 5 19 96 89 95 87 83 48 79 84 5 35 52 11 14 44 93 9 23 81 8 86 5 6 33 89 46 87 63 53 
78 0 93 62 93 28 12 89 0 5 4 82 42 46 46 77 28 34 27 53 69 54 64 83 46 98 71 11 14 77 61 41 18 30 99 75 87 25 43 24 9 15 10 5 46 3 87 71 7 10 29 98 4 82 3 8 41 60 87 55 78 78 38 44 82 22 31 32 20 18 66 54 59 9 34 28 74 46 32 30 
91 48 53 12 34 6 54 76 5 0 44 10 13 70 28 76 12 18 0 36 97 20 21 53 89 59 67 26 12 53 40 36 17 50 27 11 15 80 14 50 90 67 52 30 71 50 68 97 6 31 89 1 52 62 84 95 5 12 12 86 85 86 48 86 29 25 91 58 66 4 25 92 29 79 35 88 80 13 60 26 
