80
0 30 40 71 6 38 45 0 79 10 53 85 86 89 91 44 12 94 65 49 37 35 91 91 62 22 47 0 26 44 86 52 45 86 26 52 41 81 85 33 17 50 61 75 43 29 4 64 24 26 84 52 50 28 72 66 18 82 72 10 39 21 25 57 47 95 35 17 36 57 48 63 47 54 3 2 1 67 67 24 
30 0 77 34 9 45 69 66 57 14 29 63 46 63 47 15 10 25 91 65 9 92 93 88 64 85 32 33 13 83 3 93 90 59 44 41 2 12 39 21 81 41 35 62 32 59 55 14 87 47 76 68 27 88 63 94 72 75 33 82 92 85 41 71 98 38 64 57 69 73 40 34 85 55 27 77 63 86 11 61 
40 77 0 72 84 80 95 16 98 20 73 0 2 24 51 71 95 38 76 80 91 87 31 85 70 3 23 62 54 8 2 12 89 41 66 47 35 93 42 56 63 64 8 92 76 5 16 95 0 12 77 90 95 89 91 11 7 19 3 99 97 33 91 69 20 0 83 87 9 16 44 79 92 1 47 32 42 84 71 41 
71 34 72 0 76 58 5 80 16 48 96 7 19 97 14 53 2 98 44 81 58 78 13 30 81 64 58 57 27 73 2 58 79 80 22 6 46 22 60 97 10 75 88 67 23 97 31 75 4 8 47 22 9 18 22 84 20 7 91 69 5 33 42 32 71 57 14 64 27 12 26 26 32 78 58 10 31 96 11 78 
6 9 84 76 0 36 88 83 0 40 25 50 23 47 25 25 76 44 33 43 99 69 47 67 45 58 43 28 33 0 16 14 8 6 25 63 22 97 13 24 0 79 69 9 22 66 54 48 71 87 34 49 82 12 54 21 85 63 61 70 3 82 9 75 86 28 67 72 87 30 4 17 16 89 34 35 76 69 11 95 
38 45 80 58 36 0 29 95 0 13 37 3 86 48 74 72 22 2 16 61 71 34 63 10 30 62 28 18 61 44 56 99 76 43 61 30 53 19 46 49 51 64 70 24 30 12 26 90 78 19 90 11 76 35 10 84 58 4 17 82 36 41 99 42 90 72 12 76 62 42 42 57 97 23 28 61 11 14 42 97 
45 69 95 5 88 29 0 50 68 27 88 98 1 43 30 99 81 28 67 5 47 48 0 77 8 9 23 84 35 30 57 89 24 19 7 18 68 68 94 7 74 20 45 63 53 58 2 66 27 4 90 4 85 45 30 92 17 21 81 77 13 24 53 40 92 4 1 60 16 3 63 4 81 59 76 64 92 96 83 95 
0 66 16 80 83 95 50 0 13 79 67 79 4 32 45 69 4 19 47 10 87 92 88 1 45 90 98 93 12 78 62 31 66 9 18 61 88 77 97 39 84 98 59 30 80 20 75 25 54 58 6 42 74 30 21 20 76 89 68 41 23 69 69 15 25 15 56 90 89 5 81 10 56 75 63 6 29 70 6 15 
79 57 98 16 0 0 68 13 0 86 4 39 38 44 64 25 71 54 68 20 71 45 4 67 42 93 34 89 66 61 9 65 36 58 56 15 41 44 17 88 60 14 93 70 75 60 81 9 76 52 11 31 33 99 45 65 83 70 38 16 90 40 74 42 66 5 19 75 66 9 24 23 43 11 56 61 91 32 60 43 
10 14 20 48 40 13 27 79 86 0 57 77 78 55 77 71 77 63 33 86 36 65 69 62 62 82 23 52 84 39 6 15 97 24 56 88 87 99 84 88 78 63 42 26 15 3 25 17 98 76 74 72 10 89 16 13 96 48 5 64 31 21 35 52 72 78 79 56 29 54 90 62 32 49 49 9 85 95 81 98 
53 29 73 96 25 37 88 67 4 57 0 32 55 12 57 89 9 17 72 39 10 1 77 90 42 51 77 88 96 46 45 15 9 60 73 69 59 39 36 96 98 36 29 72 16 80 79 34 98 18 80 79 76 86 95 77 47 15 92 98 79 58 13 57 70 47 61 75 41 64 29 29 40 71 76 19 92 61 68 87 
85 63 0 7 50 3 98 79 39 77 32 0 23 15 80 58 61 57 25 41 70 93 70 99 86 88 64 72 24 84 48 44 67 29 44 92 62 77 41 30 92 9 66 89 18 31 61 47 1 52 60 82 87 23 68 86 38 18 37 89 45 28 49 75 10 17 51 25 76 61 73 34 53 9 95 35 71 88 5 2 
86 46 2 19 23 86 1 4 38 78 55 23 0 11 24 56 68 65 96 7 78 88 92 20 3 24 40 95 9 86 30 12 59 60 5 2 26 89 51 31 82 33 49 30 29 26 49 58 91 44 85 79 75 68 39 69 46 84 90 25 78 80 3 49 34 55 6 72 93 30 45 38 6 1 56 98 8 99 31 79 
89 63 24 97 47 48 43 32 44 55 12 15 11 0 61 85 36 9 76 72 41 55 20 98 6 32 74 59 65 72 80 69 57 96 56 35 16 51 30 29 96 26 82 82 24 34 87 98 73 49 45 94 31 92 27 42 24 2 71 9 90 57 10 41 75 19 23 23 24 88 79 26 56 90 86 18 76 45 36 20 
91 47 51 14 25 74 30 45 64 77 57 80 24 61 0 10 82 46 52 18 48 90 72 49 86 88 90 16 8 77 4 86 19 91 69 43 60 62 66 0 21 3 22 72 27 22 3 74 28 46 37 42 26 18 48 53 82 69 88 93 5 4 2 37 48 36 92 4 60 18 36 70 52 62 60 87 78 85 84 33 
