80
0 74 47 64 95 59 52 61 65 22 31 28 82 6 77 45 37 23 98 8 69 25 50 96 87 15 55 61 31 21 40 38 95 55 98 79 9 73 96 28 96 29 16 50 83 83 29 48 27 40 40 1 31 85 99 95 81 19 95 33 27 36 29 21 36 61 63 1 95 67 21 40 68 84 47 66 11 51 55 44 
74 0 13 6 74 4 35 93 26 76 52 26 98 70 32 0 50 44 51 72 40 97 29 79 12 89 72 65 90 16 37 79 7 42 19 19 4 91 56 27 36 65 15 81 33 22 50 90 79 97 49 61 89 10 22 74 62 15 10 7 91 33 79 74 95 12 5 31 64 10 66 1 43 43 67 71 41 30 17 44 
47 13 0 39 80 67 43 62 0 25 8 10 60 76 69 36 68 60 67 17 18 57 15 90 91 15 67 18 90 50 56 46 12 28 40 28 1 13 6 98 85 79 88 70 29 18 27 70 60 83 52 4 38 71 75 9 69 36 86 71 42 77 96 29 49 52 79 19 99 1 16 53 93 38 96 41 54 66 32 98 
64 6 39 0 29 57 14 40 49 78 8 94 39 98 13 71 88 17 93 22 73 75 59 11 18 89 61 49 3 36 11 63 90 52 61 18 55 53 43 71 48 35 1 59 79 23 36 76 96 22 19 53 80 40 70 4 63 25 87 29 98 80 86 83 94 1 46 43 61 94 11 34 28 99 34 19 72 35 96 15 
95 74 80 29 0 52 28 89 10 61 51 33 12 29 50 29 60 35 62 82 54 33 38 45 98 5 88 64 12 0 87 91 6 39 66 24 55 65 87 10 58 23 81 25 89 2 31 21 46 74 44 12 32 32 53 33 39 73 67 98 29 16 43 93 52 39 85 82 32 5 6 53 45 83 32 44 54 17 26 59 
59 4 67 57 52 0 78 66 27 38 60 44 86 33 73 10 6 67 48 32 4 82 83 6 18 40 31 90 91 45 53 84 77 74 30 97 19 62 55 50 15 78 8 50 74 34 90 90 94 27 65 27 34 66 8 66 48 19 66 37 9 98 2 92 18 32 44 31 74 0 29 56 19 88 24 47 20 26 50 76 
52 35 43 14 28 78 0 11 56 9 3 90 74 14 35 70 8 39 1 97 11 80 23 79 33 21 49 45 23 79 12 21 87 10 46 75 54 93 5 84 25 73 9 29 38 97 22 32 43 98 81 59 4 74 59 4 73 30 45 87 16 24 53 88 13 55 5 64 45 21 91 56 49 85 56 68 20 91 92 37 
61 93 62 40 89 66 11 0 45 4 40 52 30 12 94 28 73 1 3 17 98 7 33 55 97 16 1 24 16 24 97 10 83 56 38 7 28 83 36 54 61 98 86 28 96 59 27 29 6 95 5 59 70 93 6 25 0 70 15 65 26 32 1 8 91 39 67 61 25 96 99 34 44 7 21 92 25 63 73 32 
65 26 0 49 10 27 56 45 0 20 57 18 69 42 95 45 44 42 69 39 21 80 25 94 20 80 3 43 21 97 8 51 50 2 29 32 35 0 31 5 57 83 87 45 16 58 27 78 23 50 80 68 74 7 31 68 89 60 86 86 98 34 68 53 36 9 64 85 38 16 46 63 90 75 26 63 74 80 85 30 
22 76 25 78 61 38 9 4 20 0 51 3 11 29 85 44 5 79 20 97 89 98 29 25 13 49 16 36 75 55 98 4 5 14 20 43 6 1 80 81 14 6 9 18 40 57 46 95 46 48 86 31 8 54 84 20 94 90 70 52 81 32 29 57 59 18 0 82 54 17 97 17 10 35 46 58 22 43 52 77 
31 52 8 8 51 60 3 40 57 51 0 83 95 28 32 29 42 17 28 47 49 26 84 65 51 70 75 47 58 77 90 9 8 29 40 80 25 92 6 6 56 83 29 85 26 16 20 71 3 67 17 1 35 62 89 6 35 44 90 29 65 83 42 25 28 8 0 51 4 76 30 21 60 98 73 47 31 75 96 37 
28 26 10 94 33 44 90 52 18 3 83 0 13 85 8 40 23 4 63 29 64 95 18 79 2 66 33 87 29 41 93 31 69 76 2 47 85 7 66 57 30 9 38 92 4 76 3 17 10 47 56 58 65 60 73 70 30 11 80 94 48 20 97 71 34 62 74 87 4 30 37 76 54 80 78 86 86 49 1 63 
82 98 60 39 12 86 74 30 69 11 95 13 0 99 0 48 65 21 15 60 3 25 8 73 96 22 29 90 72 6 21 22 81 95 17 40 75 83 66 45 76 20 89 76 40 17 66 11 90 18 74 14 25 74 59 0 66 9 4 49 67 81 22 32 18 51 68 82 90 84 92 14 73 45 9 27 59 26 97 3 
6 70 76 98 29 33 14 12 42 29 28 85 99 0 65 44 23 98 98 73 76 32 9 90 62 78 18 49 88 53 11 97 87 60 48 9 87 98 5 7 43 91 8 39 38 38 54 54 98 35 93 90 39 17 34 9 74 29 73 97 54 40 7 86 23 89 37 14 95 89 67 99 52 70 28 97 67 5 93 11 
77 32 69 13 50 73 35 94 95 85 32 8 0 65 0 30 4 46 83 16 34 58 40 46 63 59 55 77 48 83 86 7 48 60 37 5 3 78 18 18 67 4 1 25 15 79 85 52 74 7 39 23 10 5 77 85 69 15 60 63 56 1 59 49 4 4 52 33 18 3 79 17 89 21 26 2 96 75 19 78 
45 0 36 71 29 10 70 28 45 44 29 40 48 44 30 0 91 86 12 5 78 96 94 85 78 73 74 58 1 38 17 52 21 52 1 39 91 19 0 33 50 30 6 22 14 5 1 51 45 31 90 71 59 24 48 17 93 99 65 59 41 34 10 86 47 51 25 46 51 60 42 37 2 64 79 15 37 75 61 90 
37 50 68 88 60 6 8 73 44 5 42 23 65 23 4 91 0 85 49 32 71 91 67 12 21 77 64 67 29 10 64 74 78 68 42 61 41 82 81 78 14 58 64 36 39 4 77 53 26 56 18 91 66 15 34 80 1 98 2 32 46 9 87 35 44 17 24 81 17 12 5 5 49 54 85 80 9 53 53 33 
23 44 60 17 35 67 39 1 42 79 17 4 21 98 46 86 85 0 7 98 1 52 19 70 69 64 88 44 86 79 17 47 0 24 28 31 55 12 66 40 1 58 0 16 74 71 27 43 78 19 9 16 18 99 3 80 65 7 22 9 80 14 83 26 72 56 76 25 85 10 96 87 9 66 44 16 15 87 61 10 
98 51 67 93 62 48 1 3 69 20 28 63 15 98 83 12 49 7 0 83 96 22 28 69 88 36 98 23 82 56 34 54 98 36 90 69 53 31 25 22 8 94 48 69 97 58 46 40 74 31 57 29 5 44 7 96 19 91 42 93 80 5 19 81 13 57 77 17 42 68 78 5 16 55 31 59 46 14 47 41 
8 72 17 22 82 32 97 17 39 97 47 29 60 73 16 5 32 98 83 0 5 21 72 9 27 12 27 13 16 12 70 83 50 24 17 59 57 97 89 64 26 8 94 57 39 36 87 67 36 28 25 90 92 79 8 41 81 20 97 36 76 86 60 24 21 96 67 11 40 77 58 98 7 45 53 64 12 71 56 9 
69 40 18 73 54 4 11 98 21 89 49 64 3 76 34 78 71 1 96 5 0 97 4 70 11 32 14 25 60 6 92 34 68 50 53 67 70 20 37 63 91 64 41 0 62 87 10 89 90 59 3 26 11 4 97 77 40 83 30 9 79 39 17 53 43 25 11 30 18 4 78 70 67 79 52 78 85 85 81 0 
25 97 57 75 33 82 80 7 80 98 26 95 25 32 58 96 91 52 22 21 97 0 87 64 72 30 70 92 52 6 40 17 10 93 82 19 62 93 19 71 96 48 64 79 98 38 38 70 47 53 64 4 67 61 86 14 31 49 43 95 66 21 32 45 91 9 56 82 44 78 24 47 8 53 84 95 61 0 95 17 
50 29 15 59 38 83 23 33 25 29 84 18 8 9 40 94 67 19 28 72 4 87 0 71 5 70 88 48 93 58 39 46 22 56 37 55 85 59 30 90 52 51 6 10 4 62 78 74 0 72 60 27 18 13 27 50 91 40 22 61 45 39 43 89 10 72 46 18 97 41 11 48 29 99 8 96 97 11 21 38 
96 79 90 11 45 6 79 55 94 25 65 79 73 90 46 85 12 70 69 9 70 64 71 0 32 11 33 36 95 79 10 13 44 20 78 3 61 28 57 85 96 37 27 48 79 27 80 30 89 1 56 88 62 87 20 31 19 49 88 0 7 87 46 86 78 96 57 58 4 65 74 77 87 16 22 78 29 84 40 70 
87 12 91 18 98 18 33 97 20 13 51 2 96 62 63 78 21 69 88 27 11 72 5 32 0 1 69 28 24 42 75 34 39 58 70 66 6 18 43 8 66 31 98 73 73 75 27 59 27 85 73 18 1 47 96 11 80 7 47 3 42 40 18 21 2 21 64 47 76 26 23 33 23 77 28 68 30 88 24 44 
15 89 15 89 5 40 21 16 80 49 70 66 22 78 59 73 77 64 36 12 32 30 70 11 1 0 88 96 45 98 72 4 41 53 54 49 52 27 46 24 14 35 42 72 43 90 23 5 34 32 25 71 98 25 36 98 32 26 58 62 33 95 17 93 50 89 60 85 51 66 2 44 4 37 19 14 78 75 0 86 
55 72 67 61 88 31 49 1 3 16 75 33 29 18 55 74 64 88 98 27 14 70 88 33 69 88 0 64 55 25 76 76 19 46 37 2 48 2 23 48 80 35 32 33 35 26 4 98 69 58 94 48 93 56 26 96 78 70 6 70 51 2 24 62 20 87 50 9 14 61 82 99 2 48 8 46 85 9 99 0 
61 65 18 49 64 90 45 24 43 36 47 87 90 49 77 58 67 44 23 13 25 92 48 36 28 96 64 0 44 3 86 85 69 46 69 25 44 20 41 73 93 27 45 18 76 9 98 12 30 37 42 49 89 1 89 2 34 89 84 41 22 3 47 16 90 95 45 6 88 9 86 97 60 57 20 92 3 83 16 70 
31 90 90 3 12 91 23 16 21 75 58 29 72 88 48 1 29 86 82 16 60 52 93 95 24 45 55 44 0 40 24 97 45 98 63 68 13 35 9 30 64 62 18 7 45 87 43 41 88 92 35 87 41 85 28 40 39 38 82 70 40 57 51 0 83 26 31 78 23 46 68 47 83 55 1 27 13 3 11 27 
21 16 50 36 0 45 79 24 97 55 77 41 6 53 83 38 10 79 56 12 6 6 58 79 42 98 25 3 40 0 35 93 72 39 29 85 58 47 70 12 76 19 29 91 99 30 8 85 22 20 47 68 24 78 93 19 35 81 14 13 0 44 49 77 47 58 80 14 67 63 67 61 18 39 22 64 80 36 79 99 
40 37 56 11 87 53 12 97 8 98 90 93 21 11 86 17 64 17 34 70 92 40 39 10 75 72 76 86 24 35 0 13 0 91 20 61 16 70 47 12 6 64 71 79 59 24 88 83 60 19 76 32 1 48 44 67 92 41 47 73 86 33 9 2 90 93 88 49 2 69 5 2 45 34 67 60 59 74 10 18 
38 79 46 63 91 84 21 10 51 4 9 31 22 97 7 52 74 47 54 83 34 17 46 13 34 4 76 85 97 93 13 0 83 78 88 32 79 2 23 68 24 8 50 83 38 54 74 26 31 67 79 75 33 72 63 17 40 19 75 59 35 83 46 57 1 65 95 61 3 20 95 74 99 95 19 53 19 57 7 16 
95 7 12 90 6 77 87 83 50 5 8 69 81 87 48 21 78 0 98 50 68 10 22 44 39 41 19 69 45 72 0 83 0 73 2 73 48 10 0 17 47 11 90 92 9 91 77 45 65 62 52 63 26 61 57 7 55 87 51 56 77 96 46 78 63 58 12 35 95 68 53 66 81 66 63 93 54 60 36 19 
55 42 28 52 39 74 10 56 2 14 29 76 95 60 60 52 68 24 36 24 50 93 56 20 58 53 46 46 98 39 91 78 73 0 38 63 63 9 79 36 14 84 30 63 35 36 12 53 13 44 34 55 89 68 10 24 25 83 5 63 42 23 15 75 96 38 15 27 21 13 88 82 33 20 66 16 91 87 50 80 
98 19 40 61 66 30 46 38 29 20 40 2 17 48 37 1 42 28 90 17 53 82 37 78 70 54 37 69 63 29 20 88 2 38 0 26 40 89 75 71 57 29 26 74 51 98 25 95 56 97 25 85 53 53 79 16 34 69 96 60 55 0 87 82 2 35 68 25 46 28 74 23 94 15 7 92 35 55 0 96 
79 19 28 18 24 97 75 7 32 43 80 47 40 9 5 39 61 31 69 59 67 19 55 3 66 49 2 25 68 85 61 32 73 63 26 0 9 97 85 69 21 51 93 38 22 57 97 54 19 21 76 68 70 81 79 2 77 77 41 69 62 14 46 27 99 56 75 18 67 84 76 41 86 76 2 64 90 52 90 56 
9 4 1 55 55 19 54 28 35 6 25 85 75 87 3 91 41 55 53 57 70 62 85 61 6 52 48 44 13 58 16 79 48 63 40 9 0 28 39 73 17 83 56 97 42 0 95 58 3 52 59 60 95 58 19 23 38 68 53 29 76 57 12 66 3 67 90 98 16 44 94 60 32 1 31 94 71 42 58 34 
73 91 13 53 65 62 93 83 0 1 92 7 83 98 78 19 82 12 31 97 20 93 59 28 18 27 2 20 35 47 70 2 10 9 89 97 28 0 47 9 79 74 82 5 50 80 60 5 5 62 27 78 3 73 36 11 24 73 90 22 56 12 22 69 86 50 55 72 26 64 69 14 14 98 22 98 45 92 95 96 
96 56 6 43 87 55 5 36 31 80 6 66 66 5 18 0 81 66 25 89 37 19 30 57 43 46 23 41 9 70 47 23 0 79 75 85 39 47 0 61 86 71 82 77 69 5 72 64 64 94 1 66 94 69 32 10 50 65 36 34 4 14 67 37 5 89 78 75 11 72 56 33 67 51 74 24 64 55 33 97 
28 27 98 71 10 50 84 54 5 81 6 57 45 7 18 33 78 40 22 64 63 71 90 85 8 24 48 73 30 12 12 68 17 36 71 69 73 9 61 0 76 18 7 88 94 27 29 31 68 38 52 4 18 16 23 82 54 5 46 93 63 76 17 58 82 42 34 30 66 44 34 55 24 13 57 25 25 38 19 41 
96 36 85 48 58 15 25 61 57 14 56 30 76 43 67 50 14 1 8 26 91 96 52 96 66 14 80 93 64 76 6 24 47 14 57 21 17 79 86 76 0 97 42 29 91 3 7 31 35 26 61 25 96 88 56 89 93 88 94 20 5 40 9 21 50 56 13 54 92 60 80 32 61 13 37 38 0 64 45 19 
