60
0 39 22 10 11 9 64 65 63 91 2 86 60 7 16 0 41 76 8 96 75 79 3 19 22 80 99 66 94 57 8 24 58 97 49 47 76 44 62 71 34 13 35 18 3 97 4 13 44 0 55 70 88 92 8 6 85 25 85 36 
39 0 7 75 95 50 97 66 30 29 31 6 19 6 74 81 25 94 19 70 5 46 69 62 80 16 98 97 35 51 3 96 64 57 60 9 83 45 62 25 24 35 98 51 27 73 69 56 87 0 64 97 24 69 36 26 23 17 3 90 
22 7 0 97 68 30 57 11 55 30 47 42 69 60 16 3 55 4 81 98 28 35 24 76 30 25 96 13 90 94 35 45 1 54 51 23 11 48 74 18 14 21 58 66 11 96 22 66 36 36 65 21 12 36 82 49 10 20 60 4 
10 75 97 0 81 70 51 68 2 97 12 92 90 31 54 29 91 58 92 16 21 20 96 9 1 56 74 61 31 77 58 78 28 34 59 0 45 62 20 9 53 68 81 81 52 13 5 19 56 94 1 23 5 40 34 46 23 72 5 72 
11 95 68 81 0 56 9 19 28 65 73 42 42 7 87 8 64 69 43 50 19 61 24 94 47 20 91 62 69 67 3 71 50 72 51 86 5 24 41 67 14 96 88 98 14 9 93 6 58 83 83 26 78 54 10 54 42 21 32 6 
9 50 30 70 56 0 49 61 17 15 68 31 26 32 84 76 52 88 45 51 22 52 48 95 18 34 45 53 21 85 43 6 7 58 77 28 93 14 0 26 99 88 58 33 59 27 19 81 86 14 5 21 85 11 96 32 9 90 18 98 
64 97 57 51 9 49 0 82 99 72 40 11 7 68 46 66 76 42 34 2 30 50 34 77 71 26 20 57 62 24 24 21 30 24 14 98 82 88 97 98 75 99 14 95 52 46 21 37 86 13 95 24 13 53 56 28 34 68 3 27 
65 66 11 68 19 61 82 0 94 7 37 30 89 41 1 88 81 76 1 82 3 13 93 81 93 60 58 71 31 97 93 10 83 88 14 15 68 2 92 8 13 47 68 76 51 66 5 98 64 34 24 31 15 64 35 81 25 73 84 98 
63 30 55 2 28 17 99 94 0 27 75 74 18 53 12 12 8 26 17 41 27 51 58 32 37 74 45 27 41 20 88 53 17 55 46 25 85 15 54 44 66 0 13 54 58 97 38 94 1 99 10 2 70 95 7 33 23 36 79 43 
91 29 30 97 65 15 72 7 27 0 70 79 3 22 36 40 81 69 85 53 99 74 26 72 63 52 90 12 96 56 32 59 10 96 12 33 49 19 68 77 32 50 33 83 86 5 58 37 82 76 59 65 41 44 34 65 54 32 56 75 
2 31 47 12 73 68 40 37 75 70 0 22 52 24 24 84 6 20 97 22 71 85 57 75 93 26 40 24 46 28 28 58 36 73 64 18 95 75 38 1 51 81 65 40 37 38 21 67 70 96 95 26 37 61 41 47 96 41 28 97 
