60
0 3 82 33 94 80 86 89 64 1 99 2 3 20 58 20 91 84 96 17 89 65 14 17 14 13 79 7 17 44 4 28 57 14 65 37 64 93 81 63 23 84 93 50 92 69 18 82 37 97 63 73 14 1 48 95 4 13 13 24 
3 0 10 87 32 68 47 21 41 56 35 95 39 59 14 20 78 90 7 57 19 41 29 87 98 33 40 39 36 54 80 60 95 39 82 17 36 33 44 8 99 55 39 65 70 45 81 67 52 19 16 82 43 0 51 53 97 52 86 9 
82 10 0 86 70 58 74 41 28 72 0 53 44 29 98 3 22 74 87 73 8 19 66 93 63 99 89 85 53 17 78 10 13 13 10 9 16 87 57 1 98 89 89 58 94 42 24 29 81 52 63 52 97 35 77 88 78 38 43 61 
33 87 86 0 75 44 64 58 81 22 61 17 17 67 2 31 88 60 56 48 59 17 14 76 54 92 78 31 14 2 7 37 14 5 54 7 85 50 40 46 75 69 15 32 81 36 23 82 29 70 24 47 70 69 15 30 73 99 51 20 
94 32 70 75 0 1 73 10 38 47 75 60 99 12 52 62 83 24 11 98 85 24 6 26 73 82 42 89 7 16 60 12 82 55 48 53 3 38 77 87 4 53 2 87 35 39 99 66 58 60 53 41 63 24 13 57 98 69 43 63 
80 68 58 44 1 0 84 10 83 12 43 56 39 75 99 76 90 86 59 38 18 17 47 60 95 76 58 91 61 98 56 51 77 53 46 98 67 27 63 68 59 46 88 35 68 10 90 52 42 20 99 80 34 30 57 3 12 59 70 43 
86 47 74 64 73 84 0 29 30 30 83 33 55 62 89 39 86 89 95 19 67 24 65 67 10 38 10 95 15 89 11 18 35 82 80 54 71 31 96 57 27 22 78 18 81 33 91 69 65 82 42 3 97 61 66 92 7 51 38 44 
89 21 41 58 10 10 29 0 70 81 76 44 25 90 63 94 10 1 28 80 19 31 93 50 34 45 42 64 68 42 46 70 38 59 55 1 8 49 45 85 29 97 57 36 51 13 37 87 24 79 44 60 75 43 18 36 70 9 55 44 
64 41 28 81 38 83 30 70 0 58 23 4 36 19 75 40 28 19 89 27 68 4 24 4 3 28 83 85 83 88 94 44 22 75 76 62 74 79 57 14 91 44 94 82 93 15 67 47 58 97 51 28 90 13 40 10 99 92 34 44 
1 56 72 22 47 12 30 81 58 0 56 34 20 26 89 19 76 48 51 29 48 30 57 3 49 28 71 28 64 78 11 4 86 51 5 91 6 41 32 76 70 23 7 21 71 60 83 50 71 39 61 69 85 47 53 46 65 25 91 98 
