80
0 12 95 46 45 89 99 39 75 51 94 96 60 64 18 88 45 1 37 30 74 38 60 37 73 20 86 86 70 35 1 29 76 6 33 55 32 38 19 74 59 65 10 35 88 61 9 82 96 83 89 92 81 32 77 99 36 4 30 64 12 75 21 14 61 80 72 17 15 6 21 92 92 11 48 56 42 14 75 3 
12 0 82 20 61 35 75 30 66 82 70 36 46 40 29 48 4 44 80 20 17 55 28 20 10 34 86 81 98 17 33 22 39 16 88 54 17 23 97 40 12 90 43 88 49 52 16 87 52 3 24 33 35 33 99 96 44 79 63 10 94 29 92 89 84 91 24 46 49 52 51 83 83 72 9 70 39 67 71 57 
95 82 0 61 33 19 0 58 75 23 1 11 62 17 8 31 87 78 32 56 83 66 76 9 31 63 43 5 55 4 75 23 84 46 89 4 17 69 32 25 43 70 93 89 13 19 31 0 17 23 3 53 29 63 75 76 14 53 43 55 5 51 40 45 90 43 95 29 79 5 49 68 11 67 47 42 49 92 0 73 
46 20 61 0 46 76 68 69 57 50 72 72 92 14 39 8 82 66 76 45 5 38 85 34 11 8 95 60 44 41 2 90 80 47 81 81 32 58 64 77 75 5 40 47 63 34 93 28 35 70 48 48 70 6 11 63 63 41 52 48 39 28 49 92 78 82 66 80 37 77 14 9 93 63 95 51 2 50 42 95 
45 61 33 46 0 72 78 23 91 36 19 37 85 86 90 81 85 10 55 30 43 78 86 67 61 62 59 69 7 32 2 32 6 63 72 92 98 29 45 67 42 5 72 41 58 63 23 65 10 51 21 64 43 68 2 63 31 48 75 60 97 12 6 71 66 32 54 68 14 75 50 65 51 8 51 94 51 50 91 2 
89 35 19 76 72 0 82 99 93 70 73 66 42 57 4 44 13 79 11 98 8 53 77 40 9 4 33 3 58 19 32 94 63 40 56 88 18 2 73 92 74 97 98 53 78 72 93 94 87 28 47 18 17 9 71 38 79 66 21 91 29 95 20 11 36 60 32 51 42 72 40 56 42 59 69 16 95 11 58 31 
99 75 0 68 78 82 0 91 16 67 63 54 22 70 54 67 75 66 24 18 89 57 82 97 76 50 76 98 53 2 71 49 36 4 39 14 5 87 19 53 34 43 46 88 24 33 43 58 4 77 96 63 78 10 91 67 1 60 52 93 46 66 78 52 88 50 34 36 0 10 62 46 49 7 47 2 82 92 54 5 
39 30 58 69 23 99 91 0 87 20 87 28 66 25 75 64 13 32 86 67 12 72 42 5 53 42 34 45 50 74 13 75 47 84 45 57 2 53 59 22 84 92 49 80 71 86 43 98 32 12 64 34 19 21 93 52 56 42 67 11 31 20 13 17 53 73 65 65 36 38 22 13 15 57 5 49 60 26 47 34 
75 66 75 57 91 93 16 87 0 47 27 79 16 36 70 57 48 56 78 71 28 31 9 95 51 83 31 57 38 49 62 65 84 42 82 6 90 15 46 41 11 75 13 38 19 63 37 18 76 9 18 32 89 52 10 40 84 55 86 35 39 3 52 15 59 95 99 5 89 33 75 84 53 95 53 77 43 9 5 84 
51 82 23 50 36 70 67 20 47 0 83 8 31 68 37 89 2 80 62 82 94 33 81 19 99 79 46 48 64 17 9 40 3 40 11 60 78 21 80 75 77 83 20 97 28 11 87 6 90 76 33 76 8 56 72 32 88 41 38 8 19 85 74 48 32 66 55 49 66 18 42 23 30 80 98 74 96 75 31 49 
