60
0 86 48 30 17 37 72 52 30 16 52 88 89 27 8 18 90 25 42 9 39 19 69 34 66 8 1 51 10 9 30 63 70 60 52 73 8 35 18 51 90 69 38 64 43 34 7 33 90 65 13 88 10 13 81 36 62 18 83 98 
86 0 79 65 46 24 81 99 60 45 55 45 79 5 47 83 51 45 31 24 81 88 76 80 64 90 32 69 40 61 52 49 74 12 65 25 89 2 68 58 19 5 91 41 53 28 46 21 84 11 79 28 42 57 83 66 97 32 29 22 
48 79 0 18 2 35 94 65 77 80 63 25 6 72 96 20 9 4 64 8 60 50 97 46 21 66 9 9 84 85 47 43 21 11 71 74 49 61 23 30 19 66 62 15 66 51 5 89 21 93 49 50 23 39 70 76 77 54 22 64 
30 65 18 0 62 81 31 57 23 79 54 7 43 69 44 30 18 74 12 19 75 2 31 14 65 40 65 30 63 40 13 69 94 3 2 61 29 88 53 5 74 5 40 25 65 96 82 13 29 34 83 52 89 85 61 14 35 33 27 5 
17 46 2 62 0 65 50 43 73 23 30 51 32 61 96 57 33 15 32 85 18 1 83 56 37 42 97 57 1 13 26 3 36 94 61 74 60 9 20 28 76 56 52 49 12 64 1 41 76 63 34 52 49 26 28 60 29 81 0 36 
37 24 35 81 65 0 73 70 96 42 58 8 17 70 11 12 1 77 35 91 25 86 22 65 71 7 69 76 95 43 63 21 95 59 41 65 1 65 95 20 7 58 15 94 75 70 66 98 3 4 9 94 7 48 88 91 67 59 13 92 
72 81 94 31 50 73 0 56 85 42 94 81 17 44 12 85 38 62 6 18 5 56 74 87 57 36 39 38 23 97 17 96 4 22 81 33 91 23 41 49 23 11 41 8 52 91 2 89 34 48 72 99 32 16 29 12 65 15 75 57 
52 99 65 57 43 70 56 0 91 80 14 81 50 40 85 83 4 26 72 93 47 87 43 64 20 10 99 40 35 72 39 62 11 83 1 73 13 8 44 30 21 59 88 22 13 94 8 54 92 41 2 7 45 33 59 33 11 54 67 76 
30 60 77 23 73 96 85 91 0 92 75 33 81 24 73 82 79 21 29 43 33 7 35 41 44 29 55 37 67 40 68 86 36 26 39 24 22 77 49 93 5 28 49 23 72 58 31 50 3 2 82 37 66 80 51 35 2 69 99 10 
16 45 80 79 23 42 42 80 92 0 53 84 45 42 36 76 93 45 82 68 54 44 90 36 58 10 86 16 85 91 91 75 39 99 4 65 86 57 54 87 14 6 19 4 71 61 80 93 58 28 15 93 68 15 68 90 25 8 92 40 
52 55 63 54 30 58 94 14 75 53 0 30 16 5 99 24 88 16 5 22 12 49 75 62 88 98 62 93 47 89 56 17 97 91 24 47 37 62 44 47 38 1 73 30 61 37 17 13 29 93 87 51 91 13 31 35 48 33 37 10 
88 45 25 7 51 8 81 81 33 84 30 0 39 77 92 67 88 67 69 25 21 34 30 41 10 86 8 96 81 44 73 92 38 22 19 49 98 36 94 86 89 71 67 34 23 78 22 78 77 50 99 77 25 27 95 59 51 65 88 43 
89 79 6 43 32 17 17 50 81 45 16 39 0 55 16 80 70 20 66 46 79 83 4 40 60 98 57 96 14 64 47 65 27 51 91 32 55 30 53 37 66 85 21 22 67 59 97 68 18 3 90 57 64 16 3 98 75 25 25 85 
27 5 72 69 61 70 44 40 24 42 5 77 55 0 22 32 59 4 20 69 3 71 2 75 61 44 34 97 85 45 45 9 12 70 90 76 69 9 35 20 3 13 83 49 36 24 54 36 80 24 8 34 55 9 62 16 53 17 38 64 
8 47 96 44 96 11 12 85 73 36 99 92 16 22 0 69 23 99 3 73 99 96 81 31 30 22 53 93 93 99 27 31 63 91 59 25 35 45 14 82 40 43 63 80 53 73 27 67 73 95 0 0 39 44 23 50 46 19 42 38 
