60
0 79 81 3 29 54 38 80 45 95 3 96 72 72 18 8 34 60 22 37 74 38 71 72 6 82 63 69 58 40 80 68 59 35 63 28 95 27 95 34 21 24 73 61 34 98 8 68 69 0 7 14 49 31 37 62 7 91 54 50 
79 0 73 77 1 36 80 86 29 73 38 22 40 64 16 81 92 55 82 60 18 86 81 83 18 23 65 70 48 13 37 59 38 55 83 49 68 80 7 72 29 95 27 27 7 71 96 64 58 69 36 87 87 2 91 90 25 65 10 54 
81 73 0 94 85 37 49 49 8 21 48 59 34 74 61 30 33 70 88 40 58 13 27 62 94 54 13 58 12 17 90 36 64 59 37 95 3 66 96 51 33 34 39 12 56 71 83 66 29 8 1 65 31 78 19 22 93 28 46 84 
3 77 94 0 18 2 17 67 34 89 88 29 94 65 95 86 46 56 72 20 63 15 48 48 22 69 78 94 92 62 94 6 5 97 6 38 69 4 10 16 94 86 55 67 37 34 57 90 43 55 52 23 28 62 42 68 3 15 28 78 
29 1 85 18 0 29 19 10 56 1 98 77 60 1 12 37 98 94 22 80 35 34 74 1 70 13 89 91 78 70 4 62 31 34 14 83 68 78 70 78 1 30 44 23 51 63 33 94 5 6 78 41 70 70 16 97 95 0 40 49 
54 36 37 2 29 0 53 86 7 0 59 16 31 30 2 27 15 45 23 64 86 80 25 89 72 23 77 93 35 73 34 16 54 58 13 70 29 30 12 8 26 77 2 45 87 57 35 84 6 84 67 53 7 98 48 55 34 5 43 1 
38 80 49 17 19 53 0 30 84 66 35 71 18 59 19 23 6 97 72 7 90 86 25 40 78 65 31 7 5 44 3 72 72 44 51 11 91 81 96 33 46 64 62 56 39 2 91 92 9 8 8 10 14 32 80 89 49 73 93 78 
80 86 49 67 10 86 30 0 2 54 22 72 9 58 71 48 54 94 70 78 75 42 92 27 27 0 88 51 48 48 83 65 1 16 19 37 6 84 54 16 33 52 39 18 87 72 2 40 69 18 59 38 63 64 16 81 24 57 42 88 
45 29 8 34 56 7 84 2 0 33 68 54 64 4 76 80 97 32 65 74 91 37 86 14 1 83 23 27 96 15 14 27 0 16 55 22 61 62 26 41 5 60 92 67 98 36 68 73 94 25 72 85 71 10 66 77 39 78 48 91 
95 73 21 89 1 0 66 54 33 0 37 16 43 90 2 20 48 45 31 54 0 61 51 56 96 12 51 97 36 62 59 52 82 71 72 84 79 0 56 31 65 21 45 42 88 3 87 52 5 60 10 66 85 91 74 13 69 35 18 56 
3 38 48 88 98 59 35 22 68 37 0 32 82 26 1 59 10 79 52 48 11 42 23 69 66 81 81 68 0 8 87 48 77 37 23 41 71 40 85 40 62 25 10 48 75 57 23 86 38 33 68 97 97 34 12 96 70 91 33 99 
96 22 59 29 77 16 71 72 54 16 32 0 17 56 6 38 33 80 70 6 87 22 31 7 20 63 54 3 53 39 35 66 78 94 85 6 31 63 77 85 88 6 97 92 68 30 58 41 68 47 3 37 19 8 43 79 9 84 19 10 
72 40 34 94 60 31 18 9 64 43 82 17 0 40 31 82 80 62 91 42 58 60 38 20 6 70 34 16 34 57 16 27 34 29 94 91 11 51 70 10 9 22 87 70 41 63 37 93 69 63 11 69 33 70 42 26 9 38 31 59 
72 64 74 65 1 30 59 58 4 90 26 56 40 0 66 23 2 63 65 3 96 81 16 97 23 57 55 47 20 60 79 54 28 96 59 95 36 86 49 72 99 37 33 34 49 57 2 93 19 33 61 39 33 80 39 56 79 96 49 58 
18 16 61 95 12 2 19 71 76 2 1 6 31 66 0 66 9 73 82 85 19 75 49 17 45 76 74 14 56 82 91 41 54 8 14 52 80 15 47 31 6 27 46 72 29 61 75 86 27 94 45 54 89 76 37 19 37 50 22 70 
8 81 30 86 37 27 23 48 80 20 59 38 82 23 66 0 67 56 9 30 57 96 37 64 18 43 26 22 73 30 41 96 58 1 15 15 47 5 11 97 83 83 45 17 76 25 13 46 14 26 10 64 8 50 69 53 57 22 37 72 
34 92 33 46 98 15 6 54 97 48 10 33 80 2 9 67 0 43 52 46 25 26 7 50 94 17 24 63 0 76 20 48 64 22 40 1 13 32 97 94 35 27 43 69 27 54 21 78 0 65 19 29 12 92 84 83 46 64 6 87 
60 55 70 56 94 45 97 94 32 45 79 80 62 63 73 56 43 0 19 85 64 85 73 64 45 87 5 83 15 27 21 97 43 42 85 18 35 49 92 15 43 4 51 59 64 42 22 73 28 34 42 70 78 28 90 48 81 19 85 5 
22 82 88 72 22 23 72 70 65 31 52 70 91 65 82 9 52 19 0 28 88 39 6 64 7 75 81 50 9 21 82 32 90 88 54 89 2 43 74 83 44 76 25 66 71 69 52 26 9 60 76 89 99 98 51 79 28 65 59 35 
37 60 40 20 80 64 7 78 74 54 48 6 42 3 85 30 46 85 28 0 63 20 2 60 57 83 21 17 35 30 98 20 36 57 91 0 80 78 1 74 55 57 89 96 53 29 30 5 32 59 80 60 82 78 79 60 28 18 67 28 
74 18 58 63 35 86 90 75 91 0 11 87 58 96 19 57 25 64 88 63 0 73 73 8 54 77 45 13 80 67 23 14 51 16 73 22 74 38 42 90 87 65 57 44 8 24 78 75 22 92 62 87 55 53 48 8 92 46 71 73 
