60
0 98 65 98 42 46 17 86 10 60 42 66 55 20 56 98 16 21 82 33 56 92 84 81 36 13 87 1 4 65 27 11 37 12 22 10 28 98 1 6 61 72 53 66 64 76 92 87 82 72 75 84 58 11 12 35 32 14 94 44 
98 0 51 25 97 76 27 25 65 34 88 37 39 9 98 54 27 30 95 39 52 36 99 49 28 90 24 2 25 60 1 84 58 85 61 45 99 60 98 25 75 59 48 47 10 22 14 65 67 98 10 35 42 40 87 62 44 4 34 46 
65 51 0 27 43 46 48 5 26 59 66 64 1 92 74 12 30 50 3 18 4 57 10 28 90 55 68 42 76 98 79 70 58 43 8 2 31 39 12 8 64 69 7 39 56 19 5 17 42 6 53 85 68 74 47 94 9 57 3 20 
98 25 27 0 59 97 51 70 48 73 83 95 99 33 94 11 60 98 56 28 60 59 9 30 90 68 74 83 73 0 62 8 9 8 68 96 77 91 42 2 48 82 91 93 54 42 51 92 99 4 19 19 44 50 58 27 86 87 6 62 
42 97 43 59 0 58 58 96 23 72 14 70 10 75 56 25 83 8 79 63 81 25 97 73 70 88 15 35 61 42 40 72 68 16 7 30 56 88 74 77 97 78 96 46 95 55 61 89 58 82 80 27 12 50 9 76 38 30 1 91 
46 76 46 97 58 0 86 95 55 85 67 22 16 11 65 85 16 59 8 22 76 85 29 86 44 82 36 88 56 34 22 94 72 97 40 34 30 35 34 40 42 32 61 67 98 98 76 27 9 90 45 33 95 71 74 3 93 55 30 13 
17 27 48 51 58 86 0 28 64 14 52 39 73 57 95 68 22 90 9 70 26 35 59 61 52 77 2 95 95 38 22 32 99 42 34 31 29 26 85 46 48 14 56 16 9 47 7 47 59 95 55 74 22 69 82 82 28 68 86 70 
86 25 5 70 96 95 28 0 64 35 13 95 50 74 20 69 71 0 48 74 18 50 7 91 99 97 4 26 98 75 9 11 27 67 90 30 69 51 75 7 73 91 68 75 41 36 49 12 17 30 49 64 82 85 72 8 94 78 71 99 
10 65 26 48 23 55 64 64 0 14 78 29 84 96 63 71 17 73 63 34 91 7 38 5 28 73 21 20 51 10 73 50 62 53 11 88 10 53 22 46 95 96 9 97 62 24 19 64 48 49 83 27 50 23 38 47 47 38 76 94 
60 34 59 73 72 85 14 35 14 0 33 95 52 88 39 64 12 44 26 20 17 10 67 64 72 21 34 37 68 85 66 42 74 71 19 63 51 59 46 23 60 47 57 29 69 88 0 74 19 55 3 51 5 23 8 96 24 29 38 9 
42 88 66 83 14 67 52 13 78 33 0 26 8 82 19 5 17 72 49 15 47 87 85 79 51 79 64 52 93 0 91 29 10 63 64 12 34 68 79 93 51 83 78 19 27 81 81 15 89 61 67 48 44 21 17 93 46 27 12 93 
66 37 64 95 70 22 39 95 29 95 26 0 73 20 37 27 41 86 87 3 29 45 31 31 24 58 40 77 82 81 57 2 78 10 3 28 47 74 31 82 87 51 6 86 98 21 67 12 46 99 62 26 56 98 39 97 49 58 22 93 
55 39 1 99 10 16 73 50 84 52 8 73 0 78 0 84 20 67 53 58 18 34 42 47 82 61 10 73 12 86 42 7 22 75 27 57 21 15 67 73 13 63 5 14 63 98 84 58 83 45 71 78 57 74 17 20 24 61 0 66 
20 9 92 33 75 11 57 74 96 88 82 20 78 0 27 98 46 96 19 36 53 83 97 30 78 83 34 29 50 68 51 53 38 51 0 10 95 70 45 64 91 57 86 28 44 35 44 70 85 23 67 30 77 67 65 50 43 58 49 24 
56 98 74 94 56 65 95 20 63 39 19 37 0 27 0 53 89 35 37 3 56 18 10 66 52 30 92 57 90 92 10 86 99 63 48 99 46 2 97 63 46 28 73 16 83 20 22 65 30 78 84 5 91 72 37 74 73 68 25 93 
98 54 12 11 25 85 68 69 71 64 5 27 84 98 53 0 76 59 47 30 46 26 41 91 94 50 63 7 46 23 58 3 87 82 51 97 50 12 13 12 71 30 60 50 35 54 78 87 70 35 93 19 60 12 7 75 0 18 75 27 
16 27 30 60 83 16 22 71 17 12 17 41 20 46 89 76 0 38 16 23 14 80 97 62 92 86 35 77 97 70 24 80 39 40 75 92 23 25 85 29 17 12 77 72 81 53 73 11 89 41 68 24 75 11 60 20 53 4 68 21 
21 30 50 98 8 59 90 0 73 44 72 86 67 96 35 59 38 0 62 39 31 24 0 16 79 35 73 45 13 53 94 91 60 95 11 46 15 70 68 12 12 97 78 82 46 42 55 56 37 55 33 89 64 48 56 76 88 89 97 15 
82 95 3 56 79 8 9 48 63 26 49 87 53 19 37 47 16 62 0 41 59 28 57 99 0 23 56 60 67 12 95 71 96 70 0 67 70 76 32 24 61 91 26 1 33 98 10 69 53 15 93 66 65 10 76 84 86 25 74 77 
33 39 18 28 63 22 70 74 34 20 15 3 58 36 3 30 23 39 41 0 83 38 1 93 56 58 20 99 36 80 71 51 3 78 96 53 67 31 68 33 81 14 89 88 50 36 69 79 4 44 13 23 52 26 36 80 20 20 21 5 
56 52 4 60 81 76 26 18 91 17 47 29 18 53 56 46 14 31 59 83 0 47 38 70 14 87 50 35 11 81 32 46 70 79 82 8 9 79 25 80 99 57 26 90 45 23 97 89 13 65 28 43 70 87 14 27 54 66 9 91 
92 36 57 59 25 85 35 50 7 10 87 45 34 83 18 26 80 24 28 38 47 0 81 56 5 5 93 39 48 81 91 88 63 57 78 28 28 98 16 96 96 91 48 40 19 76 88 74 71 66 37 92 33 55 89 71 78 8 9 33 
84 99 10 9 97 29 59 7 38 67 85 31 42 97 10 41 97 0 57 1 38 81 0 39 64 13 45 78 73 85 45 68 50 6 99 0 16 47 75 98 96 18 49 57 12 80 5 56 58 33 92 88 0 17 99 71 17 15 55 12 
81 49 28 30 73 86 61 91 5 64 79 31 47 30 66 91 62 16 99 93 70 56 39 0 36 15 72 28 77 73 8 3 89 44 52 4 51 13 71 4 61 13 76 57 47 81 29 61 77 78 15 84 18 73 61 63 83 38 6 34 
36 28 90 90 70 44 52 99 28 72 51 24 82 78 52 94 92 79 0 56 14 5 64 36 0 93 7 6 99 95 5 68 39 21 83 61 88 76 59 80 38 24 80 74 19 49 28 51 73 4 4 41 91 66 44 5 5 9 3 82 
13 90 55 68 88 82 77 97 73 21 79 58 61 83 30 50 86 35 23 58 87 5 13 15 93 0 44 67 79 48 86 49 8 52 38 62 94 13 41 23 26 6 68 48 39 99 69 1 4 89 55 71 34 77 52 23 71 10 23 26 
87 24 68 74 15 36 2 4 21 34 64 40 10 34 92 63 35 73 56 20 50 93 45 72 7 44 0 28 63 23 73 32 74 73 85 40 45 56 61 94 16 10 67 22 98 26 95 54 63 70 16 33 90 27 78 2 51 29 50 75 
1 2 42 83 35 88 95 26 20 37 52 77 73 29 57 7 77 45 60 99 35 39 78 28 6 67 28 0 17 8 67 13 57 21 58 44 89 73 78 56 92 69 15 81 5 56 99 77 59 74 41 25 95 55 76 58 32 8 57 34 
4 25 76 73 61 56 95 98 51 68 93 82 12 50 90 46 97 13 67 36 11 48 73 77 99 79 63 17 0 28 3 76 31 26 37 92 79 23 22 78 62 27 92 3 14 82 9 66 91 82 8 24 33 88 41 55 82 59 92 56 
65 60 98 0 42 34 38 75 10 85 0 81 86 68 92 23 70 53 12 80 81 81 85 73 95 48 23 8 28 0 3 22 94 17 27 66 38 57 29 1 99 6 7 18 89 99 0 25 36 61 79 17 4 21 12 79 96 9 48 20 
27 1 79 62 40 22 22 9 73 66 91 57 42 51 10 58 24 94 95 71 32 91 45 8 5 86 73 67 3 3 0 55 46 63 75 58 35 60 30 28 65 53 13 20 66 83 77 98 41 79 69 5 27 2 0 69 1 70 38 95 
11 84 70 8 72 94 32 11 50 42 29 2 7 53 86 3 80 91 71 51 46 88 68 3 68 49 32 13 76 22 55 0 56 21 79 88 30 46 44 7 41 6 81 71 63 95 43 1 44 84 24 36 10 65 15 24 97 31 21 36 
37 58 58 9 68 72 99 27 62 74 10 78 22 38 99 87 39 60 96 3 70 63 50 89 39 8 74 57 31 94 46 56 0 98 93 1 49 80 65 43 16 30 91 49 64 42 79 90 69 36 8 32 50 94 91 57 45 61 69 68 
12 85 43 8 16 97 42 67 53 71 63 10 75 51 63 82 40 95 70 78 79 57 6 44 21 52 73 21 26 17 63 21 98 0 82 18 53 89 26 41 12 0 90 24 55 10 75 32 53 27 34 68 72 5 13 79 78 87 41 6 
22 61 8 68 7 40 34 90 11 19 64 3 27 0 48 51 75 11 0 96 82 78 99 52 83 38 85 58 37 27 75 79 93 82 0 12 3 56 31 15 16 43 26 63 93 11 4 59 18 77 13 67 9 32 27 77 56 6 5 6 
10 45 2 96 30 34 31 30 88 63 12 28 57 10 99 97 92 46 67 53 8 28 0 4 61 62 40 44 92 66 58 88 1 18 12 0 54 84 54 18 31 42 5 5 74 1 85 11 81 57 30 30 8 40 19 14 34 59 70 60 
28 99 31 77 56 30 29 69 10 51 34 47 21 95 46 50 23 15 70 67 9 28 16 51 88 94 45 89 79 38 35 30 49 53 3 54 0 17 8 2 69 88 26 47 94 22 65 11 2 11 83 53 90 65 13 71 41 96 79 74 
98 60 39 91 88 35 26 51 53 59 68 74 15 70 2 12 25 70 76 31 79 98 47 13 76 13 56 73 23 57 60 46 80 89 56 84 17 0 66 55 24 89 91 75 93 41 53 37 76 87 18 97 85 97 93 65 34 19 66 9 
1 98 12 42 74 34 85 75 22 46 79 31 67 45 97 13 85 68 32 68 25 16 75 71 59 41 61 78 22 29 30 44 65 26 31 54 8 66 0 31 11 28 89 20 53 15 73 95 36 20 23 52 8 6 44 96 12 32 17 30 
6 25 8 2 77 40 46 7 46 23 93 82 73 64 63 12 29 12 24 33 80 96 98 4 80 23 94 56 78 1 28 7 43 41 15 18 2 55 31 0 79 10 41 0 35 30 69 95 93 10 48 23 8 66 74 77 29 34 27 12 
