100
0 3 38 9 60 53 98 82 41 31 24 74 69 50 20 39 39 26 96 58 23 16 17 82 71 83 96 14 42 87 75 60 7 76 8 18 97 66 14 10 48 44 93 97 74 81 44 76 0 21 26 26 46 61 52 19 14 94 97 29 36 66 74 54 11 2 28 5 21 19 24 19 31 37 39 5 99 38 63 66 73 1 27 29 47 17 74 7 55 92 62 71 99 81 23 91 86 64 89 13 
3 0 31 46 57 53 59 98 22 48 61 46 29 22 89 83 18 47 2 51 35 52 26 67 91 24 76 11 62 73 59 29 33 92 45 69 82 24 98 53 86 82 11 31 31 38 86 13 12 23 28 44 35 81 37 55 18 36 85 29 37 64 63 11 91 94 75 7 56 80 96 18 49 2 24 90 92 52 26 53 8 0 26 10 18 42 61 81 93 67 25 96 37 14 84 31 27 6 87 96 
38 31 0 97 76 88 88 18 67 71 81 72 73 21 33 61 68 97 45 55 88 34 83 97 34 38 4 64 48 65 48 23 14 41 17 30 69 13 75 1 38 96 66 29 42 41 69 58 30 35 13 75 80 16 77 41 21 99 66 73 12 58 6 78 70 5 6 85 90 29 20 13 33 76 57 25 30 77 51 24 74 2 89 71 88 92 71 24 17 86 54 18 94 18 32 11 90 4 55 0 
9 46 97 0 32 86 4 51 89 88 5 55 21 31 25 1 10 29 87 70 21 77 97 50 93 28 54 0 61 17 23 34 96 26 36 74 46 84 82 43 96 64 14 47 43 38 28 48 56 49 23 26 97 1 57 63 13 28 70 94 48 18 55 11 34 27 91 79 50 16 78 2 13 44 80 31 59 54 89 74 25 4 82 21 59 19 33 87 7 65 32 65 24 71 27 59 10 74 54 51 
60 57 76 32 0 31 78 17 59 83 87 62 27 73 27 15 55 13 72 51 8 55 45 33 55 92 13 68 43 47 24 60 83 87 17 41 48 77 4 88 27 44 25 27 49 25 21 4 95 59 8 29 34 86 38 79 4 42 67 75 8 88 81 11 1 70 53 91 64 47 5 77 96 31 48 14 63 3 98 26 20 88 94 99 0 30 87 44 44 26 8 73 17 7 60 40 88 49 37 52 
53 53 88 86 31 0 70 12 85 86 4 70 91 35 86 62 23 20 6 42 37 80 98 91 20 10 83 92 6 92 21 52 24 32 15 22 78 14 82 82 15 86 37 90 79 26 12 23 29 85 83 27 51 56 51 96 0 61 89 29 5 88 66 57 39 89 44 92 42 17 85 46 11 71 67 24 36 98 90 27 14 18 56 31 14 52 51 88 32 16 39 79 4 69 71 12 40 93 49 14 
98 59 88 4 78 70 0 14 3 57 11 8 38 46 70 12 94 74 16 62 6 94 51 17 21 11 36 50 88 15 6 12 68 28 31 22 42 49 9 80 86 40 37 73 72 10 78 44 84 11 30 41 80 61 17 22 40 88 7 90 32 83 91 46 30 51 85 8 30 22 92 72 70 92 84 27 94 4 81 68 36 93 31 5 56 69 73 91 40 99 90 40 2 35 37 77 96 3 77 48 
82 98 18 51 17 12 14 0 54 89 43 54 0 70 76 71 31 31 97 46 24 83 3 2 56 67 98 61 42 9 34 84 9 69 59 87 69 75 46 59 33 15 44 74 61 59 35 44 55 92 19 76 22 48 49 21 60 41 26 59 69 39 11 70 8 7 96 63 97 64 60 37 32 59 56 31 4 93 87 24 93 0 39 7 22 53 63 37 73 71 53 63 28 52 74 74 32 96 77 7 
41 22 67 89 59 85 3 54 0 89 96 30 21 48 14 33 17 26 97 33 48 68 8 92 78 20 0 48 6 38 42 55 99 23 99 80 92 35 69 77 53 41 72 89 72 9 35 53 28 71 88 84 73 95 57 34 68 16 4 71 50 55 0 1 61 52 38 89 12 97 81 14 43 17 84 59 28 42 17 76 95 80 74 23 71 0 38 15 8 1 47 16 15 33 63 14 3 43 61 54 
31 48 71 88 83 86 57 89 89 0 31 58 13 77 95 54 75 8 9 32 65 30 96 87 84 54 5 79 53 25 17 70 90 78 38 54 58 53 79 73 96 87 30 86 33 18 96 8 91 7 36 5 55 52 76 48 33 34 67 75 81 48 7 89 97 68 41 54 25 96 65 53 36 72 66 27 83 88 93 55 34 40 97 56 84 12 1 67 38 95 49 61 66 35 20 4 38 29 73 88 
