60
0 19 61 15 36 29 50 60 55 89 68 8 20 17 45 18 18 83 2 66 75 42 56 5 99 30 70 5 38 84 22 82 68 94 88 61 98 8 27 68 65 65 34 35 12 9 57 59 49 1 5 67 28 1 24 67 35 97 56 89 
19 0 71 81 13 27 43 19 46 16 27 29 70 23 78 39 66 43 30 28 67 94 96 33 49 4 43 5 83 5 84 35 27 65 60 34 72 61 8 93 61 83 34 47 20 8 75 20 54 60 79 30 79 0 65 45 77 88 3 88 
61 71 0 76 90 17 5 47 78 53 3 73 92 50 6 57 64 83 5 94 50 12 66 22 58 43 17 65 15 21 27 41 59 28 94 69 27 36 42 30 10 82 92 0 28 64 90 21 93 70 89 0 51 45 75 3 16 43 88 86 
15 81 76 0 44 23 45 96 72 95 73 91 3 19 39 34 27 75 16 5 25 49 93 31 50 51 27 72 66 64 73 43 77 60 73 6 6 82 11 63 51 49 22 92 32 70 41 61 36 31 22 65 92 18 28 53 41 32 46 3 
36 13 90 44 0 44 90 3 14 43 88 27 36 71 38 70 41 71 77 49 3 95 32 22 29 71 28 37 16 85 44 60 36 82 92 71 36 18 57 98 56 25 29 59 43 91 80 69 64 55 9 77 45 55 52 85 76 10 8 7 
29 27 17 23 44 0 72 26 18 90 73 77 60 52 28 51 86 85 8 43 18 51 68 71 41 82 93 78 98 72 1 99 52 41 89 90 56 64 94 30 17 31 22 2 16 78 61 93 5 30 14 62 45 78 75 20 64 43 90 52 
50 43 5 45 90 72 0 39 93 57 71 50 58 48 92 90 54 78 8 99 19 74 23 8 45 64 74 50 42 88 48 79 35 52 66 70 29 58 21 71 9 37 7 26 95 44 78 96 73 32 37 30 92 55 44 63 2 49 38 67 
60 19 47 96 3 26 39 0 33 0 81 58 16 6 39 73 21 85 66 29 94 96 46 9 20 0 76 98 6 34 71 43 88 8 39 36 73 10 70 88 87 63 49 3 37 9 31 9 96 28 38 53 24 90 84 67 95 33 74 89 
55 46 78 72 14 18 93 33 0 59 8 27 33 7 47 85 32 42 31 61 92 9 21 95 80 93 74 51 9 59 10 84 80 39 22 43 61 25 1 97 32 22 11 41 70 97 58 87 53 10 28 48 10 21 9 2 88 52 79 48 
89 16 53 95 43 90 57 0 59 0 10 82 73 73 48 9 77 26 91 19 32 49 11 34 62 64 88 25 35 98 43 24 64 3 42 76 27 21 37 68 64 17 9 61 29 47 28 53 23 32 59 96 51 0 82 87 92 37 60 47 
68 27 3 73 88 73 71 81 8 10 0 52 81 56 94 1 89 14 76 96 43 99 8 81 30 40 70 61 47 6 80 56 29 8 49 87 44 16 80 91 64 39 60 58 9 18 94 84 80 79 50 43 26 52 75 60 8 68 80 10 
8 29 73 91 27 77 50 58 27 82 52 0 71 77 12 93 72 16 35 79 1 53 94 60 90 14 48 95 58 10 56 89 22 56 78 50 98 54 18 68 6 66 41 15 74 93 9 15 70 20 21 37 9 87 30 72 28 31 72 4 
20 70 92 3 36 60 58 16 33 73 81 71 0 92 82 86 69 30 12 83 29 69 65 72 26 97 24 94 13 49 16 97 24 13 32 4 88 55 20 64 96 26 13 69 59 71 59 26 84 12 37 28 80 5 70 16 24 87 3 53 
17 23 50 19 71 52 48 6 7 73 56 77 92 0 5 61 86 46 86 27 83 76 58 84 37 6 8 64 15 46 59 14 6 14 12 38 44 46 48 25 53 38 68 74 16 46 24 72 8 32 38 48 61 12 42 41 17 67 70 58 
45 78 6 39 38 28 92 39 47 48 94 12 82 5 0 48 2 19 78 69 29 45 5 1 39 63 90 2 20 63 2 54 21 22 71 37 28 9 51 18 32 56 57 38 6 2 81 24 45 35 93 22 4 53 52 39 67 74 64 57 
18 39 57 34 70 51 90 73 85 9 1 93 86 61 48 0 52 14 44 8 74 36 90 75 9 46 68 22 38 61 48 73 67 63 64 14 13 77 68 89 43 93 79 37 49 49 71 80 81 12 15 66 67 13 75 37 68 32 43 3 
18 66 64 27 41 86 54 21 32 77 89 72 69 86 2 52 0 81 15 40 17 37 67 73 90 86 50 55 72 49 21 18 79 2 22 98 55 14 79 93 47 90 54 8 18 9 68 9 48 89 91 31 42 54 8 55 3 2 42 6 
83 43 83 75 71 85 78 85 42 26 14 16 30 46 19 14 81 0 14 10 78 11 54 59 77 54 89 38 72 0 56 87 26 10 22 67 29 70 61 87 44 1 97 76 48 75 34 15 28 70 48 80 56 47 33 81 59 83 79 44 
2 30 5 16 77 8 8 66 31 91 76 35 12 86 78 44 15 14 0 44 32 77 52 89 19 23 25 75 11 85 33 10 53 14 10 7 36 94 70 86 10 61 24 42 91 98 41 54 10 16 69 65 45 64 69 84 38 69 32 53 
66 28 94 5 49 43 99 29 61 19 96 79 83 27 69 8 40 10 44 0 7 42 15 21 53 97 66 43 50 36 49 15 61 4 80 35 5 20 70 36 20 77 52 60 32 13 29 32 17 18 68 3 93 71 51 32 74 3 3 68 
75 67 50 25 3 18 19 94 92 32 43 1 29 83 29 74 17 78 32 7 0 44 49 83 60 20 62 19 90 37 81 33 1 59 4 23 32 6 80 50 1 80 67 56 73 20 58 9 43 89 25 56 92 49 7 33 32 66 9 31 
42 94 12 49 95 51 74 96 9 49 99 53 69 76 45 36 37 11 77 42 44 0 39 94 85 50 66 18 21 73 46 30 78 94 73 8 20 75 0 30 50 55 95 64 58 73 52 21 40 1 72 79 2 27 71 95 45 1 42 30 
56 96 66 93 32 68 23 46 21 11 8 94 65 58 5 90 67 54 52 15 49 39 0 28 67 10 14 47 38 91 54 46 81 79 12 67 55 2 15 52 70 55 91 37 41 65 2 8 46 4 82 14 54 30 71 65 84 44 8 7 
5 33 22 31 22 71 8 9 95 34 81 60 72 84 1 75 73 59 89 21 83 94 28 0 52 49 49 66 6 99 61 54 79 65 91 4 80 48 1 94 62 19 78 97 76 82 71 52 41 38 95 15 26 9 72 1 10 67 5 40 
99 49 58 50 29 41 45 20 80 62 30 90 26 37 39 9 90 77 19 53 60 85 67 52 0 42 88 9 93 65 3 89 36 64 8 12 66 95 46 61 74 64 21 50 72 87 54 27 17 64 26 60 35 48 73 91 64 46 4 89 
30 4 43 51 71 82 64 0 93 64 40 14 97 6 63 46 86 54 23 97 20 50 10 49 42 0 91 52 96 82 73 94 60 22 0 93 66 99 52 87 98 34 79 72 95 87 55 23 86 80 22 45 4 32 37 74 40 76 7 98 
70 43 17 27 28 93 74 76 74 88 70 48 24 8 90 68 50 89 25 66 62 66 14 49 88 91 0 25 35 11 93 57 47 9 30 15 22 96 61 97 9 90 8 21 21 1 43 37 16 27 54 65 52 36 92 48 65 75 34 79 
5 5 65 72 37 78 50 98 51 25 61 95 94 64 2 22 55 38 75 43 19 18 47 66 9 52 25 0 52 11 74 59 64 38 67 47 48 10 6 98 4 99 76 97 23 72 26 6 10 54 79 66 46 75 51 88 24 14 90 16 
38 83 15 66 16 98 42 6 9 35 47 58 13 15 20 38 72 72 11 50 90 21 38 6 93 96 35 52 0 69 71 14 40 35 95 23 15 62 77 57 79 91 25 77 31 70 18 17 61 17 6 26 55 91 65 32 46 52 75 82 
84 5 21 64 85 72 88 34 59 98 6 10 49 46 63 61 49 0 85 36 37 73 91 99 65 82 11 11 69 0 99 14 85 25 34 78 56 26 92 30 49 70 46 2 86 82 2 1 88 10 89 36 5 55 89 15 30 47 8 79 
22 84 27 73 44 1 48 71 10 43 80 56 16 59 2 48 21 56 33 49 81 46 54 61 3 73 93 74 71 99 0 0 88 70 44 83 79 12 48 30 89 92 38 41 0 1 8 55 0 9 26 93 53 63 53 92 31 53 93 64 
82 35 41 43 60 99 79 43 84 24 56 89 97 14 54 73 18 87 10 15 33 30 46 54 89 94 57 59 14 14 0 0 77 97 50 38 8 5 41 51 76 98 9 85 32 66 40 81 58 64 7 68 12 96 98 93 35 25 86 79 
68 27 59 77 36 52 35 88 80 64 29 22 24 6 21 67 79 26 53 61 1 78 81 79 36 60 47 64 40 85 88 77 0 78 14 92 83 93 53 42 32 64 57 61 94 33 24 81 89 72 52 65 44 33 79 51 49 32 22 61 
94 65 28 60 82 41 52 8 39 3 8 56 13 14 22 63 2 10 14 4 59 94 79 65 64 22 9 38 35 25 70 97 78 0 3 97 65 7 89 32 9 92 86 94 67 46 55 77 13 59 73 23 30 77 19 68 1 58 93 32 
88 60 94 73 92 89 66 39 22 42 49 78 32 12 71 64 22 22 10 80 4 73 12 91 8 0 30 67 95 34 44 50 14 3 0 25 36 83 61 23 26 44 27 34 77 1 22 78 77 14 7 30 29 50 21 6 63 16 31 65 
61 34 69 6 71 90 70 36 43 76 87 50 4 38 37 14 98 67 7 35 23 8 67 4 12 93 15 47 23 78 83 38 92 97 25 0 71 60 75 86 46 55 26 36 73 39 3 63 0 58 10 14 10 73 19 4 47 70 73 1 
98 72 27 6 36 56 29 73 61 27 44 98 88 44 28 13 55 29 36 5 32 20 55 80 66 66 22 48 15 56 79 8 83 65 36 71 0 71 7 15 88 41 39 99 80 68 12 74 37 28 81 13 52 99 60 84 84 13 64 19 
8 61 36 82 18 64 58 10 25 21 16 54 55 46 9 77 14 70 94 20 6 75 2 48 95 99 96 10 62 26 12 5 93 7 83 60 71 0 15 34 94 53 41 16 56 8 74 8 62 47 0 17 63 96 2 66 46 23 53 4 
27 8 42 11 57 94 21 70 1 37 80 18 20 48 51 68 79 61 70 70 80 0 15 1 46 52 61 6 77 92 48 41 53 89 61 75 7 15 0 60 27 3 73 31 27 96 69 1 72 17 58 85 9 41 0 51 39 70 75 69 
68 93 30 63 98 30 71 88 97 68 91 68 64 25 18 89 93 87 86 36 50 30 52 94 61 87 97 98 57 30 30 51 42 32 23 86 15 34 60 0 84 57 65 60 5 2 92 40 93 48 69 30 82 46 3 21 88 1 25 51 
65 61 10 51 56 17 9 87 32 64 64 6 96 53 32 43 47 44 10 20 1 50 70 62 74 98 9 4 79 49 89 76 32 9 26 46 88 94 27 84 0 41 58 33 81 52 7 16 79 68 41 4 1 99 52 63 60 67 60 12 
