100
0 41 18 10 45 19 76 21 27 88 10 36 85 66 79 24 98 41 32 96 21 11 59 11 6 5 30 39 88 34 7 44 72 55 52 51 79 18 18 45 79 19 2 95 0 5 67 96 15 21 4 32 37 88 45 63 90 90 61 61 44 67 27 32 66 88 42 59 61 4 36 84 38 67 5 60 92 14 6 76 38 67 42 87 83 84 81 93 4 62 68 76 11 59 2 39 84 0 9 17 
41 0 49 4 23 54 9 82 43 79 39 4 65 58 41 84 95 53 53 87 5 68 78 8 91 4 63 33 58 81 16 53 32 47 79 84 54 95 57 81 7 63 69 53 25 78 58 95 65 25 5 39 44 23 85 6 84 60 25 16 97 68 7 56 63 51 57 53 5 75 33 98 29 12 79 24 14 89 55 70 0 15 58 10 42 26 44 33 0 74 8 1 19 52 76 1 47 57 39 96 
18 49 0 25 55 8 12 32 49 71 88 93 58 86 8 24 61 78 50 87 63 42 92 24 17 0 34 3 82 18 37 53 21 42 49 21 38 15 2 89 63 14 54 63 77 96 65 27 99 3 23 74 25 95 27 51 66 77 4 69 48 22 7 62 5 26 67 63 87 11 9 35 65 17 70 53 79 14 49 69 89 26 19 27 67 93 54 69 92 72 77 8 78 8 9 74 57 87 83 92 
10 4 25 0 9 70 18 11 16 88 13 66 98 42 81 89 3 24 89 77 67 68 3 37 7 42 2 72 48 94 36 74 25 10 5 62 70 0 45 83 6 52 12 90 2 6 80 90 28 98 0 36 20 8 0 42 74 22 57 26 99 54 87 15 36 8 50 29 81 58 38 67 3 13 57 32 83 28 97 92 36 53 42 18 82 90 51 16 25 60 28 59 79 39 4 13 81 77 70 61 
45 23 55 9 0 78 94 40 75 56 60 27 9 16 68 3 11 6 39 19 74 28 52 17 99 47 39 85 51 6 57 6 21 76 99 54 79 29 23 45 17 11 93 79 54 76 34 36 39 28 95 68 64 56 81 26 59 48 68 78 80 31 90 9 51 34 47 34 86 21 68 37 59 1 14 98 0 34 60 16 99 64 90 31 31 4 79 30 52 26 65 16 73 41 27 1 76 67 8 94 
19 54 8 70 78 0 80 21 80 59 2 4 50 23 53 14 59 1 82 71 74 51 56 0 12 39 65 50 75 87 49 40 83 13 98 52 71 16 47 36 86 20 10 94 85 90 85 0 28 62 82 1 78 54 78 83 79 14 14 99 78 70 25 5 93 60 14 93 61 41 55 40 26 50 23 10 75 17 33 60 5 6 78 15 35 6 76 66 98 6 52 93 74 40 96 83 93 82 9 40 
76 9 12 18 94 80 0 6 38 92 53 56 61 3 30 70 31 0 63 92 60 13 14 99 1 31 49 18 52 41 54 44 90 52 27 95 42 26 78 74 71 30 36 96 27 38 94 57 13 74 27 10 8 71 69 16 76 9 72 5 66 35 49 37 89 85 82 39 33 49 66 88 51 25 84 41 64 38 39 33 60 88 85 74 55 43 77 90 87 79 56 7 63 74 99 79 60 48 19 80 
21 82 32 11 40 21 6 0 81 25 33 65 84 37 78 83 49 48 80 93 25 83 93 62 35 68 95 51 99 38 73 94 96 50 9 49 19 70 68 69 47 8 93 14 56 60 75 94 56 18 25 47 46 26 60 99 41 45 29 14 41 45 18 87 88 23 14 40 17 73 11 84 18 76 85 37 73 28 36 73 52 87 10 73 92 27 4 46 99 57 44 27 68 46 58 59 84 88 87 62 
27 43 49 16 75 80 38 81 0 9 43 38 44 31 31 55 96 75 98 75 28 92 25 60 29 81 98 78 82 58 98 67 30 35 76 57 34 0 76 54 34 19 25 46 91 86 12 80 83 25 28 88 84 90 14 14 10 61 79 19 47 23 81 21 90 81 85 73 10 67 76 38 44 48 91 8 26 76 37 31 27 99 98 77 84 68 1 15 78 0 53 44 72 84 20 77 23 64 97 4 
88 79 71 88 56 59 92 25 9 0 45 56 80 66 88 18 83 65 10 17 70 33 18 34 77 36 11 99 17 83 25 32 87 78 35 44 96 18 77 94 40 71 49 18 2 80 79 82 91 84 80 19 84 17 43 42 87 97 29 9 10 78 70 32 28 70 75 43 0 12 66 12 94 57 73 71 94 20 32 83 49 44 56 69 46 69 56 59 24 43 63 8 27 82 64 51 42 84 93 30 
10 39 88 13 60 2 53 33 43 45 0 39 21 32 71 93 40 62 83 59 34 34 75 84 41 16 87 15 18 57 34 41 59 78 28 83 94 82 49 54 50 40 26 41 26 55 6 91 37 61 70 58 31 43 65 8 86 80 50 73 83 79 7 37 1 76 73 17 11 80 56 46 42 53 53 12 48 57 0 53 90 40 85 94 82 99 96 4 22 19 78 5 27 44 7 68 70 51 2 5 
