60
0 12 95 92 46 33 29 49 28 64 19 50 28 31 75 17 61 82 66 18 14 75 58 90 84 69 75 22 66 71 65 47 45 63 13 80 19 21 22 81 72 85 7 55 31 82 64 60 23 21 11 67 42 61 43 56 89 28 37 76 
12 0 1 53 80 53 88 71 74 94 17 58 86 69 30 90 8 67 6 84 67 38 97 86 46 51 11 99 86 87 33 58 40 71 3 60 97 18 6 92 43 73 49 85 97 71 24 11 96 64 7 6 51 69 50 57 1 29 32 57 
95 1 0 58 19 75 43 6 45 3 89 66 3 89 47 71 5 89 58 74 79 53 10 55 86 17 58 17 54 2 98 26 63 17 54 51 68 32 34 87 74 77 39 57 46 46 20 30 51 71 63 25 64 10 31 26 6 3 11 44 
92 53 58 0 72 69 70 19 13 36 84 79 14 63 1 1 31 74 55 15 82 93 60 85 67 68 57 26 6 37 48 67 46 36 78 16 69 71 17 67 2 3 43 33 15 73 76 41 13 94 19 63 76 60 81 66 39 83 25 24 
46 80 19 72 0 43 12 86 11 31 74 4 57 82 11 22 50 92 93 59 3 32 7 90 41 94 97 74 4 52 6 11 93 10 74 79 74 95 74 32 11 34 15 48 66 1 96 65 55 52 59 91 0 94 15 37 75 65 35 30 
33 53 75 69 43 0 74 59 22 14 40 63 59 94 86 99 53 15 23 67 55 61 92 65 73 31 96 34 66 16 22 24 65 59 56 30 32 85 11 31 42 80 96 54 89 42 86 84 19 65 59 74 92 91 58 43 51 67 32 10 
29 88 43 70 12 74 0 42 68 46 44 55 5 43 62 24 66 45 21 25 72 87 43 20 58 23 66 3 60 35 56 86 9 46 16 87 38 13 50 92 12 23 86 91 35 4 43 55 15 0 6 63 11 77 14 84 99 1 11 32 
49 71 6 19 86 59 42 0 50 38 92 86 10 76 13 2 54 65 7 16 13 0 73 29 33 63 51 96 13 56 74 30 38 89 31 4 77 76 57 25 61 12 12 35 22 12 62 13 0 74 78 51 20 84 94 6 49 19 87 37 
28 74 45 13 11 22 68 50 0 80 11 98 43 12 81 30 23 59 30 6 94 79 57 72 92 27 84 35 77 87 64 32 6 66 18 64 43 79 63 43 53 64 64 5 59 22 43 55 21 64 20 39 75 15 29 32 9 21 84 40 
64 94 3 36 31 14 46 38 80 0 40 88 99 54 25 17 79 76 60 60 18 85 27 25 22 90 33 74 49 47 48 26 28 71 97 85 21 95 40 44 2 3 60 63 7 99 37 48 1 86 73 11 3 1 58 16 26 0 51 71 
19 17 89 84 74 40 44 92 11 40 0 78 91 32 41 3 41 34 66 24 9 60 21 22 47 33 18 82 68 68 71 36 1 84 95 18 7 29 86 92 33 98 44 73 81 68 45 1 14 12 22 58 72 96 67 61 19 97 92 5 
50 58 66 79 4 63 55 86 98 88 78 0 35 14 6 45 2 16 34 14 96 51 67 63 11 93 62 72 57 84 94 49 45 86 42 35 69 79 90 25 21 45 95 35 84 9 18 28 98 70 41 10 25 33 49 67 75 21 1 66 
28 86 3 14 57 59 5 10 43 99 91 35 0 73 51 29 19 49 95 74 50 73 84 26 33 9 94 64 53 10 68 82 22 51 79 73 92 31 18 41 36 56 31 40 82 12 18 95 62 43 60 70 13 47 3 49 94 77 7 7 
31 69 89 63 82 94 43 76 12 54 32 14 73 0 65 34 5 49 76 94 73 14 67 1 47 82 86 64 33 80 79 6 9 76 63 96 48 38 93 47 87 66 49 98 30 2 34 34 28 68 79 84 6 44 91 22 91 15 95 72 
75 30 47 1 11 86 62 13 81 25 41 6 51 65 0 36 95 38 87 95 87 73 35 40 15 53 0 20 93 43 38 70 92 24 1 13 21 14 18 0 56 90 72 63 45 8 47 32 22 77 4 62 82 32 85 95 31 29 78 58 
17 90 71 1 22 99 24 2 30 17 3 45 29 34 36 0 6 51 39 79 20 81 30 48 38 54 49 93 45 48 67 36 61 24 73 24 13 64 79 76 54 97 68 7 23 56 34 67 29 47 13 5 13 28 5 61 20 12 16 28 
61 8 5 31 50 53 66 54 23 79 41 2 19 5 95 6 0 10 69 64 23 80 81 16 42 79 14 96 74 40 6 92 83 64 24 2 98 8 58 14 36 52 64 7 82 88 37 37 74 26 81 20 40 6 97 0 69 95 64 24 
82 67 89 74 92 15 45 65 59 76 34 16 49 49 38 51 10 0 37 62 22 78 12 60 28 61 81 47 68 66 88 3 55 93 98 46 97 38 30 53 45 49 37 44 59 41 60 7 42 80 90 2 76 49 87 55 10 98 66 26 
66 6 58 55 93 23 21 7 30 60 66 34 95 76 87 39 69 37 0 38 52 68 4 76 66 98 12 29 79 41 91 23 1 4 31 97 17 43 19 62 30 7 48 99 9 2 9 83 90 64 40 36 22 22 87 93 45 81 62 90 
18 84 74 15 59 67 25 16 6 60 24 14 74 94 95 79 64 62 38 0 4 60 19 9 76 58 14 83 64 45 47 49 2 37 82 9 54 70 85 46 69 29 79 24 61 49 69 40 79 41 83 72 69 27 0 65 8 92 59 71 
14 67 79 82 3 55 72 13 94 18 9 96 50 73 87 20 23 22 52 4 0 27 64 54 3 22 64 47 35 47 59 15 30 77 69 1 7 87 82 38 67 29 48 77 14 41 28 20 91 26 62 99 61 29 66 49 89 78 55 34 
75 38 53 93 32 61 87 0 79 85 60 51 73 14 73 81 80 78 68 60 27 0 50 15 19 38 43 58 63 9 65 78 95 55 92 20 78 4 22 82 13 15 74 7 5 88 71 22 54 3 53 42 59 4 46 27 55 92 9 64 
58 97 10 60 7 92 43 73 57 27 21 67 84 67 35 30 81 12 4 19 64 50 0 57 15 32 12 24 35 94 92 38 90 38 27 33 93 35 7 23 31 47 77 4 44 58 62 61 13 75 82 6 92 92 80 43 4 9 5 85 
90 86 55 85 90 65 20 29 72 25 22 63 26 1 40 48 16 60 76 9 54 15 57 0 62 70 70 50 63 81 8 22 18 90 88 63 7 29 30 80 70 95 13 26 97 23 7 97 74 3 65 40 74 96 70 49 27 97 47 40 
84 46 86 67 41 73 58 33 92 22 47 11 33 47 15 38 42 28 66 76 3 19 15 62 0 4 7 8 97 3 19 4 38 78 66 63 73 47 83 5 25 34 57 30 78 99 2 91 69 3 18 55 84 79 44 60 50 99 17 1 
69 51 17 68 94 31 23 63 27 90 33 93 9 82 53 54 79 61 98 58 22 38 32 70 4 0 31 85 49 0 57 46 15 19 22 55 83 84 46 51 42 17 12 10 59 72 96 97 43 45 17 13 46 50 31 94 49 28 44 70 
75 11 58 57 97 96 66 51 84 33 18 62 94 86 0 49 14 81 12 14 64 43 12 70 7 31 0 3 7 52 64 0 69 94 94 92 25 86 38 87 87 24 49 21 71 22 23 77 92 82 72 96 12 73 29 70 92 12 36 35 
22 99 17 26 74 34 3 96 35 74 82 72 64 64 20 93 96 47 29 83 47 58 24 50 8 85 3 0 37 60 65 93 84 3 93 84 31 89 35 69 41 91 38 65 89 66 27 95 3 88 6 71 84 67 53 15 67 37 94 38 
66 86 54 6 4 66 60 13 77 49 68 57 53 33 93 45 74 68 79 64 35 63 35 63 97 49 7 37 0 47 85 9 12 73 38 13 3 98 31 35 70 6 89 54 78 41 2 70 2 60 14 70 80 27 99 88 3 78 11 50 
71 87 2 37 52 16 35 56 87 47 68 84 10 80 43 48 40 66 41 45 47 9 94 81 3 0 52 60 47 0 69 91 52 13 2 76 35 2 7 8 80 37 65 85 91 96 18 37 4 63 49 36 16 50 75 79 44 41 54 6 
65 33 98 48 6 22 56 74 64 48 71 94 68 79 38 67 6 88 91 47 59 65 92 8 19 57 64 65 85 69 0 35 79 1 75 68 56 22 78 80 50 76 91 17 33 72 89 93 18 49 66 3 26 55 32 62 86 83 97 42 
47 58 26 67 11 24 86 30 32 26 36 49 82 6 70 36 92 3 23 49 15 78 38 22 4 46 0 93 9 91 35 0 19 9 33 31 86 83 96 56 10 25 11 50 10 27 2 48 12 84 59 10 14 5 17 9 18 12 46 63 
45 40 63 46 93 65 9 38 6 28 1 45 22 9 92 61 83 55 1 2 30 95 90 18 38 15 69 84 12 52 79 19 0 21 60 95 79 58 98 1 41 54 35 47 94 87 86 48 33 81 24 89 7 90 82 43 9 66 6 80 
63 71 17 36 10 59 46 89 66 71 84 86 51 76 24 24 64 93 4 37 77 55 38 90 78 19 94 3 73 13 1 9 21 0 57 73 76 66 61 83 4 16 76 37 45 27 6 29 5 1 75 97 87 28 77 38 27 91 95 32 
13 3 54 78 74 56 16 31 18 97 95 42 79 63 1 73 24 98 31 82 69 92 27 88 66 22 94 93 38 2 75 33 60 57 0 52 59 4 41 66 54 59 76 42 97 67 58 94 18 33 94 68 79 15 35 27 46 16 54 99 
80 60 51 16 79 30 87 4 64 85 18 35 73 96 13 24 2 46 97 9 1 20 33 63 63 55 92 84 13 76 68 31 95 73 52 0 39 68 22 71 21 31 61 60 95 14 67 79 89 90 91 94 88 20 73 2 65 55 59 88 
19 97 68 69 74 32 38 77 43 21 7 69 92 48 21 13 98 97 17 54 7 78 93 7 73 83 25 31 3 35 56 86 79 76 59 39 0 93 75 44 95 42 5 9 70 65 72 7 41 12 89 87 55 86 31 61 83 18 92 98 
21 18 32 71 95 85 13 76 79 95 29 79 31 38 14 64 8 38 43 70 87 4 35 29 47 84 86 89 98 2 22 83 58 66 4 68 93 0 51 84 22 21 11 19 35 95 71 62 66 36 93 21 33 5 16 32 68 60 69 51 
22 6 34 17 74 11 50 57 63 40 86 90 18 93 18 79 58 30 19 85 82 22 7 30 83 46 38 35 31 7 78 96 98 61 41 22 75 51 0 37 27 83 89 27 41 75 5 69 35 72 73 78 86 82 3 88 82 87 61 23 
81 92 87 67 32 31 92 25 43 44 92 25 41 47 0 76 14 53 62 46 38 82 23 80 5 51 87 69 35 8 80 56 1 83 66 71 44 84 37 0 71 38 1 69 3 35 62 4 39 44 94 94 48 18 91 74 56 59 9 11 
72 43 74 2 11 42 12 61 53 2 33 21 36 87 56 54 36 45 30 69 67 13 31 70 25 42 87 41 70 80 50 10 41 4 54 21 95 22 27 71 0 2 67 22 90 26 63 69 47 76 64 49 84 35 35 68 43 37 25 10 
85 73 77 3 34 80 23 12 64 3 98 45 56 66 90 97 52 49 7 29 29 15 47 95 34 17 24 91 6 37 76 25 54 16 59 31 42 21 83 38 2 0 46 59 81 5 25 49 70 3 0 20 34 76 79 72 56 16 7 89 
7 49 39 43 15 96 86 12 64 60 44 95 31 49 72 68 64 37 48 79 48 74 77 13 57 12 49 38 89 65 91 11 35 76 76 61 5 11 89 1 67 46 0 63 55 4 16 36 70 45 73 97 87 28 66 58 3 39 23 35 
55 85 57 33 48 54 91 35 5 63 73 35 40 98 63 7 7 44 99 24 77 7 4 26 30 10 21 65 54 85 17 50 47 37 42 60 9 19 27 69 22 59 63 0 86 30 43 56 44 5 18 17 49 98 80 55 1 75 91 70 
31 97 46 15 66 89 35 22 59 7 81 84 82 30 45 23 82 59 9 61 14 5 44 97 78 59 71 89 78 91 33 10 94 45 97 95 70 35 41 3 90 81 55 86 0 46 5 28 12 89 20 78 68 11 66 20 43 67 36 48 
82 71 46 73 1 42 4 12 22 99 68 9 12 2 8 56 88 41 2 49 41 88 58 23 99 72 22 66 41 96 72 27 87 27 67 14 65 95 75 35 26 5 4 30 46 0 67 3 76 92 68 9 35 73 57 18 45 57 48 8 
64 24 20 76 96 86 43 62 43 37 45 18 18 34 47 34 37 60 9 69 28 71 62 7 2 96 23 27 2 18 89 2 86 6 58 67 72 71 5 62 63 25 16 43 5 67 0 50 14 11 11 62 67 94 88 49 3 36 28 63 
