100
0 72 35 78 83 37 56 76 65 47 90 21 31 52 19 85 16 77 90 12 63 74 42 9 28 4 77 95 4 82 61 86 47 4 19 69 58 32 96 75 21 78 6 28 30 14 36 64 86 28 41 18 94 87 56 8 36 56 67 4 54 82 3 33 26 55 93 45 59 65 70 69 6 0 50 6 63 22 36 60 6 12 17 87 96 94 97 4 44 47 48 45 26 49 78 34 85 26 75 3 
72 0 13 39 38 51 23 79 11 22 62 33 60 50 74 26 66 27 68 87 76 56 35 44 4 63 32 29 38 53 28 38 88 25 5 86 15 59 99 82 6 0 82 31 70 78 84 38 97 20 54 52 33 5 98 41 75 81 96 90 55 21 85 14 9 22 24 99 41 57 49 23 3 32 89 52 69 69 90 72 25 39 55 48 25 43 80 9 94 77 21 47 18 99 7 12 95 68 29 77 
35 13 0 69 92 44 67 49 59 23 73 53 71 57 90 55 96 65 42 39 81 43 64 5 5 88 65 65 2 23 24 19 23 48 74 67 62 6 54 98 70 18 0 53 52 39 92 54 56 73 82 73 81 34 4 2 70 17 66 35 17 98 35 55 16 34 43 95 31 68 19 17 28 19 59 51 25 40 4 2 57 19 60 46 99 56 1 26 12 49 38 5 74 95 45 42 61 38 23 95 
78 39 69 0 87 26 80 50 18 37 66 83 74 81 24 82 25 16 7 94 14 86 74 24 34 37 87 67 70 49 80 31 60 16 57 24 0 39 12 72 18 35 22 74 65 45 37 8 30 4 19 22 39 14 39 75 19 0 80 51 36 48 45 94 13 39 16 88 11 12 17 8 20 2 25 62 68 65 72 18 82 89 81 52 64 70 81 82 55 56 72 41 93 50 32 64 44 92 57 73 
83 38 92 87 0 19 66 59 64 73 53 92 77 1 40 66 46 73 86 91 63 16 80 35 55 58 54 40 69 36 21 75 33 15 20 63 63 36 95 53 5 73 80 27 3 87 82 88 56 81 32 75 3 34 74 20 37 61 33 63 43 3 30 89 82 57 50 94 49 63 49 76 86 14 38 93 10 52 6 3 13 74 68 31 3 95 28 42 17 98 99 68 29 23 84 34 99 1 52 56 
37 51 44 26 19 0 57 25 82 52 49 59 45 50 69 66 26 87 75 14 44 73 73 89 62 94 15 25 88 39 46 23 63 54 19 96 16 6 93 77 37 78 85 75 87 96 16 91 11 61 82 17 66 30 40 47 22 55 74 74 37 48 33 81 93 39 42 46 73 56 94 49 2 38 33 80 37 15 98 40 18 46 56 27 23 61 31 70 55 44 51 79 69 23 18 97 37 72 86 98 
56 23 67 80 66 57 0 33 49 68 19 41 41 43 31 46 79 59 3 45 68 9 59 66 51 33 19 87 90 28 55 89 54 96 94 17 47 3 27 50 79 24 48 91 58 94 79 5 52 56 23 72 20 64 58 98 9 91 88 98 79 97 92 65 52 36 11 38 53 85 77 86 86 21 51 87 16 20 27 73 29 58 30 5 51 72 72 83 26 96 64 59 89 0 39 6 23 52 79 12 
76 79 49 50 59 25 33 0 45 36 23 60 22 61 33 63 80 54 90 77 10 17 44 26 86 96 89 69 73 2 70 84 39 75 0 66 70 92 8 39 89 20 8 75 75 31 43 70 68 95 76 95 39 21 56 11 35 41 29 35 80 27 28 8 21 0 11 22 87 70 52 5 97 74 99 1 10 45 98 84 2 52 13 63 9 36 33 63 5 12 8 65 66 57 23 73 32 39 66 0 
65 11 59 18 64 82 49 45 0 47 5 7 17 64 57 40 83 93 80 50 93 10 40 82 96 93 14 84 82 13 90 45 93 17 79 88 79 26 63 88 73 0 81 75 41 56 23 43 90 21 99 59 53 55 31 41 93 8 18 51 13 89 90 38 89 81 31 68 94 49 29 23 88 10 51 54 11 0 43 89 7 85 83 77 38 99 14 5 37 39 22 92 58 87 80 58 49 9 95 34 
47 22 23 37 73 52 68 36 47 0 46 39 19 30 95 69 77 33 3 56 39 20 53 67 21 8 43 42 38 52 76 61 34 85 94 44 53 7 6 7 82 54 50 23 82 45 53 27 84 4 33 37 55 38 64 14 40 85 58 22 95 72 58 71 10 15 7 46 65 64 69 76 47 67 15 71 66 5 75 11 95 24 11 26 19 97 32 63 74 34 85 16 21 90 8 6 9 11 80 2 
