100
0 21 22 37 68 30 54 1 23 77 17 99 66 98 35 43 3 10 82 0 69 94 24 58 79 71 82 77 67 46 60 12 28 26 11 84 88 62 97 86 12 94 99 32 26 0 56 82 62 45 61 49 80 55 22 19 82 94 96 69 48 42 59 79 45 4 51 87 14 3 36 38 60 91 45 24 19 63 41 55 40 12 69 10 22 52 19 98 44 49 0 39 43 85 39 86 0 22 29 53 
21 0 7 27 41 76 1 93 70 0 79 34 89 99 11 68 23 18 67 18 30 31 24 31 90 30 6 56 71 14 32 55 92 14 58 70 82 72 79 22 10 19 7 50 5 91 94 80 2 82 32 76 3 68 59 60 82 57 63 55 6 56 24 15 80 44 12 13 39 51 69 97 63 29 93 75 17 10 14 34 33 28 76 13 61 15 2 91 60 87 27 74 59 90 25 73 27 20 29 69 
22 7 0 93 70 99 10 7 16 49 12 94 95 9 41 88 25 10 61 65 27 58 60 96 23 42 76 88 15 3 77 99 90 18 16 97 75 34 53 95 21 67 69 84 67 10 12 86 58 81 44 88 92 5 7 93 97 4 23 15 3 35 22 59 3 10 30 36 30 38 11 98 26 20 42 87 78 51 14 88 63 33 24 79 62 76 43 83 41 61 24 34 27 63 51 52 17 20 37 39 
37 27 93 0 21 92 11 87 44 64 42 52 2 28 59 64 80 69 29 68 45 51 73 82 81 70 75 99 38 45 53 98 47 31 62 56 30 39 67 87 96 27 7 4 29 3 2 81 57 84 14 25 58 84 10 26 21 20 93 91 33 41 49 96 13 52 1 3 92 49 44 26 65 64 57 45 69 10 39 34 56 25 38 17 11 8 51 37 73 56 76 38 6 56 73 42 84 32 3 85 
68 41 70 21 0 43 1 13 76 97 38 23 41 0 17 68 28 36 93 60 16 72 15 35 11 36 92 30 71 53 60 65 42 37 9 1 99 61 73 88 16 0 56 9 94 47 3 20 75 83 62 27 17 13 83 88 10 56 55 28 94 39 43 8 5 2 54 9 94 28 69 35 24 13 48 12 37 50 60 53 61 26 60 24 94 5 99 80 49 23 46 8 68 91 21 81 78 50 8 1 
30 76 99 92 43 0 4 93 61 24 56 70 82 98 67 78 87 79 11 64 25 42 42 69 16 5 16 67 32 83 4 77 48 26 32 93 51 20 20 86 96 82 72 24 59 77 4 81 5 34 15 10 7 23 47 4 0 83 32 50 71 88 29 58 39 7 27 47 48 8 63 21 17 96 3 77 47 14 49 80 67 16 89 4 98 81 75 1 11 94 17 68 36 55 87 13 29 51 64 1 
54 1 10 11 1 4 0 56 41 38 45 92 47 91 29 29 21 50 52 81 76 81 53 26 73 39 25 4 6 88 81 21 42 45 14 86 87 48 51 36 34 92 95 88 34 32 11 85 91 92 61 18 37 53 18 16 87 95 70 91 51 94 6 85 54 80 44 9 2 31 20 23 17 65 0 50 30 16 94 80 35 87 65 81 15 12 91 35 21 36 28 88 57 10 77 72 1 18 90 39 
1 93 7 87 13 93 56 0 26 62 6 39 92 18 97 99 0 12 38 28 73 66 88 16 26 43 49 6 45 13 98 68 20 27 29 78 62 87 15 29 75 79 18 40 65 4 92 34 1 69 93 42 83 32 91 59 19 11 91 31 24 21 71 56 38 99 4 33 30 1 40 1 74 44 54 21 50 92 97 20 89 32 67 2 46 27 1 27 72 64 34 11 65 15 31 5 65 18 72 89 
23 70 16 44 76 61 41 26 0 34 50 70 86 43 54 48 12 29 35 56 80 74 22 77 13 58 17 40 45 63 46 13 3 95 9 0 26 69 25 9 8 67 11 85 3 97 33 53 46 94 50 58 45 19 7 20 16 64 9 25 44 71 88 34 30 2 19 67 26 90 66 5 55 20 25 45 19 31 55 64 7 4 59 72 89 41 42 4 23 97 39 8 62 27 29 67 7 90 63 71 
77 0 49 64 97 24 38 62 34 0 56 45 51 96 52 83 84 29 97 13 13 56 52 52 54 20 20 4 24 97 63 80 11 75 47 32 29 49 0 30 53 28 59 97 46 55 51 84 16 74 25 61 73 90 93 82 35 45 2 25 47 2 34 86 14 89 75 94 55 56 83 36 15 94 38 32 17 28 20 4 92 85 29 31 58 17 25 30 29 68 60 33 16 39 84 14 50 63 4 79 
