60
0 80 2 3 64 65 9 58 78 46 42 82 17 43 76 33 8 16 8 19 26 3 35 56 79 21 78 85 2 56 72 48 97 14 86 17 41 69 10 37 44 45 67 32 62 56 28 11 26 75 4 50 88 58 87 85 58 32 11 80 
80 0 17 65 30 15 55 11 2 9 83 76 25 29 74 33 40 32 20 68 6 29 36 19 81 70 27 59 70 68 30 57 77 66 32 37 40 51 75 73 71 0 5 59 54 0 96 41 17 39 22 87 8 72 98 4 13 94 7 78 
2 17 0 26 46 93 84 21 57 22 70 44 96 32 71 35 97 37 54 53 67 92 51 21 87 70 42 94 62 49 87 27 3 21 75 52 73 7 69 31 46 21 86 89 15 75 83 44 74 19 21 63 46 4 30 94 22 8 84 87 
3 65 26 0 97 4 29 43 9 86 41 15 58 29 66 37 16 46 38 98 82 77 71 59 78 76 2 57 46 50 44 94 30 91 28 0 55 67 15 37 17 19 60 47 95 50 23 23 30 14 6 31 63 16 34 33 94 76 5 49 
64 30 46 97 0 4 92 73 57 28 72 65 29 36 9 40 94 64 89 14 83 33 2 20 68 70 61 63 31 2 7 95 3 10 97 14 48 32 59 60 83 65 40 40 19 40 27 1 65 76 2 81 37 18 70 5 33 31 19 12 
65 15 93 4 4 0 69 30 81 14 33 25 84 32 49 28 89 64 64 98 21 0 94 37 73 65 77 17 92 86 28 76 81 11 35 8 76 62 15 44 14 89 6 21 95 92 99 27 15 59 4 18 28 98 39 83 55 82 4 57 
9 55 84 29 92 69 0 58 63 24 3 97 96 66 37 79 3 23 7 99 42 18 35 89 66 40 89 61 56 27 71 19 76 20 17 88 76 83 8 55 86 47 76 75 71 39 32 97 62 23 97 44 61 86 64 39 48 95 58 36 
58 11 21 43 73 30 58 0 14 96 76 7 65 66 2 38 99 0 3 92 64 80 46 33 53 89 42 70 93 26 33 21 20 25 42 51 11 47 0 93 21 34 92 36 96 7 3 21 43 84 92 62 2 52 6 97 42 19 55 32 
78 2 57 9 57 81 63 14 0 20 53 30 6 64 76 87 44 92 41 30 19 61 71 62 24 66 34 56 46 89 37 47 55 75 92 33 91 37 98 17 13 33 22 48 18 22 71 52 95 32 56 94 37 90 4 55 49 75 85 56 
46 9 22 86 28 14 24 96 20 0 34 78 53 87 44 8 24 22 2 59 31 21 83 30 74 71 29 8 5 82 56 63 60 75 19 98 6 30 64 7 15 89 89 83 65 78 83 72 78 27 73 45 49 50 74 96 26 69 7 59 
42 83 70 41 72 33 3 76 53 34 0 26 45 33 31 94 85 23 20 63 98 0 52 35 26 52 46 86 55 94 10 84 9 2 30 92 66 20 92 44 47 73 81 15 73 11 65 23 62 60 67 0 24 66 49 46 48 74 64 4 
82 76 44 15 65 25 97 7 30 78 26 0 13 13 71 73 83 34 93 36 99 67 64 89 27 87 43 43 9 56 34 65 97 33 52 39 90 55 9 32 81 96 61 99 79 25 36 52 29 71 51 22 95 43 93 47 9 99 80 39 
17 25 96 58 29 84 96 65 6 53 45 13 0 17 92 54 52 93 5 94 33 95 18 51 68 17 65 42 86 31 82 90 59 1 69 46 95 15 55 40 86 97 5 0 40 54 44 98 1 37 40 41 28 71 3 88 81 14 65 64 
43 29 32 29 36 32 66 66 64 87 33 13 17 0 59 56 60 66 92 4 29 11 1 35 24 64 69 63 52 39 90 3 26 57 53 70 46 45 56 73 4 31 69 66 63 92 28 94 49 74 0 53 42 11 96 13 65 44 98 46 
76 74 71 66 9 49 37 2 76 44 31 71 92 59 0 18 81 47 38 28 61 90 11 47 76 46 92 8 82 74 54 28 26 60 0 8 77 94 68 8 89 26 90 14 16 55 49 25 52 63 87 38 91 7 43 84 33 70 82 41 
33 33 35 37 40 28 79 38 87 8 94 73 54 56 18 0 94 61 77 83 80 77 87 73 55 12 80 68 16 97 97 38 59 79 12 86 4 27 62 38 23 75 84 55 61 77 30 43 70 20 22 64 32 80 29 24 5 50 0 53 
8 40 97 16 94 89 3 99 44 24 85 83 52 60 81 94 0 76 60 19 0 76 80 24 53 23 41 94 59 66 7 66 41 72 46 77 78 58 72 70 47 88 89 78 40 17 97 39 19 29 76 34 48 71 53 24 62 73 76 63 
16 32 37 46 64 64 23 0 92 22 23 34 93 66 47 61 76 0 75 57 8 45 87 56 24 44 7 49 76 62 42 44 74 40 7 37 68 37 58 80 83 22 96 58 59 1 34 21 52 36 9 58 95 28 7 72 5 67 64 57 
8 20 54 38 89 64 7 3 41 2 20 93 5 92 38 77 60 75 0 33 39 60 62 88 13 64 47 30 16 7 62 49 19 66 93 46 78 0 93 11 9 86 70 28 87 63 83 74 57 80 52 71 70 87 23 78 29 33 52 62 
19 68 53 98 14 98 99 92 30 59 63 36 94 4 28 83 19 57 33 0 15 82 66 61 80 19 42 38 42 48 46 48 45 12 84 10 98 94 11 60 81 72 93 34 80 20 66 31 71 71 24 97 26 70 96 1 44 83 82 39 
26 6 67 82 83 21 42 64 19 31 98 99 33 29 61 80 0 8 39 15 0 25 59 73 36 0 52 65 37 23 38 83 95 52 65 99 65 83 66 83 18 17 56 31 35 1 61 70 4 48 11 69 32 85 49 38 35 16 76 14 
3 29 92 77 33 0 18 80 61 21 0 67 95 11 90 77 76 45 60 82 25 0 52 54 4 2 44 93 90 31 25 81 1 56 43 36 88 46 14 81 73 32 93 84 70 38 16 73 83 74 81 2 24 95 4 10 53 91 85 64 
35 36 51 71 2 94 35 46 71 83 52 64 18 1 11 87 80 87 62 66 59 52 0 61 68 35 38 74 51 76 48 51 19 57 98 40 48 92 35 42 51 37 34 38 68 24 98 73 2 12 59 4 90 20 62 32 93 80 95 92 
56 19 21 59 20 37 89 33 62 30 35 89 51 35 47 73 24 56 88 61 73 54 61 0 55 82 63 47 1 50 47 34 75 15 99 19 50 64 19 71 30 99 0 14 84 93 4 36 36 38 49 15 8 50 36 78 32 3 79 71 
79 81 87 78 68 73 66 53 24 74 26 27 68 24 76 55 53 24 13 80 36 4 68 55 0 10 2 46 75 5 99 53 58 15 31 36 53 33 89 85 45 1 18 49 37 98 78 58 18 30 77 38 91 37 79 3 49 90 51 53 
21 70 70 76 70 65 40 89 66 71 52 87 17 64 46 12 23 44 64 19 0 2 35 82 10 0 46 92 83 11 43 17 90 51 87 79 81 14 23 63 62 86 21 80 45 22 10 49 88 0 98 52 8 90 70 85 13 69 99 84 
78 27 42 2 61 77 89 42 34 29 46 43 65 69 92 80 41 7 47 42 52 44 38 63 2 46 0 1 88 82 15 43 47 67 2 54 27 7 47 20 9 56 62 94 78 56 36 81 82 47 98 38 86 2 13 51 54 13 25 54 
85 59 94 57 63 17 61 70 56 8 86 43 42 63 8 68 94 49 30 38 65 93 74 47 46 92 1 0 75 28 51 2 18 57 28 40 51 81 30 48 57 49 25 75 80 64 15 14 41 54 63 3 27 53 78 92 24 96 79 60 
2 70 62 46 31 92 56 93 46 5 55 9 86 52 82 16 59 76 16 42 37 90 51 1 75 83 88 75 0 98 53 91 88 76 87 39 7 24 36 65 82 30 54 66 34 41 10 18 56 15 2 44 90 88 57 51 9 0 38 49 
56 68 49 50 2 86 27 26 89 82 94 56 31 39 74 97 66 62 7 48 23 31 76 50 5 11 82 28 98 0 95 13 59 11 61 26 18 87 1 52 77 97 32 10 98 41 50 71 43 86 72 62 10 82 58 78 61 51 69 75 
72 30 87 44 7 28 71 33 37 56 10 34 82 90 54 97 7 42 62 46 38 25 48 47 99 43 15 51 53 95 0 42 0 49 4 31 9 44 34 16 34 20 8 9 73 71 29 7 23 84 64 3 88 37 58 77 52 52 84 97 
48 57 27 94 95 76 19 21 47 63 84 65 90 3 28 38 66 44 49 48 83 81 51 34 53 17 43 2 91 13 42 0 14 10 98 56 97 88 48 88 59 31 39 72 4 90 36 69 62 77 60 11 40 76 51 16 63 14 84 37 
97 77 3 30 3 81 76 20 55 60 9 97 59 26 26 59 41 74 19 45 95 1 19 75 58 90 47 18 88 59 0 14 0 86 14 17 71 91 26 75 4 40 90 63 96 34 80 35 45 11 19 39 96 50 31 81 37 48 99 22 
14 66 21 91 10 11 20 25 75 75 2 33 1 57 60 79 72 40 66 12 52 56 57 15 15 51 67 57 76 11 49 10 86 0 22 7 65 37 26 91 93 19 53 96 36 24 99 52 24 10 36 24 32 41 79 42 35 7 15 36 
86 32 75 28 97 35 17 42 92 19 30 52 69 53 0 12 46 7 93 84 65 43 98 99 31 87 2 28 87 61 4 98 14 22 0 18 88 15 53 19 38 34 47 87 77 6 28 33 92 59 48 64 3 1 83 87 45 54 95 74 
17 37 52 0 14 8 88 51 33 98 92 39 46 70 8 86 77 37 46 10 99 36 40 19 36 79 54 40 39 26 31 56 17 7 18 0 22 67 58 33 5 86 49 32 50 66 74 35 60 8 17 50 38 60 41 23 51 88 5 8 
41 40 73 55 48 76 76 11 91 6 66 90 95 46 77 4 78 68 78 98 65 88 48 50 53 81 27 51 7 18 9 97 71 65 88 22 0 88 92 19 9 90 63 57 88 55 37 45 42 9 93 67 80 7 1 49 86 74 44 29 
69 51 7 67 32 62 83 47 37 30 20 55 15 45 94 27 58 37 0 94 83 46 92 64 33 14 7 81 24 87 44 88 91 37 15 67 88 0 84 3 55 47 92 78 69 76 96 37 7 51 97 74 39 4 2 54 22 60 65 58 
10 75 69 15 59 15 8 0 98 64 92 9 55 56 68 62 72 58 93 11 66 14 35 19 89 23 47 30 36 1 34 48 26 26 53 58 92 84 0 35 19 61 58 88 77 86 61 24 83 38 58 18 51 43 83 33 31 78 45 24 
37 73 31 37 60 44 55 93 17 7 44 32 40 73 8 38 70 80 11 60 83 81 42 71 85 63 20 48 65 52 16 88 75 91 19 33 19 3 35 0 15 94 46 98 22 36 93 39 29 16 25 57 50 36 27 88 69 44 1 26 
44 71 46 17 83 14 86 21 13 15 47 81 86 4 89 23 47 83 9 81 18 73 51 30 45 62 9 57 82 77 34 59 4 93 38 5 9 55 19 15 0 45 91 64 1 96 69 41 64 1 88 16 83 87 59 70 7 23 57 60 
45 0 21 19 65 89 47 34 33 89 73 96 97 31 26 75 88 22 86 72 17 32 37 99 1 86 56 49 30 97 20 31 40 19 34 86 90 47 61 94 45 0 19 48 29 95 29 21 68 8 88 66 35 65 57 71 2 23 43 6 
67 5 86 60 40 6 76 92 22 89 81 61 5 69 90 84 89 96 70 93 56 93 34 0 18 21 62 25 54 32 8 39 90 53 47 49 63 92 58 46 91 19 0 87 17 28 65 97 53 28 6 83 42 26 2 75 61 79 30 9 
32 59 89 47 40 21 75 36 48 83 15 99 0 66 14 55 78 58 28 34 31 84 38 14 49 80 94 75 66 10 9 72 63 96 87 32 57 78 88 98 64 48 87 0 53 68 23 84 19 66 87 69 55 88 83 28 17 89 52 31 
62 54 15 95 19 95 71 96 18 65 73 79 40 63 16 61 40 59 87 80 35 70 68 84 37 45 78 80 34 98 73 4 96 36 77 50 88 69 77 22 1 29 17 53 0 50 68 24 48 32 39 3 30 57 99 12 25 45 89 27 
56 0 75 50 40 92 39 7 22 78 11 25 54 92 55 77 17 1 63 20 1 38 24 93 98 22 56 64 41 41 71 90 34 24 6 66 55 76 86 36 96 95 28 68 50 0 35 81 71 7 95 75 1 75 8 38 78 20 30 30 
28 96 83 23 27 99 32 3 71 83 65 36 44 28 49 30 97 34 83 66 61 16 98 4 78 10 36 15 10 50 29 36 80 99 28 74 37 96 61 93 69 29 65 23 68 35 0 17 39 57 91 95 55 83 80 89 88 20 75 64 
11 41 44 23 1 27 97 21 52 72 23 52 98 94 25 43 39 21 74 31 70 73 73 36 58 49 81 14 18 71 7 69 35 52 33 35 45 37 24 39 41 21 97 84 24 81 17 0 21 23 31 32 73 39 84 87 7 77 24 58 
26 17 74 30 65 15 62 43 95 78 62 29 1 49 52 70 19 52 57 71 4 83 2 36 18 88 82 41 56 43 23 62 45 24 92 60 42 7 83 29 64 68 53 19 48 71 39 21 0 3 11 61 84 91 87 55 63 40 20 73 
75 39 19 14 76 59 23 84 32 27 60 71 37 74 63 20 29 36 80 71 48 74 12 38 30 0 47 54 15 86 84 77 11 10 59 8 9 51 38 16 1 8 28 66 32 7 57 23 3 0 59 70 47 18 6 54 85 7 74 61 
4 22 21 6 2 4 97 92 56 73 67 51 40 0 87 22 76 9 52 24 11 81 59 49 77 98 98 63 2 72 64 60 19 36 48 17 93 97 58 25 88 88 6 87 39 95 91 31 11 59 0 13 84 22 36 37 74 35 69 31 
50 87 63 31 81 18 44 62 94 45 0 22 41 53 38 64 34 58 71 97 69 2 4 15 38 52 38 3 44 62 3 11 39 24 64 50 67 74 18 57 16 66 83 69 3 75 95 32 61 70 13 0 88 76 78 49 51 51 11 29 
88 8 46 63 37 28 61 2 37 49 24 95 28 42 91 32 48 95 70 26 32 24 90 8 91 8 86 27 90 10 88 40 96 32 3 38 80 39 51 50 83 35 42 55 30 1 55 73 84 47 84 88 0 87 98 77 78 67 85 79 
58 72 4 16 18 98 86 52 90 50 66 43 71 11 7 80 71 28 87 70 85 95 20 50 37 90 2 53 88 82 37 76 50 41 1 60 7 4 43 36 87 65 26 88 57 75 83 39 91 18 22 76 87 0 96 77 88 59 43 0 
87 98 30 34 70 39 64 6 4 74 49 93 3 96 43 29 53 7 23 96 49 4 62 36 79 70 13 78 57 58 58 51 31 79 83 41 1 2 83 27 59 57 2 83 99 8 80 84 87 6 36 78 98 96 0 61 75 35 60 83 
85 4 94 33 5 83 39 97 55 96 46 47 88 13 84 24 24 72 78 1 38 10 32 78 3 85 51 92 51 78 77 16 81 42 87 23 49 54 33 88 70 71 75 28 12 38 89 87 55 54 37 49 77 77 61 0 89 29 17 40 
58 13 22 94 33 55 48 42 49 26 48 9 81 65 33 5 62 5 29 44 35 53 93 32 49 13 54 24 9 61 52 63 37 35 45 51 86 22 31 69 7 2 61 17 25 78 88 7 63 85 74 51 78 88 75 89 0 58 87 68 
32 94 8 76 31 82 95 19 75 69 74 99 14 44 70 50 73 67 33 83 16 91 80 3 90 69 13 96 0 51 52 14 48 7 54 88 74 60 78 44 23 23 79 89 45 20 20 77 40 7 35 51 67 59 35 29 58 0 44 90 
11 7 84 5 19 4 58 55 85 7 64 80 65 98 82 0 76 64 52 82 76 85 95 79 51 99 25 79 38 69 84 84 99 15 95 5 44 65 45 1 57 43 30 52 89 30 75 24 20 74 69 11 85 43 60 17 87 44 0 34 
80 78 87 49 12 57 36 32 56 59 4 39 64 46 41 53 63 57 62 39 14 64 92 71 53 84 54 60 49 75 97 37 22 36 74 8 29 58 24 26 60 6 9 31 27 30 64 58 73 61 31 29 79 0 83 40 68 90 34 0 
0 65 95 79 73 31 16 28 90 57 85 32 35 5 39 0 14 45 48 41 37 84 71 92 26 44 95 65 93 59 56 40 82 98 10 82 63 40 35 35 79 16 98 37 58 70 16 97 90 65 96 92 15 21 7 7 0 65 29 64 
65 0 47 24 12 87 78 61 34 68 10 6 1 94 1 38 99 15 49 71 55 13 2 37 20 6 47 29 78 39 14 5 81 33 90 40 7 61 28 77 31 28 0 22 49 22 49 84 3 45 60 25 77 29 50 48 53 74 23 93 
95 47 0 91 39 43 22 15 51 74 67 42 60 81 11 49 71 4 26 70 24 91 98 44 31 97 73 23 16 6 24 46 46 60 88 55 16 48 27 11 66 26 13 28 65 35 96 29 60 35 37 59 3 20 40 97 88 57 10 83 
79 24 91 0 86 84 0 13 99 39 74 30 9 55 38 97 43 66 85 83 59 62 25 73 56 56 5 64 3 5 11 46 45 25 28 28 3 63 52 39 52 72 71 12 43 25 99 23 97 99 37 25 24 73 36 33 56 77 33 2 
73 12 39 86 0 29 50 86 83 62 47 12 48 48 81 7 2 50 20 20 91 76 66 12 61 77 19 63 44 73 59 41 83 76 96 13 99 8 78 36 44 81 25 86 54 88 25 43 22 84 23 90 15 27 22 60 97 5 19 59 
31 87 43 84 29 0 95 48 20 62 96 13 16 82 60 85 88 51 49 83 31 37 8 85 18 38 50 9 95 99 13 12 24 58 66 15 10 15 7 7 73 98 28 18 13 84 58 10 44 57 74 34 51 3 95 60 6 72 3 84 
16 78 22 0 50 95 0 62 89 82 19 11 17 32 73 9 93 97 63 36 34 97 35 16 92 50 0 98 78 27 84 86 13 80 65 31 79 36 12 45 48 69 10 74 87 93 34 96 30 1 70 55 98 98 66 57 28 54 64 1 
28 61 15 13 86 48 62 0 87 46 41 82 77 99 54 98 40 83 39 38 34 56 9 26 52 15 77 21 93 63 86 15 1 58 45 31 64 24 68 10 37 96 45 57 70 56 74 61 31 88 93 77 96 31 86 94 49 50 38 67 
90 34 51 99 83 20 89 87 0 25 41 28 64 67 30 35 95 73 87 46 97 28 19 91 97 88 46 1 45 87 47 46 61 13 37 60 88 68 46 92 98 17 39 74 81 81 50 14 41 7 45 5 38 57 84 47 81 83 21 65 
57 68 74 39 62 62 82 46 25 0 1 25 16 56 19 41 88 2 5 96 46 7 95 76 2 79 5 93 38 39 43 9 26 71 52 64 27 6 10 14 71 73 10 10 43 45 34 13 66 86 36 44 65 13 31 30 51 51 78 92 
85 10 67 74 47 96 19 41 41 1 0 49 17 65 49 54 66 94 60 71 23 65 72 39 99 38 94 4 82 47 90 64 12 5 63 59 45 94 99 3 7 22 9 98 70 64 42 90 33 41 50 32 25 78 13 78 84 62 21 8 
32 6 42 30 12 13 11 82 28 25 49 0 21 53 47 61 75 30 54 88 90 64 64 69 74 55 66 53 49 16 65 88 92 8 2 91 2 50 7 57 51 87 16 35 50 32 99 7 14 81 24 94 31 59 66 70 32 44 37 61 
35 1 60 9 48 16 17 77 64 16 17 21 0 20 15 30 97 8 13 55 82 39 20 76 94 39 46 13 27 39 80 93 99 51 48 23 99 42 63 52 33 54 36 39 98 83 65 60 98 4 90 52 66 40 93 97 91 74 70 49 
5 94 81 55 48 82 32 99 67 56 65 53 20 0 1 29 75 58 23 27 62 6 70 50 99 80 90 68 15 25 3 7 13 66 85 30 13 77 12 51 50 46 54 39 67 19 61 52 78 33 63 80 53 43 20 88 37 57 91 16 
39 1 11 38 81 60 73 54 30 19 49 47 15 1 0 64 71 62 42 64 57 31 50 98 18 28 62 51 36 47 39 57 46 59 43 67 9 16 13 43 80 35 69 8 66 45 57 7 89 5 95 88 68 61 33 77 82 18 44 14 
0 38 49 97 7 85 9 98 35 41 54 61 30 29 64 0 38 55 11 34 34 22 49 63 46 59 81 33 63 51 30 24 74 61 44 97 88 24 67 62 52 65 6 90 54 50 43 88 78 90 47 33 14 4 55 0 7 68 63 67 
14 99 71 43 2 88 93 40 95 88 66 75 97 75 71 38 0 65 21 15 84 74 91 36 18 58 30 10 4 81 0 16 73 69 62 10 36 60 41 71 7 88 73 66 31 31 82 16 8 63 79 7 40 22 89 71 16 62 44 33 
