60
0 0 71 95 51 63 10 46 55 45 78 94 27 40 82 77 93 24 72 5 27 49 30 26 33 73 99 45 56 63 42 96 44 62 30 84 3 73 79 16 27 54 37 60 69 85 56 60 12 18 12 4 71 96 89 65 57 70 67 95 
0 0 99 14 93 66 44 73 91 65 16 71 76 71 45 5 13 20 18 55 47 41 54 18 30 46 54 92 46 77 85 84 90 34 78 83 3 42 63 73 40 17 16 33 4 43 75 21 5 13 90 33 92 13 25 22 38 98 14 84 
71 99 0 27 74 23 21 70 14 16 11 32 92 33 39 65 40 37 3 48 92 69 96 97 73 73 65 58 37 22 22 22 49 36 42 18 10 42 74 85 30 96 5 32 75 8 19 99 13 85 40 47 88 4 41 32 76 77 76 82 
95 14 27 0 87 13 59 60 81 23 14 99 84 16 96 20 47 79 27 44 31 31 67 5 90 24 16 17 74 70 9 40 21 61 22 44 19 18 12 29 14 45 17 85 20 84 67 61 59 98 32 74 5 98 62 32 62 65 95 39 
51 93 74 87 0 1 71 5 62 90 99 62 51 43 5 15 67 42 13 23 58 21 41 59 97 70 79 94 18 26 58 4 3 71 8 48 50 3 59 8 71 92 30 58 73 47 52 11 13 47 17 99 88 6 50 45 79 5 7 33 
63 66 23 13 1 0 96 52 40 29 64 64 47 4 29 84 90 11 6 84 82 26 44 66 91 78 40 13 80 61 58 92 73 8 59 36 42 58 63 88 8 94 57 98 2 27 86 81 26 79 77 99 62 9 8 78 26 31 33 52 
10 44 21 59 71 96 0 45 77 85 66 98 25 54 68 93 89 33 6 45 7 43 80 40 70 55 66 42 15 90 30 61 37 68 52 77 45 79 4 61 6 17 29 16 24 5 89 60 90 32 65 16 50 76 16 65 28 2 96 79 
46 73 70 60 5 52 45 0 73 91 35 89 94 0 72 28 84 0 33 66 82 58 11 85 5 54 27 3 40 36 45 18 74 65 93 76 88 31 15 90 65 91 95 30 22 58 23 30 73 68 84 86 31 17 30 39 16 5 78 5 
55 91 14 81 62 40 77 73 0 40 48 51 74 65 3 26 41 23 44 20 55 91 85 70 41 65 81 15 0 52 7 35 84 30 95 93 59 39 81 49 1 24 59 49 77 53 38 90 63 21 66 59 98 3 46 77 96 23 42 29 
45 65 16 23 90 29 85 91 40 0 4 20 26 19 24 81 58 94 3 87 95 6 54 50 8 44 10 99 36 33 50 53 78 99 57 58 93 91 54 42 97 55 33 27 68 90 58 42 57 7 0 56 73 49 12 20 37 84 68 5 
78 16 11 14 99 64 66 35 48 4 0 55 24 52 25 86 70 36 88 88 66 23 94 56 83 67 18 38 47 73 31 10 80 75 18 42 53 53 82 35 14 86 85 26 29 52 62 71 76 16 90 87 78 67 69 92 93 78 86 16 
94 71 32 99 62 64 98 89 51 20 55 0 32 20 44 81 72 19 76 8 61 64 78 76 42 0 14 10 72 47 29 53 46 14 75 40 54 39 0 27 78 18 40 53 36 59 20 28 68 73 72 94 68 79 68 10 97 62 74 72 
27 76 92 84 51 47 25 94 74 26 24 32 0 42 57 27 92 14 95 71 69 50 42 74 50 69 61 38 66 13 43 7 60 84 28 98 61 1 45 72 20 49 62 45 47 74 45 78 86 87 79 78 18 85 8 66 59 33 0 16 
40 71 33 16 43 4 54 0 65 19 52 20 42 0 95 38 35 83 39 63 82 48 73 3 66 89 11 21 5 44 86 5 53 90 19 10 11 25 36 5 51 36 81 13 9 91 39 63 93 44 51 94 40 93 20 60 6 83 73 74 
82 45 39 96 5 29 68 72 3 24 25 44 57 95 0 53 37 26 98 87 83 92 53 93 93 60 3 95 83 72 89 0 11 50 19 68 3 97 14 3 64 6 41 24 52 8 88 6 69 84 6 51 49 33 83 99 26 33 42 52 
77 5 65 20 15 84 93 28 26 81 86 81 27 38 53 0 92 22 8 42 48 14 88 32 50 0 11 40 8 17 37 11 48 8 6 66 71 1 23 19 8 41 24 2 66 68 62 8 80 84 30 77 77 87 24 43 20 53 92 22 
93 13 40 47 67 90 89 84 41 58 70 72 92 35 37 92 0 21 75 51 57 91 35 79 69 99 51 88 72 73 21 91 51 15 14 81 49 13 62 9 29 36 75 39 24 64 11 63 42 60 84 85 20 96 13 11 33 8 55 22 
24 20 37 79 42 11 33 0 23 94 36 19 14 83 26 22 21 0 71 72 6 24 33 25 79 39 11 85 15 25 33 98 38 65 7 12 94 63 47 16 33 66 13 67 61 98 23 55 40 43 42 80 74 59 69 18 88 9 7 68 
72 18 3 27 13 6 6 33 44 3 88 76 95 39 98 8 75 71 0 81 14 83 56 52 98 99 66 86 51 20 68 95 11 37 41 38 23 18 36 56 24 69 70 16 59 57 21 79 14 42 4 87 84 81 76 60 46 33 73 50 
5 55 48 44 23 84 45 66 20 87 88 8 71 63 87 42 51 72 81 0 41 63 77 64 63 70 21 38 93 39 78 82 15 16 77 12 40 52 4 42 49 70 21 42 68 35 58 62 26 81 69 63 65 19 68 45 15 93 58 19 
27 47 92 31 58 82 7 82 55 95 66 61 69 82 83 48 57 6 14 41 0 26 91 38 33 54 59 81 73 71 23 53 11 2 47 40 98 21 83 9 34 72 0 66 3 27 96 14 1 73 93 14 51 7 7 20 85 8 54 55 
49 41 69 31 21 26 43 58 91 6 23 64 50 48 92 14 91 24 83 63 26 0 83 26 44 54 11 77 29 85 82 48 69 31 76 98 59 59 41 2 78 32 34 85 2 36 0 49 49 68 76 96 76 0 5 61 90 70 33 78 
30 54 96 67 41 44 80 11 85 54 94 78 42 73 53 88 35 33 56 77 91 83 0 86 95 5 90 21 12 7 5 20 26 18 96 24 66 68 32 37 2 16 24 41 79 57 62 7 63 12 85 53 79 17 29 27 86 63 92 30 
