80
0 30 75 53 59 23 99 3 80 53 2 94 58 5 86 91 62 61 51 76 11 42 95 57 57 62 25 36 82 68 71 95 25 38 51 87 59 96 89 32 16 90 89 90 98 37 21 58 25 98 23 13 14 0 89 88 32 40 92 38 44 65 56 93 70 50 2 57 34 32 15 79 27 47 33 28 25 66 97 18 
30 0 3 48 32 51 97 38 20 64 15 32 6 92 12 20 50 17 63 37 21 39 48 21 21 96 95 88 0 81 18 85 16 84 79 98 54 66 44 68 63 78 16 59 88 35 10 89 14 2 38 12 46 85 40 56 74 44 19 86 28 89 75 8 17 12 41 65 26 50 68 12 18 67 77 10 51 11 47 72 
75 3 0 2 2 7 84 32 82 48 4 92 44 32 13 69 77 90 54 47 79 65 73 4 61 57 15 34 6 30 69 78 28 11 62 70 85 55 93 36 21 62 44 97 32 31 10 87 41 28 21 67 22 9 35 1 81 19 27 87 4 88 1 19 38 8 81 37 90 43 52 43 84 20 16 76 14 18 85 54 
53 48 2 0 28 27 2 10 77 77 6 84 61 37 76 51 39 22 10 72 70 20 47 95 14 99 97 5 41 44 49 8 11 69 7 34 44 25 6 49 78 97 3 69 44 44 74 23 5 92 97 7 47 41 83 97 72 3 77 29 80 17 47 18 31 24 45 22 2 75 31 38 24 56 49 59 32 62 78 9 
59 32 2 28 0 79 86 63 86 60 5 12 86 55 6 86 84 91 97 59 53 42 25 80 39 17 66 64 91 94 29 71 23 47 82 35 75 41 62 98 92 3 75 50 5 41 53 60 79 84 23 86 37 2 23 17 88 60 10 61 33 21 13 45 49 21 89 41 35 91 98 31 98 32 56 67 41 23 90 48 
23 51 7 27 79 0 58 36 94 93 6 54 0 21 76 3 95 97 65 95 54 19 62 67 91 21 12 37 5 72 96 47 25 65 22 52 0 24 34 31 97 42 1 74 0 16 88 32 11 14 90 96 10 83 97 19 23 98 6 59 78 44 93 5 66 74 23 93 33 22 25 17 89 95 68 85 79 23 17 37 
99 97 84 2 86 58 0 84 53 67 25 21 53 50 97 6 52 11 80 76 31 43 38 30 12 63 22 95 2 39 68 70 56 92 50 87 5 6 30 51 91 40 62 65 11 40 98 53 7 36 14 90 79 18 58 30 78 19 23 74 71 78 17 16 25 26 14 62 10 81 13 65 49 45 29 85 49 32 59 40 
3 38 32 10 63 36 84 0 21 52 21 91 65 7 31 3 76 66 38 21 11 83 9 59 75 86 81 62 23 43 93 66 37 68 91 32 29 61 27 4 97 43 68 46 40 98 58 24 79 48 42 74 60 24 82 57 96 9 90 60 95 82 63 20 81 11 16 3 34 85 15 18 2 83 24 83 3 93 51 97 
80 20 82 77 86 94 53 21 0 43 86 81 37 31 85 56 66 91 36 98 51 52 53 43 22 43 58 40 76 93 59 74 24 56 30 55 61 8 5 5 24 48 37 53 9 16 69 3 74 75 46 53 91 16 48 4 10 32 27 79 94 34 6 71 52 70 26 1 94 65 74 40 96 53 82 2 9 6 12 37 
53 64 48 77 60 93 67 52 43 0 22 69 99 72 35 48 73 75 44 0 55 45 12 93 63 37 81 14 35 39 72 40 56 12 28 96 82 51 54 65 14 60 56 28 22 2 40 38 54 66 37 34 90 12 69 6 81 38 12 40 61 74 66 93 96 56 42 67 38 11 91 70 44 9 97 32 96 81 75 44 
