100
0 25 33 1 46 77 14 81 66 54 46 65 74 87 55 49 66 5 0 16 20 68 69 81 93 31 99 25 74 92 8 86 6 55 49 31 69 31 99 44 47 99 62 30 72 38 41 40 16 38 27 51 47 87 71 80 69 29 28 69 97 23 69 71 13 62 16 44 50 29 26 38 55 35 63 11 73 9 46 75 65 81 50 1 60 53 73 0 20 84 38 33 61 65 98 12 59 6 23 45 
25 0 70 47 69 95 22 4 57 41 49 44 69 7 90 59 61 22 42 8 8 63 88 59 71 93 51 46 23 7 12 33 49 3 40 65 36 36 97 57 97 66 77 98 18 21 54 95 35 53 26 56 20 74 62 44 8 39 40 76 78 49 33 52 58 91 33 57 53 77 73 58 49 99 30 35 92 88 41 24 80 16 54 53 56 37 56 75 85 72 71 1 2 57 33 48 33 99 91 60 
33 70 0 24 19 1 51 27 70 77 64 19 82 70 39 70 67 3 66 26 62 25 49 98 73 71 86 5 95 4 26 41 4 37 19 52 19 61 2 91 32 51 49 33 92 26 92 62 65 23 15 75 94 11 38 45 12 79 18 24 79 77 78 32 4 55 5 55 24 39 29 77 93 59 84 26 89 47 93 79 84 56 69 51 93 10 16 62 28 67 29 57 58 12 39 79 4 90 46 37 
1 47 24 0 46 39 80 16 36 83 19 32 67 48 17 6 97 32 82 56 92 74 14 89 58 69 53 85 94 76 59 37 92 91 26 75 41 13 52 42 31 58 92 0 6 6 13 46 54 93 78 37 44 0 6 25 77 25 29 73 70 80 73 8 79 31 79 35 22 79 35 65 24 61 12 65 48 55 42 96 70 72 46 58 18 84 69 1 48 13 33 40 24 37 89 13 47 85 24 75 
46 69 19 46 0 11 59 11 37 42 85 91 54 96 42 37 61 22 76 46 28 38 57 55 60 43 68 2 29 11 73 10 57 91 53 50 52 20 49 22 65 43 62 89 52 4 74 83 72 3 68 77 37 48 80 87 37 67 98 29 69 62 50 5 32 1 69 86 44 7 40 15 89 56 94 78 65 18 11 91 27 71 31 2 67 54 63 72 96 18 70 19 83 80 63 45 33 91 29 68 
77 95 1 39 11 0 59 63 47 7 32 61 36 78 88 54 15 95 64 89 76 87 85 16 85 17 72 83 1 24 67 7 38 43 38 47 97 44 67 17 71 49 17 59 10 72 13 36 95 67 43 26 94 26 76 69 8 14 34 57 7 71 38 80 20 23 20 78 75 23 71 36 92 58 12 96 4 13 24 75 6 43 2 69 10 94 17 30 86 57 6 88 71 18 51 20 42 55 63 2 
14 22 51 80 59 59 0 75 88 89 10 68 80 13 26 86 82 95 82 46 35 30 17 83 51 97 30 61 60 4 10 70 9 40 43 90 95 82 92 70 52 11 15 12 16 3 42 23 96 32 70 67 35 47 74 80 82 80 58 64 50 70 75 53 44 15 61 62 89 10 6 87 96 63 68 81 83 86 83 91 32 70 47 70 28 67 67 1 69 86 30 24 2 49 42 76 93 8 71 29 
81 4 27 16 11 63 75 0 94 95 84 52 89 60 81 74 13 61 33 78 14 25 3 75 53 21 50 86 99 61 88 75 70 7 84 58 80 9 64 5 59 28 75 98 16 62 84 14 47 42 99 64 60 80 83 97 4 47 97 41 20 52 69 26 5 22 7 39 79 94 42 87 42 86 79 91 13 60 65 81 38 47 48 91 90 39 4 72 48 58 87 84 85 38 45 3 23 50 66 80 
66 57 70 36 37 47 88 94 0 23 71 5 25 2 1 18 13 9 30 76 41 60 62 51 32 43 30 50 84 1 84 1 32 89 62 24 29 15 62 21 21 53 45 54 17 68 29 78 42 86 56 52 38 3 26 7 81 55 45 24 56 2 46 77 5 23 18 0 73 90 15 83 30 96 81 94 3 65 40 12 71 53 24 72 59 34 81 6 31 10 27 83 51 98 41 13 56 2 99 24 
54 41 77 83 42 7 89 95 23 0 25 76 84 8 78 24 22 78 0 58 55 0 63 75 50 52 4 82 50 6 56 50 7 0 57 78 40 49 27 42 95 16 9 19 39 94 26 97 62 59 26 51 37 21 17 51 56 76 15 34 9 75 41 33 53 15 86 0 37 94 66 64 5 99 59 73 43 65 73 89 73 2 6 75 15 0 0 18 69 30 14 28 17 14 51 54 62 84 0 38 
