100
0 16 90 49 34 13 28 89 59 57 52 51 81 99 58 66 74 58 32 72 68 65 76 18 89 6 81 55 24 42 44 83 54 84 79 24 0 38 22 78 95 39 54 29 10 8 34 24 24 44 30 15 2 65 65 38 56 36 43 1 33 37 66 52 50 47 70 32 83 39 66 92 40 28 25 25 12 55 21 45 66 8 23 36 54 30 87 57 69 13 26 10 2 58 45 28 42 1 28 57 
16 0 66 50 54 61 31 17 82 61 83 37 65 62 94 17 86 81 88 38 47 61 66 84 89 65 65 40 45 5 66 26 28 13 4 12 82 92 53 43 0 99 94 19 34 96 29 40 53 24 20 67 46 33 34 47 74 29 83 70 62 76 58 16 23 25 91 39 66 66 23 16 64 82 4 78 14 23 52 22 98 44 65 31 8 29 80 33 37 97 84 71 39 30 96 23 81 18 28 31 
90 66 0 55 89 14 26 21 63 5 38 94 54 90 69 20 73 94 97 46 37 42 50 52 15 20 91 59 95 21 21 67 2 51 86 66 17 95 56 14 36 74 64 45 27 74 40 84 53 33 12 66 81 27 19 47 71 80 15 3 68 82 53 90 65 36 99 3 2 60 36 17 79 7 87 91 18 49 57 15 82 37 75 98 26 84 27 70 29 84 21 97 0 81 66 62 82 41 98 0 
49 50 55 0 33 33 87 21 34 76 19 27 84 36 37 65 81 56 41 10 47 19 26 42 91 4 20 36 59 21 47 88 95 30 99 98 59 90 41 3 56 37 29 98 67 82 64 19 56 8 19 12 31 97 45 50 60 59 69 49 39 86 66 27 92 67 12 56 93 65 91 66 96 8 29 3 50 40 76 74 2 30 33 76 15 70 62 49 73 56 46 69 7 8 1 25 25 61 85 96 
34 54 89 33 0 77 39 53 46 9 96 60 35 41 2 5 41 55 12 59 48 57 69 0 47 25 57 27 1 93 13 34 78 68 16 59 43 73 30 16 31 29 86 66 84 7 61 23 37 60 50 28 54 2 97 93 43 79 21 41 94 1 62 70 65 11 14 81 51 90 10 54 48 45 96 43 50 97 14 7 82 26 32 98 37 98 1 2 53 58 93 62 32 8 93 29 99 26 7 5 
13 61 14 33 77 0 27 38 4 49 88 8 77 90 43 31 26 16 4 99 80 27 44 79 43 60 28 50 70 47 83 11 75 85 77 61 62 54 90 78 11 2 57 3 91 33 56 56 74 57 79 11 23 53 65 66 61 73 53 38 33 66 25 4 70 39 63 49 0 57 86 34 33 54 1 32 81 13 59 96 58 95 11 56 47 54 2 12 70 8 68 10 61 16 39 45 41 42 28 94 
28 31 26 87 39 27 0 89 51 32 77 99 87 9 1 19 66 49 24 52 31 71 12 52 67 80 99 77 89 13 37 19 57 43 48 76 87 30 33 11 70 3 58 34 1 47 73 13 5 31 88 44 50 57 40 74 20 0 61 33 17 29 20 81 97 76 22 6 1 83 83 68 32 59 44 5 45 36 43 98 12 39 32 5 12 59 89 17 24 35 93 72 22 84 2 86 16 39 45 99 
89 17 21 21 53 38 89 0 89 77 68 61 89 33 43 20 13 36 68 23 37 85 98 76 20 84 41 3 16 9 58 0 47 81 80 88 66 81 41 92 14 1 61 61 7 29 52 50 43 23 45 92 37 49 12 72 68 92 17 71 23 94 99 34 29 7 41 4 50 43 18 30 45 21 45 59 8 68 69 43 8 39 19 20 56 6 72 78 19 45 48 67 44 53 0 5 18 88 43 51 
59 82 63 34 46 4 51 89 0 68 52 40 90 3 45 51 68 96 76 96 46 98 52 79 83 21 93 76 73 4 55 15 11 23 32 65 23 40 31 89 40 78 0 95 23 59 79 21 70 50 22 55 71 51 17 94 2 58 98 83 75 64 71 6 54 72 66 76 17 12 55 51 73 8 81 17 73 38 6 19 79 99 64 99 9 10 95 10 98 5 0 31 11 58 71 38 3 52 59 29 
57 61 5 76 9 49 32 77 68 0 94 30 99 23 19 72 17 19 47 32 27 29 19 34 86 15 35 45 83 45 96 27 21 75 6 16 12 86 26 60 52 25 13 37 6 56 66 20 61 34 37 62 47 3 36 51 45 89 0 68 74 77 84 70 11 34 57 50 38 41 89 8 6 84 16 18 49 86 30 13 57 5 67 28 54 83 47 14 53 27 64 44 9 43 34 32 95 66 22 26 
52 83 38 19 96 88 77 68 52 94 0 38 31 97 91 25 3 62 80 83 82 88 71 81 9 86 4 76 56 70 64 4 59 96 86 18 55 6 25 36 93 23 88 50 77 63 62 40 4 38 62 68 47 79 90 88 24 93 56 71 68 43 47 7 60 51 24 39 26 42 25 98 55 22 39 95 54 69 80 77 99 22 65 48 92 14 54 65 88 68 75 85 85 4 57 1 31 1 82 90 
51 37 94 27 60 8 99 61 40 30 38 0 4 59 54 34 37 57 27 70 1 35 64 27 61 69 91 0 27 6 16 77 73 46 87 19 30 43 35 56 77 3 35 23 38 76 1 12 49 54 13 14 36 97 30 36 93 56 31 53 12 0 72 41 90 19 69 59 88 29 79 91 77 9 49 45 45 13 86 35 41 50 94 14 20 94 84 32 21 39 58 8 17 42 37 52 90 88 73 57 
81 65 54 84 35 77 87 89 90 99 31 4 0 17 97 34 87 74 97 19 5 12 75 28 36 76 49 64 35 90 27 41 88 89 60 27 15 87 82 40 87 74 0 57 45 92 47 65 96 50 83 13 61 69 78 69 49 61 32 63 6 57 98 54 28 54 33 95 33 12 62 43 40 46 75 50 98 14 2 90 31 50 20 82 9 66 88 3 0 59 36 1 81 3 62 88 66 91 92 65 
99 62 90 36 41 90 9 33 3 23 97 59 17 0 89 23 75 29 97 79 98 89 25 82 2 17 51 74 96 62 5 77 40 16 75 61 5 24 75 66 29 2 96 52 75 49 38 93 17 42 81 14 30 24 24 18 16 5 20 3 59 97 85 66 21 34 20 93 12 62 24 20 78 28 93 46 16 66 46 93 57 57 75 62 43 82 79 93 68 63 37 69 69 27 69 20 14 73 47 67 
58 94 69 37 2 43 1 43 45 19 91 54 97 89 0 4 41 41 47 99 7 20 44 24 84 58 5 40 0 45 29 36 0 37 6 3 47 81 58 96 91 6 69 29 61 51 60 58 23 57 21 51 11 0 7 52 27 63 29 86 8 37 83 2 61 55 37 44 28 96 80 26 25 65 87 98 63 50 25 12 0 54 57 67 54 47 38 23 12 58 76 34 42 8 98 91 28 82 34 85 
66 17 20 65 5 31 19 20 51 72 25 34 34 23 4 0 4 34 67 83 22 26 68 60 62 89 20 13 99 25 63 45 71 26 62 24 47 91 90 20 6 51 71 97 57 15 43 93 89 12 53 89 6 19 13 40 77 33 43 82 47 48 39 72 97 20 22 44 23 11 58 11 71 78 23 56 24 34 53 23 35 97 21 55 60 63 46 25 62 83 87 55 86 46 4 31 64 93 95 5 
74 86 73 81 41 26 66 13 68 17 3 37 87 75 41 4 0 71 15 67 87 12 2 33 93 14 91 97 46 33 27 27 11 16 34 50 35 58 75 9 95 36 25 96 66 5 5 47 49 48 98 70 52 27 84 90 15 6 88 54 73 3 78 0 36 77 40 46 40 91 29 51 62 11 17 98 78 90 40 38 63 37 52 71 19 99 50 39 0 57 53 22 87 94 41 40 32 90 87 61 
58 81 94 56 55 16 49 36 96 19 62 57 74 29 41 34 71 0 72 48 7 21 23 47 57 59 81 94 58 15 87 52 30 19 22 89 39 58 53 37 5 89 57 8 72 24 85 20 13 67 40 42 16 81 39 52 38 68 87 22 17 15 66 90 85 44 86 30 1 12 85 17 11 5 59 5 17 48 64 33 56 62 75 73 26 98 17 87 49 63 22 15 42 48 57 13 89 95 61 61 
32 88 97 41 12 4 24 68 76 47 80 27 97 97 47 67 15 72 0 75 49 84 17 37 6 37 86 28 47 76 82 29 23 16 19 88 74 72 97 52 5 58 31 26 62 88 81 39 47 87 76 67 56 58 73 48 50 10 12 66 39 70 6 88 3 47 1 19 18 89 43 17 43 70 99 84 66 2 83 88 76 99 54 66 22 28 68 62 54 47 50 57 48 24 40 48 9 52 82 13 
